Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-40520"
Duration Time,300.784
Ambient Temperature,"114.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"18717322"
Raw Accumulated Counts,"22473249"
Valid Count Last Packet,"57034"
Raw Count Last Packet,"68538"
Live Time,250.031036
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0068
Number of Channels,2048
Vacuum,-1
Channel#,Intensity
0,"8314"
1,"6596"
2,"4379"
3,"2893"
4,"1330"
5,"321"
6,"51"
7,"15"
8,"11"
9,"2"
10,"4"
11,"6"
12,"4"
13,"4"
14,"1"
15,"0"
16,"3"
17,"1"
18,"1"
19,"0"
20,"1"
21,"1"
22,"1"
23,"0"
24,"0"
25,"2"
26,"0"
27,"0"
28,"1"
29,"0"
30,"5"
31,"63"
32,"482"
33,"1267"
34,"2056"
35,"2575"
36,"2792"
37,"2804"
38,"2796"
39,"2841"
40,"2760"
41,"2787"
42,"2817"
43,"2775"
44,"2828"
45,"2784"
46,"2794"
47,"2831"
48,"2889"
49,"2785"
50,"2660"
51,"2621"
52,"2701"
53,"2690"
54,"2637"
55,"2620"
56,"2573"
57,"2460"
58,"2530"
59,"2541"
60,"2594"
61,"2460"
62,"2418"
63,"2366"
64,"2322"
65,"2379"
66,"2285"
67,"2339"
68,"2292"
69,"2336"
70,"2322"
71,"2367"
72,"2453"
73,"2478"
74,"2594"
75,"2512"
76,"2444"
77,"2454"
78,"2493"
79,"2394"
80,"2386"
81,"2373"
82,"2496"
83,"2908"
84,"3467"
85,"4255"
86,"4885"
87,"4942"
88,"4581"
89,"3952"
90,"3308"
91,"2826"
92,"2444"
93,"2370"
94,"2286"
95,"2201"
96,"2189"
97,"2208"
98,"2217"
99,"2245"
100,"2240"
101,"2269"
102,"2319"
103,"2201"
104,"2176"
105,"2226"
106,"2119"
107,"2307"
108,"2244"
109,"2276"
110,"2291"
111,"2462"
112,"2592"
113,"2751"
114,"3011"
115,"3027"
116,"3120"
117,"3114"
118,"3139"
119,"2872"
120,"2869"
121,"2848"
122,"2776"
123,"2853"
124,"3041"
125,"3020"
126,"3288"
127,"3718"
128,"4429"
129,"5902"
130,"8010"
131,"10872"
132,"14563"
133,"18325"
134,"21126"
135,"21273"
136,"20185"
137,"17895"
138,"16068"
139,"15372"
140,"15714"
141,"16752"
142,"17323"
143,"17346"
144,"16943"
145,"17506"
146,"18110"
147,"18511"
148,"18178"
149,"16432"
150,"13369"
151,"10663"
152,"7964"
153,"5962"
154,"5049"
155,"4623"
156,"4635"
157,"4708"
158,"5114"
159,"5518"
160,"6291"
161,"7867"
162,"10768"
163,"14250"
164,"18003"
165,"20516"
166,"20877"
167,"18735"
168,"15162"
169,"11126"
170,"7663"
171,"5501"
172,"4150"
173,"3599"
174,"3555"
175,"3692"
176,"4323"
177,"4824"
178,"5550"
179,"6145"
180,"6736"
181,"6973"
182,"7040"
183,"7247"
184,"7382"
185,"7088"
186,"6491"
187,"5660"
188,"4846"
189,"4259"
190,"3716"
191,"3570"
192,"3466"
193,"3414"
194,"3528"
195,"3618"
196,"3766"
197,"3891"
198,"3990"
199,"4188"
200,"4251"
201,"4412"
202,"4397"
203,"4366"
204,"4399"
205,"4154"
206,"4210"
207,"4183"
208,"4165"
209,"4370"
210,"4374"
211,"4243"
212,"4401"
213,"4549"
214,"4571"
215,"4782"
216,"4888"
217,"5491"
218,"6251"
219,"8058"
220,"11431"
221,"16504"
222,"23082"
223,"30706"
224,"37044"
225,"41181"
226,"40407"
227,"36978"
228,"30746"
229,"23864"
230,"18198"
231,"14194"
232,"11752"
233,"10161"
234,"9433"
235,"8335"
236,"7535"
237,"6892"
238,"6461"
239,"6522"
240,"6742"
241,"7454"
242,"8281"
243,"9680"
244,"10706"
245,"12214"
246,"12778"
247,"13177"
248,"12515"
249,"11442"
250,"10086"
251,"8927"
252,"7748"
253,"7223"
254,"6892"
255,"6540"
256,"6469"
257,"6735"
258,"6836"
259,"6842"
260,"7094"
261,"7104"
262,"7463"
263,"7557"
264,"7838"
265,"7927"
266,"8191"
267,"8761"
268,"9001"
269,"9187"
270,"9573"
271,"9593"
272,"9409"
273,"9045"
274,"8755"
275,"8586"
276,"8500"
277,"8081"
278,"8186"
279,"8019"
280,"8315"
281,"8019"
282,"8047"
283,"8173"
284,"8338"
285,"8341"
286,"8520"
287,"8637"
288,"8801"
289,"8750"
290,"9305"
291,"9730"
292,"9846"
293,"10233"
294,"10680"
295,"10599"
296,"10895"
297,"10924"
298,"10878"
299,"10811"
300,"11000"
301,"11038"
302,"11568"
303,"11973"
304,"12311"
305,"12685"
306,"13266"
307,"14215"
308,"16092"
309,"19270"
310,"25474"
311,"39405"
312,"66975"
313,"117491"
314,"204043"
315,"334076"
316,"504247"
317,"699046"
318,"885958"
319,"1023236"
320,"1072788"
321,"1024469"
322,"886951"
323,"702456"
324,"505526"
325,"332749"
326,"202293"
327,"113988"
328,"61331"
329,"33758"
330,"20011"
331,"13867"
332,"11495"
333,"10352"
334,"10104"
335,"9926"
336,"9852"
