Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-21030"
Duration Time,300.754
Ambient Temperature,"109.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"18180519"
Raw Accumulated Counts,"21850152"
Valid Count Last Packet,"54807"
Raw Count Last Packet,"66094"
Live Time,249.818024
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9986
Number of Channels,2048
Vacuum,692
Channel#,Intensity
0,"8181"
1,"6563"
2,"4588"
3,"3592"
4,"1686"
5,"338"
6,"63"
7,"20"
8,"20"
9,"11"
10,"12"
11,"3"
12,"8"
13,"3"
14,"5"
15,"13"
16,"3"
17,"5"
18,"3"
19,"3"
20,"2"
21,"2"
22,"1"
23,"1"
24,"2"
25,"2"
26,"1"
27,"2"
28,"2"
29,"1"
30,"15"
31,"153"
32,"941"
33,"2391"
34,"3554"
35,"4163"
36,"4462"
37,"4398"
38,"4658"
39,"4361"
40,"4316"
41,"4286"
42,"4187"
43,"4245"
44,"4189"
45,"4165"
46,"4296"
47,"4248"
48,"4151"
49,"4184"
50,"4084"
51,"4221"
52,"4036"
53,"4230"
54,"3953"
55,"3957"
56,"4057"
57,"4110"
58,"4052"
59,"4000"
60,"4168"
61,"4005"
62,"4060"
63,"4052"
64,"4001"
65,"4122"
66,"4339"
67,"4676"
68,"5097"
69,"5033"
70,"5147"
71,"5066"
72,"4819"
73,"4483"
74,"4352"
75,"4466"
76,"4498"
77,"4593"
78,"4787"
79,"4675"
80,"4680"
81,"4469"
82,"4515"
83,"4426"
84,"4336"
85,"4395"
86,"4508"
87,"4550"
88,"4608"
89,"4337"
90,"4333"
91,"4202"
92,"4230"
93,"4059"
94,"4098"
95,"3968"
96,"4064"
97,"4014"
98,"3875"
99,"4159"
100,"3932"
101,"4036"
102,"3773"
103,"3786"
104,"3760"
105,"3855"
106,"3960"
107,"4067"
108,"4402"
109,"5173"
110,"7018"
111,"10176"
112,"15063"
113,"21019"
114,"26465"
115,"28888"
116,"27645"
117,"23140"
118,"17201"
119,"12468"
120,"9014"
121,"7288"
122,"6690"
123,"6504"
124,"6259"
125,"5669"
126,"5298"
127,"5048"
128,"5302"
129,"6521"
130,"8523"
131,"11261"
132,"14556"
133,"18272"
134,"20710"
135,"22027"
136,"21052"
137,"19626"
138,"18158"
139,"17496"
140,"18168"
141,"18828"
142,"18823"
143,"18623"
144,"18566"
145,"19542"
146,"20119"
147,"21238"
148,"21286"
149,"20965"
150,"20720"
151,"23545"
152,"31019"
153,"45458"
154,"65363"
155,"85864"
156,"101299"
157,"104109"
158,"94343"
159,"76418"
160,"57386"
161,"43997"
162,"39656"
163,"43875"
164,"53513"
165,"62774"
166,"68042"
167,"66931"
168,"60129"
169,"50626"
170,"40539"
171,"32310"
172,"25866"
173,"22010"
174,"20911"
175,"20659"
176,"20786"
177,"19770"
178,"17662"
179,"14772"
180,"11837"
181,"9568"
182,"8510"
183,"8394"
184,"8651"
185,"9355"
186,"9177"
187,"8472"
188,"7363"
189,"6004"
190,"4875"
191,"4406"
192,"4057"
193,"4147"
194,"4404"
195,"4930"
196,"5590"
197,"5797"
198,"5857"
199,"5562"
200,"5067"
201,"4580"
202,"4084"
203,"3760"
204,"3406"
205,"3346"
206,"3271"
207,"3274"
208,"3187"
209,"3246"
210,"3233"
211,"3204"
212,"3236"
213,"3253"
214,"3262"
215,"3390"
216,"3260"
217,"3359"
218,"3247"
219,"3377"
220,"3491"
221,"3679"
222,"3763"
223,"3942"
224,"3893"
225,"4076"
226,"4019"
227,"3831"
228,"3779"
229,"3467"
230,"3463"
231,"3441"
232,"3264"
233,"3461"
234,"3334"
235,"3289"
236,"3392"
237,"3417"
238,"3524"
239,"3407"
240,"3566"
241,"3581"
242,"3607"
243,"3701"
244,"3659"
245,"3779"
246,"3654"
247,"3783"
248,"3800"
249,"3872"
250,"3865"
251,"3869"
252,"3872"
253,"4010"
254,"3921"
255,"4036"
256,"4056"
257,"4098"
258,"4211"
259,"4297"
260,"4279"
261,"4344"
262,"4461"
263,"4468"
264,"4524"
265,"4564"
266,"4576"
267,"4636"
268,"4862"
269,"4870"
270,"5062"
271,"4975"
272,"5116"
273,"5163"
274,"5129"
275,"5162"
276,"5025"
277,"5015"
278,"5176"
279,"5173"
280,"5179"
281,"5208"
282,"5239"
283,"5208"
284,"5484"
285,"5305"
286,"5383"
287,"5375"
288,"5386"
289,"5606"
290,"5515"
291,"5622"
292,"5677"
293,"5769"
294,"5685"
295,"5862"
296,"5784"
297,"5854"
298,"5782"
299,"5820"
300,"5840"
301,"5771"
302,"5917"
303,"5846"
304,"5809"
305,"6048"
306,"6019"
307,"6096"
308,"6182"
309,"6317"
310,"6292"
311,"6475"
312,"6785"
313,"7083"
314,"7195"
315,"7484"
316,"7996"
317,"8747"
318,"9110"
319,"9535"
320,"9796"
321,"9569"
322,"8963"
323,"8218"
324,"7649"
325,"7184"
326,"6718"
327,"6543"
328,"6152"
329,"6070"
330,"5912"
331,"5968"
332,"5964"
333,"5996"
334,"6180"
335,"6100"
336,"6203"
337,"6106"
338,"6353"
339,"6550"
340,"6799"
341,"7083"
342,"7282"
343,"7483"
344,"7552"
345,"7675"
346,"7823"
347,"7592"
348,"7479"
349,"7424"
350,"7498"
351,"7413"
352,"7281"
353,"7362"
354,"7268"
355,"7466"
356,"7802"
357,"7827"
358,"8066"
359,"8493"
360,"8918"
361,"9503"
362,"9861"
363,"10606"
364,"11046"
365,"11679"
366,"12301"
367,"12691"
368,"13994"
369,"15161"
370,"16982"
371,"19038"
372,"20367"
373,"21215"
374,"21216"
375,"20079"
376,"18156"
377,"15823"
378,"13248"
379,"11148"
380,"9241"
381,"8038"
382,"7315"
383,"6827"
384,"6640"
385,"6486"
386,"6544"
387,"6535"
388,"6317"
389,"6554"
390,"6654"
391,"6594"
392,"6561"
393,"6830"
394,"6637"
395,"6843"
396,"7106"
397,"7279"
398,"7551"
399,"7607"
400,"7897"
401,"7879"
402,"8322"
403,"8194"
404,"8237"
405,"8125"
406,"8390"
407,"8371"
408,"8432"
409,"8471"
410,"8763"
411,"9057"
412,"9462"
413,"9498"
414,"9644"
415,"9707"
416,"9708"
417,"9639"
418,"10019"
419,"10600"
420,"11927"
421,"15298"
422,"22322"
423,"34618"
424,"55899"
425,"90577"
426,"139427"
427,"204764"
428,"280531"
429,"359643"
430,"428857"
431,"475552"
432,"490434"
433,"468096"
434,"414362"
435,"341924"
436,"262237"
437,"187039"
438,"126111"
439,"80004"
440,"48903"
441,"29682"
442,"18521"
443,"12917"
444,"9876"
445,"8526"
446,"8048"
447,"7654"
448,"7431"
449,"7305"
450,"7239"
451,"7100"
452,"7020"
453,"7079"
454,"7167"
455,"7127"
456,"7059"
457,"7189"
458,"7054"
459,"7211"
460,"7396"
461,"7314"
462,"7469"
463,"7662"
464,"7885"
465,"8002"
466,"8359"
467,"8954"
468,"9446"
469,"11044"
470,"13157"
471,"17057"
472,"22701"
473,"30557"
474,"41011"
475,"52867"
476,"65042"
477,"75509"
478,"82470"
479,"84209"
480,"81754"
481,"73452"
482,"62160"
483,"49789"
484,"38179"
485,"27469"
486,"19536"
487,"14300"
488,"10353"
489,"8158"
490,"6796"
491,"6156"
492,"5590"
493,"5426"
494,"5188"
495,"5281"
496,"5267"
497,"5221"
498,"5131"
499,"5117"
500,"5152"
501,"5125"
502,"5307"
503,"5004"
504,"5054"
505,"5098"
506,"4998"
507,"5072"
508,"5038"
509,"5108"
510,"5135"
511,"4953"
512,"5139"
513,"5004"
514,"5044"
515,"5030"
516,"5127"
517,"4975"
518,"5067"
519,"4990"
520,"5001"
521,"5035"
522,"5055"
523,"4983"
524,"4980"
525,"5030"
526,"5121"
527,"5190"
528,"5137"
529,"5016"
530,"4982"
531,"5031"
532,"5028"
533,"5039"
534,"5035"
535,"5013"
536,"4986"
537,"5070"
538,"4969"
539,"4939"
540,"5048"
541,"4958"
542,"4919"
543,"4949"
544,"5071"
545,"5070"
546,"5009"
547,"5045"
548,"5040"
549,"4997"
550,"5050"
551,"4959"
552,"5207"
553,"5293"
554,"5234"
555,"5404"
556,"5653"
557,"5964"
558,"6150"
559,"6263"
560,"6421"
561,"6488"
562,"6430"
563,"6321"
564,"5992"
565,"5815"
566,"5681"
567,"5388"
568,"5288"
569,"5200"
570,"5027"
571,"5010"
572,"4981"
573,"4995"
574,"4884"
575,"4909"
576,"4758"
577,"4870"
578,"4849"
579,"4933"
580,"4973"
581,"4753"
582,"4807"
583,"4775"
584,"4887"
585,"4866"
586,"4825"
587,"4984"
588,"5028"
589,"4987"
590,"4915"
591,"5150"
592,"4967"
593,"4875"
594,"4785"
595,"4968"
596,"4956"
597,"4812"
598,"4841"
599,"4891"
600,"4804"
601,"4740"
602,"4713"
603,"4733"
604,"4827"
605,"4682"
606,"4666"
607,"4688"
608,"4696"
609,"4632"
610,"4527"
611,"4616"
612,"4589"
613,"4724"
614,"4505"
615,"4445"
616,"4667"
617,"4501"
618,"4458"
619,"4655"
620,"4540"
621,"4702"
622,"4579"
623,"4711"
624,"4619"
625,"4707"
626,"4656"
627,"4738"
628,"4729"
629,"4628"
630,"4689"
631,"4526"
632,"4467"
633,"4456"
634,"4454"
635,"4421"
636,"4218"
637,"4359"
638,"4283"
639,"4332"
640,"4212"
641,"4231"
642,"4274"
643,"4194"
644,"4276"
645,"4211"
646,"4209"
647,"4257"
648,"4310"
649,"4304"
650,"4229"
651,"4181"
652,"4100"
653,"4053"
654,"4122"
655,"4100"
656,"4065"
657,"4059"
658,"4188"
659,"3938"
660,"4095"
661,"4142"
662,"4105"
663,"4037"
664,"4078"
665,"3997"
666,"3912"
667,"3976"
668,"3963"
669,"4038"
670,"3979"
671,"3934"
672,"3948"
673,"3926"
674,"3917"
675,"3889"
676,"3834"
677,"3775"
