Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-63028"
Duration Time,300.337
Ambient Temperature,"101.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"9800260"
Raw Accumulated Counts,"10685190"
Valid Count Last Packet,"30008"
Raw Count Last Packet,"32877"
Live Time,275.709167
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.064
Number of Channels,2048
Vacuum,678
Channel#,Intensity
0,"9417"
1,"7470"
2,"4619"
3,"2768"
4,"1248"
5,"296"
6,"48"
7,"12"
8,"8"
9,"1"
10,"6"
11,"3"
12,"0"
13,"2"
14,"7"
15,"1"
16,"2"
17,"0"
18,"3"
19,"0"
20,"0"
21,"1"
22,"0"
23,"0"
24,"0"
25,"0"
26,"1"
27,"1"
28,"0"
29,"2"
30,"1"
31,"17"
32,"221"
33,"758"
34,"1333"
35,"1732"
36,"1799"
37,"1888"
38,"1838"
39,"1876"
40,"1831"
41,"1879"
42,"1968"
43,"1978"
44,"2069"
45,"1986"
46,"2109"
47,"2018"
48,"1953"
49,"1924"
50,"1849"
51,"1809"
52,"1810"
53,"1818"
54,"1856"
55,"1829"
56,"1754"
57,"1716"
58,"1695"
59,"1705"
60,"1785"
61,"1684"
62,"1649"
63,"1596"
64,"1541"
65,"1529"
66,"1474"
67,"1466"
68,"1525"
69,"1450"
70,"1514"
71,"1527"
72,"1602"
73,"1543"
74,"1589"
75,"1537"
76,"1481"
77,"1415"
78,"1366"
79,"1363"
80,"1389"
81,"1439"
82,"1396"
83,"1454"
84,"1523"
85,"1626"
86,"1688"
87,"1703"
88,"1687"
89,"1586"
90,"1461"
91,"1351"
92,"1348"
93,"1464"
94,"1450"
95,"1497"
96,"1552"
97,"1617"
98,"1660"
99,"1721"
100,"1620"
101,"1602"
102,"1534"
103,"1540"
104,"1479"
105,"1488"
106,"1514"
107,"1570"
108,"1576"
109,"1674"
110,"1893"
111,"2138"
112,"2730"
113,"3240"
114,"3959"
115,"4143"
116,"4260"
117,"3828"
118,"3259"
119,"2935"
120,"2663"
121,"2442"
122,"2485"
123,"2594"
124,"2819"
125,"3394"
126,"4532"
127,"6569"
128,"9595"
129,"13591"
130,"17659"
131,"22083"
132,"25029"
133,"26267"
134,"26494"
135,"24819"
136,"22009"
137,"18579"
138,"16623"
139,"16393"
140,"17014"
141,"18115"
142,"18287"
143,"18515"
144,"18021"
145,"18270"
146,"18824"
147,"19599"
148,"19024"
149,"17376"
150,"13870"
