Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK45350"
228,"10075"
229,"9012"
230,"8214"
231,"7548"
232,"7466"
233,"7473"
234,"7600"
235,"7734"
236,"7920"
237,"8060"
238,"8082"
239,"7931"
240,"8006"
241,"8162"
242,"8305"
243,"8354"
244,"8579"
245,"8842"
246,"8901"
247,"9052"
248,"8980"
249,"8966"
250,"8848"
251,"8636"
252,"8594"
253,"8637"
254,"8763"
255,"8899"
256,"8923"
257,"9034"
258,"9318"
259,"9242"
260,"9302"
261,"9513"
262,"9639"
263,"9879"
264,"9883"
265,"10192"
266,"10433"
267,"10847"
268,"11117"
269,"11422"
270,"11766"
271,"12017"
272,"12456"
273,"12561"
274,"12972"
275,"13578"
276,"13953"
277,"14734"
278,"15502"
279,"16407"
280,"17194"
281,"18682"
282,"20808"
283,"24455"
284,"32131"
285,"48250"
286,"83042"
287,"150097"
288,"271827"
289,"463073"
290,"733975"
291,"1062142"
292,"1397959"
293,"1672015"
294,"1807675"
295,"1768294"
296,"1564765"
297,"1252087"
298,"908197"
299,"598971"
300,"360907"
301,"199894"
302,"105171"
303,"54238"
304,"29736"
305,"19017"
306,"14978"
307,"13520"
308,"13131"
309,"13361"
310,"14047"
311,"15112"
312,"17364"
313,"20619"
314,"25880"
315,"34699"
316,"48423"
317,"68801"
318,"97651"
319,"134877"
320,"179736"
321,"226629"
322,"267767"
323,"292857"
324,"297104"
325,"276850"
326,"237658"
327,"185402"
328,"134032"
329,"89678"
330,"55751"
331,"33377"
332,"19692"
333,"12228"
334,"8654"
335,"6990"
336,"6224"
337,"5869"
338,"5915"
339,"6002"
340,"5901"
341,"5992"
342,"6068"
343,"6182"
344,"6371"
345,"6464"
346,"6752"
347,"7121"
348,"7267"
349,"7920"
350,"8023"
351,"8377"
352,"8636"
353,"8673"
354,"8435"
355,"8238"
356,"8007"
357,"7963"
358,"8106"
359,"8540"
360,"8962"
361,"9466"
362,"9985"
363,"10525"
364,"11083"
365,"11413"
366,"11891"
367,"12352"
368,"13059"
369,"13506"
370,"14545"
371,"15308"
372,"15836"
373,"15635"
374,"14812"
375,"13384"
376,"11857"
377,"9945"
378,"8427"
379,"7201"
380,"6244"
381,"5578"
382,"5307"
383,"5270"
384,"5103"
385,"4955"
386,"5004"
387,"4998"
388,"5037"
389,"5021"
390,"5064"
391,"5145"
392,"5216"
393,"5119"
394,"5466"
395,"5490"
396,"5447"
397,"5688"
398,"5984"
399,"6057"
400,"6077"
401,"6258"
402,"6424"
403,"6145"
404,"6282"
405,"6144"
406,"5981"
407,"5965"
408,"6063"
409,"6119"
410,"6317"
411,"6368"
412,"6237"
413,"6331"
414,"6360"
415,"6066"
416,"5915"
417,"5526"
418,"5216"
419,"5126"
420,"5072"
421,"4982"
422,"4926"
423,"4856"
424,"4929"
425,"4955"
426,"4963"
427,"5145"
428,"5133"
429,"5239"
430,"5318"
431,"5198"
432,"5299"
433,"5145"
434,"5181"
435,"5173"
436,"5133"
437,"5143"
438,"4941"
439,"5019"
440,"4950"
441,"5111"
442,"5098"
443,"5102"
444,"5119"
445,"4959"
446,"5125"
447,"4936"
448,"4888"
449,"5094"
450,"4939"
451,"4833"
452,"5054"
453,"4908"
454,"4943"
455,"5057"
456,"5018"
457,"5084"
458,"5062"
459,"5078"
460,"5165"
461,"5256"
462,"5094"
463,"4999"
464,"5054"
465,"5007"
466,"5079"
467,"4858"
468,"4998"
469,"5164"
470,"4968"
471,"4959"
472,"4879"
473,"4912"
474,"4862"
475,"4977"
476,"5181"
477,"4837"
478,"4986"
479,"4946"
480,"4999"
481,"5047"
482,"5032"
483,"4898"
484,"4922"
485,"4880"
486,"4801"
487,"5001"
488,"4822"
489,"4884"
490,"4885"
491,"4954"
492,"4820"
493,"4905"
494,"4963"
495,"4925"
496,"4884"
497,"4880"
498,"4965"
499,"4933"
500,"4851"
501,"4816"
502,"4817"
503,"4886"
504,"4884"
505,"4793"
506,"4895"
507,"4981"
508,"4805"
509,"4873"
510,"4861"
511,"4757"
512,"4864"
513,"4861"
514,"4892"
515,"4798"
516,"4851"
517,"4978"
518,"4869"
519,"4959"
520,"5032"
521,"5030"
522,"5175"
523,"5253"
524,"5176"
525,"5310"
526,"5511"
527,"5376"
528,"5280"
529,"5288"
530,"5245"
531,"5115"
532,"5026"
533,"4787"
534,"4913"
535,"4742"
536,"4812"
537,"4701"
538,"4648"
539,"4424"
540,"4759"
541,"4701"
542,"4647"
543,"4695"
544,"4653"
545,"4521"
546,"4529"
547,"4539"
548,"4711"
549,"4636"
550,"4610"
551,"4583"
552,"4647"
553,"4667"
554,"4545"
555,"4543"
556,"4548"
557,"4416"
558,"4605"
559,"4579"
560,"4641"
561,"4368"
562,"4474"
563,"4475"
564,"4615"
565,"4557"
566,"4467"
567,"4431"
568,"4480"
569,"4616"
570,"4556"
571,"4535"
572,"4556"
573,"4493"
574,"4645"
575,"4566"
576,"4527"
577,"4643"
578,"4698"
579,"4782"
580,"5152"
581,"5363"
582,"5998"
583,"6763"
584,"8036"
585,"8905"
586,"10107"
587,"11314"
588,"12100"
589,"12328"
590,"12367"
591,"11756"
592,"10992"
593,"9857"
594,"8590"
595,"7496"
596,"6395"
597,"5706"
598,"5224"
599,"4840"
600,"4524"
601,"4414"
602,"4331"
603,"4267"
604,"4347"
605,"4235"
606,"4246"
607,"4371"
608,"4260"
609,"4384"
610,"4608"
611,"4659"
612,"5054"
613,"5204"
614,"5628"
615,"5873"
616,"6135"
617,"6544"
618,"6588"
619,"6796"
620,"6559"
621,"6307"
622,"6017"
623,"5600"
624,"5281"
625,"5090"
626,"4876"
627,"4748"
628,"4662"
629,"4384"
630,"4479"
631,"4366"
632,"4246"
633,"4319"
634,"4071"
635,"4085"
636,"4059"
637,"3978"
638,"3978"
639,"3974"
640,"3905"
641,"3944"
642,"4007"
643,"3987"
644,"3961"
645,"4157"
646,"4021"
647,"4047"
648,"4038"
649,"3962"
650,"3988"
651,"3945"
652,"3901"
653,"3852"
654,"3825"
655,"3778"
656,"3685"
657,"3606"
658,"3568"
659,"3658"
660,"3695"
661,"3699"
662,"3701"
663,"3622"
664,"3793"
665,"3756"
666,"3804"
667,"3754"
668,"3835"
669,"3737"
670,"3721"
671,"3642"
672,"3591"
673,"3692"
674,"3498"
675,"3462"
676,"3499"
677,"3458"
678,"3418"
679,"3475"
680,"3489"
681,"3386"
682,"3484"
683,"3423"
684,"3344"
685,"3401"
686,"3361"
687,"3220"
688,"3413"
689,"3374"
690,"3409"
691,"3333"
692,"3259"
693,"3393"
694,"3439"
695,"3392"
696,"3325"
697,"3325"
698,"3351"
699,"3392"
700,"3356"
701,"3506"
702,"3389"
703,"3457"
704,"3384"
705,"3525"
706,"3412"
707,"3427"
708,"3393"
709,"3401"
710,"3313"
711,"3275"
712,"3189"
713,"3168"
714,"3232"
715,"3123"
716,"3204"
717,"3047"
718,"3063"
719,"3146"
720,"3038"
721,"2964"
722,"3032"
723,"2971"
724,"2998"
725,"2964"
726,"3062"
727,"3010"
728,"3038"
729,"3033"
730,"2911"
731,"2969"
732,"2954"
733,"2987"
734,"2951"
735,"2922"
736,"3019"
737,"2942"
738,"2989"
739,"3065"
740,"2987"
741,"2954"
742,"2918"
743,"3079"
744,"2917"
745,"2945"
746,"2940"
747,"2916"
748,"2968"
749,"2942"
750,"2853"
751,"2847"
752,"2895"
753,"2868"
754,"2820"
755,"2801"
756,"2788"
757,"2767"
758,"2695"
759,"2738"
760,"2837"
761,"2766"
762,"2728"
763,"2639"
764,"2723"
765,"2743"
766,"2571"
767,"2619"
768,"2709"
769,"2596"
770,"2591"
771,"2608"
772,"2641"
773,"2549"
774,"2615"
775,"2644"
776,"2720"
777,"2732"
778,"2796"
779,"2916"
780,"2879"
781,"2956"
782,"2951"
783,"3067"
784,"3179"
785,"3148"
786,"3112"
787,"3105"
788,"3105"
789,"3076"
790,"2930"
791,"2855"
792,"2650"
793,"2749"
794,"2668"
795,"2561"
796,"2519"
797,"2449"
798,"2429"
799,"2393"
800,"2398"
801,"2365"
802,"2360"
803,"2398"
804,"2402"
805,"2434"
806,"2328"
807,"2286"
808,"2400"
809,"2279"
810,"2354"
811,"2420"
812,"2314"
813,"2293"
814,"2260"
815,"2279"
816,"2315"
817,"2276"
818,"2277"
819,"2214"
820,"2280"
821,"2276"
822,"2230"
823,"2286"
824,"2190"
825,"2216"
826,"2160"
827,"2236"
828,"2240"
829,"2223"
830,"2208"
831,"2200"
832,"2133"
833,"2144"
834,"2139"
835,"2180"
836,"2130"
837,"2122"
838,"2134"
839,"2102"
840,"2096"
841,"2099"
842,"2121"
843,"2167"
844,"2099"
845,"2004"
846,"2100"
847,"2046"
848,"2119"
849,"2068"
850,"1891"
851,"2030"
852,"2131"
853,"2025"
854,"2039"
855,"2051"
856,"2043"
857,"2027"
858,"2069"
859,"2098"
860,"1966"
861,"2050"
862,"1984"
863,"2057"
864,"1977"
865,"1927"
866,"1974"
867,"2038"
868,"2006"
869,"2014"
870,"1950"
871,"1997"
872,"1968"
873,"1987"
874,"2030"
875,"2077"
876,"2008"
877,"2131"
878,"2037"
879,"2092"
880,"2083"
881,"2134"
882,"2058"
883,"2170"
884,"2122"
885,"2066"
886,"2040"
887,"2042"
888,"2023"
889,"2048"
890,"2022"
891,"2038"
892,"2123"
893,"2099"
894,"2046"
895,"2035"
896,"2047"
897,"2024"
898,"1969"
899,"2084"
900,"2151"
901,"2069"
902,"2112"
903,"2047"
904,"2074"
905,"2131"
906,"2161"
907,"2109"
908,"2127"
909,"2125"
910,"2314"
911,"2212"
912,"2248"
913,"2234"
914,"2361"
915,"2306"
916,"2392"
917,"2408"
918,"2377"
919,"2535"
920,"2617"
921,"2613"
922,"2715"
923,"2752"
924,"2891"
925,"3061"
926,"3094"
927,"3300"
928,"3393"
929,"3473"
930,"3688"
931,"3847"
932,"4008"
933,"4150"
934,"4448"
935,"4784"
936,"4685"
937,"4976"
938,"5162"
939,"5365"
940,"5555"
941,"5761"
942,"5998"
943,"6072"
944,"6316"
945,"6273"
946,"6384"
947,"6368"
948,"6500"
949,"6557"
950,"6448"
951,"6318"
952,"6360"
953,"6173"
954,"6179"
955,"5972"
956,"5774"
957,"5542"
958,"5395"
959,"5082"
960,"4955"
961,"4746"
962,"4566"
963,"4119"
964,"4044"
965,"3878"
966,"3710"
967,"3442"
968,"3364"
969,"3213"
970,"2925"
971,"2816"
972,"2744"
973,"2656"
974,"2566"
975,"2349"
976,"2180"
977,"2210"
978,"2158"
979,"1998"
980,"2021"
981,"1949"
982,"1853"
983,"1806"
984,"1796"
985,"1783"
986,"1699"
987,"1686"
988,"1675"
989,"1622"
990,"1614"
991,"1594"
992,"1620"
993,"1806"
994,"1912"
995,"1942"
996,"2169"
997,"2310"
998,"2597"
999,"2738"
1000,"2941"
1001,"3108"
1002,"3445"
1003,"3697"
1004,"3997"
1005,"3998"
1006,"4221"
1007,"4246"
1008,"4165"
1009,"4210"
1010,"4079"
1011,"3909"
1012,"3514"
1013,"3178"
1014,"2826"
1015,"2583"
1016,"2254"
1017,"2050"
1018,"1824"
1019,"1594"
1020,"1476"
1021,"1419"
1022,"1320"
1023,"1289"
1024,"1240"
1025,"1205"
1026,"1213"
1027,"1255"
1028,"1217"
1029,"1215"
1030,"1153"
1031,"1216"
1032,"1253"
1033,"1221"
1034,"1157"
1035,"1273"
1036,"1300"
1037,"1275"
1038,"1281"
1039,"1326"
1040,"1408"
1041,"1353"
1042,"1421"
1043,"1467"
1044,"1606"
1045,"1610"
1046,"1722"
1047,"1759"
1048,"1858"
1049,"1817"
1050,"2020"
1051,"2096"
1052,"2077"
1053,"2190"
1054,"2150"
1055,"2250"
1056,"2264"
1057,"2202"
1058,"2177"
1059,"2159"
1060,"2158"
1061,"1997"
1062,"1995"
1063,"1990"
1064,"1829"
1065,"1746"
1066,"1717"
1067,"1652"
1068,"1606"
1069,"1625"
1070,"1526"
1071,"1506"
1072,"1461"
1073,"1393"
1074,"1358"
1075,"1417"
1076,"1354"
1077,"1287"
1078,"1331"
1079,"1302"
1080,"1229"
1081,"1270"
1082,"1268"
1083,"1182"
1084,"1189"
1085,"1160"
1086,"1081"
1087,"1089"
1088,"1088"
1089,"1022"
1090,"1035"
1091,"970"
1092,"998"
1093,"971"
1094,"925"
1095,"1016"
1096,"925"
1097,"935"
1098,"977"
1099,"996"
1100,"908"
1101,"850"
1102,"890"
1103,"866"
1104,"886"
1105,"854"
1106,"800"
1107,"822"
1108,"796"
1109,"831"
1110,"841"
1111,"845"
1112,"825"
1113,"785"
1114,"773"
1115,"754"
1116,"802"
1117,"768"
1118,"803"
1119,"790"
1120,"816"
1121,"749"
1122,"804"
1123,"795"
1124,"814"
1125,"821"
1126,"887"
1127,"890"
1128,"922"
1129,"982"
1130,"1000"
1131,"1019"
1132,"1049"
1133,"1066"
1134,"1026"
1135,"1039"
1136,"998"
1137,"983"
1138,"918"
1139,"917"
1140,"844"
1141,"864"
1142,"832"
1143,"747"
1144,"732"
1145,"758"
1146,"714"
1147,"685"
1148,"669"
1149,"746"
1150,"669"
1151,"717"
1152,"609"
1153,"688"
1154,"704"
1155,"664"
1156,"677"
1157,"693"
1158,"672"
1159,"634"
1160,"617"
1161,"667"
1162,"655"
1163,"642"
1164,"700"
1165,"661"
1166,"665"
1167,"593"
1168,"601"
1169,"605"
1170,"576"
1171,"627"
1172,"583"
1173,"573"
1174,"607"
1175,"604"
1176,"652"
1177,"592"
1178,"572"
1179,"629"
1180,"567"
1181,"598"
1182,"589"
1183,"623"
1184,"625"
1185,"668"
1186,"678"
1187,"660"
1188,"678"
1189,"689"
1190,"701"
1191,"696"
1192,"626"
1193,"608"
1194,"592"
1195,"603"
1196,"645"
1197,"593"
1198,"559"
1199,"578"
1200,"561"
1201,"568"
1202,"573"
1203,"556"
1204,"512"
1205,"517"
1206,"519"
1207,"537"
1208,"568"
1209,"531"
1210,"538"
1211,"524"
1212,"553"
1213,"561"
1214,"544"
1215,"513"
1216,"512"
1217,"507"
1218,"550"
1219,"470"
1220,"477"
1221,"504"
1222,"501"
1223,"530"
1224,"482"
1225,"480"
1226,"503"
1227,"487"
1228,"526"
1229,"536"
1230,"512"
1231,"584"
1232,"515"
1233,"503"
1234,"527"
1235,"494"
1236,"492"
1237,"516"
1238,"504"
1239,"527"
1240,"503"
1241,"482"
1242,"526"
1243,"499"
1244,"498"
1245,"531"
1246,"521"
1247,"504"
1248,"509"
1249,"508"
1250,"486"
1251,"562"
1252,"535"
1253,"501"
1254,"513"
1255,"515"
1256,"462"
1257,"491"
1258,"480"
1259,"458"
1260,"489"
1261,"479"
1262,"430"
1263,"452"
1264,"436"
1265,"448"
1266,"453"
1267,"429"
1268,"409"
1269,"405"
1270,"453"
1271,"437"
1272,"414"
1273,"443"
1274,"429"
1275,"415"
1276,"406"
1277,"412"
1278,"400"
1279,"430"
1280,"426"
1281,"419"
1282,"395"
1283,"422"
1284,"442"
1285,"386"
1286,"417"
1287,"401"
1288,"364"
1289,"396"
1290,"409"
1291,"401"
1292,"362"
1293,"352"
1294,"383"
1295,"362"
1296,"342"
1297,"367"
1298,"420"
1299,"364"
1300,"411"
1301,"391"
1302,"430"
1303,"419"
1304,"420"
1305,"383"
1306,"410"
1307,"383"
1308,"371"
1309,"366"
1310,"390"
1311,"364"
1312,"353"
1313,"359"
1314,"327"
1315,"327"
1316,"348"
1317,"366"
1318,"382"
1319,"342"
1320,"336"
1321,"353"
1322,"344"
1323,"354"
1324,"340"
1325,"349"
1326,"328"
1327,"345"
1328,"322"
1329,"355"
1330,"333"
1331,"338"
1332,"327"
1333,"316"
1334,"321"
1335,"315"
1336,"361"
1337,"333"
1338,"308"
1339,"300"
1340,"302"
1341,"319"
1342,"342"
1343,"323"
1344,"363"
1345,"338"
1346,"319"
1347,"316"
1348,"325"
1349,"303"
1350,"295"
1351,"348"
1352,"296"
1353,"335"
1354,"302"
1355,"316"
1356,"316"
1357,"290"
1358,"333"
1359,"311"
1360,"274"
1361,"300"
1362,"313"
1363,"282"
1364,"281"
1365,"299"
1366,"300"
1367,"306"
1368,"280"
1369,"284"
1370,"301"
1371,"300"
1372,"276"
1373,"291"
1374,"251"
1375,"298"
1376,"290"
1377,"281"
1378,"294"
1379,"263"
1380,"252"
1381,"295"
1382,"300"
1383,"257"
1384,"303"
1385,"271"
1386,"242"
1387,"274"
1388,"290"
1389,"285"
1390,"270"
1391,"228"
1392,"273"
1393,"278"
1394,"265"
1395,"282"
1396,"261"
1397,"217"
1398,"246"
1399,"284"
1400,"263"
1401,"246"
1402,"238"
1403,"213"
1404,"250"
1405,"248"
1406,"220"
1407,"228"
1408,"248"
1409,"220"
1410,"272"
1411,"202"
1412,"238"
1413,"249"
1414,"253"
1415,"210"
1416,"244"
1417,"247"
1418,"214"
1419,"213"
1420,"214"
1421,"245"
1422,"257"
1423,"220"
1424,"248"
1425,"227"
1426,"242"
1427,"242"
1428,"221"
1429,"243"
1430,"220"
1431,"252"
1432,"255"
1433,"211"
1434,"220"
1435,"210"
1436,"258"
1437,"210"
1438,"228"
1439,"192"
1440,"233"
1441,"200"
1442,"210"
1443,"222"
1444,"215"
1445,"206"
1446,"232"
1447,"202"
1448,"204"
1449,"203"
1450,"204"
1451,"198"
1452,"194"
1453,"231"
1454,"193"
1455,"185"
1456,"181"
1457,"179"
1458,"189"
1459,"228"
1460,"227"
1461,"181"
1462,"184"
1463,"189"
1464,"209"
1465,"204"
1466,"209"
1467,"183"
1468,"196"
1469,"195"
1470,"180"
1471,"192"
1472,"200"
1473,"189"
1474,"181"
1475,"214"
1476,"190"
1477,"169"
1478,"179"
1479,"174"
1480,"196"
1481,"156"
1482,"177"
1483,"180"
1484,"174"
1485,"180"
1486,"152"
1487,"183"
1488,"181"
1489,"188"
1490,"180"
1491,"150"
1492,"174"
1493,"192"
1494,"153"
1495,"164"
1496,"150"
1497,"159"
1498,"169"
1499,"166"
1500,"173"
1501,"172"
1502,"172"
1503,"154"
1504,"184"
1505,"146"
1506,"151"
1507,"154"
1508,"157"
1509,"167"
1510,"142"
1511,"140"
1512,"156"
1513,"169"
1514,"151"
1515,"152"
1516,"175"
1517,"137"
1518,"162"
1519,"126"
1520,"156"
1521,"140"
1522,"153"
1523,"150"
1524,"154"
1525,"169"
1526,"138"
1527,"138"
1528,"164"
1529,"153"
1530,"146"
1531,"145"
1532,"132"
1533,"162"
1534,"142"
1535,"144"
1536,"130"
1537,"152"
1538,"149"
1539,"130"
1540,"157"
1541,"154"
1542,"127"
1543,"156"
1544,"139"
1545,"137"
1546,"141"
1547,"135"
1548,"134"
1549,"136"
1550,"118"
1551,"133"
1552,"146"
1553,"128"
1554,"135"
1555,"108"
1556,"130"
1557,"131"
1558,"141"
1559,"131"
1560,"135"
1561,"123"
1562,"131"
1563,"139"
1564,"107"
1565,"93"
1566,"132"
1567,"102"
1568,"108"
1569,"112"
1570,"107"
1571,"108"
1572,"123"
1573,"102"
1574,"124"
1575,"107"
1576,"109"
1577,"118"
1578,"120"
1579,"102"
1580,"106"
1581,"97"
1582,"107"
1583,"109"
1584,"100"
1585,"104"
1586,"95"
1587,"107"
1588,"107"
1589,"107"
1590,"102"
1591,"93"
1592,"98"
1593,"111"
1594,"100"
1595,"96"
1596,"100"
1597,"113"
1598,"125"
1599,"113"
1600,"106"
1601,"113"
1602,"93"
1603,"100"
1604,"95"
1605,"87"
1606,"101"
1607,"109"
1608,"86"
1609,"94"
1610,"98"
1611,"106"
1612,"91"
1613,"85"
1614,"85"
1615,"96"
1616,"111"
1617,"81"
1618,"86"
1619,"87"
1620,"66"
1621,"96"
1622,"96"
1623,"98"
1624,"81"
1625,"90"
1626,"77"
1627,"79"
1628,"93"
1629,"97"
1630,"74"
1631,"98"
1632,"66"
1633,"75"
1634,"86"
1635,"75"
1636,"81"
1637,"85"
1638,"83"
1639,"71"
1640,"74"
1641,"67"
1642,"88"
1643,"83"
1644,"67"
1645,"69"
1646,"78"
1647,"73"
1648,"61"
1649,"86"
1650,"69"
1651,"66"
1652,"60"
1653,"74"
1654,"57"
1655,"65"
1656,"73"
1657,"79"
1658,"77"
1659,"61"
1660,"81"
1661,"77"
1662,"64"
1663,"79"
1664,"73"
1665,"87"
1666,"54"
1667,"64"
1668,"56"
1669,"71"
1670,"57"
1671,"61"
1672,"73"
1673,"66"
1674,"55"
1675,"66"
1676,"60"
1677,"68"
1678,"56"
1679,"61"
1680,"53"
1681,"55"
1682,"57"
1683,"60"
1684,"57"
1685,"59"
1686,"59"
1687,"49"
1688,"56"
1689,"49"
1690,"59"
1691,"34"
1692,"50"
1693,"43"
1694,"31"
1695,"53"
1696,"46"
1697,"45"
1698,"47"
1699,"52"
1700,"42"
1701,"59"
1702,"55"
1703,"49"
1704,"44"
1705,"43"
1706,"46"
1707,"35"
1708,"53"
1709,"46"
1710,"40"
1711,"42"
1712,"50"
1713,"43"
1714,"37"
1715,"38"
1716,"46"
1717,"42"
1718,"37"
1719,"32"
1720,"35"
1721,"47"
1722,"38"
1723,"33"
1724,"39"
1725,"39"
1726,"36"
1727,"39"
1728,"25"
1729,"34"
1730,"37"
1731,"31"
1732,"27"
1733,"31"
1734,"39"
1735,"37"
1736,"25"
1737,"25"
1738,"23"
1739,"36"
1740,"37"
1741,"23"
1742,"36"
1743,"24"
1744,"22"
1745,"32"
1746,"29"
1747,"26"
1748,"16"
1749,"24"
1750,"29"
1751,"22"
1752,"25"
1753,"21"
1754,"23"
1755,"18"
1756,"25"
1757,"17"
1758,"29"
1759,"26"
1760,"16"
1761,"23"
1762,"20"
1763,"21"
1764,"16"
1765,"30"
1766,"12"
1767,"16"
1768,"17"
1769,"14"
1770,"24"
1771,"20"
1772,"29"
1773,"21"
1774,"15"
1775,"22"
1776,"19"
1777,"15"
1778,"17"
1779,"19"
1780,"13"
1781,"15"
1782,"14"
1783,"13"
1784,"15"
1785,"8"
1786,"11"
1787,"12"
1788,"8"
1789,"14"
1790,"13"
1791,"8"
1792,"16"
1793,"13"
1794,"10"
1795,"13"
1796,"7"
1797,"10"
1798,"8"
1799,"13"
1800,"9"
1801,"16"
1802,"10"
1803,"7"
1804,"7"
1805,"12"
1806,"11"
1807,"2"
1808,"9"
1809,"8"
1810,"12"
1811,"7"
1812,"5"
1813,"14"
1814,"10"
1815,"9"
1816,"9"
1817,"6"
1818,"11"
1819,"9"
1820,"7"
1821,"8"
1822,"12"
1823,"7"
1824,"7"
1825,"11"
1826,"8"
1827,"7"
1828,"3"
1829,"3"
1830,"3"
1831,"10"
1832,"8"
1833,"7"
1834,"4"
1835,"9"
1836,"6"
1837,"9"
1838,"5"
1839,"6"
1840,"6"
1841,"6"
1842,"4"
1843,"6"
1844,"3"
1845,"11"
1846,"8"
1847,"4"
1848,"2"
1849,"6"
1850,"5"
1851,"1"
1852,"7"
1853,"6"
1854,"4"
1855,"1"
1856,"7"
1857,"4"
1858,"6"
1859,"4"
1860,"7"
1861,"5"
1862,"8"
1863,"4"
1864,"1"
1865,"5"
1866,"3"
1867,"6"
1868,"4"
1869,"3"
1870,"12"
1871,"4"
1872,"7"
1873,"3"
1874,"2"
1875,"3"
1876,"3"
1877,"2"
1878,"5"
1879,"4"
1880,"2"
1881,"5"
1882,"3"
1883,"2"
1884,"4"
1885,"2"
1886,"6"
1887,"2"
1888,"4"
1889,"2"
1890,"3"
1891,"3"
1892,"4"
1893,"3"
1894,"4"
1895,"5"
1896,"7"
1897,"3"
1898,"3"
1899,"4"
1900,"5"
1901,"2"
1902,"4"
1903,"2"
1904,"4"
1905,"1"
1906,"6"
1907,"2"
1908,"3"
1909,"5"
1910,"3"
1911,"3"
1912,"2"
1913,"1"
1914,"0"
1915,"3"
1916,"1"
1917,"4"
1918,"4"
1919,"4"
1920,"1"
1921,"5"
1922,"1"
1923,"3"
1924,"5"
1925,"1"
1926,"2"
1927,"3"
1928,"4"
1929,"2"
1930,"2"
1931,"2"
1932,"3"
1933,"1"
1934,"2"
1935,"0"
1936,"1"
1937,"0"
1938,"2"
1939,"2"
1940,"0"
1941,"2"
1942,"4"
1943,"3"
1944,"3"
1945,"2"
1946,"0"
1947,"1"
1948,"1"
1949,"4"
1950,"2"
1951,"6"
1952,"0"
1953,"0"
1954,"1"
1955,"4"
1956,"1"
1957,"1"
1958,"1"
1959,"0"
1960,"2"
1961,"3"
1962,"2"
1963,"2"
1964,"2"
1965,"1"
1966,"4"
1967,"1"
1968,"0"
1969,"3"
1970,"0"
1971,"3"
1972,"0"
1973,"1"
1974,"1"
1975,"1"
1976,"1"
1977,"0"
1978,"2"
1979,"5"
1980,"3"
1981,"2"
