Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-63000"
Duration Time,300.694
Ambient Temperature,"111.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"10696996"
Raw Accumulated Counts,"11753266"
Valid Count Last Packet,"32733"
Raw Count Last Packet,"35973"
Live Time,273.889984
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9794
Number of Channels,2048
Vacuum,680
Channel#,Intensity
0,"9410"
1,"7253"
2,"4656"
3,"2713"
4,"1291"
5,"310"
6,"60"
7,"13"
8,"4"
9,"5"
10,"5"
11,"4"
12,"3"
13,"1"
14,"2"
15,"2"
16,"2"
17,"0"
18,"1"
19,"0"
20,"2"
21,"1"
22,"2"
23,"3"
24,"0"
25,"0"
26,"0"
27,"1"
28,"1"
29,"1"
30,"0"
31,"27"
32,"241"
33,"786"
34,"1380"
35,"1675"
36,"1878"
37,"1900"
38,"1840"
39,"1836"
40,"1865"
41,"1876"
42,"1892"
43,"1913"
44,"2050"
45,"1914"
46,"1971"
47,"2065"
48,"1990"
49,"1907"
50,"1848"
51,"1810"
52,"1794"
53,"1824"
54,"1804"
55,"1791"
56,"1745"
57,"1837"
58,"1741"
59,"1718"
60,"1753"
61,"1722"
62,"1702"
63,"1616"
64,"1629"
65,"1522"
66,"1491"
67,"1477"
68,"1471"
69,"1469"
70,"1503"
71,"1512"
72,"1475"
73,"1596"
74,"1540"
75,"1588"
76,"1523"
77,"1442"
78,"1371"
79,"1395"
80,"1360"
81,"1386"
82,"1371"
83,"1429"
84,"1510"
85,"1585"
86,"1640"
87,"1737"
88,"1685"
89,"1532"
90,"1435"
91,"1393"
92,"1342"
93,"1345"
94,"1371"
95,"1426"
96,"1472"
97,"1553"
98,"1616"
99,"1606"
100,"1774"
101,"1662"
102,"1562"
103,"1545"
104,"1526"
105,"1560"
106,"1504"
107,"1577"
108,"1646"
109,"1669"
110,"1952"
111,"2297"
112,"3091"
113,"3919"
114,"4984"
115,"5391"
116,"5517"
117,"5085"
118,"4195"
119,"3447"
120,"2789"
121,"2647"
122,"2403"
123,"2538"
124,"2588"
125,"2768"
126,"3337"
127,"4263"
128,"5955"
129,"8474"
130,"11410"
131,"14906"
132,"18787"
133,"21754"
134,"23563"
135,"23764"
136,"21636"
137,"19119"
138,"16587"
139,"15506"
140,"15734"
141,"16788"
142,"17181"
143,"17376"
144,"17123"
145,"17598"
146,"18427"
147,"19116"
148,"19295"
149,"17496"
150,"14669"
151,"11387"
152,"8252"
153,"5910"
154,"4543"
155,"3878"
156,"3656"
157,"3823"
158,"4002"
159,"4069"
160,"4067"
161,"4058"
162,"3927"
163,"4320"
164,"4889"
165,"5056"
166,"5289"
167,"5232"
168,"4645"
169,"3902"
170,"3536"
171,"2863"
172,"2538"
173,"2390"
174,"2357"
175,"2451"
176,"2465"
177,"2695"
178,"2922"
179,"3509"
180,"4120"
181,"5188"
182,"6596"
183,"7947"
184,"9057"
185,"8942"
186,"8443"
187,"7317"
188,"5975"
189,"4667"
190,"3859"
191,"3263"
192,"3020"
193,"3019"
194,"2946"
195,"2996"
196,"3135"
197,"3479"
198,"3620"
199,"3885"
200,"4043"
201,"4143"
202,"4307"
203,"4034"
204,"3773"
205,"3679"
206,"3539"
207,"3517"
208,"3464"
209,"3455"
210,"3504"
211,"3369"
212,"3558"
213,"3542"
214,"3582"
215,"3642"
216,"3722"
217,"3765"
218,"3808"
219,"3925"
220,"4079"
221,"4257"
222,"4415"
223,"4671"
224,"4738"
225,"4826"
226,"4900"
227,"4696"
228,"4714"
229,"4555"
230,"4402"
231,"4374"
232,"4284"
233,"4317"
234,"4331"
235,"4348"
236,"4320"
237,"4494"
238,"4557"
239,"4666"
240,"4566"
241,"4584"
242,"4701"
243,"4696"
244,"4909"
245,"5005"
246,"5064"
247,"5117"
248,"5154"
249,"5162"
250,"5212"
251,"5041"
252,"5008"
253,"5163"
254,"5242"
255,"5289"
256,"5403"
257,"5298"
258,"5563"
259,"5696"
260,"5647"
261,"5653"
262,"5802"
263,"5822"
264,"5845"
265,"6139"
266,"5917"
267,"6042"
268,"6260"
269,"6324"
270,"6386"
271,"6353"
272,"6532"
273,"6652"
274,"6812"
275,"6846"
276,"6845"
277,"6833"
278,"6919"
279,"6891"
280,"6935"
281,"6980"
282,"7180"
283,"7299"
284,"7344"
285,"7212"
286,"7621"
287,"7652"
288,"7549"
289,"7632"
290,"7792"
291,"8112"
292,"7889"
293,"8311"
294,"8497"
295,"8440"
296,"8435"
297,"8372"
298,"8381"
299,"8483"
300,"8437"
301,"8424"
302,"8622"
303,"8505"
304,"8800"
305,"8909"
306,"9010"
307,"9452"
308,"9546"
309,"9759"
310,"10082"
311,"10237"
312,"10815"
313,"11246"
314,"11685"
315,"12745"
316,"13676"
317,"15103"
318,"16108"
319,"16988"
320,"17443"
321,"17689"
322,"16586"
323,"15539"
324,"13951"
325,"12556"
326,"11382"
327,"10735"
328,"10369"
329,"10073"
330,"9976"
331,"9830"
332,"9858"
333,"10018"
334,"9962"
335,"10091"
336,"10429"
337,"10440"
338,"10694"
339,"10970"
340,"11004"
341,"11214"
342,"11148"
343,"11587"
344,"11698"
345,"11868"
346,"11938"
347,"12098"
348,"12072"
349,"12459"
350,"12416"
351,"12506"
352,"12751"
353,"13084"
354,"13153"
355,"13474"
356,"13896"
357,"14753"
358,"15652"
359,"16516"
360,"17842"
361,"19563"
362,"21121"
363,"22697"
364,"23972"
365,"25251"
366,"25607"
367,"26170"
368,"26983"
369,"27629"
370,"28314"
371,"28956"
372,"29661"
373,"30149"
374,"29642"
375,"28161"
376,"25930"
377,"22700"
378,"19984"
379,"16802"
380,"14690"
381,"12938"
382,"11967"
383,"11413"
384,"11202"
385,"11214"
386,"11230"
387,"11091"
388,"11177"
389,"11179"
390,"11206"
391,"11581"
392,"11651"
393,"11826"
394,"11847"
395,"12228"
396,"12373"
397,"12656"
398,"13067"
399,"13561"
400,"14017"
401,"14397"
402,"14398"
403,"14822"
404,"14848"
405,"14649"
406,"14259"
407,"14385"
408,"14211"
409,"14169"
410,"14156"
411,"14148"
412,"14468"
413,"14575"
414,"14558"
415,"14278"
416,"13753"
417,"13519"
418,"13542"
419,"13370"
420,"13493"
421,"13556"
422,"14743"
423,"16314"
424,"19559"
425,"25402"
426,"33437"
427,"45394"
428,"59981"
429,"74847"
430,"89768"
431,"102023"
432,"107032"
433,"105594"
434,"98105"
435,"84740"
436,"69426"
437,"53849"
438,"40226"
439,"29910"
440,"22561"
441,"17523"
442,"14954"
443,"13548"
444,"12788"
445,"12489"
446,"12550"
447,"12402"
448,"12343"
449,"12410"
450,"12206"
451,"12335"
452,"12165"
453,"12326"
454,"12462"
455,"12192"
456,"12400"
457,"12307"
458,"12438"
459,"12523"
460,"12637"
461,"12578"
462,"12535"
463,"12571"
464,"12747"
465,"12703"
466,"12696"
467,"12915"
468,"12962"
469,"13181"
470,"13724"
471,"14225"
472,"14924"
473,"16152"
474,"17868"
475,"19490"
476,"21769"
477,"24082"
478,"25749"
479,"26608"
480,"26106"
481,"25277"
482,"23709"
483,"21215"
484,"19058"
485,"17193"
486,"15525"
487,"14362"
488,"13582"
489,"13072"
490,"12950"
491,"12417"
492,"12536"
493,"12626"
494,"12557"
