Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-10300"
Duration Time,300.69
Ambient Temperature,"108.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"42093845"
Raw Accumulated Counts,"96857725"
Valid Count Last Packet,"117039"
Raw Count Last Packet,"267116"
Live Time,128.826965
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0242
Number of Channels,2048
Vacuum,679
Channel#,Intensity
0,"4028"
1,"3033"
2,"2253"
3,"1301"
4,"482"
5,"112"
6,"33"
7,"27"
8,"25"
9,"25"
10,"13"
11,"9"
12,"4"
13,"3"
14,"5"
15,"7"
16,"1"
17,"10"
18,"6"
19,"5"
20,"3"
21,"2"
22,"5"
23,"2"
24,"5"
25,"0"
26,"6"
27,"5"
28,"9"
29,"29"
30,"128"
31,"547"
32,"1595"
33,"2724"
34,"3210"
35,"3467"
36,"3436"
37,"3533"
38,"3294"
39,"3278"
40,"3272"
41,"3204"
42,"3109"
43,"3155"
44,"3112"
45,"3113"
46,"2954"
47,"2977"
48,"3016"
49,"2897"
50,"2822"
51,"2739"
52,"2788"
53,"2670"
54,"2665"
55,"2659"
56,"2687"
57,"2729"
58,"2499"
59,"2513"
60,"2511"
61,"2524"
62,"2392"
63,"2447"
64,"2372"
65,"2427"
66,"2302"
67,"2379"
68,"2315"
69,"2351"
70,"2380"
71,"2369"
72,"2439"
73,"2381"
74,"2435"
75,"2460"
76,"2315"
77,"2295"
78,"2244"
79,"2204"
80,"2252"
81,"2140"
82,"2189"
83,"2269"
84,"2384"
85,"2395"
86,"2380"
87,"2387"
88,"2297"
89,"2280"
90,"2322"
91,"2279"
92,"2377"
93,"2274"
94,"2257"
95,"2390"
96,"2375"
97,"2283"
98,"2353"
99,"2438"
100,"2474"
101,"2470"
102,"2430"
103,"2457"
104,"2528"
105,"2416"
106,"2512"
107,"2580"
108,"2542"
109,"2482"
110,"2572"
111,"2760"
112,"2825"
113,"2910"
114,"2986"
115,"3103"
116,"3153"
117,"3164"
118,"3073"
119,"3124"
120,"3245"
121,"3000"
122,"3194"
123,"3172"
124,"3438"
125,"3412"
126,"3676"
127,"3929"
128,"4535"
129,"5431"
130,"6675"
131,"8391"
132,"10184"
133,"11864"
134,"12789"
135,"12554"
136,"11880"
137,"11052"
138,"10366"
139,"10434"
140,"10675"
141,"11291"
142,"11208"
143,"11110"
144,"11157"
145,"11246"
146,"11550"
147,"11243"
148,"10968"
149,"9922"
150,"8779"
151,"7129"
152,"5946"
153,"5149"
154,"4575"
155,"4362"
156,"4294"
157,"4281"
158,"4246"
159,"4186"
160,"4102"
161,"3892"
162,"3812"
163,"3773"
164,"3781"
165,"3807"
166,"3668"
167,"3673"
168,"3667"
169,"3494"
170,"3466"
171,"3343"
172,"3389"
173,"3281"
174,"3390"
175,"3395"
176,"3402"
177,"3415"
178,"3499"
179,"3545"
180,"3645"
181,"3664"
182,"3783"
183,"3926"
184,"3870"
185,"3863"
186,"3798"
187,"3733"
188,"3713"
189,"3620"
190,"3494"
191,"3603"
192,"3615"
193,"3701"
194,"3661"
195,"3703"
196,"3773"
197,"3726"
198,"3782"
199,"3770"
200,"3817"
201,"3903"
202,"3868"
203,"3835"
204,"3934"
205,"3917"
206,"3911"
207,"3948"
208,"3970"
209,"4019"
210,"4009"
211,"4137"
212,"4048"
213,"4074"
214,"4166"
215,"4298"
216,"4275"
217,"4290"
218,"4484"
219,"4676"
220,"4809"
221,"4951"
222,"5151"
223,"5424"
224,"5558"
225,"5753"
226,"5630"
227,"5449"
228,"5533"
229,"5299"
230,"5124"
231,"4924"
232,"4960"
233,"4958"
234,"5013"
235,"5028"
236,"5030"
237,"4931"
238,"5031"
239,"5137"
240,"5058"
241,"5046"
242,"5136"
243,"5232"
244,"5443"
245,"5504"
246,"5642"
247,"5586"
248,"5640"
249,"5502"
250,"5662"
251,"5469"
252,"5465"
253,"5476"
254,"5560"
255,"5494"
256,"5423"
257,"5596"
258,"5411"
259,"5639"
260,"5688"
261,"5731"
262,"5612"
263,"5538"
264,"5690"
265,"5644"
266,"5807"
267,"5895"
268,"5975"
269,"6075"
270,"6013"
271,"6076"
272,"5909"
273,"5987"
274,"6016"
275,"6001"
276,"6128"
277,"6092"
278,"6273"
279,"6158"
280,"6278"
281,"6223"
282,"6318"
283,"6358"
284,"6390"
285,"6332"
286,"6591"
287,"6503"
288,"6685"
289,"6856"
290,"6977"
291,"7457"
292,"7637"
293,"7837"
294,"8091"
295,"8009"
296,"8017"
297,"7840"
298,"7833"
299,"7314"
300,"7345"
301,"7313"
302,"7382"
303,"7404"
304,"7567"
305,"7648"
306,"8068"
307,"8431"
308,"9021"
309,"10218"
310,"11304"
311,"12942"
312,"14837"
313,"16585"
314,"17982"
315,"19668"
316,"20301"
317,"21138"
318,"21445"
319,"21291"
320,"20447"
321,"18906"
322,"17315"
323,"15198"
324,"13047"
325,"11607"
326,"10463"
327,"9892"
328,"9391"
329,"9195"
330,"9034"
331,"9207"
332,"9207"
333,"9243"
334,"9484"
335,"9493"
336,"9698"
337,"9899"
338,"10027"
339,"10234"
340,"10343"
341,"10714"
342,"11098"
343,"11421"
344,"11916"
345,"12319"
346,"12325"
347,"12471"
348,"12508"
349,"12941"
350,"12894"
351,"12738"
352,"13077"
353,"13286"
354,"13162"
355,"13289"
356,"13031"
357,"13323"
358,"13336"
359,"13319"
360,"13823"
361,"14147"
362,"14263"
363,"15029"
364,"15281"
365,"15660"
366,"16697"
367,"17471"
368,"18855"
369,"20490"
370,"22397"
371,"24188"
372,"25710"
373,"26372"
374,"26549"
375,"25922"
376,"24595"
377,"22981"
378,"21686"
379,"21062"
380,"20534"
381,"20786"
382,"21152"
383,"22053"
384,"23184"
385,"25038"
386,"26864"
387,"29341"
388,"33315"
389,"39959"
390,"52818"
391,"78560"
392,"127554"
393,"218734"
394,"375901"
395,"623078"
396,"983886"
397,"1456603"
398,"2015298"
399,"2587677"
400,"3086883"
401,"3409947"
402,"3485454"
403,"3306937"
404,"2906707"
405,"2368326"
406,"1791673"
407,"1261177"
408,"830608"
409,"516604"
410,"304170"
411,"174898"
412,"100358"
413,"60958"
414,"40291"
415,"29676"
416,"23526"
417,"20222"
418,"17997"
419,"16738"
420,"16084"
421,"15708"
422,"15326"
423,"15336"
424,"15310"
425,"15575"
426,"15924"
427,"16370"
428,"16926"
429,"18057"
430,"18960"
431,"20274"
432,"22408"
433,"25168"
434,"30014"
435,"38475"
436,"52164"
437,"76234"
438,"111367"
439,"162513"
440,"228306"
441,"304191"
442,"383571"
443,"454214"
444,"501670"
445,"517940"
446,"500154"
447,"449139"
448,"375902"
449,"295068"
450,"215818"
451,"149379"
452,"97094"
453,"60056"
454,"35986"
455,"21829"
456,"13612"
457,"8881"
458,"6464"
459,"5189"
460,"4455"
461,"4019"
462,"3763"
463,"3720"
464,"3482"
465,"3464"
466,"3286"
467,"3380"
468,"3181"
469,"3197"
470,"3219"
471,"3066"
472,"3020"
473,"3081"
474,"2934"
475,"2968"
476,"2954"
477,"2835"
478,"2842"
479,"2778"
480,"2761"
481,"2668"
482,"2614"
483,"2703"
484,"2571"
485,"2651"
486,"2591"
487,"2654"
488,"2550"
489,"2509"
490,"2420"
491,"2470"
492,"2415"
493,"2345"
494,"2364"
495,"2272"
496,"2315"
497,"2220"
498,"2221"
499,"2229"
500,"2192"
501,"2212"
502,"2121"
503,"2158"
504,"2064"
505,"2192"
506,"2032"
507,"2052"
508,"2066"
509,"2000"
510,"2050"
511,"2089"
512,"1955"
513,"2048"
514,"1952"
515,"1945"
516,"1936"
517,"1930"
518,"2007"
519,"2025"
520,"2007"
521,"1994"
522,"1988"
523,"1927"
524,"1942"
525,"1918"
526,"1949"
527,"2016"
528,"1990"
529,"2038"
530,"2000"
531,"2029"
532,"1970"
533,"2062"
534,"2204"
535,"2208"
536,"2159"
537,"2224"
538,"2319"
539,"2175"
540,"2281"
541,"2234"
542,"2220"
543,"2163"
544,"2266"
545,"2290"
546,"2231"
547,"2170"
