Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-10060"
Duration Time,300.614
Ambient Temperature,"111.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"28358697"
Raw Accumulated Counts,"39191681"
Valid Count Last Packet,"83611"
Raw Count Last Packet,"117187"
Live Time,216.384995
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9724
Number of Channels,2048
Vacuum,686
Channel#,Intensity
0,"7293"
1,"5485"
2,"3802"
3,"2402"
4,"1131"
5,"268"
6,"64"
7,"18"
8,"14"
9,"11"
10,"4"
11,"6"
12,"3"
13,"4"
14,"1"
15,"1"
16,"3"
17,"2"
18,"1"
19,"6"
20,"2"
21,"6"
22,"3"
23,"3"
24,"1"
25,"3"
26,"0"
27,"3"
28,"2"
29,"1"
30,"6"
31,"92"
32,"508"
33,"1425"
34,"2177"
35,"2577"
36,"2954"
37,"2934"
38,"2882"
39,"2945"
40,"2853"
41,"2721"
42,"2722"
43,"2782"
44,"2748"
45,"2742"
46,"2740"
47,"2856"
48,"2792"
49,"2730"
50,"2610"
51,"2622"
52,"2591"
53,"2588"
54,"2537"
55,"2519"
56,"2537"
57,"2414"
58,"2542"
59,"2468"
60,"2457"
61,"2477"
62,"2507"
63,"2389"
64,"2321"
65,"2272"
66,"2260"
67,"2232"
68,"2315"
69,"2278"
70,"2274"
71,"2325"
72,"2343"
73,"2304"
74,"2352"
75,"2256"
76,"2190"
77,"2284"
78,"2234"
79,"2151"
80,"2140"
81,"2394"
82,"2603"
83,"3375"
84,"4110"
85,"5181"
86,"5771"
87,"6042"
88,"5739"
89,"4926"
90,"4022"
91,"3321"
92,"2885"
93,"3070"
94,"3100"
95,"3584"
96,"3992"
97,"4145"
98,"3959"
99,"3740"
100,"3339"
101,"2962"
102,"2650"
103,"2505"
104,"2385"
105,"2364"
106,"2423"
107,"2518"
108,"2492"
109,"2481"
110,"2619"
111,"2907"
112,"3049"
113,"3131"
114,"3372"
115,"3357"
116,"3342"
117,"3259"
118,"3317"
119,"3210"
120,"3030"
121,"3020"
122,"3070"
123,"3082"
124,"3066"
125,"3218"
126,"3497"
127,"3762"
128,"4286"
129,"5267"
130,"6828"
131,"9085"
132,"11978"
133,"14745"
134,"17025"
135,"17718"
136,"16805"
137,"15345"
138,"13926"
139,"13250"
140,"13679"
141,"14364"
142,"14845"
143,"15247"
144,"15000"
145,"15359"
146,"15887"
147,"16570"
148,"16344"
149,"15266"
150,"13265"
151,"10665"
152,"8473"
153,"6651"
154,"5307"
155,"4855"
156,"4893"
157,"4803"
158,"4946"
159,"5061"
160,"4939"
161,"4869"
162,"4644"
163,"4609"
164,"4447"
165,"4545"
166,"4603"
167,"4453"
168,"4480"
169,"4461"
170,"4419"
171,"4385"
172,"4366"
173,"4367"
174,"4889"
175,"5406"
176,"6329"
177,"9046"
178,"14560"
179,"26106"
180,"46064"
181,"76721"
182,"114988"
183,"153072"
184,"180456"
185,"187413"
186,"171193"
187,"137424"
188,"97990"
189,"62556"
190,"35948"
191,"19785"
192,"11482"
193,"7899"
194,"7409"
195,"8670"
196,"11623"
197,"16040"
198,"21876"
199,"27389"
200,"32223"
201,"33575"
202,"31706"
203,"26905"
204,"21141"
205,"14874"
206,"10273"
207,"7187"
208,"5205"
209,"4266"
210,"3913"
211,"3799"
212,"3807"
213,"3715"
214,"3828"
215,"3763"
216,"3792"
217,"3780"
218,"3991"
219,"4112"
220,"4114"
221,"4492"
222,"4954"
223,"5187"
224,"5427"
225,"5550"
226,"5664"
227,"5347"
228,"5037"
229,"4872"
230,"4545"
231,"4341"
232,"4154"
233,"4164"
234,"4192"
235,"4229"
236,"4280"
237,"4460"
238,"4490"
239,"4699"
240,"4859"
241,"4788"
242,"4942"
243,"5028"
244,"4900"
245,"5190"
246,"5154"
247,"5097"
248,"5109"
249,"5167"
250,"5035"
251,"5111"
252,"4964"
253,"5134"
254,"5027"
255,"5112"
256,"5094"
257,"5240"
258,"5312"
259,"5323"
260,"5320"
261,"5335"
262,"5273"
263,"5329"
264,"5441"
265,"5348"
266,"5453"
267,"5473"
268,"5675"
269,"5665"
270,"5636"
271,"5637"
272,"5720"
273,"5885"
274,"5787"
275,"5737"
276,"5869"
277,"5849"
278,"5713"
279,"5796"
280,"5859"
281,"5836"
282,"5964"
283,"5805"
284,"6127"
285,"5975"
286,"6061"
287,"6014"
288,"6223"
289,"6304"
290,"6322"
291,"6634"
292,"6658"
293,"7018"
294,"7088"
295,"7091"
