Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK50084"
247,"174870"
248,"156649"
249,"125425"
250,"92350"
251,"60501"
252,"37360"
253,"21847"
254,"12425"
255,"7819"
256,"5922"
257,"5195"
258,"5324"
259,"5841"
260,"6453"
261,"7111"
262,"7908"
263,"8170"
264,"8059"
265,"8071"
266,"7516"
267,"6999"
268,"6297"
269,"6057"
270,"5931"
271,"5448"
272,"5373"
273,"5250"
274,"5097"
275,"5139"
276,"5406"
277,"5460"
278,"5708"
279,"5951"
280,"6161"
281,"6135"
282,"6076"
283,"5978"
284,"5801"
285,"5482"
286,"5343"
287,"5107"
288,"5190"
289,"5170"
290,"5147"
291,"4946"
292,"5184"
293,"5377"
294,"5245"
295,"5175"
296,"5297"
297,"5473"
298,"5501"
299,"5733"
300,"5645"
301,"5783"
302,"6063"
303,"5954"
304,"5954"
305,"5844"
306,"5866"
307,"5799"
308,"5758"
309,"5847"
310,"5951"
311,"6283"
312,"6433"
313,"6741"
314,"7096"
315,"7637"
316,"8468"
317,"9068"
318,"9435"
319,"9685"
320,"9877"
321,"9505"
322,"8753"
323,"8171"
324,"7397"
325,"6823"
326,"6353"
327,"6039"
328,"5928"
329,"5746"
330,"5758"
331,"5638"
332,"5778"
333,"5728"
334,"6008"
335,"5779"
336,"5800"
337,"5845"
338,"5901"
339,"5943"
340,"6022"
341,"6039"
342,"6099"
343,"6266"
344,"6335"
345,"6376"
346,"6562"
347,"6563"
348,"6354"
349,"6487"
350,"6477"
351,"6434"
352,"6402"
353,"6505"
354,"6693"
355,"6816"
356,"6923"
357,"7244"
358,"7652"
359,"8028"
360,"8684"
361,"9181"
362,"9745"
363,"10458"
364,"11097"
365,"11378"
366,"11889"
367,"12574"
368,"12900"
369,"13906"
370,"15040"
371,"15907"
372,"16854"
373,"17025"
374,"16549"
375,"15309"
376,"13773"
377,"11880"
378,"9832"
379,"8495"
380,"7236"
381,"6456"
382,"6042"
383,"5870"
384,"5708"
385,"5726"
386,"5716"
387,"5660"
388,"5777"
389,"5798"
390,"5911"
391,"6187"
392,"6219"
393,"6449"
394,"6584"
395,"6710"
396,"6900"
397,"6865"
398,"7071"
399,"7167"
400,"7498"
401,"7565"
402,"7453"
403,"7523"
404,"7463"
405,"7444"
406,"7465"
407,"7363"
408,"7647"
409,"7789"
410,"8032"
411,"8227"
412,"8141"
413,"8214"
414,"8132"
415,"7904"
416,"7342"
417,"7151"
418,"6763"
419,"6567"
420,"6194"
421,"6187"
422,"5994"
423,"6025"
424,"5908"
425,"5813"
426,"5855"
427,"6011"
428,"5999"
429,"5992"
430,"6009"
431,"5893"
432,"6114"
433,"6072"
434,"6013"
435,"5976"
436,"5996"
437,"5909"
438,"5750"
439,"5760"
440,"5851"
441,"5877"
442,"5816"
443,"5925"
444,"6114"
445,"6448"
446,"6646"
447,"7117"
448,"7488"
449,"8032"
450,"8227"
451,"8454"
452,"8296"
453,"8246"
454,"7804"
455,"7520"
456,"7142"
457,"6758"
458,"6425"
459,"6278"
460,"6368"
461,"6167"
462,"6200"
463,"6229"
464,"6236"
465,"6109"
466,"6115"
467,"6024"
468,"6146"
469,"6085"
470,"6237"
471,"6302"
472,"6229"
473,"6478"
474,"6136"
475,"5933"
476,"5946"
477,"5796"
478,"5720"
479,"5723"
480,"5369"
481,"5383"
482,"5312"
483,"5385"
484,"5272"
485,"5492"
486,"5294"
487,"5264"
488,"5263"
489,"5310"
490,"5296"
491,"5312"
492,"5328"
493,"5380"
494,"5382"
495,"5349"
496,"5287"
497,"5340"
498,"5226"
499,"5287"
500,"5339"
501,"5366"
502,"5351"
503,"5376"
504,"5321"
505,"5273"
506,"5288"
507,"5338"
508,"5356"
509,"5412"
510,"5375"
511,"5222"
512,"5449"
513,"5489"
514,"5537"
515,"5504"
516,"5480"
517,"5364"
518,"5383"
519,"5464"
520,"5413"
521,"5529"
522,"5430"
523,"5610"
524,"5496"
525,"5433"
526,"5538"
527,"5464"
528,"5609"
529,"5447"
530,"5450"
531,"5560"
532,"5470"
533,"5451"
534,"5313"
535,"5444"
536,"5397"
537,"5478"
538,"5384"
539,"5510"
540,"5499"
541,"5384"
542,"5450"
543,"5486"
544,"5333"
545,"5540"
546,"5572"
547,"5415"
548,"5460"
549,"5383"
550,"5538"
551,"5548"
552,"5378"
553,"5403"
554,"5413"
555,"5448"
556,"5447"
557,"5486"
558,"5355"
559,"5395"
560,"5412"
561,"5327"
562,"5333"
563,"5163"
564,"5448"
565,"5330"
566,"5297"
567,"5355"
568,"5281"
569,"5351"
570,"5310"
571,"5318"
572,"5288"
573,"5357"
574,"5268"
575,"5232"
576,"5248"
577,"5294"
578,"5323"
579,"5307"
580,"5285"
581,"5270"
582,"5170"
583,"5320"
584,"5187"
585,"5120"
586,"5178"
587,"5112"
588,"5201"
589,"5195"
590,"5305"
591,"5164"
592,"5152"
593,"5247"
594,"5283"
595,"5289"
596,"5289"
597,"5135"
598,"5209"
599,"5240"
600,"5196"
601,"4987"
602,"5200"
603,"5079"
604,"5097"
605,"5078"
606,"5112"
607,"4878"
608,"5030"
609,"5055"
610,"5094"
611,"5079"
612,"5106"
613,"4976"
614,"4944"
615,"4906"
616,"5091"
617,"4928"
618,"5037"
619,"4994"
620,"4811"
621,"4864"
622,"5000"
623,"4986"
624,"4812"
625,"4871"
626,"4998"
627,"4936"
628,"4942"
629,"4858"
630,"4884"
631,"4900"
632,"4970"
633,"4794"
634,"4859"
635,"4850"
636,"4881"
637,"4760"
638,"4750"
639,"4716"
640,"4888"
641,"4711"
642,"4793"
643,"4661"
644,"4695"
645,"4719"
646,"4742"
647,"4617"
648,"4652"
649,"4622"
650,"4565"
651,"4613"
652,"4665"
653,"4601"
654,"4496"
655,"4612"
656,"4652"
657,"4566"
658,"4521"
659,"4548"
660,"4543"
661,"4486"
662,"4469"
663,"4529"
664,"4467"
665,"4415"
666,"4458"
667,"4506"
668,"4430"
669,"4445"
670,"4341"
671,"4394"
672,"4385"
673,"4389"
674,"4414"
675,"4295"
676,"4443"
677,"4317"
678,"4385"
679,"4337"
680,"4333"
681,"4281"
682,"4291"
683,"4259"
684,"4301"
685,"4273"
686,"4367"
687,"4249"
688,"4403"
689,"4160"
690,"4277"
691,"4352"
692,"4330"
693,"4154"
694,"4259"
695,"4341"
696,"4244"
697,"4321"
698,"4314"
699,"4196"
700,"4283"
701,"4281"
702,"4200"
703,"4119"
704,"4244"
705,"4149"
706,"4168"
707,"4076"
708,"4147"
709,"4290"
710,"4197"
711,"4207"
712,"4159"
713,"4023"
714,"4062"
715,"4127"
716,"4017"
717,"4119"
718,"4063"
719,"4034"
720,"4239"
721,"4028"
722,"4087"
723,"4125"
724,"4126"
725,"3981"
726,"4019"
727,"4025"
728,"4088"
729,"4063"
730,"3992"
731,"4027"
732,"4019"
733,"4014"
734,"4105"
735,"4123"
736,"3936"
737,"4045"
738,"4090"
739,"3945"
740,"4020"
741,"4112"
742,"4144"
743,"4100"
744,"4062"
745,"4178"
746,"4206"
747,"4118"
748,"4165"
749,"4086"
750,"4215"
751,"4070"
752,"4110"
753,"4085"
754,"4081"
755,"4076"
756,"3933"
757,"4069"
758,"3851"
759,"3905"
760,"4071"
761,"3981"
762,"3985"
763,"4019"
764,"3906"
765,"4011"
766,"3925"
767,"3902"
768,"4031"
769,"4104"
770,"4203"
771,"4233"
772,"4501"
773,"4861"
774,"5549"
775,"6430"
776,"7827"
777,"9742"
778,"12501"
779,"16067"
780,"19901"
781,"24549"
782,"30523"
783,"35726"
784,"40980"
785,"45037"
786,"48023"
787,"49608"
788,"49342"
789,"47252"
790,"43883"
791,"38680"
792,"33203"
793,"27353"
794,"21810"
795,"17169"
796,"13303"
797,"9977"
798,"7813"
799,"6146"
800,"5035"
801,"4387"
802,"3861"
803,"3704"
804,"3484"
805,"3384"
806,"3357"
807,"3403"
808,"3270"
809,"3340"
810,"3245"
811,"3235"
812,"3273"
813,"3447"
814,"3249"
815,"3184"
816,"3263"
817,"3159"
818,"3138"
819,"3231"
820,"3157"
821,"3186"
822,"3135"
823,"3106"
824,"3174"
825,"3184"
826,"3134"
827,"3236"
828,"3041"
829,"3093"
830,"3216"
831,"3102"
832,"3176"
833,"3066"
834,"3059"
835,"3105"
836,"3181"
837,"3169"
838,"3087"
839,"3105"
840,"2986"
841,"3042"
842,"3104"
843,"3020"
844,"2988"
845,"3058"
846,"2951"
847,"2997"
848,"3072"
849,"2929"
850,"3049"
851,"3062"
852,"3066"
853,"2976"
854,"3008"
855,"2918"
856,"2963"
857,"3167"
858,"2845"
859,"3035"
860,"2967"
861,"2884"
862,"3056"
863,"2935"
864,"2907"
865,"2961"
866,"2984"
867,"3052"
868,"2998"
869,"3181"
870,"3182"
871,"3277"
872,"3529"
873,"3774"
874,"4057"
875,"4689"
876,"5270"
877,"6064"
878,"6947"
879,"7669"
880,"8418"
881,"9075"
882,"9757"
883,"9806"
884,"9718"
885,"9216"
886,"8528"
887,"7847"
888,"7046"
889,"6251"
890,"5540"
891,"5007"
892,"4670"
893,"4374"
894,"4248"
895,"4151"
896,"4032"
897,"4095"
898,"4021"
899,"4101"
900,"3999"
901,"3959"
902,"3698"
903,"3695"
904,"3597"
905,"3525"
906,"3318"
907,"3436"
908,"3297"
909,"3241"
910,"3297"
911,"3214"
912,"3324"
913,"3227"
914,"3340"
915,"3447"
916,"3354"
917,"3536"
918,"3599"
919,"3549"
920,"3683"
921,"3781"
922,"3898"
923,"3991"
924,"4160"
925,"4250"
926,"4468"
927,"4534"
928,"4709"
929,"4839"
930,"5060"
931,"5233"
932,"5453"
933,"5712"
934,"5997"
935,"6146"
936,"6422"
937,"6667"
938,"6859"
939,"7214"
940,"7464"
941,"7619"
942,"7929"
943,"8247"
944,"8091"
945,"8363"
946,"8611"
947,"8729"
948,"8612"
949,"8799"
950,"8769"
951,"8768"
952,"8660"
953,"8529"
954,"8427"
955,"8089"
956,"8079"
957,"7750"
958,"7626"
959,"7204"
960,"6979"
961,"6755"
962,"6510"
963,"6239"
964,"6049"
965,"5747"
966,"5418"
967,"5234"
968,"4855"
969,"4814"
970,"4479"
971,"4288"
972,"4073"
973,"3952"
974,"3712"
975,"3601"
976,"3461"
977,"3331"
978,"3277"
979,"3127"
980,"3092"
981,"2918"
982,"2962"
983,"2663"
984,"2643"
985,"2690"
986,"2527"
987,"2580"
988,"2443"
989,"2404"
990,"2484"
991,"2455"
992,"2431"
993,"2529"
994,"2649"
995,"2822"
996,"2966"
997,"3210"
998,"3505"
999,"3830"
1000,"4294"
1001,"4685"
1002,"5164"
1003,"5594"
1004,"5991"
1005,"6248"
1006,"6465"
1007,"7126"
1008,"7091"
1009,"7232"
1010,"7033"
1011,"7043"
1012,"6581"
1013,"6079"
1014,"5575"
1015,"5046"
1016,"4410"
1017,"3906"
1018,"3552"
1019,"3028"
1020,"2703"
1021,"2368"
1022,"2206"
1023,"2061"
1024,"2001"
1025,"1904"
1026,"1866"
1027,"1881"
1028,"1833"
1029,"1768"
1030,"1909"
1031,"1903"
1032,"1887"
1033,"1903"
1034,"1868"
1035,"1926"
1036,"1927"
1037,"1956"
1038,"2026"
1039,"2029"
1040,"2167"
1041,"2151"
1042,"2242"
1043,"2328"
1044,"2338"
1045,"2624"
1046,"2642"
1047,"2733"
1048,"3011"
1049,"3155"
1050,"3121"
1051,"3365"
1052,"3546"
1053,"3716"
1054,"3835"
1055,"3847"
1056,"4021"
1057,"4179"
1058,"3877"
1059,"3938"
1060,"3814"
1061,"3765"
1062,"3563"
1063,"3363"
1064,"3191"
1065,"3032"
1066,"2909"
1067,"2673"
1068,"2498"
1069,"2448"
1070,"2463"
1071,"2345"
1072,"2196"
1073,"2281"
1074,"2157"
1075,"2117"
1076,"2021"
1077,"2034"
1078,"1951"
1079,"1911"
1080,"1886"
1081,"1860"
1082,"1895"
1083,"1740"
1084,"1783"
1085,"1765"
1086,"1823"
1087,"1681"
1088,"1632"
1089,"1680"
1090,"1647"
1091,"1649"
1092,"1506"
1093,"1570"
1094,"1574"
1095,"1499"
1096,"1560"
1097,"1478"
1098,"1462"
1099,"1452"
1100,"1401"
1101,"1462"
1102,"1425"
1103,"1379"
1104,"1369"
1105,"1296"
1106,"1349"
1107,"1373"
1108,"1292"
1109,"1273"
1110,"1304"
1111,"1311"
1112,"1289"
1113,"1315"
1114,"1270"
1115,"1206"
1116,"1234"
1117,"1230"
1118,"1196"
1119,"1259"
1120,"1215"
1121,"1247"
1122,"1204"
1123,"1192"
1124,"1214"
1125,"1288"
1126,"1309"
1127,"1365"
1128,"1400"
1129,"1493"
1130,"1542"
1131,"1567"
1132,"1686"
1133,"1700"
1134,"1826"
1135,"1809"
1136,"1740"
1137,"1805"
1138,"1762"
1139,"1675"
1140,"1563"
1141,"1511"
1142,"1419"
1143,"1345"
1144,"1329"
1145,"1300"
1146,"1253"
1147,"1167"
1148,"1144"
1149,"1129"
1150,"1140"
1151,"1133"
1152,"1163"
1153,"1219"
1154,"1160"
1155,"1097"
1156,"1202"
1157,"1223"
1158,"1158"
1159,"1179"
1160,"1165"
1161,"1217"
1162,"1136"
1163,"1156"
1164,"1155"
1165,"1127"
1166,"1151"
1167,"1086"
1168,"1049"
1169,"1073"
1170,"1104"
1171,"1054"
1172,"1030"
1173,"1042"
1174,"1046"
1175,"1097"
1176,"1065"
1177,"1030"
1178,"1073"
1179,"1088"
1180,"1107"
1181,"1129"
1182,"1032"
1183,"1114"
1184,"1199"
1185,"1207"
1186,"1269"
1187,"1243"
1188,"1277"
1189,"1222"
1190,"1284"
1191,"1312"
1192,"1255"
1193,"1269"
1194,"1177"
1195,"1155"
1196,"1129"
1197,"1074"
1198,"1031"
1199,"1057"
1200,"968"
1201,"953"
1202,"1003"
1203,"1035"
1204,"965"
1205,"909"
1206,"1000"
1207,"902"
1208,"986"
1209,"917"
1210,"930"
1211,"946"
1212,"911"
1213,"967"
1214,"965"
1215,"977"
1216,"955"
1217,"922"
1218,"904"
1219,"975"
1220,"934"
1221,"908"
1222,"952"
1223,"918"
1224,"852"
1225,"884"
1226,"883"
1227,"885"
1228,"875"
1229,"940"
1230,"986"
1231,"973"
1232,"939"
1233,"951"
1234,"970"
1235,"955"
1236,"992"
1237,"1105"
1238,"1246"
1239,"1383"
1240,"1543"
1241,"1844"
1242,"2193"
1243,"2774"
1244,"3345"
1245,"4027"
1246,"4590"
1247,"5406"
1248,"6337"
1249,"7121"
1250,"7872"
1251,"8413"
1252,"9031"
1253,"9634"
1254,"10033"
1255,"10502"
1256,"11123"
1257,"11689"
1258,"12055"
1259,"12937"
1260,"13178"
1261,"13820"
1262,"13903"
1263,"13827"
1264,"13694"
1265,"12941"
1266,"11868"
1267,"10746"
1268,"9436"
1269,"8129"
1270,"6916"
1271,"5710"
1272,"4513"
1273,"3523"
1274,"2840"
1275,"2198"
1276,"1721"
1277,"1386"
1278,"1186"
1279,"1011"
1280,"900"
1281,"829"
1282,"723"
1283,"761"
1284,"690"
1285,"732"
1286,"677"
1287,"659"
1288,"699"
1289,"675"
1290,"670"
1291,"679"
1292,"650"
1293,"634"
1294,"649"
1295,"601"
1296,"611"
1297,"647"
1298,"606"
1299,"657"
1300,"639"
1301,"573"
1302,"600"
1303,"632"
1304,"619"
1305,"605"
1306,"587"
1307,"634"
1308,"603"
1309,"605"
1310,"617"
1311,"577"
1312,"609"
1313,"571"
1314,"563"
1315,"600"
1316,"539"
1317,"562"
1318,"583"
1319,"566"
1320,"569"
1321,"578"
1322,"591"
1323,"506"
1324,"559"
1325,"538"
1326,"530"
1327,"560"
1328,"588"
1329,"574"
1330,"564"
1331,"531"
1332,"568"
1333,"496"
1334,"537"
1335,"523"
1336,"549"
1337,"475"
1338,"536"
1339,"526"
1340,"535"
1341,"526"
1342,"532"
1343,"519"
1344,"537"
1345,"525"
1346,"497"
1347,"498"
1348,"522"
1349,"503"
1350,"501"
1351,"535"
1352,"449"
1353,"503"
1354,"472"
1355,"520"
1356,"513"
1357,"461"
1358,"473"
1359,"478"
1360,"476"
1361,"524"
1362,"499"
1363,"477"
1364,"456"
1365,"435"
1366,"466"
1367,"479"
1368,"469"
1369,"474"
1370,"425"
1371,"477"
1372,"452"
1373,"473"
1374,"427"
1375,"434"
1376,"442"
1377,"455"
1378,"499"
1379,"461"
1380,"454"
1381,"455"
1382,"482"
1383,"418"
1384,"481"
1385,"463"
1386,"446"
1387,"471"
1388,"477"
1389,"435"
1390,"434"
1391,"470"
1392,"434"
1393,"423"
1394,"418"
1395,"409"
1396,"414"
1397,"454"
1398,"447"
1399,"420"
1400,"401"
1401,"372"
1402,"413"
1403,"436"
1404,"450"
1405,"459"
1406,"442"
1407,"469"
1408,"541"
1409,"560"
1410,"601"
1411,"705"
1412,"834"
1413,"941"
1414,"1064"
1415,"1303"
1416,"1457"
1417,"1724"
1418,"1934"
1419,"2141"
1420,"2309"
1421,"2513"
1422,"2593"
1423,"2696"
1424,"2708"
1425,"2649"
1426,"2517"
1427,"2227"
1428,"2087"
1429,"1839"
1430,"1693"
1431,"1417"
1432,"1264"
1433,"982"
1434,"864"
1435,"760"
1436,"637"
1437,"560"
1438,"532"
1439,"429"
1440,"447"
1441,"418"
1442,"456"
1443,"401"
1444,"465"
1445,"459"
1446,"432"
1447,"499"
1448,"543"
1449,"603"
1450,"627"
1451,"677"
1452,"718"
1453,"709"
1454,"712"
1455,"776"
1456,"739"
1457,"714"
1458,"688"
1459,"640"
1460,"613"
1461,"618"
1462,"536"
1463,"481"
1464,"449"
1465,"438"
1466,"409"
1467,"352"
1468,"370"
1469,"364"
1470,"327"
1471,"350"
1472,"307"
1473,"328"
1474,"315"
1475,"313"
1476,"325"
1477,"347"
1478,"347"
1479,"330"
1480,"326"
1481,"306"
1482,"322"
1483,"318"
1484,"348"
1485,"330"
1486,"321"
1487,"349"
1488,"330"
1489,"385"
1490,"331"
1491,"316"
1492,"333"
1493,"306"
1494,"326"
1495,"291"
1496,"249"
1497,"270"
1498,"287"
1499,"303"
1500,"264"
1501,"250"
1502,"271"
1503,"294"
1504,"259"
1505,"273"
1506,"248"
1507,"269"
1508,"236"
1509,"259"
1510,"240"
1511,"242"
1512,"271"
1513,"261"
1514,"238"
1515,"219"
1516,"256"
1517,"239"
1518,"234"
1519,"220"
1520,"224"
1521,"243"
1522,"224"
1523,"236"
1524,"238"
1525,"247"
1526,"215"
1527,"203"
1528,"207"
1529,"218"
1530,"206"
1531,"232"
1532,"250"
1533,"232"
1534,"238"
1535,"219"
1536,"239"
1537,"191"
1538,"217"
1539,"218"
1540,"232"
1541,"226"
1542,"244"
1543,"198"
1544,"195"
1545,"202"
1546,"207"
1547,"223"
1548,"199"
1549,"196"
1550,"217"
1551,"189"
1552,"201"
1553,"179"
1554,"206"
1555,"202"
1556,"172"
1557,"166"
1558,"173"
1559,"235"
1560,"181"
1561,"182"
1562,"187"
1563,"194"
1564,"162"
1565,"185"
1566,"175"
1567,"172"
1568,"185"
1569,"191"
1570,"187"
1571,"191"
1572,"173"
1573,"174"
1574,"193"
1575,"174"
1576,"189"
1577,"178"
1578,"183"
1579,"168"
1580,"172"
1581,"167"
1582,"177"
1583,"183"
1584,"176"
1585,"173"
1586,"198"
1587,"155"
1588,"176"
1589,"175"
1590,"161"
1591,"182"
1592,"147"
1593,"151"
1594,"158"
1595,"178"
1596,"136"
1597,"162"
1598,"146"
1599,"156"
1600,"144"
1601,"139"
1602,"154"
1603,"120"
1604,"162"
1605,"136"
1606,"156"
1607,"156"
1608,"149"
1609,"150"
1610,"135"
1611,"173"
1612,"136"
1613,"141"
1614,"138"
1615,"143"
1616,"117"
1617,"126"
1618,"142"
1619,"134"
1620,"144"
1621,"137"
1622,"149"
1623,"128"
1624,"121"
1625,"121"
1626,"115"
1627,"114"
1628,"119"
1629,"119"
1630,"133"
1631,"129"
1632,"107"
1633,"125"
1634,"133"
1635,"119"
1636,"110"
1637,"122"
1638,"115"
1639,"122"
1640,"122"
1641,"127"
1642,"131"
1643,"135"
1644,"106"
1645,"123"
1646,"134"
1647,"113"
1648,"117"
1649,"127"
1650,"124"
1651,"131"
1652,"107"
1653,"115"
1654,"129"
1655,"108"
1656,"109"
1657,"124"
1658,"98"
1659,"103"
1660,"114"
1661,"91"
1662,"118"
1663,"126"
1664,"112"
1665,"103"
1666,"88"
1667,"87"
1668,"84"
1669,"105"
1670,"107"
1671,"102"
1672,"117"
1673,"93"
1674,"105"
1675,"100"
1676,"94"
1677,"88"
1678,"114"
1679,"75"
1680,"77"
1681,"86"
1682,"91"
1683,"93"
1684,"85"
1685,"79"
1686,"81"
1687,"70"
1688,"105"
1689,"87"
1690,"67"
1691,"95"
1692,"81"
1693,"88"
1694,"69"
1695,"79"
1696,"63"
1697,"66"
1698,"68"
1699,"66"
1700,"74"
1701,"62"
1702,"69"
1703,"81"
1704,"62"
1705,"67"
1706,"67"
1707,"55"
1708,"72"
1709,"66"
1710,"56"
1711,"53"
1712,"60"
1713,"63"
1714,"62"
1715,"63"
1716,"76"
1717,"57"
1718,"59"
1719,"60"
1720,"57"
1721,"52"
1722,"50"
1723,"83"
1724,"55"
1725,"64"
1726,"52"
1727,"61"
1728,"68"
1729,"56"
1730,"53"
1731,"48"
1732,"53"
1733,"51"
1734,"53"
1735,"46"
1736,"56"
1737,"39"
1738,"36"
1739,"42"
1740,"53"
1741,"46"
1742,"44"
1743,"60"
1744,"37"
1745,"57"
1746,"38"
1747,"46"
1748,"45"
1749,"45"
1750,"42"
1751,"50"
1752,"36"
1753,"46"
1754,"36"
1755,"37"
1756,"31"
1757,"28"
1758,"37"
1759,"40"
1760,"31"
1761,"36"
1762,"35"
1763,"37"
1764,"36"
1765,"36"
1766,"32"
1767,"29"
1768,"40"
1769,"30"
1770,"25"
1771,"27"
1772,"32"
1773,"24"
1774,"24"
1775,"28"
1776,"18"
1777,"16"
1778,"26"
1779,"32"
1780,"30"
1781,"22"
1782,"12"
1783,"21"
1784,"23"
1785,"13"
1786,"18"
1787,"20"
1788,"22"
1789,"26"
1790,"19"
1791,"29"
1792,"22"
1793,"18"
1794,"23"
1795,"23"
1796,"22"
1797,"12"
1798,"13"
1799,"26"
1800,"21"
1801,"17"
1802,"20"
1803,"15"
1804,"16"
1805,"14"
1806,"13"
1807,"18"
1808,"20"
1809,"16"
1810,"11"
1811,"19"
1812,"14"
1813,"13"
1814,"9"
1815,"11"
1816,"13"
1817,"14"
1818,"11"
1819,"12"
1820,"8"
1821,"7"
1822,"17"
1823,"13"
1824,"14"
1825,"21"
1826,"5"
1827,"20"
1828,"14"
1829,"8"
1830,"11"
1831,"9"
1832,"13"
1833,"11"
1834,"10"
1835,"9"
1836,"9"
1837,"11"
1838,"8"
1839,"13"
1840,"9"
1841,"9"
1842,"14"
1843,"5"
1844,"12"
1845,"8"
1846,"9"
1847,"12"
1848,"6"
1849,"12"
1850,"5"
1851,"10"
1852,"12"
1853,"6"
1854,"14"
1855,"8"
1856,"5"
1857,"4"
1858,"6"
1859,"9"
1860,"9"
1861,"4"
1862,"8"
1863,"6"
1864,"10"
1865,"11"
1866,"5"
1867,"7"
1868,"9"
1869,"7"
1870,"13"
1871,"9"
1872,"6"
1873,"5"
1874,"5"
1875,"3"
1876,"8"
1877,"10"
1878,"4"
1879,"11"
1880,"8"
1881,"9"
1882,"1"
1883,"8"
1884,"8"
1885,"6"
1886,"3"
1887,"3"
1888,"9"
1889,"7"
1890,"4"
1891,"4"
1892,"6"
1893,"3"
1894,"6"
1895,"6"
1896,"1"
1897,"9"
1898,"6"
1899,"7"
1900,"5"
1901,"6"
1902,"8"
1903,"6"
1904,"7"
1905,"4"
1906,"4"
1907,"6"
1908,"3"
1909,"6"
1910,"6"
1911,"3"
1912,"5"
1913,"4"
1914,"8"
1915,"7"
1916,"9"
1917,"5"
1918,"6"
1919,"3"
1920,"4"
1921,"3"
1922,"8"
1923,"4"
1924,"8"
1925,"4"
1926,"1"
1927,"5"
1928,"7"
1929,"6"
1930,"7"
1931,"6"
1932,"2"
1933,"3"
1934,"4"
1935,"1"
1936,"6"
1937,"5"
1938,"8"
1939,"4"
1940,"3"
1941,"3"
1942,"2"
1943,"5"
1944,"5"
1945,"1"
1946,"3"
1947,"5"
1948,"1"
1949,"6"
1950,"3"
1951,"5"
1952,"3"
1953,"5"
1954,"5"
1955,"3"
1956,"6"
1957,"1"
1958,"1"
1959,"1"
1960,"4"
