Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-56450"
Duration Time,300.316
Ambient Temperature,"101.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"8932937"
Raw Accumulated Counts,"9664577"
Valid Count Last Packet,"27721"
Raw Count Last Packet,"30200"
Live Time,277.824860
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0247
Number of Channels,2048
Vacuum,685
Channel#,Intensity
0,"9429"
1,"7521"
2,"4674"
3,"2742"
4,"1300"
5,"319"
6,"45"
7,"14"
8,"6"
9,"5"
10,"1"
11,"4"
12,"2"
13,"3"
14,"5"
15,"4"
16,"0"
17,"2"
18,"0"
19,"0"
20,"3"
21,"0"
22,"1"
23,"2"
24,"0"
25,"1"
26,"0"
27,"1"
28,"0"
29,"0"
30,"0"
31,"20"
32,"210"
33,"722"
34,"1253"
35,"1524"
36,"1732"
37,"1786"
38,"1708"
39,"1753"
40,"1697"
41,"1700"
42,"1718"
43,"1742"
44,"1768"
45,"1831"
46,"1844"
47,"1814"
48,"1784"
49,"1749"
50,"1674"
51,"1705"
52,"1729"
53,"1760"
54,"1775"
55,"1829"
56,"1722"
57,"1865"
58,"1811"
59,"1802"
60,"1834"
61,"1820"
62,"1811"
63,"1776"
64,"1764"
65,"1606"
66,"1635"
67,"1695"
68,"1669"
69,"1631"
70,"1693"
71,"1660"
72,"1705"
73,"1683"
74,"1805"
75,"1739"
76,"1692"
77,"1685"
78,"1669"
79,"1562"
80,"1641"
81,"1593"
82,"1631"
83,"1731"
84,"1941"
85,"2017"
86,"2148"
87,"2267"
88,"2079"
89,"1914"
90,"1877"
91,"1890"
92,"1794"
93,"1790"
94,"1844"
95,"1794"
96,"1895"
97,"2007"
98,"2060"
99,"2145"
100,"2382"
101,"2397"
102,"2404"
103,"2553"
104,"2458"
105,"2547"
106,"2788"
107,"3184"
108,"3826"
109,"5489"
110,"9532"
111,"16095"
112,"27547"
113,"41241"
114,"54069"
115,"60342"
116,"57390"
117,"46935"
118,"33778"
119,"21375"
120,"13369"
121,"9550"
122,"7998"
123,"7371"
124,"6712"
125,"5940"
126,"5146"
127,"4917"
128,"5409"
129,"6782"
130,"9048"
131,"12165"
132,"16164"
133,"19552"
134,"21695"
135,"21802"
136,"19875"
137,"17178"
138,"15361"
139,"15079"
140,"15536"
141,"16688"
142,"17266"
143,"17429"
144,"17289"
145,"17659"
146,"18693"
147,"19276"
148,"19191"
149,"16936"
150,"13820"
151,"10119"
152,"7331"
153,"5186"
154,"4016"
155,"3432"
156,"3492"
157,"3664"
158,"3783"
159,"3734"
160,"3503"
161,"3274"
162,"2973"
163,"2732"
164,"2537"
165,"2517"
166,"2612"
167,"2690"
168,"2586"
169,"2451"
170,"2319"
171,"2230"
172,"2073"
173,"2087"
174,"2064"
175,"2122"
176,"2015"
177,"2190"
178,"2200"
179,"2358"
180,"2669"
181,"3083"
182,"3356"
183,"3744"
184,"3862"
185,"3919"
186,"3762"
187,"3501"
188,"3081"
189,"2981"
190,"2737"
191,"2659"
192,"2627"
193,"2720"
194,"2759"
195,"2922"
196,"2759"
197,"2920"
198,"3165"
199,"3134"
200,"3282"
201,"3230"
202,"3276"
203,"3237"
204,"3176"
205,"3250"
206,"3169"
207,"3237"
208,"3261"
209,"3307"
210,"3224"
211,"3458"
212,"3324"
213,"3373"
214,"3424"
215,"3546"
216,"3451"
217,"3594"
218,"3826"
219,"3864"
220,"3987"
221,"4234"
222,"4337"
223,"4532"
224,"4578"
225,"4808"
226,"4693"
227,"4673"
228,"4439"
229,"4321"
230,"4106"
231,"4125"
232,"4191"
233,"4068"
234,"4083"
235,"4132"
236,"4123"
237,"4277"
238,"4230"
239,"4328"
240,"4397"
241,"4444"
242,"4504"
243,"4626"
244,"4765"
245,"4938"
246,"4690"
247,"4759"
248,"4734"
249,"4849"
250,"4902"
251,"4825"
252,"5011"
253,"4894"
254,"4986"
255,"5242"
256,"5224"
257,"5196"
258,"5259"
259,"5409"
260,"5386"
261,"5509"
262,"5532"
263,"5543"
264,"5682"
265,"5872"
266,"5994"
267,"5979"
268,"6042"
269,"6221"
270,"6193"
271,"6429"
272,"6423"
273,"6416"
274,"6468"
275,"6636"
276,"6578"
277,"6795"
278,"6631"
279,"6704"
280,"6784"
281,"6928"
282,"7035"
283,"6992"
284,"7196"
285,"7216"
286,"7391"
287,"7486"
288,"7467"
289,"7472"
290,"7464"
291,"7508"
292,"7802"
293,"7947"
294,"7930"
295,"8023"
296,"8050"
297,"7955"
298,"8009"
299,"8079"
300,"7931"
301,"8119"
302,"8184"
303,"8180"
304,"8298"
305,"8447"
306,"8473"
307,"8609"
308,"8862"
309,"9188"
310,"9304"
311,"9633"
312,"10274"
313,"10581"
314,"11260"
315,"12162"
316,"13352"
317,"14843"
318,"15651"
319,"16431"
320,"16537"
321,"16000"
322,"14877"
323,"13538"
324,"12145"
325,"11019"
