Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-63300"
Duration Time,300.185
Ambient Temperature,"110.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"17361413"
Raw Accumulated Counts,"20606644"
Valid Count Last Packet,"52538"
Raw Count Last Packet,"62200"
Live Time,252.705139
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0252
Number of Channels,2048
Vacuum,681
Channel#,Intensity
0,"8332"
1,"6617"
2,"4707"
3,"3289"
4,"1524"
5,"321"
6,"52"
7,"18"
8,"11"
9,"6"
10,"4"
11,"7"
12,"6"
13,"7"
14,"5"
15,"3"
16,"0"
17,"2"
18,"3"
19,"4"
20,"2"
21,"2"
22,"1"
23,"0"
24,"0"
25,"1"
26,"1"
27,"0"
28,"2"
29,"2"
30,"15"
31,"143"
32,"854"
33,"2033"
34,"2975"
35,"3437"
36,"3838"
37,"3877"
38,"3767"
39,"3891"
40,"3743"
41,"3748"
42,"3824"
43,"3777"
44,"3753"
45,"3793"
46,"3825"
47,"3777"
48,"3787"
49,"3624"
50,"3508"
51,"3555"
52,"3455"
53,"3434"
54,"3436"
55,"3468"
56,"3386"
57,"3385"
58,"3361"
59,"3236"
60,"3354"
61,"3143"
62,"3142"
63,"3026"
64,"2986"
65,"2887"
66,"2841"
67,"2916"
68,"2745"
69,"2823"
70,"2680"
71,"2904"
72,"2766"
73,"2803"
74,"2859"
75,"2797"
76,"2929"
77,"2936"
78,"2803"
79,"2661"
80,"2638"
81,"2711"
82,"2488"
83,"2526"
84,"2511"
85,"2515"
86,"2605"
87,"2652"
88,"2662"
89,"2403"
90,"2492"
91,"2375"
92,"2437"
93,"2455"
94,"2509"
95,"2581"
96,"2571"
97,"2714"
98,"2527"
99,"2625"
100,"2484"
101,"2406"
102,"2393"
103,"2390"
104,"2361"
105,"2285"
106,"2239"
107,"2213"
108,"2325"
109,"2316"
110,"2326"
111,"2492"
112,"2713"
113,"2927"
114,"3093"
115,"3193"
116,"3252"
117,"3201"
118,"3217"
119,"3004"
120,"2932"
121,"2786"
122,"2814"
123,"2851"
124,"2980"
125,"3057"
126,"3230"
127,"3632"
128,"4515"
129,"5716"
130,"7758"
131,"10916"
132,"14683"
133,"18251"
134,"20600"
135,"21739"
136,"20238"
137,"17962"
138,"15986"
139,"15643"
140,"16194"
141,"17175"
142,"17512"
143,"17829"
144,"17673"
145,"17544"
146,"18646"
147,"18840"
148,"18734"
149,"16847"
150,"14206"
151,"11022"
152,"8465"
153,"6455"
154,"5122"
155,"4752"
156,"4623"
157,"4863"
158,"5413"
159,"6102"
160,"7522"
161,"10352"
162,"14764"
163,"20350"
164,"26473"
165,"30697"
166,"31373"
167,"28462"
168,"22981"
169,"16295"
170,"11013"
171,"7453"
172,"5125"
173,"4206"
174,"4117"
175,"4468"
176,"5463"
177,"6775"
178,"8610"
179,"11261"
180,"14817"
181,"18943"
182,"24263"
183,"29270"
184,"32407"
185,"31890"
186,"28509"
187,"22512"
188,"16440"
189,"11213"
190,"7600"
191,"5274"
192,"4207"
193,"3814"
194,"3934"
195,"4194"
196,"4720"
197,"5439"
198,"6541"
199,"7353"
200,"8172"
201,"8287"
202,"7820"
203,"6941"
204,"6209"
205,"5225"
206,"4562"
207,"4039"
208,"3848"
209,"3707"
210,"3697"
211,"3696"
212,"3728"
213,"3733"
214,"3899"
215,"4035"
216,"3912"
217,"4076"
218,"4233"
219,"4331"
220,"4694"
221,"4915"
222,"5160"
223,"5391"
224,"5654"
225,"5731"
226,"5571"
227,"5302"
228,"5187"
229,"4807"
230,"4670"
231,"4611"
232,"4521"
233,"4436"
234,"4582"
235,"4692"
236,"4673"
237,"4821"
238,"4905"
239,"4973"
240,"5075"
241,"5203"
242,"5345"
243,"5388"
244,"5349"
245,"5464"
246,"5487"
247,"5491"
248,"5364"
249,"5512"
250,"5431"
251,"5348"
252,"5447"
253,"5452"
254,"5520"
255,"5624"
256,"5735"
257,"5803"
258,"6022"
259,"6116"
260,"5959"
261,"6016"
262,"6059"
263,"6147"
264,"6279"
265,"6344"
266,"6397"
267,"6364"
268,"6653"
269,"6690"
270,"6933"
271,"6886"
272,"6946"
273,"7060"
274,"7083"
275,"7077"
276,"7178"
277,"7164"
278,"7239"
279,"7460"
280,"7482"
281,"7493"
282,"7635"
283,"7732"
284,"7681"
285,"7894"
286,"8134"
287,"8298"
288,"8565"
289,"9083"
290,"9766"
291,"10625"
292,"11554"
293,"12244"
294,"13037"
295,"13335"
296,"13035"
297,"12488"
298,"11814"
299,"10998"
300,"10308"
301,"9950"
302,"9467"
303,"9302"
304,"9200"
305,"9245"
306,"9678"
307,"9877"
308,"9839"
309,"10212"
310,"10538"
311,"10811"
312,"11247"
313,"11725"
314,"12198"
315,"12788"
316,"13804"
317,"14641"
318,"15509"
319,"15972"
320,"16285"
321,"16105"
322,"15538"
323,"14712"
324,"13850"
325,"12778"
326,"11961"
327,"11301"
328,"10641"
329,"10714"
330,"10491"
331,"10423"
332,"10485"
333,"10491"
334,"10468"
335,"10765"
336,"10826"
337,"10900"
338,"11152"
339,"11196"
340,"11323"
341,"11526"
342,"11805"
343,"11860"
344,"12006"
345,"12057"
346,"12151"
347,"12543"
348,"12539"
349,"12439"
