Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-26308"
Duration Time,300.481
Ambient Temperature,"111.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"7119281"
Raw Accumulated Counts,"7572546"
Valid Count Last Packet,"22340"
Raw Count Last Packet,"23711"
Live Time,282.940857
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9905
Number of Channels,2048
Vacuum,687
Channel#,Intensity
0,"9813"
1,"7767"
2,"4757"
3,"2569"
4,"1260"
5,"335"
6,"48"
7,"15"
8,"5"
9,"2"
10,"3"
11,"1"
12,"2"
13,"1"
14,"0"
15,"1"
16,"1"
17,"3"
18,"2"
19,"0"
20,"0"
21,"0"
22,"0"
23,"1"
24,"2"
25,"1"
26,"1"
27,"0"
28,"0"
29,"0"
30,"2"
31,"12"
32,"141"
33,"510"
34,"929"
35,"1183"
36,"1336"
37,"1461"
38,"1554"
39,"1648"
40,"1987"
41,"2366"
42,"3031"
43,"3435"
44,"3707"
45,"3304"
46,"2708"
47,"2245"
48,"1830"
49,"1614"
50,"1544"
51,"1485"
52,"1552"
53,"1643"
54,"1503"
55,"1473"
56,"1548"
57,"1457"
58,"1443"
59,"1413"
60,"1483"
61,"1529"
62,"1405"
63,"1447"
64,"1528"
65,"1451"
66,"1453"
67,"1508"
68,"1456"
69,"1438"
70,"1534"
71,"1580"
72,"1641"
73,"1632"
74,"1698"
75,"1648"
76,"1587"
77,"1668"
78,"1503"
79,"1562"
80,"1607"
81,"1632"
82,"1607"
83,"1640"
84,"1816"
85,"2070"
86,"2020"
87,"2120"
88,"2022"
89,"2079"
90,"1932"
91,"1685"
92,"1727"
93,"1651"
94,"1700"
95,"1753"
96,"1779"
97,"1817"
98,"1909"
99,"1886"
100,"1944"
101,"2066"
102,"2008"
103,"1939"
104,"2049"
105,"2065"
106,"2080"
107,"2196"
108,"2285"
109,"2508"
110,"2710"
111,"3071"
112,"3785"
113,"4713"
114,"5766"
115,"6486"
116,"6648"
117,"6102"
118,"5679"
119,"5001"
120,"4588"
121,"4465"
122,"5009"
123,"5604"
124,"7571"
125,"11680"
126,"21327"
127,"38437"
128,"65196"
129,"97964"
130,"129323"
131,"148074"
132,"147117"
133,"128179"
134,"99128"
135,"70758"
136,"49107"
137,"35822"
138,"30229"
139,"30044"
140,"31640"
141,"33472"
142,"32496"
143,"29378"
144,"25224"
145,"22172"
146,"20742"
147,"20294"
148,"19333"
149,"17835"
150,"14767"
151,"11247"
152,"8048"
153,"5628"
154,"4034"
155,"3420"
156,"3304"
157,"3352"
158,"3564"
159,"3592"
160,"3485"
161,"3246"
162,"2944"
163,"2855"
164,"2755"
165,"2729"
166,"2751"
167,"2805"
168,"2615"
169,"2589"
170,"2365"
171,"2163"
172,"2018"
173,"1955"
174,"1882"
175,"1944"
176,"2030"
177,"2137"
178,"2334"
179,"2417"
180,"2899"
181,"3676"
182,"4366"
183,"5311"
184,"5729"
185,"6186"
186,"5775"
187,"5109"
188,"4250"
189,"3530"
190,"3043"
191,"2756"
192,"2602"
193,"2537"
194,"2569"
195,"2720"
196,"2694"
197,"2846"
198,"3007"
199,"3224"
200,"3247"
201,"3445"
202,"3479"
203,"3294"
204,"3310"
205,"3203"
206,"3137"
207,"3229"
208,"3080"
209,"3072"
210,"3135"
211,"3125"
212,"3222"
213,"3188"
214,"3243"
215,"3335"
216,"3306"
217,"3285"
218,"3392"
219,"3440"
220,"3567"
221,"3761"
222,"3992"
223,"4067"
224,"4301"
225,"4354"
226,"4392"
227,"4347"
228,"4379"
229,"4079"
230,"3854"
231,"3737"
232,"3898"
233,"3852"
234,"3758"
235,"3807"
236,"3864"
237,"3858"
238,"3837"
239,"3979"
240,"3939"
241,"4059"
242,"4078"
243,"4120"
244,"4184"
245,"4210"
246,"4214"
247,"4348"
248,"4294"
249,"4441"
250,"4342"
251,"4377"
252,"4482"
253,"4443"
254,"4463"
255,"4452"
256,"4643"
257,"4664"
258,"4578"
259,"4748"
260,"4856"
261,"4862"
262,"4982"
263,"4951"
264,"5256"
265,"5196"
266,"5595"
267,"5662"
268,"5935"
269,"6332"
270,"6498"
271,"6462"
272,"6555"
273,"6550"
274,"6322"
275,"6070"
276,"5999"
277,"5886"
278,"5877"
279,"5900"
280,"5980"
281,"6129"
282,"6211"
283,"6066"
284,"6261"
285,"6319"
286,"6350"
287,"6536"
288,"6361"
289,"6508"
290,"6556"
291,"6596"
292,"6857"
293,"6954"
294,"7077"
295,"7097"
296,"6904"
297,"7238"
298,"7167"
299,"7348"
300,"7113"
301,"7171"
302,"7208"
303,"7198"
304,"6986"
305,"7377"
306,"7510"
307,"7581"
308,"7597"
309,"7833"
310,"8071"
311,"8421"
312,"9087"
313,"9927"
314,"11356"
315,"13547"
316,"16401"
317,"20209"
318,"24317"
319,"27567"
320,"29134"
321,"29004"
322,"27381"
323,"23840"
324,"19773"
325,"15590"
326,"12959"
327,"10591"
328,"9126"
329,"8315"
330,"8010"
331,"7619"
332,"7943"
333,"7718"
334,"7734"
335,"7897"
336,"7836"
337,"8077"
338,"8053"
339,"8304"
340,"8528"
341,"8555"
342,"8595"
343,"8737"
344,"8982"
345,"8981"
346,"9369"
347,"9714"
348,"10053"
349,"10364"
350,"10804"
351,"11436"
352,"11674"
353,"12135"
354,"12145"
355,"12057"
356,"11916"
357,"12000"
358,"11951"
359,"12290"
360,"13016"
361,"13859"
362,"14955"
363,"15877"
364,"16656"
365,"17613"
366,"18082"
367,"18649"
368,"19605"
369,"20523"
370,"21297"
371,"22961"
372,"24447"
373,"25139"
374,"25001"
375,"24101"
376,"21944"
377,"19510"
378,"16542"
379,"13827"
380,"11691"
381,"10119"
382,"9003"
383,"8365"
384,"7988"
385,"7987"
386,"7736"
387,"7790"
388,"7923"
389,"7920"
390,"7969"
391,"8050"
392,"8006"
393,"8290"
394,"8364"
395,"8505"
396,"8753"
397,"8724"
398,"9284"
399,"9445"
400,"9855"
401,"10257"
402,"10556"
403,"10404"
404,"10358"
405,"10369"
406,"10288"
407,"10028"
408,"9707"
409,"9696"
410,"10066"
411,"10023"
412,"10304"
413,"10296"
414,"10417"
415,"10125"
416,"9797"
417,"9391"
418,"9141"
419,"8652"
420,"8306"
421,"8206"
422,"8032"
423,"7928"
424,"8095"
425,"8360"
426,"8918"
427,"9649"
428,"10068"
429,"11188"
430,"12009"
431,"12641"
432,"12982"
433,"12835"
434,"12498"
435,"11878"
436,"11084"
437,"10107"
438,"9433"
439,"8970"
440,"8458"
441,"8178"
442,"7985"
443,"8194"
444,"7971"
445,"8094"
446,"8011"
447,"8008"
448,"8019"
449,"7916"
450,"7902"
451,"7948"
452,"7750"
453,"7877"
454,"7912"
455,"7831"
456,"7968"
457,"7990"
458,"7994"
459,"7886"
460,"7974"
461,"7765"
462,"7941"
463,"7875"
464,"7768"
465,"8016"
466,"7906"
467,"7786"
468,"7917"
469,"7977"
470,"8029"
471,"7969"
472,"8050"
473,"8071"
474,"8180"
475,"8273"
476,"8443"
477,"8478"
478,"8480"
479,"8594"
480,"8632"
481,"8570"
482,"8501"
483,"8406"
484,"8364"
485,"8110"
486,"7975"
487,"7993"
488,"7945"
489,"7847"
490,"7904"
491,"7575"
492,"7726"
493,"7927"
494,"7692"
495,"7718"
496,"7806"
497,"7969"
498,"7727"
499,"7821"
500,"7870"
501,"7811"
502,"7757"
503,"7715"
504,"7560"
505,"7620"
506,"7550"
507,"7750"
508,"7678"
509,"7671"
510,"7682"
511,"7609"
512,"7584"
513,"7704"
514,"7493"
515,"7649"
516,"7585"
517,"7465"
518,"7583"
519,"7620"
520,"7629"
521,"7398"
522,"7461"
523,"7451"
524,"7427"
525,"7475"
526,"7469"
527,"7408"
528,"7435"
529,"7530"
530,"7268"
531,"7405"
532,"7436"
533,"7241"
534,"7382"
535,"7259"
536,"7324"
537,"7176"
538,"7337"
539,"7289"
540,"7253"
541,"7152"
542,"7200"
543,"7223"
544,"7034"
545,"7021"
546,"7098"
547,"7106"
548,"7050"
549,"7086"
550,"7155"
551,"7191"
552,"7052"
553,"7021"
554,"7055"
555,"6858"
556,"6913"
557,"7041"
558,"6873"
559,"6856"
560,"7030"
561,"6929"
562,"6917"
563,"6916"
564,"6786"
565,"6809"
566,"6854"
567,"6685"
568,"6869"
569,"6830"
570,"6900"
571,"6735"
572,"6727"
573,"6712"
574,"6731"
575,"6802"
576,"6844"
577,"6705"
578,"6601"
579,"6576"
580,"6450"
581,"6561"
582,"6623"
583,"6720"
584,"6510"
585,"6533"
586,"6458"
587,"6486"
588,"6541"
589,"6724"
590,"6823"
591,"6873"
592,"7181"
593,"7283"
594,"7435"
595,"7469"
596,"7486"
597,"7574"
598,"7538"
599,"7256"
600,"7081"
601,"6946"
602,"6829"
603,"6618"
604,"6445"
605,"6231"
606,"6305"
607,"6050"
608,"5990"
609,"6121"
610,"6002"
611,"5982"
612,"6020"
613,"5859"
614,"5963"
615,"5764"
616,"5805"
617,"5979"
618,"5783"
619,"5795"
620,"5900"
621,"5811"
622,"5769"
623,"5806"
624,"5816"
625,"5763"
626,"5790"
627,"5590"
628,"5840"
629,"5764"
630,"5520"
631,"5649"
632,"5597"
633,"5558"
634,"5512"
635,"5512"
636,"5570"
637,"5574"
638,"5455"
639,"5432"
640,"5471"
641,"5353"
642,"5413"
643,"5550"
644,"5347"
645,"5323"
646,"5421"
647,"5267"
648,"5278"
649,"5235"
650,"5268"
651,"5201"
652,"5165"
653,"5213"
654,"5156"
655,"5217"
656,"5123"
657,"5177"
658,"5222"
659,"5211"
660,"5198"
661,"5155"
662,"5082"
663,"5232"
664,"5139"
665,"5147"
666,"5160"
667,"5060"
668,"5055"
669,"5021"
670,"4850"
671,"4963"
672,"4915"
673,"4883"
674,"4823"
675,"4997"
676,"4728"
677,"4768"
678,"4554"
679,"4690"
680,"4737"
681,"4592"
682,"4642"
683,"4513"
684,"4673"
685,"4517"
686,"4606"
687,"4531"
688,"4562"
689,"4535"
690,"4523"
691,"4460"
692,"4524"
693,"4522"
694,"4545"
695,"4480"
696,"4519"
697,"4427"
698,"4308"
699,"4418"
700,"4239"
701,"4424"
702,"4391"
703,"4367"
704,"4358"
705,"4340"
706,"4372"
707,"4322"
708,"4426"
709,"4394"
710,"4286"
711,"4220"
712,"4292"
713,"4113"
714,"4227"
715,"4153"
716,"4168"
717,"4060"
718,"4141"
719,"4033"
720,"4037"
721,"4038"
722,"4145"
723,"4037"
724,"3989"
725,"3985"
726,"3988"
727,"3952"
728,"3935"
729,"3888"
730,"3835"
731,"3845"
732,"4032"
733,"3898"
734,"3765"
735,"3829"
736,"3759"
737,"3828"
738,"3765"
739,"3823"
740,"3709"
741,"3696"
742,"3870"
743,"3849"
744,"3770"
745,"3787"
746,"3678"
747,"3648"
748,"3658"
749,"3688"
750,"3625"
751,"3615"
752,"3553"
753,"3640"
754,"3516"
755,"3553"
756,"3447"
757,"3563"
758,"3562"
759,"3468"
760,"3628"
761,"3474"
762,"3374"
763,"3421"
764,"3485"
765,"3436"
766,"3439"
767,"3446"
768,"3389"
769,"3467"
770,"3253"
771,"3343"
772,"3341"
773,"3373"
774,"3302"
775,"3373"
776,"3295"
777,"3290"
778,"3272"
779,"3295"
780,"3329"
781,"3290"
782,"3326"
783,"3324"
784,"3362"
785,"3373"
786,"3321"
787,"3445"
788,"3304"
789,"3309"
790,"3237"
791,"3365"
792,"3213"
793,"3242"
794,"3239"
795,"3041"
796,"3090"
797,"3106"
798,"3032"
799,"3144"
800,"2943"
801,"2857"
802,"2892"
803,"2972"
804,"2948"
805,"2955"
806,"2966"
807,"2836"
808,"2884"
809,"2861"
810,"2832"
811,"2830"
812,"2793"
813,"2854"
814,"2872"
815,"2858"
816,"2857"
817,"2823"
818,"2796"
819,"2874"
820,"2728"
821,"2804"
822,"2815"
823,"2781"
824,"2750"
825,"2711"
826,"2740"
827,"2670"
828,"2687"
829,"2670"
830,"2661"
831,"2641"
832,"2569"
833,"2755"
834,"2668"
835,"2693"
836,"2564"
837,"2664"
838,"2679"
839,"2561"
840,"2497"
841,"2572"
842,"2543"
843,"2629"
844,"2456"
845,"2567"
846,"2495"
847,"2533"
848,"2551"
849,"2505"
850,"2493"
851,"2539"
852,"2485"
853,"2436"
854,"2467"
855,"2382"
856,"2362"
857,"2405"
858,"2388"
859,"2466"
860,"2473"
861,"2443"
862,"2404"
863,"2391"
864,"2421"
865,"2438"
866,"2480"
867,"2448"
868,"2364"
869,"2330"
870,"2451"
871,"2383"
872,"2344"
873,"2376"
874,"2421"
875,"2364"
876,"2309"
877,"2318"
878,"2362"
879,"2299"
880,"2384"
881,"2271"
882,"2377"
883,"2386"
884,"2453"
885,"2422"
886,"2397"
887,"2365"
888,"2361"
889,"2398"
890,"2390"
891,"2347"
892,"2360"
893,"2438"
894,"2314"
895,"2421"
896,"2434"
897,"2393"
898,"2414"
899,"2415"
900,"2408"
901,"2394"
902,"2516"
903,"2453"
904,"2391"
905,"2524"
906,"2435"
907,"2432"
908,"2617"
909,"2552"
910,"2526"
911,"2659"
912,"2625"
913,"2559"
914,"2658"
915,"2686"
916,"2647"
917,"2657"
918,"2733"
919,"2897"
920,"2864"
921,"2875"
922,"2902"
923,"3060"
924,"3047"
925,"3309"
926,"3400"
927,"3520"
928,"3685"
929,"3788"
930,"4016"
931,"4174"
932,"4415"
933,"4630"
934,"4838"
935,"5112"
936,"5417"
937,"5656"
938,"6185"
939,"6268"
940,"6647"
941,"6745"
942,"7257"
943,"7441"
944,"7907"
945,"8083"
946,"8260"
947,"8466"
948,"8510"
949,"8763"
950,"8921"
951,"8896"
952,"8989"
953,"8911"
954,"8829"
955,"8558"
956,"8495"
957,"8384"
958,"8022"
959,"7864"
960,"7559"
961,"7138"
962,"6917"
963,"6450"
964,"6236"
965,"5861"
966,"5420"
967,"5306"
968,"4919"
969,"4605"
970,"4386"
971,"4032"
972,"3825"
973,"3730"
974,"3390"
975,"3237"
976,"2974"
977,"3011"
978,"2829"
979,"2642"
980,"2616"
981,"2547"
982,"2440"
983,"2418"
984,"2250"
985,"2234"
986,"2141"
987,"2122"
988,"2058"
989,"1992"
990,"1995"
991,"1910"
992,"1904"
993,"1898"
994,"1831"
995,"1878"
996,"1869"
997,"1920"
998,"2065"
999,"2169"
1000,"2205"
1001,"2298"
1002,"2348"
1003,"2602"
1004,"2690"
1005,"2866"
1006,"2986"
1007,"3206"
1008,"3194"
1009,"3489"
1010,"3414"
1011,"3494"
1012,"3409"
1013,"3176"
1014,"3167"
1015,"3031"
1016,"2616"
1017,"2587"
1018,"2359"
1019,"2107"
1020,"1902"
1021,"1781"
1022,"1630"
1023,"1630"
1024,"1480"
1025,"1496"
1026,"1399"
1027,"1356"
1028,"1349"
1029,"1314"
1030,"1308"
1031,"1426"
1032,"1382"
1033,"1417"
1034,"1389"
1035,"1281"
1036,"1421"
1037,"1414"
1038,"1505"
1039,"1424"
1040,"1452"
1041,"1497"
1042,"1548"
1043,"1590"
1044,"1581"
1045,"1612"
1046,"1708"
1047,"1816"
1048,"1901"
1049,"1941"
1050,"2018"
1051,"2148"
1052,"2269"
1053,"2377"
1054,"2370"
1055,"2473"
1056,"2619"
1057,"2579"
1058,"2657"
1059,"2720"
1060,"2634"
1061,"2802"
1062,"2608"
1063,"2615"
1064,"2535"
1065,"2461"
1066,"2515"
1067,"2284"
1068,"2250"
1069,"2168"
1070,"2119"
1071,"1989"
1072,"1977"
1073,"1808"
1074,"1815"
1075,"1828"
1076,"1742"
1077,"1673"
1078,"1645"
1079,"1717"
1080,"1606"
1081,"1566"
1082,"1591"
1083,"1425"
1084,"1466"
1085,"1370"
1086,"1398"
1087,"1354"
1088,"1293"
1089,"1307"
1090,"1228"
1091,"1268"
1092,"1243"
1093,"1247"
1094,"1137"
1095,"1130"
1096,"1129"
1097,"1138"
1098,"1073"
1099,"1131"
1100,"1077"
1101,"1035"
1102,"1077"
1103,"1041"
1104,"1022"
1105,"964"
1106,"947"
1107,"891"
1108,"973"
1109,"963"
1110,"937"
1111,"924"
1112,"947"
1113,"876"
1114,"932"
1115,"902"
1116,"883"
1117,"865"
1118,"858"
1119,"829"
1120,"832"
1121,"806"
1122,"847"
1123,"818"
1124,"897"
1125,"848"
1126,"786"
1127,"849"
1128,"821"
1129,"825"
1130,"870"
1131,"869"
1132,"886"
1133,"916"
1134,"1010"
1135,"940"
1136,"938"
1137,"955"
1138,"974"
1139,"1017"
1140,"932"
1141,"954"
1142,"927"
1143,"885"
1144,"869"
1145,"819"
1146,"823"
1147,"810"
1148,"797"
1149,"805"
1150,"773"
1151,"769"
1152,"722"
1153,"749"
1154,"766"
1155,"725"
1156,"775"
1157,"724"
1158,"772"
1159,"766"
1160,"759"
1161,"755"
1162,"731"
1163,"686"
1164,"739"
1165,"667"
1166,"682"
1167,"697"
1168,"665"
1169,"611"
1170,"675"
1171,"661"
1172,"680"
1173,"654"
1174,"709"
1175,"643"
1176,"679"
1177,"706"
1178,"632"
1179,"658"
1180,"661"
1181,"650"
1182,"695"
1183,"613"
1184,"690"
1185,"686"
1186,"674"
1187,"765"
1188,"708"
1189,"764"
1190,"749"
1191,"709"
1192,"744"
1193,"780"
1194,"779"
1195,"768"
1196,"731"
1197,"714"
1198,"666"
1199,"663"
1200,"639"
1201,"684"
1202,"616"
1203,"622"
1204,"562"
1205,"644"
1206,"631"
1207,"558"
1208,"627"
1209,"621"
1210,"643"
1211,"561"
1212,"635"
1213,"566"
1214,"597"
1215,"620"
1216,"601"
1217,"536"
1218,"608"
1219,"632"
1220,"593"
1221,"541"
1222,"549"
1223,"568"
1224,"562"
1225,"539"
1226,"580"
1227,"524"
1228,"529"
1229,"487"
1230,"495"
1231,"523"
1232,"562"
1233,"566"
1234,"510"
1235,"509"
1236,"533"
1237,"521"
1238,"588"
1239,"521"
1240,"503"
1241,"485"
1242,"513"
1243,"528"
1244,"495"
1245,"494"
1246,"500"
1247,"519"
1248,"467"
1249,"488"
1250,"557"
1251,"468"
1252,"525"
1253,"493"
1254,"488"
1255,"479"
1256,"516"
1257,"481"
1258,"485"
1259,"504"
1260,"524"
1261,"471"
1262,"496"
1263,"497"
1264,"505"
1265,"487"
1266,"477"
1267,"455"
1268,"462"
1269,"470"
1270,"439"
1271,"463"
1272,"452"
1273,"420"
1274,"467"
1275,"471"
1276,"467"
1277,"417"
1278,"418"
1279,"414"
1280,"422"
1281,"451"
1282,"398"
1283,"465"
1284,"417"
1285,"413"
1286,"462"
1287,"450"
1288,"420"
1289,"438"
1290,"419"
1291,"437"
1292,"406"
1293,"418"
1294,"440"
1295,"413"
1296,"413"
1297,"397"
1298,"394"
1299,"431"
1300,"394"
1301,"448"
1302,"403"
1303,"370"
1304,"417"
1305,"405"
1306,"407"
1307,"395"
1308,"406"
1309,"382"
1310,"415"
1311,"413"
1312,"405"
1313,"416"
1314,"405"
1315,"403"
1316,"370"
1317,"379"
1318,"351"
1319,"377"
1320,"372"
1321,"379"
1322,"375"
1323,"353"
1324,"389"
1325,"397"
1326,"353"
1327,"348"
1328,"392"
1329,"376"
1330,"353"
1331,"353"
1332,"372"
1333,"377"
1334,"326"
1335,"359"
1336,"343"
1337,"336"
1338,"374"
1339,"366"
1340,"347"
1341,"379"
1342,"367"
1343,"342"
1344,"370"
1345,"336"
1346,"360"
1347,"362"
1348,"321"
1349,"343"
1350,"346"
1351,"341"
1352,"311"
1353,"340"
1354,"337"
1355,"321"
1356,"334"
1357,"361"
1358,"341"
1359,"344"
1360,"334"
1361,"326"
1362,"326"
1363,"350"
1364,"326"
1365,"332"
1366,"302"
1367,"336"
1368,"306"
1369,"300"
1370,"330"
1371,"304"
1372,"278"
1373,"331"
1374,"325"
1375,"334"
1376,"353"
1377,"325"
1378,"315"
1379,"329"
1380,"298"
1381,"295"
1382,"318"
1383,"320"
1384,"325"
1385,"290"
1386,"320"
1387,"303"
1388,"297"
1389,"301"
1390,"287"
1391,"265"
1392,"285"
1393,"291"
1394,"299"
1395,"280"
1396,"286"
1397,"313"
1398,"287"
1399,"260"
1400,"307"
1401,"302"
1402,"262"
1403,"301"
1404,"282"
1405,"267"
1406,"276"
1407,"258"
1408,"263"
1409,"274"
1410,"296"
1411,"261"
1412,"268"
1413,"286"
1414,"264"
1415,"258"
1416,"259"
1417,"260"
1418,"272"
1419,"243"
1420,"270"
1421,"252"
1422,"281"
1423,"262"
1424,"247"
1425,"239"
1426,"264"
1427,"247"
1428,"294"
1429,"271"
1430,"260"
1431,"258"
1432,"274"
1433,"270"
1434,"266"
1435,"223"
1436,"234"
1437,"234"
1438,"226"
1439,"223"
1440,"247"
1441,"216"
1442,"251"
1443,"212"
1444,"224"
1445,"224"
1446,"220"
1447,"223"
1448,"230"
1449,"223"
1450,"245"
1451,"206"
1452,"226"
1453,"211"
1454,"216"
1455,"222"
1456,"216"
1457,"228"
1458,"209"
1459,"234"
1460,"218"
1461,"201"
1462,"187"
1463,"225"
1464,"205"
1465,"226"
1466,"211"
1467,"229"
1468,"222"
1469,"205"
1470,"233"
1471,"211"
1472,"191"
1473,"234"
1474,"196"
1475,"222"
1476,"207"
1477,"219"
1478,"185"
1479,"239"
1480,"228"
1481,"239"
1482,"190"
1483,"204"
1484,"209"
1485,"176"
1486,"207"
1487,"196"
1488,"176"
1489,"178"
1490,"196"
1491,"161"
1492,"171"
1493,"201"
1494,"187"
1495,"189"
1496,"190"
1497,"192"
1498,"196"
1499,"188"
1500,"179"
1501,"166"
1502,"182"
1503,"174"
1504,"161"
1505,"184"
1506,"164"
1507,"198"
1508,"157"
1509,"180"
1510,"152"
1511,"173"
1512,"180"
1513,"201"
1514,"182"
1515,"192"
1516,"155"
1517,"169"
1518,"171"
1519,"163"
1520,"155"
