Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-10975"
Duration Time,300.709
Ambient Temperature,"108.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"30223791"
Raw Accumulated Counts,"43088869"
Valid Count Last Packet,"91714"
Raw Count Last Packet,"129826"
Live Time,209.602081
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9837
Number of Channels,2048
Vacuum,689
Channel#,Intensity
0,"6957"
1,"5381"
2,"3902"
3,"2691"
4,"1312"
5,"330"
6,"61"
7,"17"
8,"15"
9,"17"
10,"8"
11,"8"
12,"4"
13,"5"
14,"3"
15,"1"
16,"3"
17,"4"
18,"1"
19,"4"
20,"2"
21,"0"
22,"4"
23,"5"
24,"1"
25,"4"
26,"3"
27,"1"
28,"2"
29,"1"
30,"15"
31,"103"
32,"614"
33,"1768"
34,"2721"
35,"3296"
36,"3471"
37,"3562"
38,"3638"
39,"3415"
40,"3399"
41,"3375"
42,"3334"
43,"3273"
44,"3221"
45,"3319"
46,"3428"
47,"3297"
48,"3316"
49,"3268"
50,"3218"
51,"3214"
52,"3155"
53,"3189"
54,"3078"
55,"3119"
56,"3054"
57,"3042"
58,"3043"
59,"3123"
60,"3039"
61,"3112"
62,"2962"
63,"2943"
64,"2786"
65,"2910"
66,"2782"
67,"2754"
68,"2756"
69,"2776"
70,"2815"
71,"2790"
72,"2971"
73,"2983"
74,"2945"
75,"2983"
76,"2896"
77,"2830"
78,"2809"
79,"2783"
80,"2755"
81,"2775"
82,"3019"
83,"3201"
84,"3666"
85,"4190"
86,"4496"
87,"4536"
88,"4429"
89,"3814"
90,"3464"
91,"3053"
92,"3028"
93,"2935"
94,"2845"
95,"2901"
96,"3097"
97,"3044"
98,"3025"
99,"3090"
100,"3033"
101,"2955"
102,"3013"
103,"2895"
104,"2956"
105,"2731"
106,"2961"
107,"2972"
108,"2952"
109,"3159"
110,"3288"
111,"3844"
112,"4610"
113,"5383"
114,"6109"
115,"6549"
116,"6401"
117,"5980"
118,"5208"
119,"4414"
120,"4146"
121,"3948"
122,"3781"
123,"3824"
124,"3853"
125,"4031"
126,"4094"
127,"4405"
128,"4797"
129,"6075"
130,"7715"
131,"10041"
132,"13013"
133,"15995"
134,"17875"
135,"18588"
136,"17686"
137,"15933"
138,"14517"
139,"14280"
140,"14704"
141,"15441"
142,"16399"
143,"16076"
144,"15783"
145,"16163"
146,"16174"
147,"16802"
148,"16510"
149,"15494"
150,"13186"
151,"10639"
152,"8350"
153,"6622"
154,"5611"
155,"5200"
156,"5048"
157,"5073"
158,"5041"
159,"5128"
160,"5117"
161,"4901"
162,"4945"
163,"5042"
164,"5112"
165,"5220"
166,"5195"
167,"5299"
168,"4869"
169,"4709"
170,"4506"
171,"4211"
172,"4086"
173,"4143"
174,"4040"
175,"4167"
176,"4402"
177,"4830"
178,"5866"
179,"7682"
180,"10468"
181,"15181"
182,"20476"
183,"26030"
184,"29234"
185,"29868"
186,"27129"
187,"22843"
188,"17032"
189,"11945"
190,"8469"
191,"6412"
192,"5288"
193,"4975"
194,"4932"
195,"5138"
196,"5668"
197,"6293"
198,"7232"
199,"8142"
200,"8992"
201,"8929"
202,"8671"
203,"7914"
204,"7264"
205,"6591"
206,"5777"
207,"5568"
208,"5238"
209,"5264"
210,"5285"
211,"5313"
212,"5233"
213,"5346"
214,"5390"
215,"5442"
216,"5464"
217,"5446"
218,"5795"
219,"5938"
220,"6215"
221,"6950"
222,"7602"
223,"8495"
224,"9038"
225,"9761"
226,"10401"
227,"10758"
228,"11208"
229,"12108"
230,"13060"
231,"14480"
232,"15295"
233,"15634"
234,"14730"
235,"13467"
236,"11938"
237,"10233"
238,"8738"
239,"8057"
240,"7585"
241,"7393"
242,"7446"
243,"7515"
244,"7995"
245,"8044"
246,"8250"
247,"8351"
248,"8365"
249,"8564"
250,"8208"
251,"7944"
252,"7936"
253,"8032"
254,"7975"
255,"8113"
256,"8102"
257,"8133"
258,"8278"
259,"8681"
260,"8956"
261,"9169"
262,"9703"
263,"10710"
264,"12392"
265,"15207"
266,"19106"
267,"24572"
268,"30598"
269,"36529"
270,"40319"
271,"42082"
272,"39593"
273,"35277"
274,"28815"
275,"23185"
276,"18196"
277,"14540"
278,"12239"
279,"11183"
280,"10706"
281,"10607"
282,"10449"
283,"10453"
284,"10437"
285,"10761"
286,"11207"
287,"12167"
288,"13000"
289,"14964"
290,"18366"
291,"21987"
292,"26656"
293,"31855"
294,"35884"
295,"38445"
296,"38609"
297,"37092"
298,"33231"
299,"29254"
300,"25531"
301,"22429"
302,"20396"
303,"19374"
304,"19282"
305,"20265"
306,"21366"
307,"23229"
308,"26309"
309,"32377"
310,"44048"
311,"69921"
312,"121978"
313,"219491"
314,"388278"
315,"648194"
316,"1007045"
317,"1438293"
318,"1872196"
319,"2230950"
320,"2413274"
321,"2380247"
322,"2138419"
323,"1749761"
324,"1305739"
325,"891157"
326,"557069"
327,"323780"
328,"176862"
329,"93922"
330,"50552"
331,"29758"
332,"20919"
333,"16574"
334,"15101"
335,"14307"
336,"14189"
337,"14284"
338,"14985"
339,"15783"
340,"16979"
341,"19216"
342,"22477"
343,"27169"
344,"35301"
345,"47438"
346,"66978"
347,"97235"
348,"138093"
349,"192270"
350,"253834"
351,"311439"
352,"354649"
353,"373960"
354,"363743"
355,"324479"
356,"267995"
357,"203631"
358,"141991"
359,"93810"
360,"58841"
361,"36098"
362,"22910"
363,"16538"
364,"13889"
365,"14076"
366,"16831"
367,"21765"
368,"29963"
369,"41940"
370,"56975"
371,"73820"
372,"88897"
373,"100471"
374,"104653"
375,"101459"
376,"90885"
377,"75202"
378,"57927"
379,"41613"
380,"28552"
381,"18990"
382,"12692"
383,"9013"
384,"6920"
385,"5757"
386,"5355"
387,"4878"
388,"4829"
389,"4503"
390,"4604"
391,"4488"
392,"4441"
393,"4636"
394,"4852"
395,"4974"
396,"5332"
397,"5789"
398,"6289"
399,"6974"
400,"7828"
401,"8385"
402,"8795"
403,"8880"
404,"8941"
405,"8913"
406,"9003"
407,"9529"
408,"10516"
409,"12175"
410,"14333"
411,"16596"
412,"18536"
413,"19935"
414,"20030"
415,"18939"
416,"16700"
417,"14441"
418,"11903"
419,"9274"
420,"7460"
421,"5894"
422,"4934"
423,"4448"
424,"4138"
425,"3962"
426,"4015"
427,"3899"
428,"4029"
429,"4019"
430,"4101"
431,"4126"
432,"4081"
433,"4205"
434,"4111"
435,"4086"
436,"4028"
437,"3857"
438,"3993"
439,"3914"
440,"3940"
441,"3919"
442,"3936"
443,"4054"
444,"4219"
445,"4220"
