Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-42716"
Duration Time,300.308
Ambient Temperature,"118.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"26388140"
Raw Accumulated Counts,"35181313"
Valid Count Last Packet,"79479"
Raw Count Last Packet,"107463"
Live Time,224.188995
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9897
Number of Channels,2048
Vacuum,683
Channel#,Intensity
0,"7410"
1,"5860"
2,"3921"
3,"2718"
4,"1276"
5,"295"
6,"50"
7,"13"
8,"15"
9,"19"
10,"4"
11,"0"
12,"1"
13,"3"
14,"4"
15,"2"
16,"0"
17,"0"
18,"5"
19,"5"
20,"2"
21,"5"
22,"2"
23,"2"
24,"2"
25,"4"
26,"1"
27,"0"
28,"0"
29,"0"
30,"5"
31,"71"
32,"525"
33,"1488"
34,"2289"
35,"2810"
36,"2943"
37,"3101"
38,"3112"
39,"3087"
40,"3058"
41,"2983"
42,"3043"
43,"2985"
44,"3007"
45,"2940"
46,"3014"
47,"2943"
48,"2959"
49,"2991"
50,"2902"
51,"2836"
52,"2700"
53,"2848"
54,"2858"
55,"2783"
56,"2804"
57,"2758"
58,"2743"
59,"2759"
60,"2650"
61,"2681"
62,"2705"
63,"2617"
64,"2492"
65,"2515"
66,"2462"
67,"2545"
68,"2470"
69,"2477"
70,"2519"
71,"2463"
72,"2633"
73,"2713"
74,"2688"
75,"2725"
76,"2608"
77,"2577"
78,"2489"
79,"2444"
80,"2344"
81,"2491"
82,"2569"
83,"2958"
84,"3243"
85,"3684"
86,"3958"
87,"4072"
88,"3940"
89,"3427"
90,"3057"
91,"2756"
92,"2565"
93,"2531"
94,"2538"
95,"2500"
96,"2558"
97,"2602"
98,"2620"
99,"2652"
100,"2630"
101,"2667"
102,"2499"
103,"2495"
104,"2506"
105,"2465"
106,"2614"
107,"2440"
108,"2585"
109,"2534"
110,"2710"
111,"2722"
112,"2917"
113,"3160"
114,"3380"
115,"3426"
116,"3531"
117,"3370"
118,"3346"
119,"3328"
120,"3189"
121,"3168"
122,"3197"
123,"3265"
124,"3241"
125,"3399"
126,"3643"
127,"4057"
128,"4625"
129,"5673"
130,"7523"
131,"10026"
132,"12893"
133,"16088"
134,"18398"
135,"19003"
136,"18213"
137,"16611"
138,"15454"
139,"15794"
140,"17073"
141,"18228"
142,"18783"
143,"18855"
144,"18077"
145,"17563"
146,"17182"
147,"17538"
148,"17020"
149,"15359"
150,"13144"
151,"10518"
152,"7907"
153,"6278"
154,"5318"
155,"4859"
156,"4895"
157,"4721"
158,"4802"
159,"4781"
160,"4781"
161,"4477"
162,"4322"
163,"4249"
164,"4306"
165,"4402"
166,"4393"
167,"4311"
168,"4309"
169,"4110"
170,"3881"
171,"3748"
172,"3545"
173,"3524"
174,"3558"
175,"3698"
176,"3805"
177,"4306"
178,"5219"
179,"6889"
180,"9811"
181,"14253"
182,"19181"
183,"24313"
184,"27679"
185,"28032"
186,"25876"
187,"20978"
188,"15510"
189,"10717"
190,"7726"
191,"5650"
192,"4715"
193,"4381"
194,"4383"
195,"4630"
196,"5076"
197,"5688"
198,"6301"
199,"7263"
200,"7952"
201,"8187"
202,"7818"
203,"7225"
204,"6598"
205,"5848"
206,"5253"
207,"5002"
208,"4769"
209,"4597"
210,"4561"
211,"4551"
212,"4558"
213,"4612"
214,"4723"
215,"4752"
216,"4740"
217,"5011"
218,"5293"
219,"5385"
220,"5881"
221,"6401"
222,"7104"
223,"8034"
224,"8812"
225,"8976"
226,"9622"
227,"9933"
228,"10091"
229,"10445"
230,"11700"
231,"12860"
232,"13276"
233,"13369"
234,"12850"
235,"11688"
236,"10202"
237,"8846"
238,"8086"
239,"7818"
240,"7651"
241,"7680"
242,"7954"
243,"8195"
244,"8386"
245,"8460"
246,"8366"
247,"8338"
248,"8015"
249,"7600"
250,"7338"
251,"6941"
252,"6770"
253,"6453"
254,"6385"
255,"6355"
256,"6413"
257,"6536"
258,"6679"
259,"6743"
260,"6921"
261,"7178"
262,"7380"
263,"7636"
264,"7901"
265,"8424"
266,"8596"
267,"9266"
268,"9497"
269,"9939"
270,"10117"
271,"10256"
272,"10094"
273,"9888"
274,"9405"
275,"9022"
276,"8893"
277,"8787"
278,"8676"
279,"8543"
280,"8760"
281,"8864"
282,"8934"
283,"9265"
284,"9374"
285,"9689"
286,"10328"
287,"11153"
288,"12733"
289,"15362"
290,"19512"
291,"24865"
292,"30642"
293,"36485"
294,"41295"
295,"42957"
296,"41684"
297,"37805"
298,"32341"
299,"26848"
300,"22400"
301,"18910"
302,"16849"
303,"16379"
304,"16356"
305,"17422"
306,"18694"
307,"20395"
308,"23105"
309,"28816"
310,"39984"
311,"63787"
312,"112156"
313,"203036"
314,"358182"
315,"597636"
316,"925733"
317,"1311608"
318,"1701731"
319,"2011428"
320,"2158835"
321,"2110741"
322,"1881767"
323,"1522426"
324,"1127269"
325,"761062"
326,"471203"
327,"270478"
328,"146344"
329,"76982"
330,"41527"
331,"24352"
332,"17363"
333,"14379"
334,"13150"
335,"12617"
336,"13112"
337,"13008"
338,"13493"
339,"13921"
340,"14733"
341,"15698"
342,"17703"
343,"21088"
344,"27116"
345,"37656"
346,"55703"
347,"83228"
348,"122239"
349,"171797"
350,"228445"
351,"280676"
352,"318880"
353,"333641"
354,"320335"
355,"283815"
356,"230496"
357,"172296"
358,"120422"
359,"78087"
360,"48506"
361,"29588"
362,"18693"
363,"13513"
364,"11040"
365,"10076"
366,"9782"
367,"9884"
368,"10200"
369,"10581"
370,"11012"
371,"11663"
372,"12029"
373,"12441"
374,"12183"
375,"11480"
376,"10231"
377,"8892"
378,"7587"
379,"6184"
380,"5333"
381,"4575"
382,"4206"
383,"3982"
384,"3762"
385,"3762"
386,"3727"
387,"3757"
388,"3766"
389,"3851"
390,"3843"
391,"3829"
392,"3941"
393,"4011"
394,"4004"
395,"4065"
396,"4203"
397,"4106"
398,"4346"
399,"4500"
400,"4542"
401,"4591"
402,"4841"
403,"4772"
404,"4733"
405,"4628"
406,"4527"
407,"4310"
408,"4143"
409,"4320"
410,"4214"
411,"4184"
412,"4305"
413,"4301"
414,"4157"
415,"4040"
416,"4036"
417,"3807"
418,"3905"
419,"3595"
420,"3702"
421,"3672"
422,"3577"
423,"3676"
424,"3770"
425,"3857"
426,"4044"
427,"4240"
428,"4486"
429,"4875"
430,"5095"
431,"5475"
432,"5467"
433,"5294"
434,"5189"
435,"5014"
436,"4636"
437,"4367"
438,"4111"
439,"3972"
440,"3794"
441,"3776"
442,"3749"
443,"3858"
444,"3751"
445,"3745"
446,"3839"
447,"3765"
448,"3686"
449,"3726"
450,"3623"
451,"3622"
452,"3638"
453,"3693"
454,"3660"
455,"3532"
456,"3844"
457,"3722"
458,"3745"
459,"3873"
460,"3909"
461,"3839"
462,"3723"
463,"3911"
464,"3785"
465,"3817"
466,"3756"
467,"3816"
468,"3862"
469,"3748"
470,"3690"
471,"3616"
472,"3832"
473,"3708"
474,"3618"
475,"3703"
476,"3829"
477,"3821"
478,"3817"
479,"3796"
480,"3817"
481,"3760"
482,"3832"
483,"3693"
484,"3693"
485,"3615"
486,"3521"
487,"3486"
488,"3591"
489,"3485"
490,"3447"
491,"3439"
492,"3410"
493,"3519"
494,"3502"
495,"3578"
496,"3506"
497,"3531"
498,"3638"
499,"3545"
500,"3778"
501,"3670"
502,"3698"
503,"3756"
504,"3741"
505,"3746"
506,"3637"
507,"3683"
508,"3490"
509,"3445"
510,"3387"
511,"3359"
512,"3295"
513,"3267"
514,"3251"
515,"3319"
516,"3260"
517,"3254"
518,"3238"
519,"3295"
520,"3281"
521,"3271"
522,"3309"
523,"3404"
524,"3352"
525,"3361"
526,"3370"
527,"3439"
528,"3231"
529,"3263"
530,"3182"
531,"3213"
532,"3216"
533,"3301"
534,"3105"
535,"3148"
536,"3152"
537,"3120"
538,"3262"
539,"3189"
540,"3230"
541,"3222"
542,"3231"
543,"3269"
544,"3229"
545,"3258"
546,"3222"
547,"3326"
548,"3268"
549,"3284"
550,"3303"
551,"3285"
552,"3272"
553,"3417"
554,"3263"
555,"3332"
556,"3235"
557,"3356"
558,"3252"
559,"3332"
560,"3220"
561,"3170"
562,"3253"
563,"3210"
564,"3223"
565,"3245"
566,"3226"
567,"3244"
568,"3125"
569,"3154"
570,"3274"
571,"3235"
572,"3227"
573,"3163"
574,"3211"
575,"3166"
576,"3018"
577,"3213"
578,"3063"
579,"3167"
580,"3113"
581,"3272"
582,"3208"
583,"3241"
584,"3252"
585,"3231"
586,"3283"
587,"3224"
588,"3215"
589,"3169"
590,"3270"
591,"3091"
592,"3163"
593,"3052"
594,"3154"
595,"3119"
596,"3086"
597,"3133"
598,"3165"
599,"3089"
600,"3021"
601,"3010"
602,"2989"
603,"3043"
604,"2958"
605,"2955"
606,"3068"
607,"2948"
608,"3079"
609,"3123"
610,"3256"
611,"3177"
612,"3265"
613,"3288"
614,"3407"
615,"3521"
616,"3497"
617,"3397"
618,"3311"
619,"3298"
620,"3317"
621,"3343"
622,"3253"
623,"3325"
624,"3201"
625,"3284"
626,"3277"
627,"3286"
628,"3444"
629,"3377"
630,"3687"
631,"3947"
632,"4439"
633,"4946"
634,"5868"
635,"7059"
636,"8463"
637,"10235"
638,"11575"
639,"13175"
640,"14639"
641,"14680"
642,"14671"
643,"14604"
644,"13071"
645,"11336"
646,"9651"
647,"8143"
648,"6500"
649,"5393"
650,"4574"
651,"3888"
652,"3445"
653,"3228"
654,"3148"
655,"2941"
656,"2964"
657,"2956"
658,"2834"
659,"2899"
660,"2830"
661,"2994"
662,"2973"
663,"3056"
664,"3103"
665,"3341"
666,"3596"
667,"3868"
668,"4152"
669,"4624"
670,"5144"
671,"5634"
672,"6013"
673,"6259"
674,"6381"
675,"6389"
676,"5974"
677,"5813"
678,"5238"
679,"4823"
680,"4274"
681,"3912"
682,"3524"
683,"3133"
684,"3011"
685,"2836"
686,"2805"
687,"2796"
688,"2692"
689,"2774"
690,"2609"
691,"2725"
692,"2618"
693,"2731"
694,"2647"
695,"2695"
696,"2689"
697,"2771"
698,"2707"
699,"2703"
700,"2706"
701,"2647"
702,"2781"
703,"2834"
704,"2952"
705,"2931"
706,"2939"
707,"2937"
708,"2906"
709,"2817"
710,"2873"
711,"2800"
712,"2631"
713,"2681"
714,"2714"
715,"2567"
716,"2571"
717,"2521"
718,"2616"
719,"2644"
720,"2707"
721,"2606"
722,"2520"
723,"2605"
724,"2582"
725,"2500"
726,"2628"
727,"2574"
728,"2634"
729,"2525"
730,"2618"
731,"2584"
732,"2552"
733,"2633"
734,"2575"
735,"2608"
736,"2675"
737,"2797"
738,"2867"
739,"3251"
740,"3335"
741,"3724"
742,"4091"
743,"4395"
744,"4844"
745,"5151"
746,"5374"
747,"5546"
748,"5616"
749,"5430"
750,"5170"
751,"4799"
752,"4361"
753,"4143"
754,"3604"
755,"3229"
756,"2950"
757,"2815"
758,"2661"
759,"2465"
760,"2373"
761,"2387"
762,"2413"
763,"2288"
764,"2293"
765,"2204"
766,"2244"
767,"2308"
768,"2365"
769,"2260"
770,"2329"
771,"2328"
772,"2307"
773,"2335"
774,"2247"
775,"2311"
776,"2420"
777,"2470"
778,"2569"
779,"2474"
780,"2600"
781,"2708"
782,"2849"
783,"3074"
784,"3136"
785,"3422"
786,"3377"
787,"3516"
788,"3533"
789,"3526"
790,"3464"
791,"3392"
792,"3215"
793,"3142"
794,"2995"
795,"2735"
796,"2559"
797,"2399"
798,"2457"
799,"2281"
800,"2215"
801,"2210"
802,"2249"
803,"2182"
804,"2163"
805,"2185"
806,"2173"
807,"2133"
808,"2150"
809,"2100"
810,"2080"
811,"2142"
812,"2150"
813,"2129"
814,"2190"
815,"2111"
816,"2123"
817,"2005"
818,"2076"
819,"2015"
820,"2128"
821,"2115"
822,"2120"
823,"2017"
824,"2132"
825,"2172"
826,"2152"
827,"2208"
828,"2226"
829,"2198"
830,"2201"
831,"2325"
832,"2367"
833,"2381"
834,"2427"
835,"2504"
836,"2635"
837,"2586"
838,"2690"
839,"2587"
840,"2548"
841,"2540"
842,"2420"
843,"2371"
844,"2399"
845,"2255"
846,"2220"
847,"2226"
848,"2189"
849,"2142"
850,"2116"
851,"2224"
852,"2066"
853,"2181"
854,"2167"
855,"2141"
856,"2112"
857,"2115"
858,"2053"
859,"2086"
860,"2060"
861,"2079"
862,"2124"
863,"2113"
864,"2122"
865,"2023"
866,"2150"
867,"1991"
868,"2058"
869,"2081"
870,"2047"
871,"2071"
872,"2108"
873,"2255"
874,"2139"
875,"2121"
876,"2051"
877,"2116"
878,"2165"
879,"2121"
880,"2209"
881,"2252"
882,"2322"
883,"2285"
884,"2253"
885,"2434"
886,"2365"
887,"2285"
888,"2343"
889,"2194"
890,"2240"
891,"2178"
892,"2217"
893,"2157"
894,"2205"
895,"2189"
896,"2153"
897,"2253"
898,"2261"
899,"2219"
900,"2294"
901,"2374"
902,"2383"
903,"2268"
904,"2396"
905,"2291"
906,"2349"
907,"2383"
908,"2431"
909,"2422"
910,"2379"
911,"2466"
912,"2520"
913,"2434"
914,"2423"
915,"2617"
916,"2620"
917,"2587"
918,"2691"
919,"2726"
920,"2729"
921,"2867"
922,"2851"
923,"2961"
924,"2982"
925,"3070"
926,"3279"
927,"3297"
928,"3508"
929,"3562"
930,"3704"
931,"3842"
932,"3940"
933,"4230"
934,"4335"
935,"4543"
936,"4619"
937,"4852"
938,"5085"
939,"5281"
940,"5625"
941,"5579"
942,"5934"
943,"5993"
944,"6269"
945,"6373"
946,"6389"
947,"6655"
948,"6830"
949,"6916"
950,"6825"
951,"6868"
952,"6846"
953,"6962"
954,"6848"
955,"6742"
956,"6781"
957,"6684"
958,"6470"
959,"6294"
960,"6068"
961,"6058"
962,"5573"
963,"5465"
964,"5371"
965,"5136"
966,"4857"
967,"4787"
968,"4492"
969,"4389"
970,"3995"
971,"3859"
972,"3647"
973,"3582"
974,"3375"
975,"3263"
976,"3149"
977,"3000"
978,"2809"
979,"2821"
980,"2708"
981,"2679"
982,"2614"
983,"2436"
984,"2393"
985,"2404"
986,"2259"
987,"2208"
988,"2259"
989,"2135"
990,"2208"
991,"2120"
992,"2155"
993,"2223"
994,"2202"
995,"2319"
996,"2493"
997,"2713"
998,"2957"
999,"3171"
1000,"3438"
1001,"3827"
1002,"4174"
1003,"4601"
1004,"4994"
1005,"5393"
1006,"5822"
1007,"6340"
1008,"6453"
1009,"6613"
1010,"6629"
1011,"6434"
1012,"6405"
1013,"6288"
1014,"5823"
1015,"5233"
1016,"4771"
1017,"4244"
1018,"3725"
1019,"3313"
1020,"2846"
1021,"2493"
1022,"2192"
1023,"2006"
1024,"1917"
1025,"1766"
1026,"1690"
1027,"1740"
1028,"1622"
1029,"1672"
1030,"1693"
1031,"1699"
1032,"1699"
1033,"1660"
1034,"1667"
1035,"1691"
1036,"1740"
1037,"1681"
1038,"1747"
1039,"1775"
1040,"1844"
1041,"1843"
1042,"1866"
1043,"1920"
1044,"2009"
1045,"2129"
1046,"2198"
1047,"2211"
1048,"2274"
1049,"2522"
1050,"2624"
1051,"2827"
1052,"2962"
1053,"2933"
1054,"3145"
1055,"3248"
1056,"3268"
1057,"3349"
1058,"3386"
1059,"3434"
1060,"3392"
1061,"3471"
1062,"3216"
1063,"3161"
1064,"3046"
1065,"2924"
1066,"2693"
1067,"2699"
1068,"2569"
1069,"2520"
1070,"2410"
1071,"2233"
1072,"2279"
1073,"2297"
1074,"2132"
1075,"2095"
1076,"2094"
1077,"2051"
1078,"2025"
1079,"1978"
1080,"1891"
1081,"1950"
1082,"1840"
1083,"1793"
1084,"1816"
1085,"1765"
1086,"1725"
1087,"1733"
1088,"1693"
1089,"1663"
1090,"1653"
1091,"1615"
1092,"1629"
1093,"1598"
1094,"1578"
1095,"1637"
1096,"1620"
1097,"1495"
1098,"1560"
1099,"1459"
1100,"1470"
1101,"1511"
1102,"1421"
1103,"1472"
1104,"1428"
1105,"1393"
1106,"1433"
1107,"1381"
1108,"1307"
1109,"1408"
1110,"1394"
1111,"1297"
1112,"1315"
1113,"1344"
1114,"1342"
1115,"1329"
1116,"1390"
1117,"1272"
1118,"1265"
1119,"1309"
1120,"1309"
1121,"1259"
1122,"1239"
1123,"1242"
1124,"1212"
1125,"1323"
1126,"1328"
1127,"1384"
1128,"1395"
1129,"1485"
1130,"1550"
1131,"1566"
1132,"1656"
1133,"1685"
1134,"1866"
1135,"1969"
1136,"1972"
1137,"1980"
1138,"1984"
1139,"1913"
1140,"1959"
1141,"1751"
1142,"1780"
1143,"1605"
1144,"1521"
1145,"1423"
1146,"1284"
1147,"1305"
1148,"1262"
1149,"1290"
1150,"1288"
1151,"1204"
1152,"1196"
1153,"1143"
1154,"1239"
1155,"1232"
1156,"1183"
1157,"1229"
1158,"1264"
1159,"1221"
1160,"1238"
1161,"1185"
1162,"1178"
1163,"1147"
1164,"1230"
1165,"1164"
1166,"1114"
1167,"1054"
1168,"1142"
1169,"1145"
1170,"1039"
1171,"1013"
1172,"1007"
1173,"997"
1174,"991"
1175,"1097"
1176,"1063"
1177,"1038"
1178,"1044"
1179,"1055"
1180,"1073"
1181,"1084"
1182,"1115"
1183,"1128"
1184,"1129"
1185,"1140"
1186,"1136"
1187,"1157"
1188,"1188"
1189,"1205"
1190,"1215"
1191,"1259"
1192,"1242"
1193,"1185"
1194,"1232"
1195,"1181"
1196,"1184"
1197,"1180"
1198,"1081"
1199,"1116"
1200,"1102"
1201,"1068"
1202,"1026"
1203,"1047"
1204,"1035"
1205,"1026"
1206,"1021"
1207,"1006"
1208,"977"
1209,"993"
1210,"1077"
1211,"974"
1212,"1036"
1213,"1045"
1214,"1007"
1215,"996"
1216,"1013"
1217,"985"
1218,"972"
1219,"978"
1220,"974"
1221,"1010"
1222,"1013"
1223,"1015"
1224,"985"
1225,"932"
1226,"942"
1227,"911"
1228,"938"
1229,"965"
1230,"951"
1231,"940"
1232,"944"
1233,"961"
1234,"945"
1235,"919"
1236,"934"
1237,"891"
1238,"983"
1239,"922"
1240,"895"
1241,"903"
1242,"930"
1243,"932"
1244,"926"
1245,"905"
1246,"985"
1247,"934"
1248,"928"
1249,"935"
1250,"900"
1251,"995"
1252,"930"
1253,"994"
1254,"945"
1255,"887"
1256,"944"
1257,"934"
1258,"966"
1259,"1009"
1260,"978"
1261,"980"
1262,"1001"
1263,"936"
1264,"976"
1265,"879"
1266,"944"
1267,"971"
1268,"926"
1269,"950"
1270,"981"
1271,"916"
1272,"896"
1273,"920"
1274,"903"
1275,"947"
1276,"963"
1277,"951"
1278,"946"
1279,"894"
1280,"900"
1281,"937"
1282,"879"
1283,"893"
1284,"859"
1285,"853"
1286,"919"
1287,"868"
1288,"869"
1289,"859"
1290,"926"
1291,"870"
1292,"829"
1293,"854"
1294,"847"
1295,"816"
1296,"815"
1297,"811"
1298,"841"
1299,"827"
1300,"841"
1301,"811"
1302,"826"
1303,"811"
1304,"806"
1305,"818"
1306,"813"
1307,"870"
1308,"837"
1309,"789"
1310,"778"
1311,"787"
1312,"833"
1313,"819"
1314,"783"
1315,"757"
1316,"785"
1317,"793"
1318,"767"
1319,"838"
1320,"761"
1321,"809"
1322,"777"
1323,"768"
1324,"792"
1325,"792"
1326,"847"
1327,"807"
1328,"785"
1329,"841"
1330,"805"
1331,"808"
1332,"814"
1333,"781"
1334,"790"
1335,"793"
1336,"765"
1337,"809"
1338,"725"
1339,"752"
1340,"755"
1341,"758"
1342,"754"
1343,"747"
1344,"738"
1345,"738"
1346,"721"
1347,"745"
1348,"698"
1349,"714"
1350,"749"
1351,"739"
1352,"721"
1353,"776"
1354,"712"
1355,"728"
1356,"663"
1357,"677"
1358,"746"
1359,"734"
1360,"698"
1361,"703"
1362,"720"
1363,"710"
1364,"704"
1365,"729"
1366,"662"
1367,"742"
1368,"749"
1369,"687"
1370,"704"
1371,"725"
1372,"666"
1373,"678"
1374,"669"
1375,"694"
1376,"664"
1377,"704"
1378,"687"
1379,"659"
1380,"672"
1381,"713"
1382,"698"
1383,"665"
1384,"667"
1385,"691"
1386,"691"
1387,"652"
1388,"658"
1389,"690"
1390,"675"
1391,"660"
1392,"669"
1393,"669"
1394,"623"
1395,"662"
1396,"680"
1397,"624"
1398,"684"
1399,"612"
1400,"637"
1401,"676"
1402,"646"
1403,"605"
1404,"583"
1405,"617"
1406,"617"
1407,"653"
1408,"620"
1409,"641"
1410,"617"
1411,"601"
1412,"630"
1413,"606"
1414,"617"
1415,"614"
1416,"632"
1417,"583"
1418,"637"
1419,"607"
1420,"600"
1421,"629"
1422,"558"
1423,"626"
1424,"597"
1425,"595"
1426,"611"
1427,"579"
1428,"584"
1429,"558"
1430,"572"
1431,"561"
1432,"600"
1433,"607"
1434,"568"
1435,"558"
1436,"547"
1437,"572"
1438,"566"
1439,"567"
1440,"557"
1441,"550"
1442,"585"
1443,"533"
1444,"558"
1445,"554"
1446,"581"
1447,"522"
1448,"587"
1449,"569"
1450,"526"
1451,"530"
1452,"523"
1453,"558"
1454,"570"
1455,"531"
1456,"571"
1457,"558"
1458,"550"
1459,"554"
1460,"527"
1461,"533"
1462,"554"
1463,"564"
1464,"576"
1465,"498"
1466,"463"
1467,"508"
1468,"509"
1469,"526"
1470,"554"
1471,"460"
1472,"500"
1473,"498"
1474,"489"
1475,"475"
1476,"509"
1477,"498"
1478,"497"
1479,"500"
1480,"498"
1481,"466"
1482,"503"
1483,"494"
1484,"486"
1485,"483"
1486,"489"
1487,"509"
1488,"482"
1489,"499"
1490,"490"
1491,"450"
1492,"487"
1493,"459"
1494,"494"
1495,"499"
1496,"479"
1497,"471"
1498,"489"
1499,"524"
1500,"434"
1501,"465"
1502,"487"
1503,"479"
1504,"473"
1505,"477"
1506,"461"
1507,"429"
1508,"438"
1509,"445"
1510,"460"
1511,"452"
1512,"441"
1513,"457"
1514,"471"
1515,"452"
1516,"420"
1517,"392"
1518,"439"
1519,"449"
1520,"428"
1521,"419"
1522,"447"
1523,"448"
1524,"413"
1525,"401"
1526,"389"
1527,"410"
1528,"421"
1529,"458"
1530,"390"
1531,"380"
1532,"398"
1533,"401"
1534,"419"
1535,"399"
1536,"435"
1537,"402"
1538,"440"
1539,"404"
1540,"399"
1541,"411"
1542,"435"
1543,"404"
1544,"393"
1545,"387"
1546,"353"
1547,"392"
1548,"426"
1549,"368"
1550,"404"
1551,"364"
1552,"387"
1553,"387"
1554,"383"
1555,"407"
1556,"358"
1557,"389"
1558,"371"
1559,"348"
1560,"369"
1561,"352"
1562,"346"
1563,"350"
1564,"347"
1565,"355"
1566,"321"
1567,"357"
1568,"371"
1569,"369"
1570,"326"
1571,"336"
1572,"378"
1573,"322"
1574,"374"
1575,"359"
1576,"374"
1577,"344"
1578,"382"
1579,"351"
1580,"379"
1581,"339"
1582,"335"
1583,"355"
1584,"324"
1585,"332"
1586,"279"
1587,"310"
1588,"351"
1589,"351"
1590,"332"
1591,"316"
1592,"346"
1593,"340"
1594,"318"
1595,"304"
1596,"341"
1597,"292"
1598,"306"
1599,"314"
1600,"305"
1601,"309"
1602,"326"
1603,"301"
1604,"263"
1605,"289"
1606,"278"
1607,"315"
1608,"297"
1609,"278"
1610,"300"
1611,"281"
1612,"288"
1613,"284"
1614,"280"
1615,"270"
1616,"254"
1617,"244"
1618,"258"
1619,"280"
1620,"269"
1621,"300"
1622,"275"
1623,"269"
1624,"278"
1625,"279"
1626,"253"
1627,"275"
1628,"271"
1629,"311"
1630,"241"
1631,"274"
1632,"252"
1633,"264"
1634,"268"
1635,"239"
1636,"275"
1637,"230"
1638,"275"
1639,"267"
1640,"236"
1641,"245"
1642,"240"
1643,"250"
1644,"275"
