Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11181"
Duration Time,300.867
Ambient Temperature,"108.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"9389971"
Raw Accumulated Counts,"10203913"
Valid Count Last Packet,"28998"
Raw Count Last Packet,"31715"
Live Time,277.042877
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9848
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"9524"
1,"7472"
2,"4729"
3,"2637"
4,"1258"
5,"330"
6,"54"
7,"8"
8,"6"
9,"2"
10,"4"
11,"1"
12,"2"
13,"2"
14,"2"
15,"1"
16,"0"
17,"3"
18,"3"
19,"1"
20,"2"
21,"0"
22,"1"
23,"0"
24,"2"
25,"0"
26,"0"
27,"0"
28,"0"
29,"0"
30,"0"
31,"22"
32,"148"
33,"637"
34,"1113"
35,"1400"
36,"1589"
37,"1713"
38,"1661"
39,"1698"
40,"1587"
41,"1667"
42,"1614"
43,"1606"
44,"1722"
45,"1755"
46,"1723"
47,"1797"
48,"1720"
49,"1774"
50,"1631"
51,"1561"
52,"1647"
53,"1671"
54,"1663"
55,"1599"
56,"1624"
57,"1624"
58,"1656"
59,"1606"
60,"1662"
61,"1626"
62,"1530"
63,"1439"
64,"1455"
65,"1409"
66,"1408"
67,"1427"
68,"1329"
69,"1335"
70,"1451"
71,"1470"
72,"1572"
73,"1698"
74,"1919"
75,"1956"
76,"2050"
77,"2124"
78,"2156"
79,"2106"
80,"2060"
81,"2041"
82,"2442"
83,"3608"
84,"5048"
85,"7220"
86,"9116"
87,"9778"
88,"8956"
89,"7109"
90,"5281"
91,"3709"
92,"2668"
93,"2134"
94,"1923"
95,"1713"
96,"1641"
97,"1657"
98,"1707"
99,"1666"
100,"1647"
101,"1641"
102,"1554"
103,"1523"
104,"1476"
105,"1457"
106,"1471"
107,"1434"
108,"1463"
109,"1492"
110,"1647"
111,"1658"
112,"1872"
113,"2160"
114,"2312"
115,"2472"
116,"2563"
117,"2530"
118,"2420"
119,"2465"
120,"2258"
121,"2169"
122,"2081"
123,"2232"
124,"2358"
125,"2515"
126,"2495"
127,"2954"
128,"3631"
129,"4716"
130,"6449"
131,"9483"
132,"13119"
133,"16919"
134,"19872"
135,"21049"
136,"20006"
137,"17749"
138,"15476"
139,"14455"
140,"14789"
141,"15896"
142,"16522"
143,"16756"
144,"16810"
145,"17411"
146,"18009"
147,"18807"
148,"18944"
149,"17580"
150,"14773"
151,"11278"
152,"8286"
153,"6156"
154,"4795"
155,"4245"
156,"4361"
157,"4677"
158,"5555"
159,"6894"
160,"9765"
161,"14658"
162,"23307"
163,"34944"
164,"47008"
165,"56792"
166,"59545"
167,"54864"
168,"44495"
169,"31197"
170,"19715"
171,"11475"
172,"6928"
173,"4712"
174,"4281"
175,"4799"
176,"6110"
177,"8282"
178,"10494"
179,"13201"
180,"15419"
181,"17848"
182,"20641"
183,"22246"
184,"24341"
185,"23314"
186,"20846"
187,"16936"
188,"12287"
189,"8515"
190,"5774"
191,"4124"
192,"3381"
193,"3095"
194,"3002"
195,"3183"
196,"3527"
197,"4196"
198,"4690"
199,"5446"
200,"5936"
201,"6045"
202,"5801"
203,"5327"
204,"4732"
205,"4193"
206,"3740"
207,"3378"
208,"3329"
209,"3191"
210,"3162"
211,"3194"
212,"3332"
213,"3277"
214,"3429"
215,"3486"
216,"3479"
217,"3647"
