Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-21090"
Duration Time,300.132
Ambient Temperature,"104.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"20045258"
Raw Accumulated Counts,"24694271"
Valid Count Last Packet,"60520"
Raw Count Last Packet,"74044"
Live Time,243.104050
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0165
Number of Channels,2048
Vacuum,688
Channel#,Intensity
0,"7897"
1,"6032"
2,"4502"
3,"3461"
4,"1588"
5,"310"
6,"49"
7,"22"
8,"11"
9,"13"
10,"12"
11,"5"
12,"5"
13,"7"
14,"6"
15,"6"
16,"2"
17,"2"
18,"2"
19,"3"
20,"4"
21,"4"
22,"0"
23,"1"
24,"2"
25,"2"
26,"2"
27,"1"
28,"3"
29,"5"
30,"20"
31,"229"
32,"1024"
33,"2508"
34,"3480"
35,"4139"
36,"4512"
37,"4605"
38,"4484"
39,"4436"
40,"4338"
41,"4232"
42,"4334"
43,"4158"
44,"4187"
45,"4123"
46,"4236"
47,"4240"
48,"4106"
49,"4074"
50,"3957"
51,"4002"
52,"3990"
53,"4005"
54,"3993"
55,"3973"
56,"3936"
57,"4005"
58,"3941"
59,"3952"
60,"3905"
61,"3931"
62,"3883"
63,"3949"
64,"3935"
65,"4066"
66,"4245"
67,"4597"
68,"4849"
69,"5031"
70,"4963"
71,"4803"
72,"4432"
73,"4345"
74,"4290"
75,"4415"
76,"4474"
77,"4439"
78,"4641"
79,"4616"
80,"4457"
81,"4450"
82,"4312"
83,"4332"
84,"4307"
85,"4382"
86,"4428"
87,"4400"
88,"4329"
89,"4299"
90,"4159"
91,"4079"
92,"3901"
93,"4011"
94,"3839"
95,"3972"
96,"3792"
97,"3822"
98,"3791"
99,"3858"
100,"3797"
101,"3877"
102,"3614"
103,"3686"
104,"3727"
105,"3709"
106,"3739"
107,"3834"
108,"3996"
109,"4877"
110,"5996"
111,"8519"
112,"12420"
113,"16396"
114,"20099"
115,"21804"
116,"20535"
117,"17211"
118,"13125"
119,"9590"
120,"7170"
121,"6115"
122,"5818"
123,"5493"
124,"5454"
125,"5138"
126,"4877"
127,"4909"
128,"5464"
129,"6490"
130,"8220"
131,"11028"
132,"14169"
133,"17612"
134,"20126"
135,"20423"
136,"19849"
137,"18662"
138,"17375"
139,"17110"
140,"17613"
141,"17930"
142,"17978"
143,"17892"
144,"18210"
145,"18581"
146,"19726"
147,"20880"
148,"20913"
149,"20509"
150,"20834"
151,"24001"
152,"33033"
153,"48803"
154,"70097"
155,"90529"
156,"104609"
157,"105622"
158,"94826"
159,"76031"
160,"57098"
161,"44275"
162,"40971"
163,"45906"
164,"55901"
165,"64654"
166,"69214"
167,"67465"
168,"60307"
169,"50828"
170,"40654"
171,"31990"
172,"25839"
173,"22291"
174,"21198"
175,"21054"
176,"20686"
177,"19974"
178,"17547"
179,"14528"
180,"11466"
181,"9533"
182,"8319"
183,"8472"
184,"8923"
185,"9274"
186,"9234"
187,"8200"
188,"7341"
189,"5912"
190,"4840"
191,"4076"
192,"3977"
193,"4179"
194,"4488"
195,"4907"
196,"5451"
197,"5734"
198,"5697"
199,"5237"
200,"4925"
201,"4408"
202,"3959"
203,"3554"
204,"3377"
205,"3244"
206,"3210"
207,"3031"
208,"2957"
209,"3124"
