Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11290"
Duration Time,300.672
Ambient Temperature,"109.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"13256361"
Raw Accumulated Counts,"14963811"
Valid Count Last Packet,"40630"
Raw Count Last Packet,"46306"
Live Time,266.015015
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9977
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"9047"
1,"7114"
2,"4737"
3,"3021"
4,"1443"
5,"362"
6,"47"
7,"15"
8,"8"
9,"2"
10,"6"
11,"5"
12,"2"
13,"3"
14,"2"
15,"3"
16,"2"
17,"3"
18,"1"
19,"1"
20,"3"
21,"1"
22,"1"
23,"2"
24,"1"
25,"1"
26,"1"
27,"1"
28,"1"
29,"0"
30,"1"
31,"33"
32,"266"
33,"1067"
34,"1765"
35,"2224"
36,"2527"
37,"2611"
38,"2495"
39,"2501"
40,"2544"
41,"2493"
42,"2567"
43,"2499"
44,"2602"
45,"2658"
46,"2664"
47,"2726"
48,"2822"
49,"2589"
50,"2688"
51,"2593"
52,"2578"
53,"2528"
54,"2675"
55,"2692"
56,"2700"
57,"2653"
58,"2584"
59,"2620"
60,"2637"
61,"2593"
62,"2488"
63,"2445"
64,"2385"
65,"2471"
66,"2374"
67,"2288"
68,"2346"
69,"2380"
70,"2343"
71,"2413"
72,"2435"
73,"2582"
74,"2536"
75,"2492"
76,"2469"
77,"2523"
78,"2452"
79,"2343"
80,"2308"
81,"2318"
82,"2351"
83,"2471"
84,"2677"
85,"2837"
86,"2905"
87,"3125"
88,"3131"
89,"3028"
90,"3107"
91,"3125"
92,"3546"
93,"4331"
94,"5670"
95,"7335"
96,"9106"
97,"10291"
98,"9892"
99,"8379"
100,"6724"
101,"5240"
102,"4000"
103,"3263"
104,"3008"
105,"2799"
106,"3013"
107,"2991"
108,"3126"
109,"3530"
110,"3820"
111,"4515"
112,"5382"
113,"6300"
114,"7336"
115,"7768"
116,"7568"
117,"6793"
118,"5871"
119,"4890"
120,"4539"
121,"4227"
122,"4210"
123,"4073"
124,"4171"
125,"4414"
126,"4528"
127,"4887"
128,"5363"
129,"6569"
130,"8775"
131,"12114"
132,"16145"
133,"20332"
134,"23447"
135,"24454"
136,"23330"
137,"20644"
138,"18192"
139,"17135"
140,"17260"
141,"18064"
142,"18685"
143,"18959"
144,"18858"
145,"19123"
146,"19965"
147,"20625"
148,"20674"
149,"19233"
150,"16728"
151,"13507"
152,"10612"
153,"8601"
154,"7292"
155,"6664"
156,"6782"
157,"7052"
158,"7395"
159,"7856"
160,"8690"
161,"9632"
162,"11015"
163,"13492"
164,"16249"
165,"18073"
166,"18794"
167,"18095"
168,"16002"
169,"13485"
170,"11460"
171,"9936"
172,"9641"
173,"9809"
174,"10890"
175,"12828"
176,"17328"
177,"27187"
178,"48824"
179,"93629"
180,"171154"
181,"290586"
182,"441565"
183,"593981"
184,"701745"
185,"727079"
186,"659420"
187,"523449"
188,"364966"
189,"224383"
190,"123490"
191,"62212"
192,"30857"
193,"18835"
194,"17149"
195,"22497"
196,"33710"
197,"51444"
198,"73874"
199,"96707"
200,"114170"
201,"119581"
202,"111362"
203,"91993"
204,"67533"
205,"44069"
206,"25969"
207,"14573"
208,"8104"
209,"5100"
210,"3687"
211,"3263"
212,"3118"
213,"2980"
214,"2903"
215,"3008"
216,"3005"
217,"2948"
218,"3140"
219,"3216"
220,"3475"
221,"3732"
222,"4183"
223,"4514"
224,"4910"
225,"5136"
226,"5075"
227,"4861"
228,"4504"
229,"4282"
230,"3823"
231,"3613"
232,"3506"
233,"3415"
234,"3414"
235,"3527"
236,"3443"
237,"3558"
238,"3512"
239,"3722"
240,"3685"
241,"3840"
242,"3939"
243,"3924"
244,"4174"
245,"4196"
246,"4272"
247,"4270"
248,"4238"
249,"4283"
250,"4202"
251,"4056"
252,"4203"
253,"4043"
254,"4099"
255,"4152"
256,"4062"
257,"4216"
258,"4207"
259,"4236"
260,"4323"
261,"4322"
262,"4273"
263,"4288"
264,"4310"
265,"4499"
266,"4436"
267,"4529"
268,"4716"
269,"4687"
270,"4605"
271,"4641"
272,"4758"
273,"4658"
274,"4713"
275,"4770"
276,"4627"
277,"4749"
278,"4676"
279,"4623"
280,"4617"
281,"4721"
282,"4804"
283,"4718"
284,"4673"
285,"4960"
286,"5017"
287,"4967"
288,"5021"
289,"5266"
290,"5406"
291,"5705"
292,"6256"
293,"6471"
294,"6857"
295,"7165"
296,"6798"
297,"6799"
298,"6587"
299,"6080"
300,"5957"
301,"5806"
302,"5749"
303,"5572"
304,"5570"
305,"5497"
306,"5755"
307,"5809"
308,"6038"
309,"6250"
310,"6320"
311,"6981"
312,"7733"
