Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-63020"
Duration Time,300.754
Ambient Temperature,"112.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"13033073"
Raw Accumulated Counts,"14670568"
Valid Count Last Packet,"40259"
Raw Count Last Packet,"45170"
Live Time,267.158142
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9807
Number of Channels,2048
Vacuum,681
Channel#,Intensity
0,"9135"
1,"7066"
2,"4522"
3,"2805"
4,"1300"
5,"311"
6,"57"
7,"17"
8,"12"
9,"5"
10,"7"
11,"5"
12,"1"
13,"2"
14,"0"
15,"1"
16,"0"
17,"1"
18,"0"
19,"4"
20,"1"
21,"3"
22,"1"
23,"2"
24,"0"
25,"1"
26,"0"
27,"0"
28,"3"
29,"0"
30,"3"
31,"44"
32,"309"
33,"1048"
34,"1691"
35,"2021"
36,"2262"
37,"2406"
38,"2228"
39,"2240"
40,"2191"
41,"2287"
42,"2314"
43,"2311"
44,"2291"
45,"2275"
46,"2443"
47,"2483"
48,"2342"
49,"2272"
50,"2145"
51,"2133"
52,"2090"
53,"2232"
54,"2105"
55,"2158"
56,"2097"
57,"2039"
58,"2015"
59,"2095"
60,"2085"
61,"2022"
62,"1960"
63,"1886"
64,"1914"
65,"1820"
66,"1847"
67,"1748"
68,"1716"
69,"1759"
70,"1718"
71,"1769"
72,"1792"
73,"1811"
74,"1750"
75,"1735"
76,"1687"
77,"1656"
78,"1631"
79,"1652"
80,"1587"
81,"1583"
82,"1664"
83,"1654"
84,"1701"
85,"1776"
86,"1838"
87,"1865"
88,"1824"
89,"1731"
90,"1667"
91,"1604"
92,"1625"
93,"1643"
94,"1629"
95,"1702"
96,"1734"
97,"1853"
98,"1918"
99,"1912"
100,"1774"
101,"1788"
102,"1687"
103,"1628"
104,"1661"
105,"1664"
106,"1662"
107,"1599"
108,"1707"
109,"1827"
110,"1921"
111,"2234"
112,"2599"
113,"3021"
114,"3619"
115,"3912"
116,"3918"
117,"3664"
118,"3302"
119,"2985"
120,"2583"
121,"2497"
122,"2440"
123,"2539"
124,"2619"
125,"2753"
126,"3043"
127,"3718"
128,"4911"
129,"6637"
130,"9086"
131,"12295"
132,"16130"
133,"19394"
134,"21810"
135,"22537"
136,"21083"
137,"18568"
138,"16290"
139,"15361"
140,"15611"
141,"16848"
142,"17549"
143,"17658"
144,"17564"
145,"17794"
146,"18646"
147,"19132"
148,"19204"
149,"17725"
150,"14782"
151,"11288"
152,"8443"
153,"5935"
154,"4690"
155,"4041"
156,"3816"
157,"3920"
158,"4115"
159,"4200"
160,"4035"
161,"3788"
162,"3393"
163,"3097"
164,"3087"
165,"3171"
166,"3106"
167,"3103"
168,"3049"
169,"3040"
170,"2770"
171,"2703"
172,"2600"
173,"2623"
174,"2635"
175,"2645"
176,"2824"
177,"3242"
178,"3998"
179,"5803"
180,"8653"
181,"13294"
182,"18958"
183,"25114"
184,"28972"
185,"30073"
186,"27426"
187,"22086"
188,"16488"
189,"11195"
190,"7470"
191,"5007"
192,"3815"
193,"3350"
194,"3434"
195,"3691"
196,"4062"
197,"4967"
198,"5823"
199,"6923"
200,"7457"
201,"7790"
202,"7651"
203,"6884"
204,"5811"
205,"5013"
206,"4374"
207,"3841"
208,"3565"
209,"3520"
210,"3466"
211,"3516"
212,"3514"
213,"3586"
214,"3540"
215,"3714"
216,"3652"
217,"3773"
218,"3915"
219,"3873"
220,"3939"
221,"4190"
222,"4456"
223,"4648"
224,"4820"
225,"4736"
226,"4813"
227,"4759"
228,"4696"
229,"4547"
230,"4411"
231,"4253"
232,"4276"
233,"4329"
234,"4270"
235,"4348"
236,"4459"
237,"4389"
238,"4427"
239,"4489"
240,"4429"
241,"4598"
242,"4730"
243,"4709"
244,"4745"
245,"4818"
246,"4865"
247,"4985"
248,"4877"
249,"5064"
250,"5079"
251,"4980"
252,"5022"
253,"5034"
254,"5206"
255,"5119"
256,"5360"
257,"5380"
258,"5507"
259,"5474"
260,"5592"
261,"5489"
262,"5714"
263,"5672"
264,"5822"
265,"5785"
266,"5931"
267,"5915"
268,"6212"
269,"6311"
270,"6422"
271,"6502"
272,"6412"
273,"6501"
274,"6379"
275,"6641"
276,"6611"
277,"6566"
278,"6841"
279,"6781"
280,"6987"
281,"6938"
282,"6967"
283,"7322"
284,"7103"
285,"7345"
286,"7311"
287,"7590"
288,"7566"
289,"7621"
290,"7849"
291,"7855"
292,"8159"
293,"8202"
294,"8242"
295,"8371"
296,"8312"
297,"8364"
298,"8293"
299,"8430"
300,"8390"
301,"8445"
302,"8486"
303,"8485"
304,"8558"
305,"8672"
306,"8723"
307,"9070"
308,"9217"
309,"9449"
310,"9877"
311,"10252"
312,"10418"
313,"11125"
314,"11918"
315,"12740"
316,"14222"
317,"15683"
