Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"31"
Duration Time,60.127
Ambient Temperature,"100.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"2999927"
Raw Accumulated Counts,"3453455"
Valid Count Last Packet,"45933"
Raw Count Last Packet,"53063"
Live Time,52.145000
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0853
Number of Channels,2048
Vacuum,684
Channel#,Intensity
446,"1532"
447,"1463"
448,"1549"
449,"1534"
450,"1573"
451,"1531"
452,"1552"
453,"1558"
454,"1495"
455,"1409"
456,"1461"
457,"1478"
458,"1422"
459,"1430"
460,"1485"
461,"1383"
462,"1408"
463,"1428"
464,"1411"
465,"1456"
466,"1459"
467,"1522"
468,"1551"
469,"1456"
470,"1482"
471,"1408"
472,"1463"
473,"1472"
474,"1462"
475,"1524"
476,"1473"
477,"1504"
478,"1482"
479,"1450"
480,"1527"
481,"1465"
482,"1443"
483,"1491"
484,"1428"
485,"1460"
486,"1431"
487,"1404"
488,"1470"
489,"1456"
490,"1415"
491,"1494"
492,"1425"
493,"1423"
494,"1467"
495,"1509"
496,"1478"
497,"1479"
498,"1503"
499,"1445"
500,"1492"
501,"1492"
502,"1406"
503,"1472"
504,"1467"
505,"1436"
506,"1557"
507,"1454"
508,"1538"
509,"1461"
510,"1534"
511,"1530"
512,"1543"
513,"1650"
514,"1717"
515,"1706"
516,"2103"
517,"2647"
518,"3324"
519,"4119"
520,"5366"
521,"6460"
522,"7794"
523,"9039"
524,"9722"
525,"9898"
526,"9593"
527,"8760"
528,"7877"
529,"6435"
530,"5229"
531,"4109"
532,"3012"
533,"2463"
534,"2011"
535,"1803"
536,"1663"
537,"1518"
538,"1465"
539,"1510"
540,"1462"
541,"1459"
542,"1431"
543,"1518"
544,"1492"
545,"1469"
546,"1396"
547,"1325"
548,"1479"
549,"1426"
550,"1397"
551,"1449"
552,"1474"
553,"1350"
554,"1371"
555,"1428"
556,"1407"
557,"1431"
558,"1323"
559,"1404"
560,"1364"
561,"1474"
562,"1366"
563,"1461"
564,"1510"
565,"1461"
566,"1436"
567,"1459"
568,"1393"
569,"1435"
570,"1496"
571,"1413"
572,"1429"
573,"1394"
574,"1483"
575,"1493"
576,"1582"
577,"1618"
578,"1813"
579,"2008"
580,"2223"
581,"2392"
582,"2570"
583,"2811"
584,"2803"
585,"2835"
586,"2770"
587,"2608"
588,"2389"
589,"2175"
590,"1987"
591,"1911"
592,"1606"
593,"1608"
594,"1451"
595,"1442"
596,"1454"
597,"1375"
598,"1368"
599,"1353"
600,"1264"
601,"1356"
602,"1335"
603,"1284"
604,"1358"
605,"1317"
606,"1366"
607,"1363"
608,"1384"
609,"1363"
610,"1307"
611,"1390"
612,"1315"
613,"1280"
614,"1308"
615,"1357"
616,"1401"
617,"1322"
618,"1363"
619,"1294"
620,"1282"
621,"1355"
622,"1336"
623,"1323"
624,"1358"
625,"1340"
626,"1343"
627,"1414"
628,"1395"
629,"1349"
630,"1383"
631,"1404"
632,"1338"
633,"1428"
634,"1339"
635,"1390"
636,"1321"
637,"1329"
638,"1314"
639,"1317"
640,"1306"
641,"1306"
642,"1312"
643,"1315"
644,"1296"
645,"1276"
646,"1309"
647,"1327"
648,"1340"
649,"1289"
650,"1323"
651,"1362"
652,"1322"
653,"1352"
654,"1347"
655,"1275"
656,"1326"
657,"1326"
658,"1284"
659,"1372"
660,"1354"
661,"1440"
662,"1447"
663,"1522"
664,"1596"
665,"1541"
666,"1492"
667,"1499"
668,"1475"
669,"1486"
670,"1411"
671,"1404"
672,"1361"
673,"1390"
