Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58972"
Duration Time,300.716
Ambient Temperature,"109.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"9028631"
Raw Accumulated Counts,"9778187"
Valid Count Last Packet,"27802"
Raw Count Last Packet,"30078"
Live Time,277.987732
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0129
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"9532"
1,"7551"
2,"4567"
3,"2868"
4,"1303"
5,"317"
6,"55"
7,"11"
8,"2"
9,"1"
10,"4"
11,"7"
12,"2"
13,"1"
14,"0"
15,"2"
16,"0"
17,"1"
18,"1"
19,"2"
20,"0"
21,"1"
22,"1"
23,"0"
24,"0"
25,"1"
26,"1"
27,"1"
28,"4"
29,"0"
30,"0"
31,"21"
32,"213"
33,"782"
34,"1352"
35,"1620"
36,"1970"
37,"1904"
38,"1940"
39,"1969"
40,"1937"
41,"1830"
42,"1935"
43,"1962"
44,"1914"
45,"1984"
46,"1883"
47,"1998"
48,"2013"
49,"1989"
50,"1923"
51,"1846"
52,"1852"
53,"1848"
54,"1842"
55,"1881"
56,"1791"
57,"1851"
58,"1760"
59,"1790"
60,"1839"
61,"1807"
62,"1767"
63,"1624"
64,"1602"
65,"1578"
66,"1570"
67,"1560"
68,"1581"
69,"1627"
70,"1502"
71,"1585"
72,"1552"
73,"1667"
74,"1667"
75,"1614"
76,"1645"
77,"1501"
78,"1505"
79,"1462"
80,"1493"
81,"1664"
82,"1901"
83,"2515"
84,"3386"
85,"4571"
86,"5399"
87,"5523"
88,"5219"
89,"4128"
90,"3293"
91,"2465"
92,"2030"
93,"1889"
94,"1786"
95,"1892"
96,"1915"
97,"1998"
98,"1959"
99,"1877"
100,"1903"
101,"1697"
102,"1591"
103,"1506"
104,"1528"
105,"1474"
106,"1484"
107,"1534"
108,"1470"
109,"1518"
110,"1654"
111,"1816"
112,"1931"
113,"2190"
114,"2487"
115,"2547"
116,"2685"
117,"2582"
118,"2404"
119,"2432"
120,"2171"
121,"2202"
122,"2171"
123,"2310"
124,"2301"
125,"2471"
126,"2644"
127,"3068"
128,"3879"
129,"5258"
130,"7399"
131,"10545"
132,"14241"
133,"18264"
134,"21317"
135,"22171"
136,"20705"
137,"18175"
138,"16109"
139,"15634"
140,"16177"
141,"17045"
142,"17707"
143,"17625"
144,"17617"
145,"17903"
146,"18839"
147,"19213"
148,"18980"
149,"16872"
150,"14216"
151,"10654"
152,"7842"
153,"5654"
154,"4452"
155,"3967"
156,"3851"
157,"4118"
158,"4162"
159,"4291"
160,"4342"
161,"4438"
162,"4642"
163,"5147"
164,"5513"
165,"6049"
166,"6000"
167,"5750"
168,"5067"
169,"4339"
170,"3634"
171,"3222"
172,"2927"
173,"2853"
174,"2995"
175,"3237"
176,"3786"
177,"4975"
178,"6864"
179,"10745"
180,"16979"
181,"25916"
182,"36472"
183,"46278"
184,"52815"
185,"52388"
186,"46088"
187,"36152"
188,"25616"
189,"16424"
190,"10335"
191,"6651"
192,"5172"
193,"4573"
194,"4556"
195,"4905"
196,"5776"
197,"7035"
198,"8492"
199,"9993"
200,"10927"
201,"11049"
202,"10280"
203,"8830"
204,"7271"
205,"5896"
206,"4707"
207,"4025"
208,"3757"
209,"3550"
210,"3630"
211,"3568"
212,"3678"
213,"3672"
214,"3782"
215,"3990"
216,"4493"
217,"5244"
218,"6916"
219,"10112"
220,"15636"
221,"24815"
222,"36316"
223,"49392"
224,"60885"
225,"67040"
226,"65875"
227,"58822"
228,"46597"
229,"33265"
230,"21969"
231,"13869"
232,"8805"
233,"6051"
234,"4876"
235,"4409"
236,"4476"
237,"4820"
238,"5277"
239,"5814"
240,"6765"
241,"7893"
242,"8926"
243,"10561"
244,"12227"
245,"13594"
246,"14362"
247,"14398"
248,"13428"
249,"11305"
250,"9728"
251,"7983"
252,"6360"
253,"5639"
254,"5300"
255,"5167"
256,"5050"
257,"5393"
258,"5180"
259,"5311"
260,"5212"
261,"5211"
262,"5138"
263,"5063"
264,"5182"
265,"5354"
266,"5634"
267,"5852"
268,"6559"
269,"6805"
270,"7035"
271,"6978"
272,"7022"
273,"6722"
274,"6614"
275,"6169"
276,"6098"
277,"5909"
278,"5814"
279,"5847"
280,"5774"
281,"5844"
282,"5918"
283,"5769"
284,"5690"
285,"5754"
286,"5913"
287,"6160"
288,"6131"
289,"6284"
290,"6471"
291,"6482"
292,"6641"
293,"6690"
294,"6815"
295,"6800"
296,"6818"
297,"6898"
298,"6753"
