Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-54800"
Duration Time,300.162
Ambient Temperature,"110.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"6416106"
Raw Accumulated Counts,"6784089"
Valid Count Last Packet,"20167"
Raw Count Last Packet,"21432"
Live Time,284.512268
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0121
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"9832"
1,"7679"
2,"4792"
3,"2589"
4,"1085"
5,"274"
6,"45"
7,"6"
8,"3"
9,"5"
10,"0"
11,"3"
12,"0"
13,"1"
14,"3"
15,"0"
16,"1"
17,"0"
18,"1"
19,"0"
20,"1"
21,"0"
22,"0"
23,"1"
24,"1"
25,"1"
26,"1"
27,"0"
28,"1"
29,"1"
30,"0"
31,"13"
32,"117"
33,"461"
34,"791"
35,"1033"
36,"1117"
37,"1232"
38,"1189"
39,"1152"
40,"1215"
41,"1209"
42,"1221"
43,"1193"
44,"1248"
45,"1283"
46,"1358"
47,"1400"
48,"1416"
49,"1352"
50,"1256"
51,"1198"
52,"1219"
53,"1232"
54,"1142"
55,"1247"
56,"1202"
57,"1199"
58,"1185"
59,"1195"
60,"1207"
61,"1118"
62,"1149"
63,"1110"
64,"1035"
65,"1031"
66,"1010"
67,"1009"
68,"1024"
69,"1105"
70,"1316"
71,"1774"
72,"2194"
73,"2596"
74,"2760"
75,"2714"
76,"2382"
77,"1833"
78,"1446"
79,"1194"
80,"1054"
81,"955"
82,"942"
83,"1027"
84,"1069"
85,"1188"
86,"1264"
87,"1293"
88,"1229"
89,"1192"
90,"1033"
91,"1033"
92,"1006"
93,"906"
94,"907"
95,"963"
96,"958"
97,"985"
98,"1041"
99,"1108"
100,"1071"
101,"1092"
102,"1071"
103,"1092"
104,"1021"
105,"1021"
106,"999"
107,"1102"
108,"1067"
109,"1085"
110,"1127"
111,"1265"
112,"1431"
113,"1748"
114,"1942"
115,"2103"
116,"2109"
117,"2105"
118,"2051"
119,"1940"
120,"1779"
121,"1711"
122,"1708"
123,"1783"
124,"1839"
125,"2035"
126,"2221"
127,"2542"
128,"3314"
129,"4639"
130,"7066"
131,"10178"
132,"14371"
133,"18153"
134,"20855"
135,"21707"
136,"20356"
137,"17821"
138,"15729"
139,"14906"
140,"15609"
141,"16267"
142,"17163"
143,"17207"
144,"17383"
145,"17996"
146,"18822"
147,"19576"
148,"18965"
149,"17271"
150,"14177"
151,"10891"
152,"7635"
153,"5182"
154,"4032"
155,"3460"
156,"3391"
157,"3576"
158,"3577"
159,"3643"
160,"3433"
161,"3192"
162,"2850"
163,"2711"
164,"2559"
165,"2527"
166,"2513"
167,"2527"
168,"2551"
169,"2470"
170,"2395"
171,"2209"
172,"2044"
173,"2023"
174,"2114"
175,"2065"
176,"2081"
177,"2122"
178,"2287"
179,"2281"
180,"2423"
181,"2705"
182,"2989"
183,"3170"
184,"3420"
185,"3428"
186,"3303"
187,"2988"
188,"2934"
189,"2690"
190,"2483"
191,"2414"
192,"2338"
193,"2361"
194,"2368"
195,"2382"
196,"2429"
197,"2528"
198,"2612"
199,"2738"
200,"2609"
201,"2779"
202,"2700"
203,"2753"
204,"2732"
205,"2727"
206,"2631"
207,"2745"
208,"2789"
209,"2804"
210,"2811"
211,"2923"
212,"2919"
213,"2991"
214,"2785"
215,"2906"
216,"3020"
217,"3002"
218,"3001"
219,"3260"
220,"3214"
221,"3429"
222,"3663"
223,"3697"
224,"3958"
225,"3961"
226,"3883"
227,"3850"
228,"3803"
229,"3642"
230,"3722"
231,"3678"
232,"3817"
233,"3835"
234,"3926"
235,"4083"
236,"4118"
237,"4109"
238,"4296"
239,"4457"
240,"4691"
241,"4862"
242,"4978"
243,"5119"
244,"5320"
245,"5678"
246,"5730"
247,"5808"
248,"6116"
249,"6095"
250,"5851"
251,"5849"
252,"5757"
253,"5632"
254,"5620"
255,"5576"
256,"5589"
257,"5648"
258,"5532"
259,"5481"
260,"5572"
261,"5452"
262,"5551"
263,"5489"
264,"5426"
265,"5640"
266,"5570"
267,"5797"
268,"5733"
269,"5974"
270,"6007"
271,"6061"
272,"6287"
273,"6132"
274,"6394"
275,"6447"
276,"6255"
277,"6554"
278,"6688"
279,"6868"
280,"6859"
281,"6960"
282,"7254"
283,"7277"
284,"7543"
285,"7649"
286,"7697"
287,"7694"
288,"7847"
289,"7905"
290,"8077"
291,"8199"
292,"8094"
293,"8116"
294,"8382"
295,"8349"
296,"8331"
297,"8452"
298,"8285"
299,"8119"
300,"8051"
301,"7860"
302,"7897"
303,"7807"
304,"7723"
305,"7649"
306,"7650"
307,"7680"
308,"7692"
309,"7814"
310,"7940"
311,"8190"
312,"8482"
313,"9223"
314,"10716"
315,"12712"
316,"15475"
317,"18554"
318,"21600"
319,"23843"
320,"24858"
321,"23765"
322,"21587"
323,"18280"
324,"14774"
325,"11667"
326,"9302"
