Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-372142"
Duration Time,300.137
Ambient Temperature,"107.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"10170329"
Raw Accumulated Counts,"11124461"
Valid Count Last Packet,"31882"
Raw Count Last Packet,"34957"
Live Time,274.374939
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.01
Number of Channels,2048
Vacuum,674
Channel#,Intensity
0,"9523"
1,"7404"
2,"4662"
3,"2777"
4,"1328"
5,"297"
6,"43"
7,"11"
8,"3"
9,"6"
10,"3"
11,"2"
12,"3"
13,"3"
14,"2"
15,"1"
16,"2"
17,"0"
18,"0"
19,"0"
20,"3"
21,"2"
22,"1"
23,"2"
24,"0"
25,"3"
26,"0"
27,"0"
28,"0"
29,"1"
30,"3"
31,"18"
32,"205"
33,"689"
34,"1254"
35,"1593"
36,"1760"
37,"1875"
38,"1912"
39,"1804"
40,"1849"
41,"1814"
42,"1870"
43,"1878"
44,"1940"
45,"1961"
46,"2021"
47,"2042"
48,"2033"
49,"2029"
50,"1952"
51,"1846"
52,"1865"
53,"1932"
54,"1935"
55,"1892"
56,"2009"
57,"1852"
58,"1882"
59,"1866"
60,"1890"
61,"1891"
62,"1838"
63,"1763"
64,"1737"
65,"1657"
66,"1691"
67,"1675"
68,"1715"
69,"1748"
70,"1704"
71,"1734"
72,"1826"
73,"1806"
74,"1880"
75,"2004"
76,"1993"
77,"1974"
78,"1941"
79,"1925"
80,"1861"
81,"1705"
82,"1804"
83,"1945"
84,"2059"
85,"2289"
86,"2586"
87,"2555"
88,"2460"
89,"2361"
90,"2281"
91,"2287"
92,"2472"
93,"2989"
94,"3605"
95,"4461"
96,"5755"
97,"6611"
98,"7324"
99,"7602"
100,"7282"
101,"6700"
102,"5636"
103,"4399"
104,"3482"
105,"2924"
106,"2622"
107,"2460"
108,"2405"
109,"2549"
110,"2700"
111,"3048"
112,"3527"
113,"4234"
114,"4667"
115,"4847"
116,"4859"
117,"4454"
118,"3884"
119,"3412"
120,"3114"
121,"3033"
122,"3070"
123,"3066"
124,"3117"
125,"3253"
126,"3878"
127,"4535"
128,"5865"
129,"7963"
130,"10641"
131,"14256"
132,"18159"
133,"21647"
134,"24037"
135,"24497"
136,"22679"
137,"19777"
138,"17655"
139,"16761"
140,"17434"
141,"18461"
142,"19043"
143,"18920"
144,"18651"
145,"18849"
146,"19848"
147,"20463"
148,"20152"
149,"18316"
150,"15289"
151,"11896"
152,"9211"
153,"7034"
154,"5767"
155,"5283"
156,"5394"
157,"5576"
158,"6044"
159,"6467"
160,"7414"
161,"9374"
162,"11964"
163,"15837"
164,"19940"
165,"22701"
166,"23535"
167,"21647"
168,"18386"
169,"14791"
170,"11964"
171,"10033"
172,"9231"
173,"8958"
174,"9062"
175,"9637"
176,"11845"
177,"16811"
178,"28040"
179,"51540"
180,"91106"
181,"149808"
182,"220952"
183,"289379"
184,"333262"
185,"336048"
186,"296917"
187,"230547"
188,"156877"
189,"94493"
190,"50941"
191,"25777"
192,"14216"
193,"9899"
194,"9883"
195,"13090"
196,"19073"
197,"27952"
198,"38557"
199,"48783"
200,"56121"
201,"57411"
202,"52356"
203,"42736"
204,"30931"
205,"20544"
206,"12993"
207,"7986"
208,"5333"
209,"4121"
210,"3624"
211,"3368"
212,"3353"
213,"3437"
214,"3422"
215,"3445"
216,"3502"
217,"3614"
218,"3906"
219,"4236"
220,"4545"
221,"5072"
222,"5731"
223,"6714"
224,"7298"
225,"7667"
226,"7479"
227,"6981"
228,"6343"
229,"5751"
230,"5048"
231,"4760"
232,"4484"
233,"4291"
234,"4337"
235,"4282"
236,"4218"
237,"4164"
238,"4184"
239,"4226"
240,"4493"
241,"4397"
242,"4512"
243,"4613"
244,"4903"
245,"5167"
246,"4930"
247,"5095"
248,"5252"
249,"4921"
250,"4967"
251,"4718"
252,"4637"
253,"4597"
254,"4624"
255,"4517"
256,"4660"
257,"4803"
258,"4825"
259,"4901"
260,"4857"
261,"4970"
262,"5143"
263,"5074"
264,"5163"
265,"5194"
266,"5296"
267,"5640"
268,"5720"
269,"5824"
270,"5891"
271,"5965"
272,"5964"
273,"5798"
274,"5841"
275,"5909"
276,"5714"
277,"5814"
278,"5758"
279,"5759"
280,"6000"
281,"5804"
282,"5909"
283,"6110"
284,"5989"
285,"6120"
286,"6169"
287,"6307"
288,"6559"
289,"6887"
290,"7372"
291,"8176"
292,"8725"
293,"9490"
294,"9882"
295,"10220"
296,"9803"
297,"9690"
298,"8672"
299,"8271"
300,"7797"
301,"7389"
302,"7240"
303,"7094"
304,"7067"
305,"7500"
306,"7316"
307,"7811"
308,"7950"
309,"8396"
310,"9211"
311,"10871"
312,"13949"
313,"19741"
314,"29185"
315,"42936"
316,"62685"
317,"84627"
318,"106141"
319,"121908"
320,"128397"
321,"123314"
322,"108032"
323,"86645"
324,"64145"
325,"44679"
326,"29734"
327,"19331"
328,"13171"
329,"10184"
330,"8811"
331,"7878"
332,"7692"
333,"7588"
334,"7420"
335,"7496"
336,"7549"
337,"7528"
338,"7725"
339,"7890"
340,"7994"
341,"8349"
342,"8517"
343,"8786"
344,"9403"
345,"10066"
346,"11263"
347,"12757"
348,"15429"
349,"18063"
350,"21382"
351,"24495"
352,"25908"
353,"26716"
354,"26013"
355,"23835"
356,"20886"
357,"17959"
358,"15648"
359,"14136"
360,"13243"
361,"13474"
362,"13925"
363,"14459"
364,"14957"
365,"15608"
366,"16278"
367,"16682"
368,"17717"
369,"18848"
370,"20009"
371,"21686"
372,"22426"
373,"22986"
374,"22647"
375,"20549"
376,"18711"
377,"16205"
378,"13462"
379,"11146"
380,"9487"
381,"8372"
382,"7651"
383,"7272"
384,"7261"
385,"7136"
386,"7169"
387,"7188"
388,"7029"
389,"7105"
390,"7087"
391,"7176"
392,"7334"
393,"7626"
394,"7637"
395,"8166"
396,"8621"
397,"9251"
398,"10298"
399,"11380"
400,"12056"
401,"12642"
402,"13236"
403,"13074"
404,"12550"
405,"11829"
406,"11167"
407,"10158"
408,"9833"
409,"9290"
410,"9287"
411,"9276"
412,"9330"
413,"9190"
414,"9192"
415,"8846"
416,"8506"
417,"8019"
418,"7696"
419,"7508"
420,"7383"
421,"7148"
422,"7159"
423,"7206"
424,"7318"
425,"7474"
426,"7901"
427,"8371"
428,"8806"
429,"9454"
430,"9972"
431,"10286"
432,"10275"
433,"10109"
434,"9545"
435,"9115"
436,"8692"
437,"8334"
438,"7870"
439,"7650"
440,"7645"
441,"7573"
442,"7535"
443,"7875"
444,"7645"
445,"7889"
446,"7902"
447,"7855"
448,"7769"
449,"7729"
450,"7529"
451,"7481"
452,"7370"
453,"7234"
454,"7289"
455,"7319"
456,"7148"
457,"7230"
458,"7250"
459,"7434"
460,"7276"
461,"7273"
462,"7415"
463,"7346"
464,"7338"
465,"7464"
466,"7230"
467,"7302"
468,"7209"
469,"7235"
470,"7296"
471,"7366"
472,"7213"
473,"7542"
474,"7510"
475,"7432"
476,"7679"
477,"7670"
478,"7738"
479,"7719"
480,"7664"
481,"7691"
482,"7612"
483,"7502"
484,"7527"
485,"7368"
486,"7413"
487,"7304"
488,"7311"
489,"7150"
490,"7244"
491,"7244"
492,"7051"
493,"7254"
494,"7219"
495,"7273"
496,"7325"
