Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK45030"
209,"3102"
210,"2993"
211,"3130"
212,"3129"
213,"3276"
214,"3389"
215,"3383"
216,"3470"
217,"3588"
218,"3826"
219,"4070"
220,"4807"
221,"5610"
222,"6630"
223,"7557"
224,"8235"
225,"8393"
226,"8091"
227,"7292"
228,"6466"
229,"5647"
230,"4916"
231,"4291"
232,"4165"
233,"4032"
234,"4031"
235,"4127"
236,"4005"
237,"4044"
238,"4422"
239,"4611"
240,"4522"
241,"4797"
242,"4804"
243,"5044"
244,"5201"
245,"5301"
246,"5381"
247,"5273"
248,"5194"
249,"4995"
250,"4936"
251,"4904"
252,"4817"
253,"4766"
254,"4781"
255,"4883"
256,"4976"
257,"5079"
258,"5190"
259,"5269"
260,"5360"
261,"5401"
262,"5414"
263,"5387"
264,"5453"
265,"5501"
266,"5749"
267,"5622"
268,"5781"
269,"5700"
270,"5939"
271,"6150"
272,"5997"
273,"6069"
274,"6080"
275,"6064"
276,"5864"
277,"5953"
278,"6137"
279,"6172"
280,"6198"
281,"6031"
282,"6055"
283,"6108"
284,"6229"
285,"6244"
286,"6395"
287,"6291"
288,"6330"
289,"6464"
290,"6632"
291,"6917"
292,"6901"
293,"7093"
294,"7283"
295,"7243"
296,"7190"
297,"7174"
298,"6843"
299,"6785"
300,"6454"
301,"6622"
302,"6523"
303,"6568"
304,"6768"
305,"6740"
306,"6702"
307,"6843"
308,"6998"
309,"7275"
310,"7673"
311,"8412"
312,"9673"
313,"11426"
314,"14356"
315,"18581"
316,"23838"
317,"28850"
318,"33889"
319,"36555"
320,"36168"
321,"33716"
322,"29108"
323,"23356"
324,"17933"
325,"13723"
326,"10788"
327,"9075"
328,"7819"
329,"7397"
330,"7069"
331,"6966"
332,"7140"
333,"7092"
334,"7322"
335,"7277"
336,"7350"
337,"7384"
338,"7472"
339,"7586"
340,"7735"
341,"7708"
342,"7916"
343,"8278"
344,"8454"
345,"8891"
346,"9108"
347,"9793"
348,"10403"
349,"10943"
350,"11660"
351,"12268"
352,"12928"
353,"12741"
354,"12497"
355,"12093"
356,"11533"
357,"11329"
358,"11196"
359,"11530"
360,"11896"
361,"12613"
362,"13218"
363,"14187"
364,"14716"
365,"15261"
366,"15619"
367,"16698"
368,"17632"
369,"19284"
370,"20463"
371,"21883"
372,"22852"
373,"22993"
374,"22008"
375,"19939"
376,"17129"
377,"14645"
378,"12114"
379,"10119"
380,"8817"
381,"7889"
382,"7590"
383,"7158"
384,"7046"
385,"7069"
386,"7149"
387,"6919"
388,"7093"
389,"7154"
390,"7293"
391,"7271"
392,"7192"
393,"7404"
394,"7409"
395,"7655"
396,"7952"
397,"8232"
398,"8586"
399,"8764"
400,"8926"
401,"9121"
402,"9197"
403,"9070"
404,"8983"
405,"9073"
406,"8835"
407,"9040"
408,"8886"
409,"9119"
410,"9210"
411,"9421"
412,"9477"
413,"9411"
414,"9060"
415,"8789"
416,"8543"
417,"8103"
418,"7746"
419,"7560"
420,"7417"
421,"7146"
422,"7195"
423,"7252"
424,"7289"
425,"7295"
426,"7507"
427,"7399"
428,"7747"
429,"7833"
430,"7938"
431,"7846"
432,"7922"
433,"7809"
434,"7640"
435,"7716"
436,"7506"
437,"7478"
438,"7599"
439,"7631"
440,"7491"
441,"7503"
442,"7456"
443,"7539"
444,"7677"
445,"7519"
446,"7481"
447,"7436"
448,"7626"
449,"7648"
450,"7639"
451,"7494"
452,"7388"
453,"7603"
454,"7674"
455,"7586"
456,"7659"
457,"7821"
458,"7937"
459,"8117"
460,"8405"
461,"8296"
462,"8136"
463,"8284"
464,"7955"
465,"7995"
466,"7782"
467,"7952"
468,"7772"
469,"7905"
470,"7585"
471,"7565"
472,"7584"
473,"7571"
474,"7444"
475,"7433"
476,"7537"
477,"7659"
478,"7598"
479,"7565"
480,"7660"
481,"7675"
482,"7447"
483,"7606"
484,"7608"
485,"7369"
486,"7593"
487,"7503"
488,"7446"
489,"7354"
490,"7491"
491,"7464"
492,"7296"
493,"7459"
494,"7363"
495,"7344"
496,"7606"
497,"7367"
498,"7204"
499,"7225"
500,"7349"
501,"7384"
502,"7206"
503,"7345"
504,"7090"
505,"7380"
506,"7276"
507,"7070"
508,"7120"
509,"7332"
510,"7162"
511,"7309"
512,"7393"
513,"7249"
514,"7264"
515,"7230"
516,"7125"
517,"7139"
518,"7233"
519,"7225"
520,"7234"
521,"7333"
522,"7156"
523,"7244"
524,"7435"
525,"7571"
526,"7428"
527,"7517"
528,"7411"
529,"7431"
530,"7204"
531,"7090"
532,"7111"
533,"7027"
534,"7062"
535,"6965"
536,"6895"
537,"6985"
538,"6859"
539,"6987"
540,"7126"
541,"6864"
542,"7009"
543,"7003"
544,"7013"
545,"6916"
546,"6923"
547,"6785"
548,"6899"
549,"6919"
550,"6835"
551,"6821"
552,"6755"
553,"6681"
554,"6872"
555,"6716"
556,"6918"
557,"6847"
558,"6722"
559,"6692"
560,"6635"
561,"6760"
562,"6622"
563,"6750"
564,"6660"
565,"6595"
566,"6597"
567,"6636"
568,"6587"
569,"6404"
570,"6625"
571,"6592"
572,"6671"
573,"6507"
574,"6573"
575,"6548"
576,"6469"
577,"6428"
578,"6380"
579,"6441"
580,"6419"
581,"6506"
582,"6432"
583,"6335"
584,"6265"
585,"6388"
586,"6458"
587,"6314"
588,"6476"
589,"6280"
590,"6427"
591,"6445"
592,"6478"
593,"6500"
594,"6324"
595,"6390"
596,"6293"
597,"6420"
598,"6225"
599,"6252"
600,"6213"
601,"6251"
602,"6017"
603,"6215"
604,"6110"
605,"6020"
606,"6033"
607,"6105"
608,"6173"
609,"6114"
610,"5993"
611,"5902"
612,"5938"
613,"6005"
614,"5981"
615,"5859"
616,"5849"
617,"5960"
618,"5958"
619,"5900"
620,"5871"
621,"5906"
622,"5784"
623,"6009"
624,"5926"
625,"5847"
626,"5973"
627,"5823"
628,"5890"
629,"5947"
630,"6019"
631,"5899"
632,"5844"
633,"6068"
634,"5904"
635,"5713"
636,"5852"
637,"5833"
638,"5626"
639,"5612"
640,"5623"
641,"5701"
642,"5582"
643,"5725"
644,"5657"
645,"5782"
646,"5876"
647,"5811"
648,"5746"
649,"5729"
650,"5783"
651,"5720"
652,"5673"
653,"5567"
654,"5651"
655,"5432"
656,"5509"
657,"5611"
658,"5690"
659,"5873"
660,"6005"
661,"6442"
662,"6676"
663,"7043"
664,"7347"
665,"7576"
666,"7977"
667,"8213"
668,"8409"
669,"8093"
670,"7918"
671,"7620"
672,"7126"
673,"6529"
674,"6304"
675,"6099"
676,"5732"
677,"5524"
678,"5364"
679,"5295"
680,"5236"
681,"5249"
682,"5017"
683,"4984"
684,"5049"
685,"4997"
686,"4987"
687,"4981"
688,"4920"
689,"4907"
690,"4967"
691,"4823"
692,"5006"
693,"4772"
694,"4943"
695,"4996"
696,"4963"
697,"5099"
698,"5298"
699,"5464"
700,"5807"
701,"6022"
702,"6344"
703,"6737"
704,"6950"
705,"7034"
706,"7085"
707,"7067"
708,"6869"
709,"6580"
710,"6383"
711,"5927"
712,"5647"
713,"5354"
714,"5147"
715,"4874"
716,"4590"
717,"4692"
718,"4491"
719,"4429"
720,"4390"
721,"4544"
722,"4264"
723,"4557"
724,"4250"
725,"4386"
726,"4338"
727,"4361"
728,"4387"
729,"4440"
730,"4202"
731,"4202"
732,"4296"
733,"4286"
734,"4351"
735,"4264"
736,"4448"
737,"4334"
738,"4431"
739,"4492"
740,"4504"
741,"4576"
742,"4559"
743,"4777"
744,"4898"
745,"4834"
746,"4834"
747,"4826"
748,"4718"
749,"4718"
750,"4584"
751,"4449"
752,"4489"
753,"4228"
754,"4126"
755,"4086"
756,"4039"
757,"3972"
758,"3952"
759,"3986"
760,"3945"
761,"3822"
762,"3879"
763,"3859"
764,"3780"
765,"3786"
766,"3838"
767,"3800"
768,"3881"
769,"3703"
770,"3705"
771,"3837"
772,"3875"
773,"3776"
774,"3853"
775,"4013"
776,"4230"
777,"4451"
778,"4748"
779,"4984"
780,"5505"
781,"6021"
782,"6462"
783,"6760"
784,"7120"
785,"7544"
786,"7618"
787,"7629"
788,"7419"
789,"7284"
790,"6709"
791,"6375"
792,"5767"
793,"5204"
794,"4904"
795,"4469"
796,"4131"
797,"3800"
798,"3613"
799,"3537"
800,"3461"
801,"3532"
802,"3485"
803,"3433"
804,"3353"
805,"3339"
806,"3414"
807,"3265"
808,"3348"
809,"3431"
810,"3390"
811,"3276"
812,"3304"
813,"3350"
814,"3301"
815,"3279"
816,"3234"
817,"3268"
818,"3245"
819,"3215"
820,"3402"
821,"3149"
822,"3319"
823,"3361"
824,"3279"
825,"3278"
826,"3360"
827,"3242"
828,"3369"
829,"3351"
830,"3355"
831,"3271"
832,"3184"
833,"3309"
834,"3270"
835,"3140"
836,"3105"
837,"3044"
838,"2961"
839,"3104"
840,"2891"
841,"3037"
842,"2945"
843,"3047"
844,"2938"
845,"3006"
846,"2977"
847,"2971"
848,"3023"
849,"2947"
850,"2917"
851,"2926"
852,"2935"
853,"3024"
854,"2828"
855,"2853"
856,"2876"
857,"2977"
858,"2913"
859,"2798"
860,"2909"
861,"2874"
862,"2797"
863,"2776"
864,"2830"
865,"2781"
866,"2822"
867,"2838"
868,"2835"
869,"2902"
870,"2781"
871,"2990"
872,"2912"
873,"2949"
874,"2946"
875,"3021"
876,"3045"
877,"3122"
878,"3270"
879,"3336"
880,"3354"
881,"3376"
882,"3275"
883,"3347"
884,"3258"
885,"3285"
886,"3252"
887,"3143"
888,"3101"
889,"3102"
890,"2917"
891,"2950"
892,"2957"
893,"3032"
894,"2912"
895,"3009"
896,"3058"
897,"3034"
898,"3012"
899,"3045"
900,"3053"
901,"3091"
902,"3039"
903,"3022"
904,"3053"
905,"3082"
906,"3099"
907,"3120"
908,"3207"
909,"3195"
910,"3145"
911,"3172"
912,"3295"
913,"3318"
914,"3422"
915,"3375"
916,"3529"
917,"3545"
918,"3518"
919,"3627"
920,"3824"
921,"4006"
922,"4006"
923,"4144"
924,"4221"
925,"4413"
926,"4510"
927,"4947"
928,"5084"
929,"5276"
930,"5607"
931,"5834"
932,"5908"
933,"6139"
934,"6578"
935,"6708"
936,"7215"
937,"7404"
938,"7606"
939,"7905"
940,"8189"
941,"8435"
942,"8688"
943,"8805"
944,"8930"
945,"9275"
946,"9372"
947,"9400"
948,"9404"
949,"9355"
950,"9397"
951,"9240"
952,"8995"
953,"9059"
954,"8786"
955,"8598"
956,"8217"
957,"7968"
958,"7661"
959,"7111"
960,"7098"
961,"6683"
962,"6230"
963,"6220"
964,"5753"
965,"5572"
966,"5215"
967,"5062"
968,"4642"
969,"4482"
970,"4283"
971,"4088"
972,"3765"
973,"3794"
974,"3574"
975,"3374"
976,"3325"
977,"3180"
978,"3084"
979,"3020"
980,"2865"
981,"2699"
982,"2678"
983,"2520"
984,"2544"
985,"2440"
986,"2439"
987,"2370"
988,"2298"
989,"2316"
990,"2260"
991,"2249"
992,"2299"
993,"2380"
994,"2516"
995,"2679"
996,"2701"
997,"2991"
998,"3187"
999,"3491"
1000,"3720"
1001,"4134"
1002,"4292"
1003,"4519"
1004,"4783"
1005,"4724"
1006,"4962"
1007,"4930"
1008,"5072"
1009,"5031"
1010,"4874"
1011,"4657"
1012,"4154"
1013,"3769"
1014,"3339"
1015,"3058"
1016,"2728"
1017,"2466"
1018,"2231"
1019,"2172"
1020,"1905"
1021,"1824"
1022,"1754"
1023,"1676"
1024,"1713"
1025,"1730"
1026,"1670"
1027,"1685"
1028,"1661"
1029,"1673"
1030,"1723"
1031,"1746"
1032,"1664"
1033,"1782"
1034,"1729"
1035,"1804"
1036,"1880"
1037,"1814"
1038,"1810"
1039,"1982"
1040,"1930"
1041,"2005"
1042,"1998"
1043,"2163"
1044,"2188"
1045,"2334"
1046,"2387"
1047,"2469"
1048,"2549"
1049,"2682"
1050,"2778"
1051,"2909"
1052,"2955"
1053,"3031"
1054,"3072"
1055,"3081"
1056,"3104"
1057,"3122"
1058,"3122"
1059,"3056"
1060,"2960"
1061,"2852"
1062,"2826"
1063,"2605"
1064,"2549"
1065,"2474"
1066,"2392"
1067,"2387"
1068,"2350"
1069,"2250"
1070,"2174"
1071,"1979"
1072,"2008"
1073,"2061"
1074,"1978"
1075,"1927"
1076,"1823"
1077,"1815"
1078,"1859"
1079,"1784"
1080,"1688"
1081,"1698"
1082,"1734"
1083,"1628"
1084,"1572"
1085,"1525"
1086,"1551"
1087,"1566"
1088,"1481"
1089,"1483"
1090,"1369"
1091,"1410"
1092,"1379"
1093,"1393"
1094,"1375"
1095,"1314"
1096,"1344"
1097,"1221"
1098,"1240"
1099,"1272"
1100,"1199"
1101,"1242"
1102,"1218"
1103,"1219"
1104,"1243"
1105,"1178"
1106,"1164"
1107,"1113"
1108,"1141"
1109,"1110"
1110,"1107"
1111,"1049"
1112,"1148"
1113,"1111"
1114,"1089"
1115,"1123"
1116,"1025"
1117,"1030"
1118,"1118"
1119,"1055"
1120,"1054"
1121,"1018"
1122,"1085"
1123,"1173"
1124,"1075"
1125,"1053"
1126,"1147"
1127,"1180"
1128,"1189"
1129,"1240"
1130,"1282"
1131,"1249"
1132,"1382"
1133,"1342"
1134,"1372"
1135,"1347"
1136,"1362"
1137,"1344"
1138,"1250"
1139,"1241"
1140,"1221"
1141,"1085"
1142,"1037"
1143,"975"
1144,"1003"
1145,"957"
1146,"898"
1147,"947"
1148,"922"
1149,"952"
1150,"910"
1151,"969"
1152,"942"
1153,"908"
1154,"923"
1155,"948"
1156,"916"
1157,"897"
1158,"938"
1159,"943"
1160,"875"
1161,"912"
1162,"902"
1163,"855"
1164,"898"
1165,"849"
1166,"871"
1167,"843"
1168,"788"
1169,"828"
1170,"890"
1171,"842"
1172,"834"
1173,"818"
1174,"840"
1175,"812"
1176,"812"
1177,"825"
1178,"801"
1179,"805"
1180,"845"
1181,"848"
1182,"867"
1183,"848"
1184,"864"
1185,"896"
1186,"952"
1187,"945"
1188,"917"
1189,"896"
1190,"909"
1191,"899"
1192,"837"
1193,"931"
1194,"819"
1195,"820"
1196,"834"
1197,"816"
1198,"761"
1199,"765"
1200,"748"
1201,"711"
1202,"719"
1203,"729"
1204,"739"
1205,"773"
1206,"723"
1207,"778"
1208,"714"
1209,"733"
1210,"766"
1211,"781"
1212,"735"
1213,"693"
1214,"714"
1215,"751"
1216,"664"
1217,"732"
1218,"705"
1219,"690"
1220,"704"
1221,"643"
1222,"687"
1223,"672"
1224,"709"
1225,"667"
1226,"629"
1227,"640"
1228,"585"
1229,"649"
1230,"650"
1231,"638"
1232,"628"
1233,"637"
1234,"630"
1235,"646"
1236,"659"
1237,"607"
1238,"670"
1239,"633"
1240,"599"
1241,"628"
1242,"624"
1243,"662"
1244,"627"
1245,"609"
1246,"668"
1247,"590"
1248,"606"
1249,"619"
1250,"600"
1251,"592"
1252,"601"
1253,"595"
1254,"608"
1255,"624"
1256,"617"
1257,"617"
1258,"610"
1259,"652"
1260,"601"
1261,"577"
1262,"573"
1263,"613"
1264,"623"
1265,"606"
1266,"647"
1267,"567"
1268,"619"
1269,"598"
1270,"572"
1271,"589"
1272,"574"
1273,"534"
1274,"554"
1275,"549"
1276,"566"
1277,"530"
1278,"530"
1279,"548"
1280,"531"
1281,"513"
1282,"552"
1283,"530"
1284,"564"
1285,"532"
1286,"506"
1287,"529"
1288,"527"
1289,"563"
1290,"505"
1291,"531"
1292,"524"
1293,"541"
1294,"514"
1295,"479"
1296,"525"
1297,"465"
1298,"524"
1299,"502"
1300,"531"
1301,"502"
1302,"502"
1303,"488"
1304,"510"
1305,"519"
1306,"484"
1307,"480"
1308,"476"
1309,"488"
1310,"470"
1311,"488"
1312,"474"
1313,"468"
1314,"492"
1315,"499"
1316,"479"
1317,"469"
1318,"432"
1319,"480"
1320,"504"
1321,"483"
1322,"478"
1323,"442"
1324,"433"
1325,"463"
1326,"462"
1327,"415"
1328,"439"
1329,"485"
1330,"446"
1331,"456"
1332,"458"
1333,"461"
1334,"452"
1335,"441"
1336,"445"
1337,"438"
1338,"421"
1339,"448"
1340,"491"
1341,"430"
1342,"473"
1343,"451"
1344,"421"
1345,"397"
1346,"455"
1347,"436"
1348,"406"
1349,"428"
1350,"444"
1351,"422"
1352,"411"
1353,"382"
1354,"397"
1355,"435"
1356,"405"
1357,"409"
1358,"438"
1359,"395"
1360,"372"
1361,"404"
1362,"417"
1363,"395"
1364,"396"
1365,"386"
1366,"405"
1367,"385"
1368,"404"
1369,"377"
1370,"390"
1371,"395"
1372,"439"
1373,"389"
1374,"388"
1375,"407"
1376,"376"
1377,"362"
1378,"381"
1379,"367"
1380,"375"
1381,"367"
1382,"382"
1383,"337"
1384,"364"
1385,"352"
1386,"379"
1387,"362"
1388,"394"
1389,"344"
1390,"349"
1391,"405"
1392,"332"
1393,"358"
1394,"330"
1395,"369"
1396,"349"
1397,"366"
1398,"336"
1399,"346"
1400,"351"
1401,"319"
1402,"354"
1403,"350"
1404,"343"
1405,"327"
1406,"335"
1407,"352"
1408,"358"
1409,"345"
1410,"367"
1411,"319"
1412,"320"
1413,"314"
1414,"334"
1415,"338"
1416,"322"
1417,"354"
1418,"289"
1419,"351"
1420,"312"
1421,"345"
1422,"313"
1423,"339"
1424,"288"
1425,"348"
1426,"335"
1427,"313"
1428,"298"
1429,"294"
1430,"322"
1431,"296"
1432,"327"
1433,"307"
1434,"309"
1435,"290"
1436,"309"
1437,"327"
1438,"300"
1439,"300"
1440,"304"
1441,"266"
1442,"292"
1443,"305"
1444,"284"
1445,"266"
1446,"287"
1447,"299"
1448,"297"
1449,"293"
1450,"287"
1451,"308"
1452,"270"
1453,"296"
1454,"299"
1455,"279"
1456,"310"
1457,"282"
1458,"267"
1459,"280"
1460,"272"
1461,"294"
1462,"276"
1463,"269"
1464,"235"
1465,"281"
1466,"266"
1467,"240"
1468,"262"
1469,"254"
1470,"283"
1471,"268"
1472,"259"
1473,"262"
1474,"275"
1475,"233"
1476,"246"
1477,"240"
1478,"235"
1479,"259"
1480,"241"
1481,"247"
1482,"248"
1483,"244"
1484,"264"
1485,"249"
1486,"238"
1487,"256"
1488,"221"
1489,"217"
1490,"233"
1491,"206"
1492,"232"
1493,"254"
1494,"258"
1495,"225"
1496,"243"
1497,"230"
1498,"222"
1499,"230"
1500,"224"
1501,"201"
1502,"204"
1503,"201"
1504,"235"
1505,"222"
1506,"198"
1507,"204"
1508,"224"
1509,"231"
1510,"207"
1511,"210"
1512,"212"
1513,"212"
1514,"211"
1515,"170"
1516,"205"
1517,"213"
1518,"185"
1519,"222"
1520,"212"
1521,"236"
1522,"182"
1523,"224"
1524,"210"
1525,"205"
1526,"198"
1527,"191"
1528,"206"
1529,"183"
1530,"197"
1531,"198"
1532,"194"
1533,"216"
1534,"181"
1535,"174"
1536,"205"
1537,"224"
1538,"194"
1539,"207"
1540,"171"
1541,"193"
1542,"186"
1543,"165"
1544,"158"
1545,"185"
1546,"165"
1547,"177"
1548,"183"
1549,"167"
1550,"193"
1551,"186"
1552,"191"
1553,"149"
1554,"188"
1555,"179"
1556,"183"
1557,"180"
1558,"168"
1559,"173"
1560,"168"
1561,"174"
1562,"159"
1563,"173"
1564,"162"
1565,"152"
1566,"152"
1567,"169"
1568,"143"
1569,"168"
1570,"172"
1571,"149"
1572,"155"
1573,"172"
1574,"171"
1575,"142"
1576,"167"
1577,"175"
1578,"135"
1579,"152"
1580,"147"
1581,"154"
1582,"158"
1583,"152"
1584,"145"
1585,"155"
1586,"142"
1587,"163"
1588,"152"
1589,"143"
1590,"147"
1591,"147"
1592,"137"
1593,"146"
1594,"131"
1595,"144"
1596,"147"
1597,"130"
1598,"143"
1599,"138"
1600,"121"
1601,"143"
1602,"136"
1603,"133"
1604,"124"
1605,"127"
1606,"141"
1607,"119"
1608,"136"
1609,"120"
1610,"132"
1611,"118"
1612,"134"
1613,"134"
1614,"120"
1615,"127"
1616,"115"
1617,"110"
1618,"132"
1619,"103"
1620,"113"
1621,"122"
1622,"117"
1623,"114"
1624,"114"
1625,"115"
1626,"121"
1627,"112"
1628,"119"
1629,"112"
1630,"104"
1631,"122"
1632,"103"
1633,"118"
1634,"104"
1635,"133"
1636,"107"
1637,"97"
1638,"126"
1639,"110"
1640,"102"
1641,"100"
1642,"90"
1643,"98"
1644,"94"
1645,"90"
1646,"96"
1647,"86"
1648,"102"
1649,"70"
1650,"105"
1651,"106"
1652,"99"
1653,"98"
1654,"90"
1655,"91"
1656,"99"
1657,"71"
1658,"111"
1659,"97"
1660,"86"
1661,"76"
1662,"113"
1663,"108"
1664,"98"
1665,"86"
1666,"83"
1667,"79"
1668,"91"
1669,"74"
1670,"92"
1671,"67"
1672,"82"
1673,"84"
1674,"75"
1675,"84"
1676,"90"
1677,"90"
1678,"84"
1679,"76"
1680,"57"
1681,"62"
1682,"70"
1683,"95"
1684,"86"
1685,"88"
1686,"84"
1687,"66"
1688,"77"
1689,"50"
1690,"64"
1691,"83"
1692,"75"
1693,"59"
1694,"58"
1695,"63"
1696,"59"
1697,"69"
1698,"66"
1699,"75"
1700,"60"
1701,"53"
1702,"72"
1703,"67"
1704,"66"
1705,"53"
1706,"51"
1707,"54"
1708,"57"
1709,"56"
1710,"43"
1711,"68"
1712,"61"
1713,"58"
1714,"51"
1715,"54"
1716,"47"
1717,"63"
1718,"51"
1719,"52"
1720,"51"
1721,"31"
1722,"54"
1723,"51"
1724,"39"
1725,"58"
1726,"38"
1727,"38"
1728,"40"
1729,"38"
1730,"61"
1731,"46"
1732,"35"
1733,"43"
1734,"37"
1735,"28"
1736,"36"
1737,"41"
1738,"40"
1739,"39"
1740,"42"
1741,"24"
1742,"42"
1743,"29"
1744,"39"
1745,"38"
1746,"32"
1747,"32"
1748,"36"
1749,"25"
1750,"20"
1751,"22"
1752,"30"
1753,"31"
1754,"31"
1755,"27"
1756,"29"
1757,"29"
1758,"28"
1759,"30"
1760,"23"
1761,"24"
1762,"27"
1763,"25"
1764,"26"
1765,"27"
1766,"22"
1767,"14"
1768,"24"
1769,"26"
1770,"21"
1771,"27"
1772,"28"
1773,"24"
1774,"23"
1775,"25"
1776,"28"
1777,"24"
1778,"24"
1779,"16"
1780,"14"
1781,"19"
1782,"27"
1783,"17"
1784,"17"
1785,"18"
1786,"19"
1787,"17"
1788,"11"
1789,"10"
1790,"12"
1791,"20"
1792,"12"
1793,"11"
1794,"14"
1795,"10"
1796,"8"
1797,"12"
1798,"4"
1799,"4"
1800,"17"
1801,"13"
1802,"11"
1803,"10"
1804,"10"
1805,"8"
1806,"13"
1807,"13"
1808,"8"
1809,"12"
1810,"9"
1811,"12"
1812,"10"
1813,"9"
1814,"13"
1815,"7"
1816,"3"
1817,"12"
1818,"9"
1819,"13"
1820,"9"
1821,"8"
1822,"6"
1823,"7"
1824,"13"
1825,"3"
1826,"7"
1827,"12"
1828,"10"
1829,"9"
1830,"10"
1831,"9"
1832,"8"
1833,"7"
1834,"8"
1835,"5"
1836,"16"
1837,"5"
1838,"5"
1839,"3"
1840,"2"
1841,"6"
1842,"11"
1843,"8"
1844,"3"
1845,"4"
1846,"3"
1847,"6"
1848,"1"
1849,"7"
1850,"5"
1851,"9"
1852,"5"
1853,"5"
1854,"11"
1855,"5"
1856,"9"
1857,"2"
1858,"7"
1859,"4"
1860,"2"
1861,"7"
1862,"4"
1863,"6"
1864,"6"
1865,"5"
1866,"2"
1867,"4"
1868,"6"
1869,"2"
1870,"4"
1871,"8"
1872,"4"
1873,"2"
1874,"3"
1875,"5"
1876,"6"
1877,"4"
1878,"4"
1879,"8"
1880,"6"
1881,"2"
1882,"1"
1883,"1"
1884,"3"
1885,"4"
1886,"2"
1887,"2"
1888,"5"
1889,"5"
1890,"1"
1891,"4"
1892,"6"
1893,"4"
1894,"3"
1895,"4"
1896,"5"
1897,"2"
1898,"0"
1899,"5"
1900,"2"
1901,"2"
1902,"1"
1903,"5"
1904,"5"
1905,"5"
1906,"2"
1907,"6"
1908,"6"
1909,"4"
1910,"1"
1911,"2"
1912,"3"
1913,"4"
1914,"4"
1915,"2"
1916,"3"
1917,"1"
1918,"6"
1919,"2"
1920,"1"
1921,"3"
1922,"4"
1923,"6"
1924,"1"
1925,"1"
1926,"5"
1927,"1"
1928,"2"
1929,"3"
1930,"2"
1931,"1"
1932,"3"
1933,"1"
1934,"2"
1935,"2"
1936,"9"
1937,"0"
1938,"2"
1939,"2"
1940,"2"
1941,"2"
1942,"1"
1943,"1"
1944,"5"
1945,"2"
1946,"3"
1947,"1"
1948,"0"
1949,"3"
1950,"0"
1951,"1"
1952,"2"
1953,"2"
1954,"5"
1955,"0"
1956,"1"
1957,"3"
1958,"2"
1959,"1"
1960,"1"
1961,"1"
1962,"0"
1963,"6"
1964,"2"
1965,"2"
1966,"2"
1967,"1"
1968,"1"
1969,"2"
1970,"0"
1971,"2"
1972,"3"
1973,"0"
