Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-59700"
Duration Time,300.811
Ambient Temperature,"108.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"7266344"
Raw Accumulated Counts,"7735828"
Valid Count Last Packet,"22243"
Raw Count Last Packet,"23679"
Live Time,283.208069
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0132
Number of Channels,2048
Vacuum,683
Channel#,Intensity
0,"9913"
1,"7736"
2,"4674"
3,"2543"
4,"1161"
5,"278"
6,"53"
7,"14"
8,"7"
9,"4"
10,"3"
11,"2"
12,"1"
13,"1"
14,"2"
15,"1"
16,"2"
17,"1"
18,"1"
19,"0"
20,"2"
21,"0"
22,"1"
23,"1"
24,"0"
25,"1"
26,"1"
27,"0"
28,"0"
29,"0"
30,"0"
31,"17"
32,"123"
33,"518"
34,"933"
35,"1103"
36,"1323"
37,"1309"
38,"1309"
39,"1319"
40,"1308"
41,"1271"
42,"1259"
43,"1283"
44,"1378"
45,"1451"
46,"1434"
47,"1504"
48,"1491"
49,"1475"
50,"1339"
51,"1320"
52,"1290"
53,"1385"
54,"1363"
55,"1279"
56,"1284"
57,"1327"
58,"1266"
59,"1336"
60,"1348"
61,"1266"
62,"1231"
63,"1260"
64,"1192"
65,"1130"
66,"1104"
67,"1077"
68,"1071"
69,"1020"
70,"1117"
71,"1139"
72,"1156"
73,"1200"
74,"1138"
75,"1184"
76,"1101"
77,"1080"
78,"1132"
79,"1112"
80,"1067"
81,"1109"
82,"1051"
83,"1164"
84,"1214"
85,"1275"
86,"1418"
87,"1409"
88,"1409"
89,"1237"
90,"1193"
91,"1101"
92,"1109"
93,"1046"
94,"1103"
95,"1076"
96,"1147"
97,"1135"
98,"1196"
99,"1260"
100,"1216"
101,"1280"
102,"1282"
103,"1232"
104,"1178"
105,"1236"
106,"1133"
107,"1209"
108,"1160"
109,"1318"
110,"1442"
111,"1537"
112,"1850"
113,"2094"
114,"2701"
115,"2864"
116,"2894"
117,"2745"
118,"2584"
119,"2373"
120,"2179"
121,"1951"
122,"1955"
123,"2021"
124,"2094"
125,"2269"
126,"2565"
127,"3076"
128,"3742"
129,"5312"
130,"7657"
131,"10870"
132,"15274"
133,"19193"
134,"22241"
135,"22938"
136,"21686"
137,"18892"
138,"16691"
139,"15828"
140,"16316"
141,"17076"
142,"17691"
143,"17872"
144,"17750"
145,"18237"
146,"19105"
147,"19777"
148,"19718"
149,"17654"
150,"14757"
151,"10886"
152,"7653"
153,"5475"
154,"4190"
155,"3757"
156,"3619"
157,"3857"
158,"3796"
159,"3947"
160,"3708"
161,"3434"
162,"3220"
163,"2783"
164,"2710"
165,"2792"
166,"2756"
167,"2718"
168,"2831"
169,"2657"
170,"2494"
171,"2431"
172,"2270"
173,"2260"
174,"2231"
175,"2260"
176,"2270"
177,"2277"
178,"2438"
179,"2489"
180,"2824"
181,"3053"
182,"3389"
183,"3593"
184,"3884"
185,"3939"
186,"3769"
187,"3603"
188,"3275"
189,"3199"
190,"3057"
191,"2959"
192,"3112"
193,"3060"
194,"3034"
195,"3191"
196,"3192"
197,"3380"
198,"3436"
199,"3564"
200,"3597"
201,"3634"
202,"3740"
203,"3701"
204,"3778"
205,"3707"
206,"3746"
207,"3974"
208,"3829"
209,"3972"
210,"4054"
211,"4173"
212,"4203"
213,"4527"
214,"4575"
215,"4766"
216,"5096"
217,"5809"
218,"7354"
219,"10410"
220,"15876"
221,"24547"
222,"36295"
223,"50030"
224,"62736"
225,"69355"
226,"69586"
227,"61740"
228,"48980"
229,"35914"
230,"23962"
231,"15042"
232,"10113"
233,"7134"
234,"6042"
235,"5451"
236,"5326"
237,"5409"
238,"5598"
239,"5763"
240,"6506"
241,"7551"
242,"8758"
243,"10799"
244,"12704"
245,"14570"
246,"16116"
247,"16162"
248,"15033"
249,"13417"
250,"11451"
251,"9330"
252,"7880"
253,"6947"
254,"6168"
255,"5915"
256,"5916"
257,"6007"
258,"5843"
259,"6092"
260,"6108"
261,"6241"
262,"6322"
263,"6348"
264,"6465"
265,"6650"
266,"6761"
267,"6928"
268,"6832"
269,"7115"
270,"7100"
271,"7168"
272,"7257"
273,"7338"
274,"7514"
275,"7304"
276,"7476"
277,"7537"
278,"7575"
279,"7756"
280,"7817"
281,"7842"
282,"7953"
283,"8003"
284,"8202"
285,"8175"
286,"8293"
287,"8351"
288,"8221"
289,"8573"
290,"8695"
291,"8745"
292,"8762"
293,"8758"
294,"8957"
295,"8931"
296,"8974"
297,"8995"
298,"9255"
299,"9099"
300,"9044"
301,"9292"
302,"9328"
303,"9511"
304,"9699"
305,"9748"
306,"9746"
307,"10056"
308,"10209"
309,"10543"
310,"10924"
311,"11285"
312,"11625"
313,"12163"
314,"12443"
315,"12677"
316,"13383"
317,"13785"
318,"14054"
319,"14643"
320,"14411"
321,"13866"
322,"13098"
323,"12374"
324,"11820"
325,"11391"
326,"10792"
327,"10617"
328,"10237"
329,"10154"
330,"10275"
331,"10223"
332,"10399"
333,"10409"
334,"10396"
335,"10669"
336,"10758"
337,"10979"
338,"11053"
339,"11227"
340,"11257"
341,"11303"
342,"11427"
343,"11582"
344,"11720"
345,"11753"
346,"11847"
347,"11715"
348,"11918"
349,"11961"
350,"12027"
351,"12116"
352,"11975"
353,"12529"
354,"12752"
355,"13166"
356,"13809"
357,"14493"
358,"15741"
359,"17203"
360,"18822"
361,"20321"
362,"22044"
363,"23487"
364,"24732"
365,"25536"
366,"25885"
367,"26041"
368,"26076"
369,"26389"
370,"26859"
371,"27464"
372,"27859"
373,"27506"
374,"26505"
375,"24576"
376,"21939"
377,"19193"
378,"16441"
379,"14125"
380,"12391"
381,"11380"
382,"10691"
383,"10242"
384,"10081"
385,"10155"
386,"10108"
387,"9913"
388,"10171"
389,"10027"
390,"10307"
391,"10365"
392,"10411"
393,"10532"
394,"10723"
395,"10847"
396,"11194"
397,"11586"
398,"12209"
399,"12345"
400,"12425"
401,"12945"
402,"13059"
403,"13121"
404,"12931"
405,"12743"
406,"12857"
407,"12277"
408,"12215"
409,"12041"
410,"12137"
411,"12235"
412,"12305"
413,"12030"
414,"11948"
415,"11740"
416,"11312"
417,"10965"
418,"10565"
419,"10147"
420,"9955"
421,"9846"
422,"9780"
423,"9727"
424,"9761"
425,"9525"
426,"9826"
427,"9826"
428,"9859"
429,"9866"
430,"10041"
431,"9914"
432,"9932"
433,"9871"
434,"10047"
435,"9825"
436,"9993"
437,"9820"
438,"9837"
439,"9709"
440,"9763"
441,"9721"
442,"9816"
443,"9582"
444,"9768"
445,"9677"
446,"9707"
447,"9667"
448,"9773"
449,"9738"
450,"9790"
451,"9679"
452,"9490"
453,"9581"
454,"9494"
455,"9484"
456,"9444"
457,"9617"
458,"9546"
459,"9345"
460,"9536"
461,"9509"
462,"9353"
463,"9316"
464,"9406"
465,"9419"
466,"9366"
467,"9314"
468,"9218"
469,"9368"
470,"9258"
471,"9223"
472,"9275"
473,"9288"
474,"9358"
475,"9312"
476,"9371"
477,"9262"
478,"9063"
479,"9300"
480,"9268"
481,"9330"
482,"9410"
483,"9157"
484,"9216"
485,"9190"
486,"9020"
487,"9016"
488,"9015"
489,"9216"
490,"8981"
491,"9120"
492,"9033"
493,"9090"
494,"9091"
495,"8962"
496,"9069"
497,"9105"
498,"8981"
499,"8979"
500,"9064"
501,"8904"
502,"8960"
503,"8898"
504,"8847"
505,"8805"
506,"8741"
507,"8722"
508,"8810"
509,"8750"
510,"8772"
511,"8758"
512,"8866"
513,"8931"
514,"8692"
515,"8791"
516,"8605"
517,"8527"
518,"8497"
519,"8549"
520,"8620"
521,"8626"
522,"8608"
523,"8497"
524,"8456"
525,"8630"
526,"8609"
527,"8493"
528,"8487"
529,"8519"
530,"8475"
531,"8491"
532,"8412"
533,"8409"
534,"8285"
535,"8422"
536,"8142"
537,"8270"
538,"8440"
539,"8264"
540,"8187"
541,"8222"
542,"8174"
543,"7973"
544,"8041"
545,"8161"
546,"8215"
547,"8292"
548,"8067"
549,"8173"
550,"8034"
551,"8012"
552,"8096"
553,"8044"
554,"8176"
555,"7972"
556,"7849"
557,"7999"
558,"7842"
559,"7840"
560,"7741"
561,"7797"
562,"7679"
563,"7678"
564,"7724"
565,"7629"
566,"7783"
567,"7603"
568,"7608"
569,"7646"
570,"7703"
571,"7542"
572,"7612"
573,"7677"
574,"7581"
575,"7521"
576,"7402"
577,"7397"
578,"7370"
579,"7597"
580,"7323"
581,"7350"
582,"7364"
583,"7338"
584,"7442"
585,"7363"
586,"7293"
587,"7334"
588,"7103"
589,"7367"
590,"7112"
591,"7068"
592,"7044"
593,"7099"
594,"7065"
595,"7074"
596,"7032"
597,"6910"
598,"6939"
599,"7128"
600,"6993"
601,"6849"
602,"6886"
603,"6872"
604,"6802"
605,"6838"
606,"6822"
607,"6715"
608,"6861"
609,"6668"
610,"6560"
611,"6723"
612,"6743"
613,"6644"
614,"6614"
615,"6554"
616,"6614"
617,"6406"
618,"6638"
619,"6545"
620,"6464"
621,"6393"
622,"6480"
623,"6449"
624,"6325"
625,"6383"
626,"6374"
627,"6228"
628,"6270"
629,"6356"
630,"6172"
631,"6278"
632,"6220"
633,"6224"
634,"6146"
635,"6214"
636,"6165"
637,"6209"
638,"6022"
639,"6069"
640,"5971"
641,"6002"
642,"6080"
643,"6056"
644,"5952"
645,"6037"
646,"5897"
647,"6015"
648,"5948"
649,"5997"
650,"5930"
651,"5720"
652,"5896"
653,"5779"
654,"5639"
655,"5768"
656,"5754"
657,"5901"
658,"5697"
659,"5668"
660,"5771"
661,"5778"
662,"5670"
663,"5660"
664,"5676"
665,"5556"
666,"5527"
667,"5425"
668,"5596"
669,"5390"
670,"5406"
671,"5412"
672,"5567"
673,"5572"
674,"5394"
675,"5411"
676,"5294"
677,"5223"
678,"5320"
679,"5295"
680,"5305"
681,"5329"
682,"5358"
683,"5279"
684,"5271"
685,"5255"
686,"5205"
687,"5108"
688,"5094"
689,"5110"
690,"5104"
691,"5169"
692,"4966"
693,"5039"
694,"5141"
695,"4981"
696,"4985"
697,"5028"
698,"4941"
699,"4952"
700,"4869"
701,"4853"
702,"4791"
703,"4918"
704,"4794"
705,"4821"
706,"4834"
707,"4801"
708,"4882"
709,"4820"
710,"4716"
711,"4728"
712,"4664"
713,"4681"
714,"4661"
715,"4678"
716,"4636"
717,"4592"
718,"4575"
719,"4474"
720,"4561"
721,"4703"
722,"4583"
723,"4499"
724,"4532"
725,"4501"
726,"4366"
727,"4512"
728,"4358"
729,"4316"
730,"4423"
731,"4384"
732,"4415"
733,"4367"
734,"4212"
735,"4305"
736,"4343"
737,"4383"
738,"4189"
739,"4119"
740,"4316"
741,"4168"
742,"4110"
743,"4162"
744,"4193"
745,"4099"
746,"4057"
747,"4047"
748,"4214"
749,"3982"
750,"3965"
751,"4027"
752,"3910"
753,"4103"
754,"3945"
755,"3917"
756,"4008"
757,"3889"
758,"3879"
759,"4016"
760,"4019"
761,"3852"
762,"3797"
763,"3921"
764,"3825"
765,"3847"
766,"3815"
767,"3813"
768,"3782"
769,"3738"
770,"3725"
771,"3756"
772,"3755"
773,"3617"
774,"3733"
775,"3542"
776,"3676"
777,"3584"
778,"3615"
779,"3568"
780,"3595"
781,"3661"
782,"3613"
783,"3597"
784,"3402"
785,"3399"
786,"3474"
787,"3548"
788,"3483"
789,"3444"
790,"3486"
791,"3397"
792,"3337"
793,"3352"
794,"3379"
795,"3424"
796,"3401"
797,"3373"
798,"3266"
799,"3277"
800,"3308"
801,"3271"
802,"3294"
803,"3256"
804,"3161"
805,"3221"
806,"3312"
807,"3243"
808,"3264"
809,"3367"
810,"3190"
811,"3145"
812,"3179"
813,"3181"
814,"3151"
815,"3083"
816,"3128"
817,"3036"
818,"3127"
819,"3065"
820,"2980"
821,"3049"
822,"3091"
823,"2973"
824,"3009"
825,"3029"
826,"3161"
827,"2993"
828,"2958"
829,"3003"
830,"2984"
831,"2926"
832,"2984"
833,"2920"
834,"2977"
835,"2838"
836,"2716"
837,"2917"
838,"2923"
839,"2791"
840,"2898"
841,"2805"
842,"2805"
843,"2809"
844,"2790"
845,"2716"
846,"2752"
847,"2853"
848,"2771"
849,"2890"
850,"2835"
851,"2769"
852,"2695"
853,"2814"
854,"2691"
855,"2775"
856,"2740"
857,"2747"
858,"2540"
859,"2663"
860,"2673"
861,"2689"
862,"2835"
863,"2652"
864,"2788"
865,"2641"
866,"2703"
867,"2641"
868,"2683"
869,"2546"
870,"2619"
871,"2647"
872,"2677"
873,"2715"
874,"2707"
875,"2639"
876,"2691"
877,"2573"
878,"2614"
879,"2594"
880,"2621"
881,"2616"
882,"2631"
883,"2670"
884,"2677"
885,"2621"
886,"2607"
887,"2718"
888,"2583"
889,"2668"
890,"2686"
891,"2724"
892,"2639"
893,"2736"
894,"2767"
895,"2645"
896,"2649"
897,"2704"
898,"2697"
899,"2678"
900,"2726"
901,"2672"
902,"2792"
903,"2801"
904,"2834"
905,"2756"
906,"2854"
907,"2778"
908,"2816"
909,"2804"
910,"2933"
911,"2985"
912,"2918"
913,"2977"
914,"2981"
915,"3020"
916,"3000"
917,"3119"
918,"3215"
919,"3237"
920,"3415"
921,"3421"
922,"3579"
923,"3680"
924,"3879"
925,"4039"
926,"4080"
927,"4381"
928,"4595"
929,"4871"
930,"5094"
931,"5428"
932,"5753"
933,"6105"
934,"6433"
935,"6893"
936,"7140"
937,"7681"
938,"8034"
939,"8366"
940,"8641"
941,"8969"
942,"9295"
943,"9665"
944,"9838"
945,"10058"
946,"10517"
947,"10207"
948,"10315"
949,"10503"
950,"10403"
951,"10314"
952,"10320"
953,"9861"
954,"9673"
955,"9332"
956,"9025"
957,"8676"
958,"8402"
959,"7907"
960,"7478"
961,"7022"
962,"6681"
963,"6319"
964,"5801"
965,"5544"
966,"5087"
967,"4998"
968,"4513"
969,"4311"
970,"4066"
971,"3860"
972,"3673"
973,"3447"
974,"3273"
975,"3080"
976,"3038"
977,"2852"
978,"2894"
979,"2618"
980,"2651"
981,"2489"
982,"2486"
983,"2405"
984,"2354"
985,"2209"
986,"2183"
987,"2183"
988,"2187"
989,"2049"
990,"2006"
991,"2054"
992,"1955"
993,"1949"
994,"1985"
995,"2046"
996,"2023"
997,"2058"
998,"2194"
999,"2152"
1000,"2299"
1001,"2407"
1002,"2530"
1003,"2667"
1004,"2848"
1005,"2945"
1006,"2966"
1007,"3072"
1008,"3197"
1009,"3131"
1010,"3190"
1011,"3165"
1012,"2996"
1013,"2818"
1014,"2759"
1015,"2489"
1016,"2337"
1017,"2183"
1018,"1976"
1019,"1894"
1020,"1752"
1021,"1681"
1022,"1655"
1023,"1584"
1024,"1593"
1025,"1549"
1026,"1545"
1027,"1541"
1028,"1499"
1029,"1497"
1030,"1517"
1031,"1550"
1032,"1545"
1033,"1551"
1034,"1533"
1035,"1610"
1036,"1609"
1037,"1626"
1038,"1677"
1039,"1666"
1040,"1757"
1041,"1838"
1042,"1805"
1043,"1969"
1044,"1906"
1045,"2053"
1046,"2109"
1047,"2249"
1048,"2283"
1049,"2496"
1050,"2532"
1051,"2729"
1052,"2605"
1053,"2861"
1054,"2933"
1055,"2836"
1056,"3023"
1057,"3056"
1058,"3058"
1059,"3087"
1060,"3048"
1061,"2965"
1062,"2873"
1063,"2805"
1064,"2676"
1065,"2611"
1066,"2466"
1067,"2432"
1068,"2312"
1069,"2323"
1070,"2191"
1071,"2095"
1072,"1970"
1073,"1980"
1074,"2034"
1075,"1933"
1076,"1799"
1077,"1794"
1078,"1694"
1079,"1615"
1080,"1623"
1081,"1635"
1082,"1530"
1083,"1496"
1084,"1457"
1085,"1425"
1086,"1452"
1087,"1362"
1088,"1328"
1089,"1386"
1090,"1316"
1091,"1259"
1092,"1267"
1093,"1243"
1094,"1304"
1095,"1200"
1096,"1173"
1097,"1197"
1098,"1216"
1099,"1117"
1100,"1062"
1101,"1146"
1102,"1131"
1103,"1088"
1104,"1095"
1105,"1056"
1106,"979"
1107,"990"
1108,"1077"
1109,"1076"
1110,"1105"
1111,"982"
1112,"1002"
1113,"1021"
1114,"1084"
1115,"976"
1116,"950"
1117,"923"
1118,"1024"
1119,"949"
1120,"922"
1121,"920"
1122,"959"
1123,"908"
1124,"871"
1125,"899"
1126,"946"
1127,"930"
1128,"988"
1129,"949"
1130,"948"
1131,"1009"
1132,"974"
1133,"950"
1134,"1029"
1135,"1015"
1136,"1029"
1137,"1003"
1138,"995"
1139,"979"
1140,"986"
1141,"918"
1142,"938"
1143,"904"
1144,"863"
1145,"867"
1146,"815"
1147,"839"
1148,"861"
1149,"854"
1150,"818"
1151,"801"
1152,"747"
1153,"838"
1154,"792"
1155,"794"
1156,"859"
1157,"779"
1158,"782"
1159,"828"
1160,"772"
1161,"767"
1162,"809"
1163,"790"
1164,"764"
1165,"722"
1166,"782"
1167,"742"
1168,"723"
1169,"781"
1170,"740"
1171,"785"
1172,"746"
1173,"731"
1174,"690"
1175,"748"
1176,"682"
1177,"713"
1178,"752"
1179,"741"
1180,"726"
1181,"746"
1182,"790"
1183,"741"
1184,"789"
1185,"768"
1186,"758"
1187,"788"
1188,"787"
1189,"834"
1190,"793"
1191,"778"
1192,"791"
1193,"784"
1194,"823"
1195,"792"
1196,"768"
1197,"741"
1198,"731"
1199,"682"
1200,"692"
1201,"680"
1202,"659"
1203,"669"
1204,"615"
1205,"642"
1206,"620"
1207,"648"
1208,"632"
1209,"662"
1210,"639"
1211,"630"
1212,"621"
1213,"664"
1214,"609"
1215,"652"
1216,"600"
1217,"628"
1218,"696"
1219,"654"
1220,"661"
1221,"572"
1222,"641"
1223,"651"
1224,"597"
1225,"573"
1226,"569"
1227,"600"
1228,"574"
1229,"576"
1230,"576"
1231,"583"
1232,"559"
1233,"561"
1234,"536"
1235,"565"
1236,"579"
1237,"579"
1238,"568"
1239,"580"
1240,"561"
1241,"588"
1242,"551"
1243,"542"
1244,"511"
1245,"553"
1246,"567"
1247,"543"
1248,"554"
1249,"556"
1250,"519"
1251,"553"
1252,"552"
1253,"537"
1254,"541"
1255,"555"
1256,"519"
1257,"538"
1258,"550"
1259,"505"
1260,"520"
1261,"576"
1262,"530"
1263,"522"
1264,"520"
1265,"541"
1266,"536"
1267,"489"
1268,"503"
1269,"496"
1270,"511"
1271,"493"
1272,"521"
1273,"480"
1274,"475"
1275,"481"
1276,"475"
1277,"473"
1278,"451"
1279,"500"
1280,"481"
1281,"520"
1282,"447"
1283,"479"
1284,"490"
1285,"519"
1286,"450"
1287,"520"
1288,"462"
1289,"446"
1290,"483"
1291,"480"
1292,"467"
1293,"464"
1294,"489"
1295,"443"
1296,"438"
1297,"429"
1298,"458"
1299,"424"
1300,"456"
1301,"447"
1302,"434"
1303,"443"
1304,"449"
1305,"437"
1306,"399"
1307,"430"
1308,"430"
1309,"417"
1310,"455"
1311,"402"
1312,"423"
1313,"400"
1314,"401"
1315,"452"
1316,"395"
1317,"420"
1318,"402"
1319,"426"
1320,"448"
1321,"449"
1322,"421"
1323,"386"
1324,"412"
1325,"377"
1326,"408"
1327,"422"
1328,"443"
1329,"386"
1330,"391"
1331,"384"
1332,"402"
1333,"398"
1334,"372"
1335,"421"
1336,"351"
1337,"377"
1338,"407"
1339,"395"
1340,"389"
1341,"381"
1342,"401"
1343,"368"
1344,"336"
1345,"351"
1346,"378"
1347,"393"
1348,"399"
1349,"386"
1350,"343"
1351,"323"
1352,"377"
1353,"351"
1354,"375"
1355,"313"
1356,"358"
1357,"396"
1358,"352"
1359,"346"
1360,"339"
1361,"386"
1362,"360"
1363,"351"
1364,"311"
1365,"363"
1366,"338"
1367,"333"
1368,"345"
1369,"325"
1370,"320"
1371,"328"
1372,"329"
1373,"360"
1374,"350"
1375,"350"
1376,"304"
1377,"347"
1378,"323"
1379,"344"
1380,"338"
1381,"353"
1382,"363"
1383,"332"
1384,"327"
1385,"292"
1386,"313"
1387,"348"
1388,"309"
1389,"319"
1390,"315"
1391,"328"
1392,"281"
1393,"316"
1394,"286"
1395,"328"
1396,"319"
1397,"324"
1398,"295"
1399,"332"
1400,"293"
1401,"298"
1402,"280"
1403,"283"
1404,"304"
1405,"302"
1406,"292"
1407,"283"
1408,"329"
1409,"281"
1410,"299"
1411,"265"
1412,"288"
1413,"300"
1414,"287"
1415,"267"
1416,"280"
1417,"278"
1418,"278"
1419,"274"
1420,"281"
1421,"280"
1422,"251"
1423,"298"
1424,"280"
1425,"302"
1426,"294"
1427,"282"
1428,"262"
1429,"230"
1430,"281"
1431,"260"
1432,"243"
1433,"269"
1434,"262"
1435,"282"
1436,"268"
1437,"252"
1438,"299"
1439,"269"
1440,"246"
1441,"264"
1442,"253"
1443,"250"
1444,"256"
1445,"230"
1446,"241"
1447,"271"
1448,"254"
1449,"246"
1450,"248"
1451,"240"
1452,"237"
1453,"257"
1454,"227"
1455,"246"
1456,"222"
1457,"260"
1458,"224"
1459,"247"
1460,"252"
1461,"225"
1462,"204"
1463,"241"
1464,"232"
1465,"249"
1466,"228"
1467,"223"
1468,"230"
1469,"214"
1470,"238"
1471,"203"
1472,"224"
1473,"231"
1474,"225"
1475,"241"
1476,"226"
1477,"205"
1478,"234"
1479,"204"
1480,"216"
1481,"229"
1482,"218"
1483,"221"
1484,"218"
1485,"226"
1486,"232"
1487,"212"
1488,"198"
1489,"197"
1490,"212"
1491,"230"
1492,"200"
1493,"227"
1494,"173"
1495,"198"
1496,"211"
1497,"197"
1498,"211"
1499,"207"
1500,"223"
1501,"209"
1502,"216"
1503,"192"
1504,"212"
1505,"218"
1506,"196"
1507,"196"
1508,"179"
1509,"178"
1510,"226"
1511,"166"
1512,"201"
1513,"218"
1514,"167"
1515,"177"
1516,"200"
1517,"182"
1518,"184"
1519,"192"
1520,"212"
1521,"181"
1522,"183"
1523,"188"
1524,"181"
1525,"192"
1526,"167"
1527,"182"
1528,"214"
1529,"189"
1530,"182"
1531,"170"
1532,"175"
1533,"155"
1534,"168"
1535,"163"
1536,"195"
1537,"171"
1538,"185"
1539,"161"
1540,"174"
1541,"173"
1542,"169"
1543,"151"
1544,"177"
1545,"169"
1546,"148"
1547,"138"
1548,"159"
1549,"142"
1550,"152"
1551,"160"
1552,"154"
1553,"151"
1554,"153"
1555,"160"
1556,"128"
1557,"171"
1558,"161"
1559,"157"
1560,"148"
1561,"151"
1562,"140"
1563,"131"
1564,"148"
1565,"153"
1566,"133"
1567,"153"
1568,"143"
1569,"144"
1570,"145"
1571,"135"
1572,"144"
1573,"140"
1574,"115"
1575,"136"
1576,"142"
1577,"128"
1578,"116"
1579,"139"
1580,"126"
1581,"117"
1582,"143"
1583,"135"
1584,"128"
1585,"121"
1586,"124"
1587,"118"
1588,"132"
1589,"121"
1590,"121"
1591,"131"
1592,"131"
1593,"116"
1594,"138"
1595,"112"
1596,"106"
1597,"125"
1598,"104"
1599,"120"
1600,"117"
1601,"105"
1602,"114"
1603,"123"
1604,"107"
1605,"98"
1606,"128"
1607,"111"
1608,"98"
1609,"123"
1610,"110"
1611,"113"
1612,"100"
1613,"125"
1614,"121"
1615,"101"
1616,"100"
1617,"99"
1618,"110"
1619,"115"
1620,"115"
1621,"109"
1622,"91"
1623,"102"
1624,"95"
1625,"99"
1626,"107"
1627,"115"
1628,"113"
1629,"91"
1630,"87"
1631,"92"
1632,"98"
1633,"80"
1634,"78"
1635,"111"
1636,"75"
1637,"92"
1638,"95"
1639,"88"
1640,"92"
1641,"84"
1642,"85"
1643,"76"
1644,"81"
1645,"78"
1646,"85"
1647,"83"
1648,"76"
1649,"80"
1650,"92"
1651,"88"
1652,"87"
1653,"81"
1654,"79"
1655,"86"
1656,"77"
1657,"77"
1658,"78"
1659,"75"
1660,"81"
1661,"68"
1662,"70"
1663,"56"
1664,"78"
1665,"72"
1666,"77"
1667,"60"
1668,"73"
1669,"75"
1670,"83"
1671,"73"
1672,"71"
1673,"70"
1674,"77"
1675,"64"
1676,"79"
1677,"53"
1678,"77"
1679,"62"
1680,"78"
1681,"66"
1682,"63"
1683,"75"
1684,"54"
1685,"55"
1686,"69"
1687,"62"
1688,"48"
1689,"56"
1690,"51"
1691,"54"
1692,"67"
1693,"54"
1694,"34"
1695,"55"
1696,"58"
1697,"39"
1698,"50"
1699,"39"
1700,"46"
1701,"56"
1702,"49"
1703,"44"
1704,"54"
1705,"47"
1706,"54"
1707,"39"
1708,"36"
1709,"42"
1710,"46"
1711,"44"
1712,"49"
1713,"58"
1714,"54"
1715,"44"
1716,"50"
1717,"55"
1718,"33"
1719,"48"
1720,"42"
1721,"37"
1722,"34"
1723,"37"
1724,"33"
1725,"33"
1726,"29"
1727,"26"
1728,"49"
1729,"41"
1730,"30"
1731,"38"
1732,"39"
1733,"27"
1734,"37"
1735,"29"
1736,"37"
1737,"28"
1738,"33"
1739,"23"
1740,"32"
1741,"28"
1742,"20"
1743,"20"
1744,"23"
1745,"25"
1746,"29"
1747,"21"
1748,"37"
1749,"18"
1750,"27"
1751,"18"
1752,"21"
1753,"23"
1754,"21"
1755,"16"
1756,"22"
1757,"19"
1758,"26"
1759,"16"
1760,"13"
1761,"18"
1762,"17"
1763,"15"
1764,"19"
1765,"16"
1766,"22"
1767,"18"
1768,"10"
1769,"19"
1770,"20"
1771,"17"
1772,"12"
1773,"4"
1774,"16"
1775,"21"
1776,"14"
1777,"11"
1778,"11"
1779,"12"
1780,"14"
1781,"10"
1782,"6"
1783,"10"
1784,"14"
1785,"8"
1786,"9"
1787,"8"
1788,"10"
1789,"10"
1790,"7"
1791,"10"
1792,"8"
1793,"10"
1794,"5"
1795,"7"
1796,"8"
1797,"7"
1798,"8"
1799,"7"
1800,"4"
1801,"4"
1802,"5"
1803,"2"
1804,"7"
1805,"7"
1806,"8"
1807,"4"
1808,"12"
1809,"6"
1810,"7"
1811,"8"
1812,"8"
1813,"3"
1814,"8"
1815,"10"
1816,"10"
1817,"6"
1818,"5"
1819,"6"
1820,"4"
1821,"4"
1822,"3"
1823,"3"
1824,"6"
1825,"4"
1826,"3"
1827,"5"
1828,"5"
1829,"3"
1830,"3"
1831,"1"
1832,"4"
1833,"2"
1834,"4"
1835,"0"
1836,"6"
1837,"5"
1838,"7"
1839,"2"
1840,"4"
1841,"2"
1842,"3"
1843,"4"
1844,"3"
1845,"6"
1846,"2"
1847,"2"
1848,"2"
1849,"7"
1850,"5"
1851,"2"
1852,"4"
1853,"2"
1854,"2"
1855,"4"
1856,"0"
1857,"2"
1858,"2"
1859,"4"
1860,"1"
1861,"3"
1862,"2"
1863,"4"
1864,"3"
1865,"4"
1866,"2"
1867,"4"
1868,"2"
1869,"0"
1870,"2"
1871,"4"
1872,"2"
1873,"4"
1874,"2"
1875,"1"
1876,"5"
1877,"4"
1878,"1"
1879,"1"
1880,"0"
1881,"5"
1882,"5"
1883,"3"
1884,"1"
1885,"4"
1886,"3"
1887,"3"
1888,"0"
1889,"2"
1890,"2"
1891,"4"
1892,"2"
1893,"2"
1894,"3"
1895,"4"
1896,"2"
1897,"2"
1898,"5"
1899,"0"
1900,"2"
1901,"0"
1902,"3"
1903,"2"
1904,"2"
1905,"3"
1906,"4"
1907,"1"
1908,"2"
1909,"0"
1910,"0"
1911,"3"
1912,"2"
1913,"3"
1914,"6"
1915,"5"
1916,"3"
1917,"2"
1918,"3"
1919,"1"
1920,"0"
1921,"1"
1922,"1"
1923,"2"
1924,"0"
1925,"2"
1926,"1"
1927,"2"
1928,"0"
1929,"2"
1930,"3"
1931,"1"
1932,"1"
1933,"1"
1934,"3"
1935,"3"
1936,"2"
1937,"1"
1938,"0"
1939,"1"
1940,"0"
1941,"2"
1942,"1"
1943,"1"
1944,"1"
1945,"2"
1946,"2"
1947,"2"
1948,"0"
1949,"0"
1950,"2"
1951,"2"
1952,"1"
1953,"2"
1954,"3"
1955,"1"
1956,"0"
1957,"0"
1958,"3"
1959,"2"
1960,"3"
1961,"2"
1962,"1"
1963,"1"
1964,"2"
1965,"1"
1966,"0"
1967,"2"
1968,"0"
