Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-36009"
Duration Time,300.779
Ambient Temperature,"105.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"8258373"
Raw Accumulated Counts,"8862540"
Valid Count Last Packet,"25865"
Raw Count Last Packet,"27812"
Live Time,280.563049
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9938
Number of Channels,2048
Vacuum,681
Channel#,Intensity
0,"9745"
1,"7757"
2,"4482"
3,"2538"
4,"1151"
5,"285"
6,"34"
7,"7"
8,"4"
9,"2"
10,"3"
11,"2"
12,"1"
13,"2"
14,"0"
15,"1"
16,"1"
17,"0"
18,"2"
19,"2"
20,"1"
21,"1"
22,"1"
23,"2"
24,"0"
25,"0"
26,"1"
27,"0"
28,"0"
29,"0"
30,"1"
31,"7"
32,"128"
33,"498"
34,"887"
35,"1157"
36,"1319"
37,"1342"
38,"1311"
39,"1276"
40,"1357"
41,"1318"
42,"1341"
43,"1402"
44,"1415"
45,"1529"
46,"1571"
47,"1599"
48,"1494"
49,"1504"
50,"1419"
51,"1289"
52,"1357"
53,"1376"
54,"1367"
55,"1386"
56,"1375"
57,"1345"
58,"1383"
59,"1326"
60,"1429"
61,"1345"
62,"1255"
63,"1256"
64,"1204"
65,"1210"
66,"1123"
67,"1124"
68,"1176"
69,"1149"
70,"1174"
71,"1226"
72,"1275"
73,"1247"
74,"1283"
75,"1228"
76,"1294"
77,"1267"
78,"1298"
79,"1261"
80,"1230"
81,"1231"
82,"1141"
83,"1188"
84,"1272"
85,"1374"
86,"1480"
87,"1498"
88,"1408"
89,"1388"
90,"1310"
91,"1199"
92,"1186"
93,"1242"
94,"1165"
95,"1213"
96,"1214"
97,"1197"
98,"1386"
99,"1394"
100,"1395"
101,"1316"
102,"1446"
103,"1367"
104,"1390"
105,"1360"
106,"1402"
107,"1353"
108,"1505"
109,"1554"
110,"1878"
111,"2500"
112,"3275"
113,"4554"
114,"5660"
115,"6395"
116,"6308"
117,"5769"
118,"4595"
119,"3594"
120,"2826"
121,"2438"
122,"2328"
123,"2480"
124,"2392"
125,"2659"
126,"2754"
127,"3146"
128,"3899"
129,"5288"
130,"7566"
131,"10857"
132,"15022"
133,"19386"
134,"22630"
135,"22792"
136,"22035"
137,"19073"
138,"16543"
139,"15589"
140,"15888"
141,"16818"
142,"17374"
143,"17588"
144,"17595"
145,"18033"
146,"18893"
147,"19603"
148,"19303"
149,"17403"
150,"14699"
151,"11232"
152,"8157"
153,"5702"
154,"4426"
155,"3932"
156,"3748"
157,"3876"
158,"4247"
159,"4399"
160,"4716"
161,"5366"
162,"6596"
163,"8256"
164,"10245"
165,"11718"
166,"12216"
167,"11434"
168,"9381"
169,"7497"
170,"5276"
171,"3804"
172,"3153"
173,"2726"
174,"2631"
175,"2697"
176,"3037"
177,"3487"
178,"3893"
179,"4467"
180,"5118"
181,"6055"
182,"7117"
183,"7763"
184,"8202"
185,"8461"
186,"7697"
187,"6765"
188,"5562"
189,"4602"
190,"3751"
191,"3518"
192,"3202"
193,"3277"
194,"3344"
195,"3431"
196,"3578"
197,"3640"
198,"4056"
199,"4143"
200,"4438"
201,"4459"
202,"4532"
203,"4400"
204,"4173"
205,"4151"
206,"3981"
207,"3987"
208,"3982"
209,"4067"
210,"4044"
211,"4153"
212,"4240"
213,"4195"
214,"4329"
215,"4362"
216,"4543"
217,"4520"
218,"4657"
219,"4778"
220,"5010"
221,"5254"
222,"5536"
223,"5749"
224,"6091"
225,"6239"
226,"6237"
227,"6207"
228,"6015"
229,"5748"
230,"5780"
231,"5726"
232,"5839"
233,"5676"
234,"5748"
235,"5423"
236,"5559"
237,"5383"
238,"5269"
239,"5393"
240,"5377"
241,"5460"
242,"5519"
243,"5604"
244,"5688"
245,"5770"
246,"5793"
247,"5951"
248,"5825"
249,"6065"
250,"6064"
251,"5948"
252,"6088"
253,"6036"
254,"6083"
