Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58620"
Duration Time,300.134
Ambient Temperature,"111.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"8084060"
Raw Accumulated Counts,"8685831"
Valid Count Last Packet,"25159"
Raw Count Last Packet,"26970"
Live Time,279.838959
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0241
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"9676"
1,"7637"
2,"4668"
3,"2656"
4,"1224"
5,"280"
6,"36"
7,"9"
8,"8"
9,"5"
10,"4"
11,"4"
12,"4"
13,"1"
14,"0"
15,"3"
16,"1"
17,"2"
18,"2"
19,"2"
20,"2"
21,"3"
22,"0"
23,"0"
24,"1"
25,"0"
26,"1"
27,"1"
28,"0"
29,"0"
30,"2"
31,"21"
32,"202"
33,"744"
34,"1167"
35,"1451"
36,"1583"
37,"1626"
38,"1659"
39,"1705"
40,"1701"
41,"1678"
42,"1644"
43,"1717"
44,"1734"
45,"1689"
46,"1870"
47,"1858"
48,"1833"
49,"1755"
50,"1645"
51,"1702"
52,"1661"
53,"1568"
54,"1700"
55,"1711"
56,"1619"
57,"1640"
58,"1613"
59,"1633"
60,"1601"
61,"1616"
62,"1610"
63,"1530"
64,"1465"
65,"1425"
66,"1369"
67,"1300"
68,"1298"
69,"1364"
70,"1352"
71,"1399"
72,"1416"
73,"1432"
74,"1525"
75,"1450"
76,"1429"
77,"1415"
78,"1432"
79,"1382"
80,"1355"
81,"1544"
82,"1990"
83,"2949"
84,"4382"
85,"6094"
86,"7458"
87,"7912"
88,"7169"
89,"5663"
90,"3926"
91,"2842"
92,"2062"
93,"1670"
94,"1502"
95,"1287"
96,"1306"
97,"1269"
98,"1304"
99,"1273"
100,"1316"
101,"1372"
102,"1424"
103,"1343"
104,"1277"
105,"1304"
106,"1279"
107,"1287"
108,"1324"
109,"1386"
110,"1383"
111,"1496"
112,"1677"
113,"1937"
114,"2067"
115,"2324"
116,"2405"
117,"2309"
118,"2288"
119,"2114"
120,"1974"
121,"2011"
122,"1941"
123,"1950"
124,"2089"
125,"2089"
126,"2380"
127,"2874"
128,"3609"
129,"4907"
130,"7196"
131,"10359"
132,"14576"
133,"18595"
134,"21237"
135,"22246"
136,"20600"
137,"18200"
138,"15976"
139,"15051"
140,"15695"
141,"16591"
142,"17412"
143,"17337"
144,"17095"
145,"17587"
146,"18540"
147,"19077"
148,"18750"
149,"17062"
150,"13948"
151,"10689"
152,"7621"
153,"5418"
154,"4015"
155,"3586"
156,"3634"
157,"3665"
158,"3878"
159,"3951"
160,"4083"
161,"4472"
162,"5014"
163,"5899"
164,"6921"
165,"7738"
166,"7894"
167,"7454"
168,"6448"
169,"4992"
170,"3761"
171,"3077"
172,"2373"
173,"2283"
174,"2206"
175,"2218"
176,"2445"
177,"2665"
178,"2853"
179,"3110"
180,"3261"
181,"3533"
182,"3584"
183,"3559"
184,"3728"
185,"3704"
186,"3456"
187,"3244"
188,"3075"
189,"2771"
190,"2692"
191,"2566"
192,"2655"
193,"2663"
194,"2662"
195,"2718"
196,"2811"
197,"2856"
198,"2933"
199,"3086"
200,"3123"
201,"3039"
202,"3121"
203,"3151"
204,"3052"
205,"3120"
206,"3165"
207,"3100"
208,"3111"
209,"3134"
210,"3150"
211,"3263"
212,"3184"
213,"3232"
214,"3274"
215,"3339"
216,"3488"
217,"3307"
218,"3601"
219,"3752"
220,"4119"
221,"4476"
222,"4984"
223,"5448"
224,"5639"
225,"5918"
226,"5874"
227,"5474"
228,"5032"
229,"4792"
230,"4381"
231,"4113"
232,"3912"
233,"3838"
234,"3942"
235,"3862"
236,"3950"
237,"4002"
238,"4210"
239,"4199"
240,"4538"
241,"4598"
242,"4685"
243,"5020"
244,"5025"
245,"5104"
246,"5228"
247,"5101"
248,"5142"
249,"5272"
250,"5071"
251,"5248"
252,"5278"
253,"5299"
254,"5249"
255,"5309"
256,"5387"
257,"5476"
258,"5524"
259,"5667"
260,"5535"
261,"5570"
262,"5649"
263,"5642"
264,"5643"
265,"5800"
266,"5835"
267,"5935"
268,"5866"
269,"5942"
270,"5921"
271,"6042"
272,"5907"
273,"5880"
274,"6017"
275,"6163"
276,"6127"
277,"6023"
278,"6044"
279,"6228"
280,"6329"
281,"6336"
282,"6376"
283,"6399"
284,"6510"
285,"6712"
286,"6730"
287,"6793"
288,"6674"
289,"6749"
290,"6869"
291,"6978"
292,"7126"
293,"7078"
294,"7222"
295,"7297"
296,"7231"
297,"7210"
298,"7367"
299,"7284"
300,"7128"
301,"7258"
302,"7105"
303,"7360"
304,"7317"
305,"7387"
306,"7285"
307,"7536"
308,"7545"
309,"7852"
310,"8037"
311,"8155"
312,"8478"
313,"8626"
314,"9156"
315,"10056"
316,"10602"
317,"11760"
318,"12678"
319,"13440"
320,"13541"
321,"13187"
322,"12436"
323,"11305"
324,"10162"
325,"9214"
326,"8334"
327,"7828"
328,"7751"
329,"7326"
330,"7144"
331,"7198"
332,"7206"
333,"7294"
334,"7383"
335,"7419"
336,"7454"
337,"7467"
338,"7719"
339,"7714"
340,"8075"
341,"7979"
342,"8017"
343,"8218"
344,"8390"
345,"8485"
346,"8654"
347,"8890"
348,"8932"
349,"8894"
350,"9052"
351,"9022"
352,"9257"
353,"9278"
354,"9627"
355,"9713"
356,"9772"
357,"10042"
358,"10481"
359,"10965"
360,"11596"
361,"12545"
362,"13608"
363,"14493"
364,"15021"
365,"15688"
366,"16083"
367,"16839"
368,"18029"
369,"19297"
370,"21073"
371,"22725"
372,"24047"
373,"24635"
374,"24542"
375,"23183"
376,"20779"
377,"17678"
378,"15045"
379,"12355"
380,"10466"
381,"9118"
382,"8388"
383,"7898"
384,"7632"
385,"7439"
386,"7484"
387,"7406"
388,"7516"
389,"7453"
390,"7572"
391,"7496"
392,"7611"
393,"7733"
394,"7867"
395,"7781"
396,"8048"
397,"8347"
398,"8617"
399,"8767"
400,"8934"
401,"9396"
402,"9496"
403,"9647"
404,"9424"
405,"9347"
406,"9261"
407,"9218"
408,"9218"
409,"9275"
410,"9622"
411,"9873"
412,"9732"
413,"9954"
414,"9803"
415,"9606"
416,"9338"
417,"8880"
418,"8445"
419,"8135"
420,"8118"
421,"7740"
422,"7910"
423,"7818"
424,"7857"
425,"7930"
426,"7874"
