Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-112835"
Duration Time,300.281
Ambient Temperature,"112.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"14307136"
Raw Accumulated Counts,"16332268"
Valid Count Last Packet,"43643"
Raw Count Last Packet,"50658"
Live Time,262.629974
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0182
Number of Channels,2048
Vacuum,696
Channel#,Intensity
0,"8828"
1,"7069"
2,"4591"
3,"3037"
4,"1476"
5,"370"
6,"46"
7,"16"
8,"7"
9,"4"
10,"4"
11,"4"
12,"5"
13,"4"
14,"4"
15,"2"
16,"2"
17,"1"
18,"2"
19,"1"
20,"1"
21,"5"
22,"2"
23,"0"
24,"0"
25,"0"
26,"0"
27,"0"
28,"0"
29,"3"
30,"3"
31,"40"
32,"369"
33,"1191"
34,"1994"
35,"2365"
36,"2675"
37,"2681"
38,"2728"
39,"2742"
40,"2694"
41,"2719"
42,"2744"
43,"2780"
44,"2719"
45,"2826"
46,"2871"
47,"2928"
48,"2914"
49,"2922"
50,"2764"
51,"2682"
52,"2721"
53,"2778"
54,"2742"
55,"2664"
56,"2688"
57,"2760"
58,"2741"
59,"2694"
60,"2777"
61,"2810"
62,"2666"
63,"2632"
64,"2566"
65,"2529"
66,"2431"
67,"2478"
68,"2429"
69,"2507"
70,"2471"
71,"2428"
72,"2598"
73,"2558"
74,"2581"
75,"2610"
76,"2632"
77,"2546"
78,"2476"
79,"2455"
80,"2390"
81,"2383"
82,"2364"
83,"2460"
84,"2590"
85,"2708"
86,"2829"
87,"3036"
88,"2979"
89,"2955"
90,"2965"
91,"3146"
92,"3722"
93,"4473"
94,"5954"
95,"7705"
96,"9152"
97,"9905"
98,"9400"
99,"7980"
100,"6250"
101,"4876"
102,"3778"
103,"3288"
104,"3053"
105,"2987"
106,"2933"
107,"2974"
108,"3143"
109,"3356"
110,"3646"
111,"3917"
112,"4321"
113,"4591"
114,"4875"
115,"4783"
116,"4734"
117,"4324"
118,"4236"
119,"3995"
120,"3767"
121,"3688"
122,"3792"
123,"3897"
124,"3927"
125,"4108"
126,"4208"
127,"4735"
128,"5643"
129,"7031"
130,"9261"
131,"12414"
132,"15919"
133,"19533"
134,"22397"
135,"22589"
136,"21361"
137,"19206"
138,"17127"
139,"16341"
140,"17159"
141,"17886"
142,"18648"
143,"18790"
144,"18858"
145,"19282"
146,"20191"
147,"20891"
148,"20793"
149,"18947"
150,"16165"
151,"12974"
152,"10303"
153,"8344"
154,"7162"
155,"6952"
156,"6804"
157,"7215"
158,"7444"
159,"7689"
160,"8082"
161,"8866"
162,"9818"
163,"11110"
164,"12823"
165,"13790"
166,"13951"
167,"13480"
168,"12121"
169,"10653"
170,"9735"
171,"8936"
172,"9169"
173,"9644"
174,"10719"
175,"13187"
176,"18228"
177,"29795"
178,"54911"
179,"104823"
180,"190788"
181,"315835"
182,"465506"
183,"604759"
184,"692131"
185,"694724"
186,"607999"
187,"466645"
188,"316436"
189,"188219"
190,"100267"
191,"50710"
192,"26352"
193,"17267"
194,"17575"
195,"24159"
196,"37608"
197,"55850"
198,"78302"
199,"100124"
200,"114144"
201,"115748"
202,"104719"
203,"83488"
204,"59371"
205,"37314"
206,"22282"
207,"12458"
208,"7274"
209,"4852"
210,"3745"
211,"3321"
212,"3292"
213,"3269"
214,"3279"
215,"3152"
216,"3187"
217,"3275"
218,"3403"
219,"3612"
220,"3702"
221,"4001"
222,"4313"
223,"4712"
224,"4979"
225,"5147"
226,"5073"
227,"4865"
228,"4649"
229,"4371"
230,"4249"
231,"4092"
232,"4121"
233,"4112"
234,"3939"
235,"3956"
236,"3872"
237,"3871"
238,"3968"
239,"3991"
240,"4021"
241,"4087"
242,"4020"
243,"4226"
244,"4262"
245,"4511"
246,"4400"
247,"4428"
248,"4488"
249,"4350"
250,"4369"
251,"4368"
252,"4409"
253,"4291"
254,"4330"
255,"4386"
256,"4451"
257,"4354"
258,"4349"
259,"4515"
260,"4383"
261,"4619"
262,"4561"
263,"4579"
264,"4600"
265,"4550"
266,"4728"
267,"4706"
268,"4784"
269,"4682"
270,"4903"
271,"4848"
272,"4929"
273,"4901"
274,"4749"
275,"4929"
276,"4813"
277,"5060"
278,"4899"
279,"4957"
280,"4916"
281,"5084"
282,"5107"
283,"5167"
284,"5213"
285,"5287"
286,"5358"
287,"5427"
288,"5359"
289,"5835"
290,"6123"
291,"6407"
292,"6965"
293,"7255"
294,"7744"
295,"7633"
296,"7576"
297,"7322"
298,"6972"
299,"6769"
300,"6311"
301,"6201"
302,"5980"
303,"6013"
304,"6268"
305,"6216"
306,"6290"
307,"6446"
308,"6763"
309,"7384"
310,"8051"
311,"9292"
312,"11970"
313,"16718"
314,"24189"
315,"35858"
316,"51416"
317,"68869"
318,"85804"
319,"97957"
320,"102766"
321,"97703"
322,"85235"
323,"67948"
324,"50623"
325,"35343"
326,"22973"
327,"15605"
328,"10866"
329,"8270"
330,"7186"
331,"6616"
332,"6446"
333,"6325"
334,"6316"
335,"6330"
336,"6462"
337,"6513"
338,"6660"
339,"6676"
340,"6916"
341,"6989"
342,"7140"
343,"7187"
344,"7789"
345,"8518"
346,"9568"
347,"10761"
348,"12916"
349,"15496"
350,"17726"
351,"19744"
352,"21718"
353,"22025"
354,"21319"
355,"19394"
356,"17362"
357,"14619"
358,"13166"
359,"11873"
360,"11340"
361,"11432"
362,"11726"
363,"12540"
364,"13351"
365,"13839"
366,"14406"
367,"15636"
368,"16553"
369,"17885"
370,"19358"
371,"20635"
372,"21448"
373,"21992"
374,"21261"
375,"19670"
376,"17494"
377,"14746"
378,"12122"
379,"10248"
380,"8700"
381,"7786"
382,"7079"
383,"6648"
384,"6648"
385,"6611"
386,"6694"
387,"6628"
388,"6528"
389,"6388"
390,"6437"
391,"6458"
392,"6243"
393,"6366"
394,"6299"
395,"6439"
396,"6629"
397,"6637"
398,"6705"
399,"7091"
400,"7276"
401,"7322"
402,"7491"
403,"7347"
404,"7408"
405,"7384"
406,"7323"
407,"7036"
408,"7077"
409,"7071"
410,"7259"
411,"7523"
412,"7277"
413,"7351"
414,"7184"
415,"7015"
416,"6879"
417,"6268"
418,"6066"
419,"5842"
420,"5848"
421,"5713"
422,"5808"
423,"5536"
424,"5663"
425,"5639"
426,"5602"
427,"5792"
428,"5732"
429,"5684"
430,"5712"
431,"5890"
432,"5723"
433,"5774"
434,"5810"
435,"5884"
436,"5688"
437,"5787"
438,"5749"
439,"5682"
440,"5721"
441,"5706"
442,"5777"
443,"5825"
444,"5770"
445,"5792"
446,"6045"
447,"5834"
448,"5951"
449,"5996"
450,"5862"
451,"5854"
452,"5942"
453,"5805"
454,"6021"
455,"5945"
456,"6075"
457,"5980"
458,"6016"
459,"5960"
460,"6098"
461,"6102"
462,"5924"
463,"6034"
464,"6024"
465,"6030"
466,"5967"
467,"6012"
468,"6223"
469,"6064"
470,"6075"
471,"6104"
472,"6000"
473,"6067"
474,"6108"
475,"6143"
476,"6222"
477,"6057"
478,"6257"
479,"6148"
480,"6188"
481,"6151"
482,"6291"
483,"6210"
484,"6199"
485,"6064"
486,"6243"
487,"6160"
488,"5953"
489,"6185"
490,"6161"
491,"6152"
492,"6182"
493,"6182"
494,"6257"
495,"6097"
496,"6268"
497,"6384"
498,"6269"
499,"6149"
500,"6160"
501,"6273"
502,"6420"
503,"6374"
504,"6446"
505,"6411"
506,"6606"
507,"6492"
508,"6472"
509,"6356"
510,"6265"
511,"6270"
512,"6325"
513,"6241"
514,"6288"
515,"6121"
516,"6167"
517,"6057"
518,"6297"
519,"6220"
520,"6063"
521,"6167"
522,"6110"
523,"6240"
524,"6230"
525,"6251"
