Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-12020"
Duration Time,300.43
Ambient Temperature,"99.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"9928178"
Raw Accumulated Counts,"10837340"
Valid Count Last Packet,"31037"
Raw Count Last Packet,"33924"
Live Time,275.463959
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0037
Number of Channels,2048
Vacuum,683
Channel#,Intensity
0,"9616"
1,"7443"
2,"4612"
3,"2711"
4,"1289"
5,"340"
6,"41"
7,"14"
8,"6"
9,"2"
10,"4"
11,"6"
12,"2"
13,"3"
14,"3"
15,"0"
16,"4"
17,"0"
18,"1"
19,"0"
20,"2"
21,"0"
22,"1"
23,"0"
24,"1"
25,"2"
26,"0"
27,"0"
28,"0"
29,"0"
30,"2"
31,"16"
32,"180"
33,"648"
34,"1211"
35,"1476"
36,"1621"
37,"1667"
38,"1809"
39,"1769"
40,"1723"
41,"1739"
42,"1736"
43,"1719"
44,"1824"
45,"1897"
46,"1838"
47,"1932"
48,"1937"
49,"1832"
50,"1728"
51,"1730"
52,"1762"
53,"1681"
54,"1697"
55,"1808"
56,"1654"
57,"1669"
58,"1589"
59,"1749"
60,"1778"
61,"1624"
62,"1675"
63,"1647"
64,"1532"
65,"1504"
66,"1483"
67,"1532"
68,"1432"
69,"1418"
70,"1504"
71,"1505"
72,"1596"
73,"1645"
74,"1730"
75,"1908"
76,"2034"
77,"2111"
78,"2212"
79,"2240"
80,"2067"
81,"1855"
82,"1705"
83,"1612"
84,"1657"
85,"1660"
86,"1799"
87,"1855"
88,"1804"
89,"1810"
90,"1729"
91,"1860"
92,"1814"
93,"1875"
94,"2090"
95,"2374"
96,"2825"
97,"3297"
98,"3533"
99,"3706"
100,"3739"
101,"3482"
102,"3092"
103,"2618"
104,"2299"
105,"2042"
106,"1888"
107,"1831"
108,"1907"
109,"1889"
110,"1966"
111,"2045"
112,"2246"
113,"2548"
114,"2852"
115,"2887"
116,"2895"
117,"2831"
118,"2666"
119,"2597"
120,"2566"
121,"2391"
122,"2378"
123,"2520"
124,"2459"
125,"2693"
126,"2847"
127,"3354"
128,"4109"
129,"5512"
130,"7561"
131,"10732"
132,"14674"
133,"18632"
134,"21194"
135,"22300"
136,"20681"
137,"18420"
138,"16335"
139,"15446"
140,"15998"
141,"17157"
142,"17900"
143,"18060"
144,"17947"
145,"18571"
146,"19654"
147,"20101"
148,"20011"
149,"18070"
150,"15084"
151,"11793"
152,"8685"
153,"6596"
154,"5465"
155,"5105"
156,"5277"
157,"5526"
158,"6493"
159,"8458"
160,"12089"
161,"19100"
162,"30447"
163,"45156"
164,"59366"
165,"70037"
166,"71825"
167,"64396"
168,"51107"
169,"35598"
170,"22650"
171,"13515"
172,"8650"
173,"6781"
174,"6514"
175,"7615"
176,"9960"
177,"13698"
178,"19149"
179,"27233"
180,"39704"
181,"55380"
182,"74808"
183,"93251"
184,"104081"
185,"103733"
186,"91404"
187,"71228"
188,"49009"
189,"30353"
190,"17578"
191,"10021"
192,"6436"
193,"5134"
194,"5234"
195,"6295"
196,"8152"
197,"10944"
198,"14199"
199,"17351"
200,"19725"
201,"20026"
202,"18730"
203,"15680"
204,"12050"
205,"8961"
206,"6520"
207,"5044"
208,"4268"
209,"3736"
210,"3748"
211,"3851"
212,"3673"
213,"3734"
214,"3939"
215,"3876"
216,"3863"
217,"3937"
218,"4211"
219,"4164"
220,"4394"
221,"4549"
222,"4751"
223,"4885"
224,"5144"
225,"5205"
226,"5082"
227,"5050"
228,"4939"
229,"4795"
230,"4693"
231,"4683"
232,"4690"
233,"4616"
234,"4616"
235,"4647"
236,"4546"
237,"4720"
238,"4604"
239,"4690"
240,"4769"
241,"4924"
242,"4910"
243,"5020"
244,"5079"
245,"5006"
246,"5173"
247,"5126"
248,"5145"
249,"5261"
250,"5199"
251,"5187"
252,"5183"
253,"5171"
254,"5319"
255,"5351"
256,"5522"
257,"5629"
258,"5512"
259,"5692"
260,"5783"
261,"5943"
262,"5967"
263,"6135"
264,"6282"
265,"6627"
266,"6788"
267,"6949"
268,"7557"
269,"7827"
270,"8210"
271,"8259"
272,"8293"
273,"8092"
274,"7881"
275,"7824"
276,"7637"
277,"7812"
278,"7819"
279,"7888"
280,"7858"
281,"8028"
282,"8132"
283,"8260"
284,"8458"
285,"8627"
286,"8657"
287,"8976"
288,"9264"
289,"9524"
290,"10071"
291,"10669"
292,"11394"
293,"12203"
294,"12834"
295,"13061"
296,"12885"
297,"12463"
298,"12093"
299,"11549"
300,"10805"
301,"10568"
302,"10654"
303,"10406"
304,"10519"
305,"10674"
306,"10851"
307,"11113"
308,"11439"
309,"11932"
310,"12367"
311,"13938"
312,"16029"
313,"19784"
314,"26173"
315,"35541"
316,"48108"
317,"62759"
318,"76803"
319,"87144"
320,"90929"
321,"87531"
322,"78136"
323,"63662"
324,"49132"
325,"36086"
326,"25654"
327,"18649"
328,"14901"
329,"12697"
330,"11585"
331,"11048"
332,"10813"
333,"10948"
334,"10963"
335,"11110"
336,"11176"
337,"11466"
338,"11571"
339,"11648"
340,"11694"
341,"12101"
342,"12302"
343,"12586"
344,"12979"
345,"13370"
346,"14414"
347,"15304"
348,"16854"
349,"18453"
350,"20587"
351,"22324"
352,"23885"
353,"24018"
354,"24051"
355,"22902"
356,"21697"
357,"20373"
358,"19157"
359,"19291"
360,"19631"
361,"20810"
362,"21606"
363,"22842"
364,"23916"
365,"24894"
366,"25399"
367,"26387"
368,"26921"
369,"27254"
370,"28213"
371,"29615"
372,"30114"
373,"29806"
374,"29366"
375,"27421"
376,"24384"
377,"21001"
378,"18123"
379,"15438"
380,"13047"
381,"12182"
382,"11284"
383,"10848"
384,"10610"
385,"10377"
386,"10488"
387,"10560"
388,"10646"
389,"10483"
390,"10786"
391,"10765"
392,"11208"
393,"11135"
394,"11380"
395,"11909"
396,"12436"
397,"13078"
398,"14037"
399,"14880"
400,"15633"
401,"16555"
402,"16714"
403,"16745"
404,"16158"
405,"15615"
406,"14677"
407,"14432"
408,"13714"
409,"13190"
410,"13207"
411,"12932"
412,"12947"
413,"13087"
414,"12782"
415,"12872"
416,"12035"
417,"11592"
418,"11498"
419,"11141"
420,"10866"
421,"10846"
422,"10593"
423,"10704"
424,"10971"
425,"11340"
426,"11557"
427,"12217"
428,"12708"
429,"13583"
430,"13686"
431,"14528"
432,"14782"
433,"14207"
434,"13961"
435,"13368"
436,"12623"
437,"11877"
438,"11580"
439,"11282"
440,"11191"
441,"10990"
442,"11141"
443,"11135"
444,"11317"
445,"11209"
446,"10947"
447,"10913"
448,"11192"
449,"11097"
450,"10845"
451,"10796"
452,"10752"
453,"10651"
454,"10770"
455,"10790"
456,"10846"
457,"10899"
458,"10818"
459,"10617"
460,"10784"
461,"10828"
462,"10623"
463,"10698"
464,"10831"
465,"10740"
466,"10709"
467,"10776"
468,"10775"
469,"10900"
470,"10835"
471,"10809"
472,"10965"
473,"11235"
474,"11142"
475,"11257"
476,"11103"
477,"11378"
478,"11560"
479,"11562"
480,"11529"
481,"11264"
482,"11225"
483,"11110"
484,"11253"
485,"11024"
486,"10836"
487,"10860"
488,"10917"
489,"10727"
490,"10889"
491,"10918"
492,"10771"
493,"10747"
494,"10670"
495,"10934"
496,"10877"
497,"10777"
498,"10900"
499,"10734"
500,"10655"
501,"10891"
502,"10810"
503,"10736"
504,"10811"
505,"10823"
506,"10754"
507,"10748"
508,"10612"
509,"10698"
510,"10683"
511,"10529"
512,"10603"
513,"10704"
514,"10520"
515,"10424"
516,"10502"
517,"10544"
518,"10341"
519,"10410"
520,"10502"
521,"10451"
522,"10418"
523,"10273"
524,"10553"
525,"10540"
526,"10495"
527,"10223"
528,"10411"
529,"10304"
530,"10143"
531,"10274"
532,"10262"
533,"10182"
534,"10011"
535,"10194"
536,"10024"
537,"9986"
538,"10080"
539,"10066"
540,"9993"
541,"9915"
542,"9978"
543,"9868"
544,"9970"
545,"9753"
546,"9972"
547,"9725"
548,"9803"
549,"9833"
550,"9735"
551,"9758"
552,"9762"
553,"9794"
554,"9701"
555,"9770"
556,"9717"
557,"9822"
558,"9719"
559,"9597"
560,"9733"
561,"9782"
562,"9766"
563,"9537"
564,"9636"
565,"9566"
566,"9649"
567,"9548"
568,"9557"
569,"9561"
570,"9455"
571,"9271"
572,"9471"
