Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-100005"
Duration Time,300.513
Ambient Temperature,"99.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"15079263"
Raw Accumulated Counts,"17346145"
Valid Count Last Packet,"46570"
Raw Count Last Packet,"53649"
Live Time,260.836884
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0202
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"8884"
1,"6986"
2,"4518"
3,"2748"
4,"1392"
5,"284"
6,"58"
7,"13"
8,"9"
9,"3"
10,"7"
11,"3"
12,"6"
13,"2"
14,"1"
15,"3"
16,"0"
17,"1"
18,"4"
19,"2"
20,"0"
21,"3"
22,"0"
23,"2"
24,"0"
25,"1"
26,"0"
27,"0"
28,"0"
29,"0"
30,"2"
31,"50"
32,"310"
33,"1076"
34,"1757"
35,"2163"
36,"2396"
37,"2431"
38,"2413"
39,"2457"
40,"2357"
41,"2328"
42,"2429"
43,"2367"
44,"2356"
45,"2452"
46,"2483"
47,"2445"
48,"2493"
49,"2387"
50,"2308"
51,"2328"
52,"2269"
53,"2278"
54,"2357"
55,"2286"
56,"2288"
57,"2196"
58,"2268"
59,"2256"
60,"2270"
61,"2277"
62,"2158"
63,"2102"
64,"2058"
65,"2010"
66,"2050"
67,"1945"
68,"2045"
69,"2035"
70,"2040"
71,"2076"
72,"2090"
73,"2289"
74,"2344"
75,"2513"
76,"2759"
77,"3063"
78,"3025"
79,"3100"
80,"2926"
81,"2599"
82,"2677"
83,"2961"
84,"3625"
85,"4304"
86,"4949"
87,"5097"
88,"4737"
89,"4021"
90,"3241"
91,"2802"
92,"2463"
93,"2289"
94,"2245"
95,"2111"
96,"2011"
97,"2059"
98,"2062"
99,"2063"
100,"2076"
101,"2092"
102,"2032"
103,"2134"
104,"2073"
105,"1994"
106,"2067"
107,"2127"
108,"2099"
109,"2064"
110,"2218"
111,"2270"
112,"2450"
113,"2685"
114,"2912"
115,"2937"
116,"3072"
117,"3041"
118,"2940"
119,"2876"
120,"2759"
121,"2766"
122,"2638"
123,"2761"
124,"2855"
125,"2925"
126,"3258"
127,"3755"
128,"4505"
129,"5767"
130,"7911"
131,"11008"
132,"14820"
133,"18019"
134,"20119"
135,"20537"
136,"19141"
137,"17117"
138,"15280"
139,"14810"
140,"15364"
141,"16220"
142,"16888"
143,"16946"
144,"17311"
145,"17811"
146,"19048"
147,"19529"
148,"19205"
149,"17387"
150,"14246"
151,"11016"
152,"8408"
153,"6300"
154,"5532"
155,"5287"
156,"5509"
157,"6148"
158,"7559"
159,"10613"
160,"16996"
161,"28522"
162,"45813"
163,"66644"
164,"87518"
165,"100768"
166,"100810"
167,"89527"
168,"67709"
169,"45628"
170,"27668"
171,"15410"
172,"8975"
173,"6243"
174,"6086"
175,"7799"
176,"10265"
177,"13531"
178,"16452"
179,"17851"
180,"17871"
181,"16154"
182,"13137"
183,"10015"
184,"7583"
185,"5813"
186,"4685"
187,"3924"
188,"3481"
189,"3190"
190,"2982"
191,"2960"
192,"2968"
193,"2980"
194,"3086"
195,"3050"
196,"3129"
197,"3214"
198,"3343"
199,"3293"
200,"3389"
201,"3484"
202,"3419"
203,"3346"
204,"3418"
205,"3415"
206,"3444"
207,"3435"
208,"3473"
209,"3497"
210,"3500"
211,"3612"
212,"3555"
213,"3587"
214,"3735"
215,"3754"
216,"3767"
217,"3731"
218,"3877"
219,"4093"
220,"4311"
221,"4644"
222,"5007"
223,"5369"
224,"5496"
225,"5565"
226,"5596"
227,"5436"
228,"5077"
229,"4808"
230,"4531"
