Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-23202"
Duration Time,300.12
Ambient Temperature,"109.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"6776080"
Raw Accumulated Counts,"7184184"
Valid Count Last Packet,"21521"
Raw Count Last Packet,"22725"
Live Time,283.528229
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0143
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"9678"
1,"7780"
2,"4833"
3,"2673"
4,"1234"
5,"330"
6,"48"
7,"12"
8,"5"
9,"2"
10,"2"
11,"0"
12,"1"
13,"1"
14,"0"
15,"2"
16,"2"
17,"2"
18,"3"
19,"0"
20,"1"
21,"0"
22,"1"
23,"1"
24,"0"
25,"1"
26,"2"
27,"0"
28,"0"
29,"1"
30,"2"
31,"10"
32,"125"
33,"537"
34,"1009"
35,"1263"
36,"1588"
37,"1545"
38,"1740"
39,"1898"
40,"2413"
41,"3020"
42,"4248"
43,"4914"
44,"5042"
45,"4537"
46,"3622"
47,"2729"
48,"2141"
49,"1768"
50,"1618"
51,"1681"
52,"1726"
53,"1841"
54,"1811"
55,"1683"
56,"1614"
57,"1637"
58,"1455"
59,"1557"
60,"1471"
61,"1540"
62,"1554"
63,"1617"
64,"1574"
65,"1589"
66,"1707"
67,"1671"
68,"1832"
69,"1703"
70,"1826"
71,"1860"
72,"1953"
73,"2005"
74,"2073"
75,"2055"
76,"2016"
77,"1978"
78,"1906"
79,"1865"
80,"1925"
81,"1865"
82,"1968"
83,"1959"
84,"1998"
85,"2090"
86,"2264"
87,"2263"
88,"2305"
89,"2118"
90,"2116"
91,"2113"
92,"2063"
93,"2118"
94,"2074"
95,"2068"
96,"2162"
97,"2182"
98,"2255"
99,"2302"
100,"2438"
101,"2532"
102,"2532"
103,"2454"
104,"2563"
105,"2609"
106,"2656"
107,"2721"
108,"2890"
109,"3008"
110,"3098"
111,"3388"
112,"3913"
113,"4254"
114,"4782"
115,"5175"
116,"5274"
117,"5479"
118,"5319"
119,"5362"
120,"5424"
121,"5810"
122,"6409"
123,"7751"
124,"10853"
125,"17792"
126,"33209"
127,"61640"
128,"104498"
129,"158406"
130,"208822"
131,"237249"
132,"233161"
133,"199437"
134,"148958"
135,"101065"
136,"65366"
137,"45320"
138,"37069"
139,"37192"
140,"39998"
141,"42346"
142,"40232"
143,"35390"
144,"29269"
145,"24396"
146,"21666"
147,"20516"
148,"19666"
149,"17608"
150,"14785"
151,"11038"
152,"7787"
153,"5417"
154,"4064"
155,"3299"
156,"3227"
157,"3211"
158,"3480"
159,"3476"
160,"3344"
161,"2929"
162,"2720"
163,"2550"
164,"2369"
165,"2316"
166,"2315"
167,"2395"
168,"2319"
169,"2131"
170,"2174"
171,"2030"
172,"1827"
173,"1836"
174,"1847"
175,"1888"
176,"1919"
177,"1796"
178,"1952"
179,"2078"
180,"2215"
181,"2432"
182,"2864"
183,"3053"
184,"3321"
185,"3376"
186,"3288"
187,"3114"
188,"2906"
189,"2748"
190,"2485"
191,"2398"
192,"2385"
193,"2491"
194,"2412"
195,"2398"
196,"2570"
197,"2584"
198,"2601"
199,"2717"
200,"2848"
201,"2773"
202,"2908"
203,"3009"
204,"2825"
205,"2870"
206,"2795"
207,"2901"
208,"2824"
209,"2950"
210,"2999"
211,"2904"
212,"3039"
213,"3095"
214,"3160"
215,"3172"
216,"3177"
217,"3175"
218,"3179"
219,"3323"
220,"3523"
221,"3523"
222,"3670"
223,"3871"
224,"3956"
225,"4205"
226,"4190"
227,"4140"
228,"4073"
229,"3933"
230,"3768"
231,"3644"
232,"3626"
233,"3613"
234,"3596"
235,"3493"
236,"3721"
237,"3596"
238,"3755"
239,"3726"
240,"3706"
241,"3810"
242,"3828"
243,"3782"
244,"3933"
245,"3957"
246,"3906"
247,"4056"
248,"4032"
249,"4058"
250,"4128"
251,"4214"
252,"4018"
253,"4098"
254,"4229"
255,"4299"
256,"4262"
257,"4281"
258,"4413"
259,"4417"
260,"4424"
261,"4649"
262,"4669"
263,"4653"
264,"4920"
265,"4776"
266,"4929"
267,"5052"
268,"4981"
269,"5161"
270,"5225"
271,"5358"
272,"5271"
273,"5426"
274,"5504"
275,"5305"
276,"5458"
277,"5444"
278,"5708"
279,"5665"
280,"5670"
281,"5899"
282,"5656"
283,"5750"
284,"5915"
285,"5930"
286,"6027"
287,"6035"
288,"6233"
289,"6403"
290,"6241"
291,"6396"
292,"6469"
293,"6421"
294,"6421"
295,"6419"
296,"6773"
297,"6605"
298,"6696"
299,"6579"
300,"6626"
301,"6801"
302,"6716"
303,"6633"
304,"6753"
305,"6944"
306,"6958"
307,"7011"
308,"7074"
309,"7347"
310,"7520"
311,"7531"
312,"8108"
313,"8217"
314,"8495"
315,"8817"
316,"9238"
317,"9873"
318,"10299"
319,"10730"
320,"10790"
321,"10711"
322,"10464"
323,"9711"
324,"9089"
325,"8194"
326,"7829"
327,"7457"
328,"7288"
329,"7302"
330,"7119"
331,"7069"
332,"7087"
333,"7058"
334,"7254"
335,"7289"
336,"7292"
337,"7215"
338,"7400"
339,"7597"
340,"7650"
341,"7813"
342,"7947"
343,"7931"
344,"8156"
345,"8061"
346,"8357"
347,"8566"
348,"8484"
349,"8529"
350,"8467"
351,"8419"
352,"8508"
353,"8542"
354,"8794"
355,"8951"
356,"9120"
357,"9567"
358,"9907"
359,"10840"
360,"11417"
361,"12727"
362,"13637"
363,"14289"
364,"15134"
365,"15797"
366,"16432"
367,"17177"
368,"17632"
369,"18264"
370,"19383"
371,"20550"
372,"21437"
373,"22332"
374,"22290"
375,"21025"
376,"19602"
377,"17182"
378,"14794"
379,"12380"
380,"10494"
381,"9041"
382,"8158"
383,"7647"
384,"7330"
385,"7149"
386,"7223"
387,"7139"
388,"7059"
389,"7200"
390,"7106"
391,"7065"
392,"7250"
393,"7388"
394,"7526"
395,"7558"
396,"7811"
397,"8015"
398,"8124"
399,"8340"
400,"8775"
401,"8825"
402,"9196"
403,"9227"
404,"9049"
405,"9116"
406,"8881"
407,"8769"
408,"8775"
409,"8674"
410,"8754"
411,"8931"
412,"9014"
413,"9115"
414,"9031"
415,"9112"
416,"8576"
417,"8370"
418,"7879"
419,"7660"
420,"7216"
421,"7234"
422,"7016"
423,"7032"
424,"6997"
425,"6866"
426,"6967"
427,"6943"
428,"6959"
429,"7000"
430,"7100"
431,"6994"
432,"7139"
433,"7068"
434,"6894"
435,"7123"
436,"6996"
437,"7003"
438,"6945"
439,"7028"
440,"6924"
441,"6947"
442,"6991"
443,"6780"
444,"7137"
445,"7167"
446,"6953"
447,"7096"
448,"7037"
449,"6964"
450,"6936"
451,"6943"
452,"6758"
453,"6933"
454,"6891"
455,"6974"
456,"7004"
457,"6862"
458,"6742"
459,"6721"
460,"6687"
461,"6917"
462,"6893"
463,"6827"
464,"6836"
465,"6885"
466,"6811"
467,"6881"
468,"6740"
469,"6708"
470,"6712"
471,"6792"
472,"6898"
473,"6853"
474,"6868"
475,"6764"
476,"6884"
477,"6782"
478,"6733"
479,"6706"
480,"6827"
481,"6780"
482,"6658"
483,"6714"
484,"6687"
485,"6850"
486,"6695"
487,"6731"
488,"6793"
