Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11551"
Duration Time,300.623
Ambient Temperature,"108.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"28050629"
Raw Accumulated Counts,"38394522"
Valid Count Last Packet,"85522"
Raw Count Last Packet,"116143"
Live Time,218.463974
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9746
Number of Channels,2048
Vacuum,687
Channel#,Intensity
0,"7382"
1,"5704"
2,"3810"
3,"2541"
4,"1231"
5,"325"
6,"55"
7,"15"
8,"11"
9,"12"
10,"9"
11,"6"
12,"6"
13,"1"
14,"3"
15,"0"
16,"1"
17,"0"
18,"1"
19,"1"
20,"2"
21,"2"
22,"4"
23,"4"
24,"2"
25,"1"
26,"3"
27,"0"
28,"2"
29,"5"
30,"8"
31,"81"
32,"474"
33,"1446"
34,"2243"
35,"2678"
36,"3048"
37,"2975"
38,"2904"
39,"3049"
40,"2837"
41,"2894"
42,"2860"
43,"2865"
44,"2951"
45,"2850"
46,"2962"
47,"3013"
48,"2904"
49,"2816"
50,"2761"
51,"2736"
52,"2733"
53,"2754"
54,"2762"
55,"2836"
56,"2828"
57,"2742"
58,"2696"
59,"2687"
60,"2719"
61,"2623"
62,"2607"
63,"2502"
64,"2569"
65,"2492"
66,"2528"
67,"2519"
68,"2452"
69,"2451"
70,"2512"
71,"2566"
72,"2662"
73,"2707"
74,"2723"
75,"2769"
76,"2765"
77,"2655"
78,"2447"
79,"2515"
80,"2532"
81,"2464"
82,"2722"
83,"2928"
84,"3415"
85,"3877"
86,"4390"
87,"4389"
88,"4320"
89,"3764"
90,"3445"
91,"3058"
92,"2767"
93,"2858"
94,"2802"
95,"3133"
96,"3312"
97,"3440"
98,"3475"
99,"3310"
100,"3117"
101,"2957"
102,"2827"
103,"2714"
104,"2526"
105,"2634"
106,"2574"
107,"2634"
108,"2614"
109,"2672"
110,"2816"
111,"2916"
112,"3079"
113,"3285"
114,"3394"
115,"3396"
116,"3570"
117,"3598"
118,"3500"
119,"3455"
120,"3267"
121,"3327"
122,"3347"
123,"3260"
124,"3379"
125,"3615"
126,"3636"
127,"3987"
128,"4630"
129,"5559"
130,"7124"
131,"9259"
132,"12609"
133,"15680"
134,"18195"
135,"19070"
136,"18028"
137,"16752"
138,"14895"
139,"14513"
140,"14841"
141,"15621"
142,"16150"
143,"16765"
144,"16177"
145,"16489"
146,"16795"
147,"17109"
148,"17224"
149,"16050"
150,"13916"
151,"11212"
152,"8779"
153,"6905"
154,"5797"
155,"5165"
156,"5206"
157,"5201"
158,"5208"
159,"5340"
160,"5470"
161,"5586"
162,"5808"
163,"6510"
164,"7041"
165,"7609"
166,"7909"
167,"7601"
168,"7033"
169,"6200"
170,"5312"
171,"4828"
172,"4534"
173,"4455"
174,"4646"
175,"4779"
176,"5434"
177,"6936"
178,"9895"
179,"15861"
180,"26370"
181,"41487"
182,"61294"
183,"81195"
184,"94901"
185,"98400"
186,"89593"
187,"72852"
188,"52020"
189,"33713"
190,"20463"
191,"12189"
192,"8080"
193,"6552"
194,"6244"
195,"6930"
196,"8430"
197,"10547"
198,"14052"
199,"16783"
200,"19259"
201,"20269"
202,"19307"
203,"16686"
204,"13435"
205,"10617"
206,"8165"
207,"6439"
208,"5600"
209,"5164"
210,"5078"
211,"5020"
212,"5070"
213,"5184"
214,"5280"
215,"5299"
216,"5630"
217,"6032"
218,"6826"
219,"8446"
220,"11469"
221,"16456"
222,"23215"
223,"31216"
224,"39198"
225,"44605"
226,"46174"
227,"43661"
228,"37506"
229,"30844"
230,"24910"
231,"20621"
232,"17859"
233,"16223"
234,"14849"
235,"12950"
236,"11598"
237,"9768"
238,"8623"
239,"8038"
240,"8088"
241,"8795"
242,"9211"
243,"10437"
244,"11940"
245,"13360"
246,"14310"
247,"14779"
248,"14400"
249,"13456"
250,"12045"
251,"10641"
252,"9142"
253,"8262"
254,"7903"
255,"7621"
256,"7443"
257,"7688"
258,"7579"
259,"7854"
260,"8168"
261,"8333"
262,"8630"
263,"8720"
264,"9155"
265,"9593"
266,"10099"
267,"10588"
268,"11192"
269,"11748"
270,"12249"
271,"12551"
272,"12156"
273,"11603"
274,"11330"
275,"10630"
276,"10165"
277,"10038"
278,"9457"
279,"9533"
280,"9488"
281,"9531"
282,"9455"
283,"9504"
284,"9788"
285,"9931"
286,"10021"
287,"10289"
288,"11067"
289,"12090"
290,"13820"
291,"16008"
292,"18733"
293,"21246"
294,"23564"
295,"24868"
296,"25104"
297,"23472"
298,"22098"
299,"20009"
300,"18288"
301,"17113"
302,"16472"
303,"16446"
304,"17153"
305,"17755"
306,"19246"
307,"20925"
308,"23640"
309,"28491"
310,"38351"
311,"59399"
312,"103277"
313,"187029"
314,"331757"
315,"562211"
316,"881963"
317,"1276851"
318,"1691805"
319,"2037699"
320,"2240229"
321,"2239296"
322,"2038651"
323,"1686918"
324,"1277603"
325,"880842"
326,"558084"
327,"325328"
328,"178656"
329,"93230"
330,"49617"
331,"28456"
332,"19419"
333,"15343"
334,"13381"
335,"12903"
336,"12558"
337,"12642"
338,"12931"
339,"13564"
340,"14343"
341,"15657"
342,"17893"
343,"20514"
344,"26234"
345,"35984"
346,"52448"
347,"78042"
348,"115667"
349,"165359"
350,"222037"
351,"277785"
352,"323316"
353,"346454"
354,"341402"
355,"309847"
356,"258511"
357,"199105"
358,"141932"
359,"94325"
360,"59175"
361,"36319"
362,"22920"
363,"15524"
364,"12092"
365,"10772"
366,"10104"
367,"10043"
368,"10183"
369,"10595"
370,"11474"
371,"12190"
372,"13009"
373,"13498"
374,"13544"
375,"13088"
376,"11917"
377,"10370"
378,"9026"
379,"7448"
380,"6444"
381,"5548"
382,"4805"
383,"4633"
384,"4493"
385,"4342"
386,"4289"
387,"4240"
388,"4309"
389,"4251"
390,"4284"
391,"4242"
392,"4358"
393,"4417"
394,"4304"
395,"4533"
396,"4490"
397,"4577"
398,"4881"
399,"5232"
400,"5349"
401,"5534"
402,"5719"
403,"5687"
404,"5676"
405,"5471"
406,"5516"
407,"5289"
408,"5118"
409,"5124"
410,"5305"
411,"5283"
412,"5416"
413,"5275"
414,"5396"
415,"5136"
416,"4969"
417,"4875"
418,"4606"
419,"4396"
420,"4156"
421,"4245"
422,"4047"
423,"3849"
424,"3914"
425,"3853"
426,"4015"
427,"4121"
428,"4162"
429,"4287"
430,"4365"
431,"4450"
432,"4471"
433,"4541"
434,"4477"
435,"4269"
436,"4266"
437,"4274"
438,"4227"
439,"3984"
440,"4079"
441,"3978"
442,"3979"
443,"3960"
444,"4129"
445,"3971"
446,"4094"
447,"4031"
448,"4117"
449,"4079"
450,"4058"
451,"4045"
452,"4130"
453,"4064"
454,"4072"
455,"4026"
456,"4133"
457,"4182"
458,"4223"
459,"4184"
460,"4295"
461,"4285"
462,"4305"
463,"4261"
464,"4323"
465,"4252"
466,"4194"
467,"4237"
468,"4156"
469,"4135"
470,"4095"
471,"4166"
472,"3960"
473,"4044"
474,"3911"
475,"4024"
476,"3916"
477,"4050"
478,"3994"
479,"3998"
480,"4059"
481,"3894"
482,"3950"
483,"4143"
484,"3891"
485,"4011"
486,"3968"
487,"3939"
488,"3909"
489,"4054"
490,"4018"
491,"3901"
492,"3992"
493,"3904"
494,"3920"
495,"3947"
496,"3984"
497,"4045"
498,"3992"
499,"4122"
500,"4302"
501,"4414"
502,"4687"
503,"4880"
504,"4789"
505,"5058"
506,"5088"
507,"5162"
508,"4800"
509,"4903"
510,"4497"
511,"4350"
512,"4209"
513,"4141"
514,"4055"
515,"3907"
516,"3967"
517,"4010"
518,"3929"
519,"3883"
520,"3892"
521,"3957"
522,"3932"
523,"4005"
524,"4011"
525,"3972"
526,"3953"
527,"4040"
528,"3791"
529,"3813"
530,"3819"
531,"3882"
532,"3857"
533,"3782"
534,"3882"
535,"3996"
536,"3960"
537,"3903"
538,"3898"
539,"3988"
540,"4038"
541,"4035"
542,"4159"
543,"4178"
544,"4186"
545,"4275"
546,"4212"
547,"4187"
548,"4236"
549,"4224"
550,"4019"
551,"4074"
552,"3987"
553,"3904"
554,"3913"
555,"3905"
556,"3846"
557,"3755"
558,"3758"
559,"3687"
560,"3735"
561,"3830"
562,"3657"
563,"3674"
564,"3726"
565,"3730"
566,"3789"
567,"3856"
568,"3725"
569,"3723"
570,"3778"
571,"3682"
572,"3658"
573,"3676"
574,"3668"
575,"3620"
576,"3704"
577,"3653"
578,"3628"
579,"3617"
580,"3586"
581,"3673"
582,"3527"
583,"3686"
584,"3612"
