Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-23403"
Duration Time,300.181
Ambient Temperature,"102.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"5150663"
Raw Accumulated Counts,"5388662"
Valid Count Last Packet,"16206"
Raw Count Last Packet,"16928"
Live Time,288.030975
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0693
Number of Channels,2048
Vacuum,678
Channel#,Intensity
0,"9879"
1,"7861"
2,"4696"
3,"2451"
4,"1002"
5,"275"
6,"34"
7,"14"
8,"2"
9,"2"
10,"2"
11,"2"
12,"1"
13,"2"
14,"0"
15,"0"
16,"1"
17,"0"
18,"1"
19,"0"
20,"0"
21,"1"
22,"1"
23,"0"
24,"1"
25,"0"
26,"0"
27,"0"
28,"0"
29,"0"
30,"1"
31,"10"
32,"103"
33,"406"
34,"648"
35,"784"
36,"888"
37,"906"
38,"905"
39,"910"
40,"914"
41,"899"
42,"969"
43,"944"
44,"977"
45,"1065"
46,"1123"
47,"1266"
48,"1096"
49,"1075"
50,"1003"
51,"1004"
52,"939"
53,"1036"
54,"1032"
55,"1018"
56,"983"
57,"1005"
58,"1042"
59,"998"
60,"1013"
61,"988"
62,"966"
63,"952"
64,"798"
65,"824"
66,"811"
67,"799"
68,"771"
69,"776"
70,"775"
71,"885"
72,"860"
73,"909"
74,"879"
75,"899"
76,"862"
77,"886"
78,"808"
79,"833"
80,"812"
81,"803"
82,"835"
83,"948"
84,"952"
85,"1059"
86,"1094"
87,"1126"
88,"1162"
89,"1023"
90,"957"
91,"885"
92,"793"
93,"923"
94,"861"
95,"869"
96,"921"
97,"914"
98,"994"
99,"1049"
100,"1081"
101,"1100"
102,"1009"
103,"1007"
104,"1004"
105,"918"
106,"956"
107,"993"
108,"980"
109,"1097"
110,"1231"
111,"1397"
112,"1659"
113,"2156"
114,"2366"
115,"2603"
116,"2663"
117,"2546"
118,"2311"
119,"2077"
120,"1859"
121,"1764"
122,"1775"
123,"1821"
124,"1927"
125,"2012"
126,"2285"
127,"2798"
128,"3659"
129,"5137"
130,"7534"
131,"10808"
132,"14726"
133,"19037"
134,"21342"
135,"22142"
136,"20419"
137,"17847"
138,"15665"
139,"14952"
140,"15570"
141,"16305"
142,"17523"
143,"17412"
144,"17447"
145,"18331"
146,"19495"
147,"20478"
148,"20086"
149,"17930"
150,"14505"
151,"10985"
152,"7734"
153,"5430"
154,"4102"
155,"3515"
156,"3492"
157,"3655"
158,"3790"
159,"3980"
160,"3525"
161,"3341"
162,"3032"
163,"2866"
164,"2685"
165,"2770"
166,"2806"
167,"2817"
168,"2760"
169,"2572"
170,"2505"
171,"2289"
172,"2180"
173,"2087"
174,"2121"
175,"2121"
176,"2179"
177,"2322"
178,"2589"
179,"3070"
180,"3821"
181,"4881"
182,"6089"
183,"7106"
184,"7839"
185,"7972"
186,"7426"
187,"6329"
188,"5011"
189,"4159"
190,"3442"
191,"3065"
192,"2953"
193,"2898"
194,"3013"
195,"3068"
196,"3255"
197,"3495"
198,"3670"
199,"3935"
200,"4097"
201,"4209"
202,"4109"
203,"3990"
204,"3753"
205,"3712"
206,"3621"
207,"3704"
208,"3619"
209,"3665"
210,"3713"
211,"3636"
212,"3747"
213,"3807"
214,"3921"
215,"3877"
216,"4086"
217,"3929"
218,"4111"
219,"4357"
220,"4401"
221,"4676"
222,"4829"
223,"5002"
224,"5171"
225,"5254"
226,"5382"
227,"5150"
228,"4978"
229,"4824"
230,"4697"
231,"4432"
232,"4378"
233,"4518"
234,"4454"
235,"4488"
236,"4659"
237,"4665"
238,"4544"
239,"4650"
240,"4750"
241,"4759"
242,"4934"
243,"4942"
244,"4984"
245,"5093"
246,"5076"
247,"5221"
248,"5198"
249,"5114"
250,"5235"
251,"5148"
252,"5227"
253,"5308"
254,"5293"
255,"5441"
256,"5457"
257,"5519"
258,"5511"
259,"5686"
260,"5613"
261,"5795"
262,"5880"
263,"6114"
264,"5951"
265,"6048"
266,"6251"
267,"6285"
268,"6531"
269,"6508"
270,"6846"
271,"6729"
272,"6896"
273,"6943"
274,"6945"
275,"7050"
276,"7086"
277,"7201"
278,"7216"
279,"7341"
280,"7159"
281,"7608"
