Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK47600"
156,"3919"
157,"3965"
158,"4096"
159,"4146"
160,"4020"
161,"3846"
162,"3783"
163,"3999"
164,"4225"
165,"4388"
166,"4453"
167,"4272"
168,"3930"
169,"3499"
170,"3155"
171,"2785"
172,"2657"
173,"2559"
174,"2591"
175,"2759"
176,"2851"
177,"3080"
178,"3598"
179,"4290"
180,"5567"
181,"7052"
182,"9181"
183,"10997"
184,"11731"
185,"11496"
186,"10581"
187,"8595"
188,"6776"
189,"5219"
190,"4225"
191,"3768"
192,"3549"
193,"3650"
194,"3627"
195,"3793"
196,"4082"
197,"4199"
198,"4621"
199,"4932"
200,"5131"
201,"5123"
202,"5142"
203,"4890"
204,"4573"
205,"4525"
206,"4393"
207,"4317"
208,"4201"
209,"4241"
210,"4322"
211,"4483"
212,"4465"
213,"4435"
214,"4531"
215,"4655"
216,"4774"
217,"4864"
218,"5080"
219,"5431"
220,"5723"
221,"6260"
222,"6675"
223,"7217"
224,"7642"
225,"7730"
226,"7572"
227,"7240"
228,"7017"
229,"6525"
230,"6011"
231,"5964"
232,"5857"
233,"5759"
234,"5883"
235,"5926"
236,"5932"
237,"6141"
238,"6163"
239,"6256"
240,"6312"
241,"6570"
242,"6818"
243,"7071"
244,"7034"
245,"7189"
246,"7532"
247,"7298"
248,"7479"
249,"7280"
250,"7275"
251,"7254"
252,"7345"
253,"7293"
254,"7447"
255,"7446"
256,"7616"
257,"7777"
258,"7981"
259,"8084"
260,"8007"
261,"8048"
262,"8439"
263,"8537"
264,"8549"
265,"8695"
266,"8980"
267,"9118"
268,"9248"
269,"9309"
270,"9599"
271,"9684"
272,"9720"
273,"9815"
274,"9989"
275,"10026"
276,"10042"
277,"10076"
278,"10362"
279,"10516"
280,"10756"
281,"10765"
282,"10859"
283,"10656"
284,"11178"
285,"11233"
286,"11411"
287,"11389"
288,"11569"
289,"11894"
290,"11969"
291,"12112"
292,"12446"
293,"12798"
294,"12843"
295,"12836"
296,"12981"
297,"12695"
298,"12951"
299,"12785"
300,"12986"
301,"12680"
302,"12802"
303,"12963"
304,"12908"
305,"13433"
306,"13652"
307,"14105"
308,"14466"
309,"14950"
310,"15802"
311,"16956"
312,"18811"
313,"21538"
314,"26377"
315,"32072"
316,"39874"
317,"48646"
318,"55416"
319,"59849"
320,"60021"
321,"56921"
322,"48849"
323,"40565"
324,"32114"
325,"25115"
326,"20158"
327,"17022"
328,"15231"
329,"14357"
330,"13846"
331,"14002"
332,"13959"
333,"13886"
334,"14228"
335,"14260"
336,"14479"
337,"14789"
338,"15009"
339,"15181"
340,"15477"
341,"15817"
342,"16710"
343,"17236"
344,"17855"
345,"18616"
346,"19326"
347,"19874"
348,"20390"
349,"20942"
350,"21640"
351,"22263"
352,"22517"
353,"22596"
354,"22486"
355,"22352"
356,"22309"
357,"22623"
358,"23562"
359,"24993"
360,"26711"
361,"28758"
362,"31228"
363,"32949"
364,"34735"
365,"36545"
366,"37814"
367,"39274"
368,"41936"
369,"44973"
370,"48517"
371,"51846"
372,"54689"
373,"54892"
374,"52533"
375,"47969"
376,"41384"
377,"34836"
378,"28051"
379,"22879"
380,"19026"
381,"16495"
382,"15118"
383,"14216"
384,"13824"
385,"13521"
386,"13614"
387,"13626"
388,"13845"
389,"13741"
390,"13723"
391,"13888"
392,"14170"
393,"14357"
394,"14592"
395,"14835"
396,"15136"
397,"15692"
398,"16406"
399,"16652"
400,"16927"
401,"17348"
402,"17247"
403,"17768"
404,"17511"
405,"17277"
406,"16867"
407,"17288"
408,"17309"
409,"17607"
410,"18397"
411,"18504"
412,"18659"
413,"18713"
414,"18082"
415,"17501"
416,"16762"
417,"15406"
418,"14874"
419,"14116"
420,"13536"
421,"13394"
422,"13166"
423,"13074"
424,"13243"
425,"13462"
426,"13425"
427,"13843"
428,"13954"
429,"14189"
430,"14258"
431,"14396"
432,"14494"
433,"14351"
434,"14119"
435,"13913"
436,"13356"
437,"13554"
438,"13497"
439,"13429"
440,"13163"
441,"13114"
442,"13350"
443,"13002"
444,"13265"
445,"13316"
446,"13283"
447,"13173"
448,"13216"
449,"13097"
450,"12996"
451,"13295"
452,"13001"
453,"13126"
454,"12925"
455,"13144"
456,"13140"
457,"13137"
458,"13053"
459,"13163"
460,"13114"
461,"13125"
462,"13085"
463,"12953"
464,"13233"
465,"13061"
466,"13177"
467,"12922"
468,"13082"
469,"13018"
470,"13015"
471,"12971"
472,"13128"
473,"12883"
474,"13067"
475,"13020"
476,"12829"
477,"13121"
478,"13093"
479,"12865"
480,"12966"
481,"13123"
482,"12740"
483,"12923"
484,"12830"
485,"12920"
486,"12820"
487,"12823"
488,"12706"
489,"12869"
490,"12695"
491,"12735"
492,"12786"
493,"12729"
494,"12563"
495,"12617"
496,"12460"
497,"12273"
498,"12410"
499,"12602"
500,"12533"
501,"12541"
502,"12231"
503,"12347"
504,"12324"
505,"12267"
506,"12247"
507,"12185"
508,"12215"
509,"12332"
510,"12281"
511,"12010"
512,"11997"
513,"12069"
514,"11863"
515,"12052"
516,"11814"
517,"12253"
518,"12050"
519,"12331"
520,"12004"
521,"12191"
522,"12084"
523,"12254"
524,"12268"
525,"12629"
526,"12322"
527,"12520"
528,"12324"
529,"12120"
530,"12126"
531,"12112"
532,"11842"
533,"11697"
534,"11663"
535,"11735"
536,"11485"
537,"11473"
538,"11454"
539,"11239"
540,"11324"
541,"11519"
542,"11235"
543,"11152"
544,"11261"
545,"11148"
546,"11209"
547,"10918"
548,"11151"
549,"11172"
550,"11198"
551,"11224"
552,"10995"
553,"10993"
554,"11012"
555,"10866"
556,"11117"
557,"10832"
558,"11032"
559,"10734"
560,"10711"
561,"10817"
562,"10855"
563,"10671"
564,"10734"
565,"10463"
566,"10463"
567,"10600"
568,"10543"
569,"10530"
570,"10490"
571,"10371"
572,"10568"
573,"10656"
574,"10211"
575,"10234"
576,"10470"
577,"10274"
578,"10366"
579,"10250"
580,"10242"
581,"10128"
582,"10078"
583,"10044"
584,"10210"
585,"9885"
586,"9940"
587,"9922"
588,"9984"
589,"9961"
590,"10212"
591,"9880"
592,"9887"
593,"9816"
594,"9666"
595,"9837"
596,"9526"
597,"9608"
598,"9641"
599,"9467"
600,"9565"
601,"9354"
602,"9317"
603,"9431"
604,"9405"
605,"9256"
606,"9218"
607,"9042"
608,"9273"
609,"9251"
610,"9361"
611,"9181"
612,"9012"
613,"9207"
614,"9097"
615,"8932"
616,"8956"
617,"8944"
618,"9077"
619,"8945"
620,"8830"
621,"8784"
622,"8868"
623,"8630"
624,"8824"
625,"8768"
626,"8834"
627,"8754"
628,"8816"
629,"8674"
630,"8585"
631,"8315"
632,"8532"
633,"8441"
634,"8462"
635,"8322"
636,"8492"
637,"8458"
638,"8324"
639,"8193"
640,"8370"
641,"8242"
642,"8113"
643,"8162"
644,"8111"
645,"7886"
646,"8034"
647,"8044"
648,"7908"
649,"8065"
650,"7870"
651,"8021"
652,"7889"
653,"7762"
654,"7747"
655,"7895"
656,"7727"
657,"7597"
658,"7638"
659,"7693"
660,"7577"
661,"7566"
662,"7618"
663,"7720"
664,"7733"
665,"7515"
666,"7551"
667,"7545"
668,"7738"
669,"7631"
670,"7334"
671,"7609"
672,"7452"
673,"7346"
674,"7318"
675,"7306"
676,"7410"
677,"7238"
678,"7258"
679,"7139"
680,"7081"
681,"7163"
682,"7077"
683,"7048"
684,"7113"
685,"6889"
686,"6970"
687,"7081"
688,"6922"
689,"6988"
690,"6904"
691,"6961"
692,"6814"
693,"7001"
694,"6763"
695,"6810"
696,"6743"
697,"6823"
698,"6701"
699,"6675"
700,"6766"
701,"6758"
702,"6803"
703,"6719"
704,"6760"
705,"6694"
706,"6654"
707,"6670"
708,"6411"
709,"6488"
710,"6649"
711,"6563"
712,"6391"
713,"6429"
714,"6472"
715,"6430"
716,"6346"
717,"6202"
718,"6164"
719,"6317"
720,"6302"
721,"6128"
722,"6127"
723,"6211"
724,"5994"
725,"6078"
726,"5946"
727,"6015"
728,"5901"
729,"5933"
730,"6184"
731,"5908"
732,"5866"
733,"5822"
734,"5816"
735,"5760"
736,"5686"
737,"5692"
738,"5779"
739,"5745"
740,"5727"
741,"5716"
742,"5816"
743,"5594"
744,"5529"
745,"5609"
746,"5627"
747,"5630"
748,"5670"
749,"5658"
750,"5517"
751,"5449"
752,"5479"
753,"5505"
754,"5517"
755,"5494"
756,"5360"
757,"5411"
758,"5329"
759,"5336"
760,"5184"
761,"5313"
762,"5347"
763,"5256"
764,"5137"
765,"5183"
766,"5112"
767,"5002"
768,"5110"
769,"5090"
770,"5056"
771,"5095"
772,"5051"
773,"5047"
774,"5045"
775,"4893"
776,"4969"
777,"4901"
778,"4971"
779,"4858"
780,"4892"
781,"4900"
782,"4941"
783,"4873"
784,"4790"
785,"4952"
786,"4875"
787,"4782"
788,"4794"
789,"4707"
790,"4752"
791,"4656"
792,"4617"
793,"4694"
794,"4651"
795,"4665"
796,"4547"
797,"4575"
798,"4579"
799,"4422"
800,"4586"
801,"4480"
802,"4553"
803,"4564"
804,"4438"
805,"4448"
806,"4266"
807,"4471"
808,"4413"
809,"4333"
810,"4280"
811,"4316"
812,"4317"
813,"4428"
814,"4264"
815,"4334"
816,"4159"
817,"4160"
818,"4185"
819,"4085"
820,"4095"
821,"4109"
822,"4172"
823,"4125"
824,"4080"
825,"4140"
826,"4140"
827,"4060"
828,"4086"
829,"4000"
830,"3972"
831,"3956"
832,"3933"
833,"4013"
834,"3967"
835,"3879"
836,"3963"
837,"3937"
838,"3876"
839,"3873"
840,"3956"
841,"3840"
842,"3849"
843,"3804"
844,"3723"
845,"3783"
846,"3943"
847,"3673"
848,"3839"
849,"3787"
850,"3825"
851,"3796"
852,"3798"
853,"3646"
854,"3762"
855,"3651"
856,"3716"
857,"3577"
858,"3776"
859,"3687"
860,"3587"
861,"3647"
862,"3644"
863,"3770"
864,"3823"
865,"3639"
866,"3737"
867,"3715"
868,"3717"
869,"3688"
870,"3628"
871,"3756"
872,"3774"
873,"3775"
874,"3702"
875,"3801"
876,"3729"
877,"3665"
878,"3588"
879,"3580"
880,"3587"
881,"3576"
882,"3589"
883,"3525"
884,"3476"
885,"3494"
886,"3497"
887,"3569"
888,"3441"
889,"3574"
890,"3640"
891,"3543"
892,"3683"
893,"3583"
894,"3637"
895,"3559"
896,"3663"
897,"3680"
898,"3555"
899,"3693"
900,"3651"
901,"3697"
902,"3595"
903,"3775"
904,"3678"
905,"3781"
906,"3767"
907,"3760"
908,"3810"
909,"3810"
910,"3761"
911,"3928"
912,"3869"
913,"4020"
914,"4095"
915,"4134"
916,"4215"
917,"4320"
918,"4380"
919,"4346"
920,"4521"
921,"4701"
922,"4727"
923,"4974"
924,"5266"
925,"5426"
926,"5630"
927,"6061"
928,"6405"
929,"6593"
930,"7032"
931,"7598"
932,"7844"
933,"8433"
934,"9049"
935,"9342"
936,"9842"
937,"10436"
938,"11203"
939,"11617"
940,"12133"
941,"12696"
942,"13234"
943,"13540"
944,"13837"
945,"14204"
946,"14433"
947,"14627"
948,"14408"
949,"14532"
950,"14505"
951,"14310"
952,"14382"
953,"13946"
954,"13579"
955,"13098"
956,"12501"
957,"11901"
958,"11374"
959,"10969"
960,"10082"
961,"9789"
962,"9311"
963,"8557"
964,"7963"
965,"7398"
966,"6968"
967,"6492"
968,"6096"
969,"5715"
970,"5382"
971,"5045"
972,"4738"
973,"4518"
974,"4245"
975,"4129"
976,"3886"
977,"3859"
978,"3630"
979,"3579"
980,"3545"
981,"3315"
982,"3249"
983,"3223"
984,"3119"
985,"3050"
986,"2943"
987,"2928"
988,"2776"
989,"2794"
990,"2838"
991,"2709"
992,"2735"
993,"2747"
994,"2632"
995,"2755"
996,"2791"
997,"2882"
998,"3036"
999,"3055"
1000,"3371"
1001,"3351"
1002,"3535"
1003,"3681"
1004,"3802"
1005,"3914"
1006,"3889"
1007,"4090"
1008,"4065"
1009,"4106"
1010,"3967"
1011,"3909"
1012,"3656"
1013,"3598"
1014,"3232"
1015,"3163"
1016,"2756"
1017,"2662"
1018,"2374"
1019,"2382"
1020,"2257"
1021,"2158"
1022,"2130"
1023,"2108"
1024,"2016"
1025,"2064"
1026,"2045"
1027,"2005"
1028,"2078"
1029,"2021"
1030,"2057"
1031,"2106"
1032,"2052"
1033,"2210"
1034,"2116"
1035,"2082"
1036,"2133"
1037,"2175"
1038,"2373"
1039,"2321"
1040,"2357"
1041,"2397"
1042,"2537"
1043,"2648"
1044,"2773"
1045,"2890"
1046,"2895"
1047,"3229"
1048,"3113"
1049,"3380"
1050,"3451"
1051,"3491"
1052,"3717"
1053,"3725"
1054,"3771"
1055,"4057"
1056,"3944"
1057,"4107"
1058,"4033"
1059,"4040"
1060,"3880"
1061,"3841"
1062,"3763"
1063,"3687"
1064,"3533"
1065,"3302"
1066,"3265"
1067,"3134"
1068,"3148"
1069,"3005"
1070,"2909"
1071,"2835"
1072,"2823"
1073,"2660"
1074,"2615"
1075,"2571"
1076,"2501"
1077,"2459"
1078,"2395"
1079,"2318"
1080,"2244"
1081,"2110"
1082,"2115"
1083,"2039"
1084,"2084"
1085,"1962"
1086,"1937"
1087,"1823"
1088,"1848"
1089,"1783"
1090,"1705"
1091,"1747"
1092,"1727"
1093,"1646"
1094,"1658"
1095,"1640"
1096,"1643"
1097,"1569"
1098,"1547"
1099,"1515"
1100,"1570"
1101,"1544"
1102,"1449"
1103,"1452"
1104,"1413"
1105,"1429"
1106,"1445"
1107,"1382"
1108,"1383"
1109,"1368"
1110,"1299"
1111,"1368"
1112,"1338"
1113,"1324"
1114,"1305"
1115,"1328"
1116,"1318"
1117,"1280"
1118,"1280"
1119,"1296"
1120,"1304"
1121,"1346"
1122,"1245"
1123,"1274"
1124,"1278"
1125,"1310"
1126,"1280"
1127,"1290"
1128,"1240"
1129,"1306"
1130,"1272"
1131,"1375"
1132,"1330"
1133,"1365"
1134,"1376"
1135,"1363"
1136,"1338"
1137,"1294"
1138,"1321"
1139,"1292"
1140,"1277"
1141,"1190"
1142,"1165"
1143,"1164"
1144,"1159"
1145,"1163"
1146,"1069"
1147,"1124"
1148,"1087"
1149,"1120"
1150,"1212"
1151,"1103"
1152,"1046"
1153,"1049"
1154,"1041"
1155,"1089"
1156,"1058"
1157,"1146"
1158,"1054"
1159,"1029"
1160,"1042"
1161,"1068"
1162,"1000"
1163,"1040"
1164,"1019"
1165,"1013"
1166,"1072"
1167,"1010"
1168,"1002"
1169,"1015"
1170,"1046"
1171,"1027"
1172,"921"
1173,"928"
1174,"948"
1175,"1015"
1176,"948"
1177,"1018"
1178,"961"
1179,"1020"
1180,"973"
1181,"1009"
1182,"1016"
1183,"1074"
1184,"1037"
1185,"1027"
1186,"1098"
1187,"1046"
1188,"1067"
1189,"1022"
1190,"1107"
1191,"1060"
1192,"1103"
1193,"1078"
1194,"1051"
1195,"940"
1196,"964"
1197,"1001"
1198,"941"
1199,"968"
1200,"895"
1201,"899"
1202,"944"
1203,"950"
1204,"894"
1205,"910"
1206,"859"
1207,"934"
1208,"847"
1209,"848"
1210,"904"
1211,"879"
1212,"845"
1213,"844"
1214,"830"
1215,"855"
1216,"897"
1217,"811"
1218,"835"
1219,"797"
1220,"850"
1221,"817"
1222,"862"
1223,"791"
1224,"808"
1225,"780"
1226,"818"
1227,"860"
1228,"807"
1229,"798"
1230,"798"
1231,"770"
1232,"804"
1233,"768"
1234,"801"
1235,"770"
1236,"750"
1237,"748"
1238,"757"
1239,"756"
1240,"764"
1241,"777"
1242,"751"
1243,"789"
1244,"741"
1245,"797"
1246,"787"
1247,"708"
1248,"760"
1249,"791"
1250,"739"
1251,"720"
1252,"726"
1253,"726"
1254,"750"
1255,"719"
1256,"760"
1257,"752"
1258,"709"
1259,"730"
1260,"704"
1261,"703"
1262,"723"
1263,"757"
1264,"753"
1265,"751"
1266,"723"
1267,"729"
1268,"725"
1269,"690"
1270,"701"
1271,"689"
1272,"687"
1273,"670"
1274,"691"
1275,"737"
1276,"637"
1277,"668"
1278,"677"
1279,"633"
1280,"675"
1281,"621"
1282,"650"
1283,"658"
1284,"699"
1285,"694"
1286,"677"
1287,"645"
1288,"628"
1289,"614"
1290,"632"
1291,"606"
1292,"648"
1293,"618"
1294,"613"
1295,"643"
1296,"593"
1297,"625"
1298,"615"
1299,"559"
1300,"622"
1301,"606"
1302,"597"
1303,"591"
1304,"555"
1305,"572"
1306,"623"
1307,"577"
1308,"587"
1309,"642"
1310,"600"
1311,"552"
1312,"591"
1313,"597"
1314,"540"
1315,"560"
1316,"607"
1317,"587"
1318,"544"
1319,"583"
1320,"567"
1321,"605"
1322,"530"
1323,"624"
1324,"577"
1325,"569"
1326,"558"
1327,"581"
1328,"511"
1329,"587"
1330,"506"
1331,"547"
1332,"519"
1333,"540"
1334,"559"
1335,"555"
1336,"562"
1337,"486"
1338,"490"
1339,"524"
1340,"534"
1341,"563"
1342,"549"
1343,"524"
1344,"480"
1345,"516"
1346,"469"
1347,"507"
1348,"493"
1349,"497"
1350,"468"
1351,"512"
1352,"513"
1353,"535"
1354,"529"
1355,"525"
1356,"452"
1357,"519"
1358,"472"
1359,"468"
1360,"514"
1361,"508"
1362,"477"
1363,"473"
1364,"473"
1365,"491"
1366,"470"
1367,"470"
1368,"500"
1369,"488"
1370,"463"
1371,"513"
1372,"473"
1373,"406"
1374,"449"
1375,"423"
1376,"460"
1377,"447"
1378,"487"
1379,"455"
1380,"455"
1381,"429"
1382,"465"
1383,"426"
1384,"452"
1385,"444"
1386,"430"
1387,"404"
1388,"424"
1389,"471"
1390,"423"
1391,"430"
1392,"431"
1393,"439"
1394,"445"
1395,"413"
1396,"417"
1397,"449"
1398,"429"
1399,"416"
1400,"442"
1401,"389"
1402,"411"
1403,"405"
1404,"388"
1405,"389"
1406,"400"
1407,"384"
1408,"428"
1409,"394"
1410,"396"
1411,"371"
1412,"421"
1413,"415"
1414,"402"
1415,"405"
1416,"388"
1417,"393"
1418,"438"
1419,"407"
1420,"366"
1421,"368"
1422,"402"
1423,"429"
1424,"364"
1425,"378"
1426,"415"
1427,"370"
1428,"387"
1429,"386"
1430,"367"
1431,"374"
1432,"340"
1433,"340"
1434,"360"
1435,"347"
1436,"348"
1437,"376"
1438,"333"
1439,"365"
1440,"363"
1441,"352"
1442,"362"
1443,"351"
1444,"369"
1445,"317"
1446,"321"
1447,"313"
1448,"364"
1449,"357"
1450,"336"
1451,"367"
1452,"343"
1453,"339"
1454,"348"
1455,"333"
1456,"324"
1457,"327"
1458,"323"
1459,"317"
1460,"297"
1461,"309"
1462,"301"
1463,"302"
1464,"325"
1465,"311"
1466,"289"
1467,"291"
1468,"312"
1469,"313"
1470,"328"
1471,"343"
1472,"304"
1473,"280"
1474,"291"
1475,"317"
1476,"315"
1477,"312"
1478,"278"
1479,"276"
1480,"317"
1481,"317"
1482,"292"
1483,"318"
1484,"284"
1485,"292"
1486,"276"
1487,"261"
1488,"287"
1489,"301"
1490,"288"
1491,"284"
1492,"299"
1493,"292"
1494,"289"
1495,"273"
1496,"287"
1497,"263"
1498,"264"
1499,"271"
1500,"285"
1501,"266"
1502,"247"
1503,"249"
1504,"258"
1505,"291"
1506,"253"
1507,"260"
1508,"255"
1509,"245"
1510,"264"
1511,"262"
1512,"282"
1513,"276"
1514,"229"
1515,"245"
1516,"241"
1517,"263"
1518,"260"
1519,"240"
1520,"291"
1521,"243"
1522,"241"
1523,"288"
1524,"243"
1525,"234"
1526,"234"
1527,"245"
1528,"222"
1529,"225"
1530,"232"
1531,"247"
1532,"222"
1533,"212"
1534,"198"
1535,"208"
1536,"229"
1537,"255"
1538,"234"
1539,"207"
1540,"221"
1541,"237"
1542,"204"
1543,"218"
1544,"213"
1545,"209"
1546,"250"
1547,"228"
1548,"210"
1549,"226"
1550,"204"
1551,"227"
1552,"226"
1553,"192"
1554,"207"
1555,"212"
1556,"199"
1557,"204"
1558,"198"
1559,"207"
1560,"215"
1561,"206"
1562,"215"
1563,"176"
1564,"198"
1565,"215"
1566,"220"
1567,"207"
1568,"194"
1569,"207"
1570,"180"
1571,"197"
1572,"190"
1573,"173"
1574,"191"
1575,"195"
1576,"198"
1577,"199"
1578,"169"
1579,"193"
1580,"169"
1581,"187"
1582,"172"
1583,"184"
1584,"179"
1585,"171"
1586,"165"
1587,"170"
1588,"176"
1589,"161"
1590,"184"
1591,"157"
1592,"143"
1593,"161"
1594,"146"
1595,"158"
1596,"155"
1597,"170"
1598,"160"
1599,"152"
1600,"169"
1601,"175"
1602,"156"
1603,"148"
1604,"172"
1605,"135"
1606,"159"
1607,"144"
1608,"133"
1609,"145"
1610,"187"
1611,"144"
1612,"138"
1613,"140"
1614,"133"
1615,"133"
1616,"161"
1617,"154"
1618,"154"
1619,"146"
1620,"143"
1621,"161"
1622,"152"
1623,"147"
1624,"127"
1625,"143"
1626,"148"
1627,"138"
1628,"111"
1629,"120"
1630,"121"
1631,"129"
1632,"139"
1633,"137"
1634,"131"
1635,"118"
1636,"148"
1637,"145"
1638,"124"
1639,"131"
1640,"122"
1641,"128"
1642,"121"
1643,"112"
1644,"103"
1645,"114"
1646,"122"
1647,"103"
1648,"120"
1649,"133"
1650,"118"
1651,"114"
1652,"121"
1653,"101"
1654,"120"
1655,"111"
1656,"111"
1657,"119"
1658,"100"
1659,"92"
1660,"112"
1661,"100"
1662,"106"
1663,"91"
1664,"97"
1665,"85"
1666,"93"
1667,"120"
1668,"88"
1669,"81"
1670,"87"
1671,"104"
1672,"99"
1673,"103"
1674,"90"
1675,"82"
1676,"89"
1677,"91"
1678,"101"
1679,"99"
1680,"84"
1681,"60"
1682,"63"
1683,"72"
1684,"84"
1685,"99"
1686,"84"
1687,"77"
1688,"88"
1689,"94"
1690,"83"
1691,"77"
1692,"74"
1693,"82"
1694,"84"
1695,"75"
1696,"78"
1697,"76"
1698,"67"
1699,"58"
1700,"77"
1701,"67"
1702,"68"
1703,"55"
1704,"74"
1705,"61"
1706,"68"
1707,"69"
1708,"69"
1709,"58"
1710,"54"
1711,"60"
1712,"52"
1713,"69"
1714,"56"
1715,"67"
1716,"52"
1717,"50"
1718,"57"
1719,"48"
1720,"47"
1721,"66"
1722,"55"
1723,"48"
1724,"43"
1725,"59"
1726,"39"
1727,"50"
1728,"51"
1729,"39"
1730,"40"
1731,"48"
1732,"49"
1733,"41"
1734,"35"
1735,"50"
1736,"39"
1737,"37"
1738,"49"
1739,"39"
1740,"34"
1741,"29"
1742,"37"
1743,"33"
1744,"30"
1745,"38"
1746,"34"
1747,"38"
1748,"35"
1749,"40"
1750,"36"
1751,"32"
1752,"38"
1753,"31"
1754,"32"
1755,"27"
1756,"32"
1757,"34"
1758,"33"
1759,"26"
1760,"25"
1761,"30"
1762,"23"
1763,"25"
1764,"14"
1765,"25"
1766,"24"
1767,"31"
1768,"23"
1769,"18"
1770,"21"
1771,"13"
1772,"29"
1773,"24"
1774,"17"
1775,"20"
1776,"19"
1777,"14"
1778,"30"
1779,"17"
1780,"20"
1781,"21"
1782,"17"
1783,"18"
1784,"13"
1785,"14"
1786,"14"
1787,"10"
1788,"9"
1789,"11"
1790,"13"
1791,"7"
1792,"10"
1793,"14"
1794,"12"
1795,"11"
1796,"10"
1797,"12"
1798,"9"
1799,"7"
1800,"12"
1801,"9"
1802,"10"
1803,"12"
1804,"7"
1805,"6"
1806,"9"
1807,"10"
1808,"11"
1809,"6"
1810,"10"
1811,"7"
1812,"7"
1813,"6"
1814,"8"
1815,"7"
1816,"7"
1817,"9"
1818,"7"
1819,"4"
1820,"6"
1821,"5"
1822,"4"
1823,"7"
1824,"6"
1825,"5"
1826,"3"
1827,"7"
1828,"6"
1829,"6"
1830,"2"
1831,"10"
1832,"6"
1833,"2"
1834,"6"
1835,"7"
1836,"10"
1837,"7"
1838,"9"
1839,"8"
1840,"3"
1841,"4"
1842,"4"
1843,"4"
1844,"5"
1845,"8"
1846,"3"
1847,"6"
1848,"1"
1849,"5"
1850,"8"
1851,"3"
1852,"7"
1853,"4"
1854,"3"
1855,"6"
1856,"3"
1857,"2"
1858,"5"
1859,"4"
1860,"4"
1861,"3"
1862,"3"
1863,"3"
1864,"7"
1865,"3"
1866,"6"
1867,"0"
1868,"6"
1869,"3"
1870,"3"
1871,"3"
1872,"6"
1873,"1"
1874,"4"
1875,"2"
1876,"6"
1877,"5"
1878,"5"
1879,"3"
1880,"5"
1881,"1"
1882,"3"
1883,"5"
1884,"2"
1885,"1"
1886,"2"
1887,"1"
1888,"4"
1889,"2"
1890,"6"
1891,"2"
1892,"9"
1893,"4"
1894,"3"
1895,"5"
1896,"2"
1897,"4"
1898,"4"
1899,"9"
1900,"1"
1901,"2"
1902,"3"
1903,"1"
1904,"6"
1905,"2"
1906,"5"
1907,"7"
1908,"2"
1909,"5"
1910,"3"
1911,"4"
1912,"4"
1913,"2"
1914,"2"
1915,"5"
1916,"4"
1917,"4"
1918,"1"
1919,"4"
1920,"4"
1921,"7"
1922,"5"
1923,"3"
1924,"3"
1925,"1"
1926,"4"
1927,"0"
1928,"1"
1929,"2"
1930,"2"
1931,"4"
1932,"2"
1933,"3"
1934,"4"
1935,"6"
1936,"5"
1937,"2"
1938,"1"
1939,"3"
1940,"5"
1941,"2"
1942,"2"
1943,"1"
1944,"4"
1945,"1"
1946,"3"
1947,"1"
1948,"4"
1949,"4"
1950,"3"
1951,"2"
1952,"1"
1953,"2"
1954,"0"
1955,"1"
1956,"3"
1957,"0"
1958,"3"
1959,"5"
