Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-36040"
Duration Time,300.295
Ambient Temperature,"109.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"7821244"
Raw Accumulated Counts,"8369127"
Valid Count Last Packet,"23999"
Raw Count Last Packet,"25757"
Live Time,281.086212
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0344
Number of Channels,2048
Vacuum,688
Channel#,Intensity
0,"9692"
1,"7719"
2,"4662"
3,"2624"
4,"1123"
5,"284"
6,"32"
7,"11"
8,"5"
9,"2"
10,"5"
11,"2"
12,"4"
13,"2"
14,"0"
15,"1"
16,"0"
17,"1"
18,"0"
19,"1"
20,"3"
21,"0"
22,"2"
23,"0"
24,"0"
25,"0"
26,"0"
27,"0"
28,"0"
29,"1"
30,"0"
31,"12"
32,"146"
33,"563"
34,"963"
35,"1202"
36,"1359"
37,"1330"
38,"1439"
39,"1396"
40,"1411"
41,"1360"
42,"1557"
43,"1471"
44,"1446"
45,"1602"
46,"1661"
47,"1531"
48,"1531"
49,"1501"
50,"1535"
51,"1446"
52,"1462"
53,"1313"
54,"1464"
55,"1502"
56,"1389"
57,"1438"
58,"1336"
59,"1329"
60,"1415"
61,"1418"
62,"1368"
63,"1299"
64,"1268"
65,"1095"
66,"1175"
67,"1097"
68,"1132"
69,"1153"
70,"1243"
71,"1212"
72,"1357"
73,"1378"
74,"1312"
75,"1456"
76,"1542"
77,"1677"
78,"1698"
79,"1670"
80,"1494"
81,"1350"
82,"1236"
83,"1241"
84,"1288"
85,"1488"
86,"1438"
87,"1565"
88,"1467"
89,"1393"
90,"1362"
91,"1337"
92,"1315"
93,"1230"
94,"1226"
95,"1255"
96,"1364"
97,"1540"
98,"1677"
99,"1796"
100,"1905"
101,"1910"
102,"1805"
103,"1591"
104,"1541"
105,"1417"
106,"1436"
107,"1368"
108,"1406"
109,"1420"
110,"1614"
111,"1933"
112,"2373"
113,"2799"
114,"3362"
115,"3692"
116,"3785"
117,"3438"
118,"2995"
119,"2564"
120,"2377"
121,"2293"
122,"2236"
123,"2168"
124,"2405"
125,"2553"
126,"3079"
127,"3873"
128,"5205"
129,"7193"
130,"10150"
131,"13572"
132,"17580"
133,"21315"
134,"23695"
135,"23704"
136,"21735"
137,"19190"
138,"16777"
139,"15845"
140,"16570"
141,"17656"
142,"18368"
143,"18548"
144,"18039"
145,"18273"
146,"19378"
147,"20154"
148,"19534"
149,"17717"
150,"14780"
151,"11215"
152,"7953"
153,"5755"
154,"4461"
155,"4261"
156,"4293"
157,"4383"
158,"5107"
159,"6203"
160,"8535"
161,"12466"
162,"19407"
163,"28663"
164,"37252"
165,"43680"
166,"44741"
167,"40532"
168,"31800"
169,"22310"
170,"14057"
171,"8254"
172,"5203"
173,"3803"
174,"3598"
175,"4212"
176,"5320"
177,"6860"
178,"8337"
179,"9477"
180,"10100"
181,"10182"
182,"9905"
183,"9251"
184,"8645"
185,"7669"
186,"6692"
187,"5706"
188,"4555"
189,"3736"
190,"3111"
191,"2841"
192,"2899"
193,"2690"
194,"2802"
195,"2855"
196,"3015"
197,"3129"
198,"3271"
199,"3566"
200,"3648"
201,"3623"
202,"3592"
203,"3535"
204,"3464"
205,"3345"
206,"3253"
207,"3232"
208,"3308"
209,"3327"
210,"3290"
211,"3345"
212,"3343"
213,"3416"
214,"3533"
215,"3510"
216,"3598"
217,"3588"
218,"3761"
219,"3861"
220,"4009"
221,"4195"
222,"4510"
223,"4618"
224,"4832"
225,"4979"
226,"4890"
227,"4746"
228,"4612"
229,"4470"
230,"4323"
231,"4119"
232,"4062"
233,"4065"
234,"4071"
235,"4171"
236,"4168"
237,"4243"
238,"4384"
239,"4371"
240,"4425"
241,"4471"
242,"4670"
243,"4472"
244,"4717"
245,"4801"
246,"4799"
247,"4812"
248,"4863"
249,"4938"
250,"4927"
251,"4917"
252,"5001"
253,"4977"
254,"5126"
255,"5058"
256,"5110"
257,"5152"
258,"5282"
259,"5339"
260,"5374"
261,"5433"
262,"5443"
263,"5860"
264,"5754"
265,"5910"
266,"5788"
267,"6130"
268,"6114"
269,"6157"
270,"6278"
271,"6428"
272,"6457"
273,"6577"
274,"6557"
275,"6581"
276,"6558"
277,"6751"
278,"6798"
279,"6840"
280,"6785"
281,"7063"
282,"7116"
283,"6987"
284,"7189"
285,"7244"
286,"7266"
287,"7443"
288,"7572"
289,"7551"
290,"7745"
291,"7832"
292,"8052"
293,"8173"
294,"8052"
295,"8263"
296,"8217"
297,"8300"
298,"8466"
299,"8196"
300,"8253"
301,"8400"
302,"8281"
303,"8468"
304,"8501"
305,"8427"
306,"8709"
307,"8911"
308,"9112"
309,"9450"
310,"9648"
311,"9929"
312,"10483"
313,"11239"
314,"12004"
315,"13039"
316,"14836"
317,"16179"
318,"17900"
319,"19109"
320,"19551"
321,"19029"
322,"17718"
323,"16056"
