Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11183"
Duration Time,300.727
Ambient Temperature,"99.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"10050268"
Raw Accumulated Counts,"10988184"
Valid Count Last Packet,"31020"
Raw Count Last Packet,"33849"
Live Time,275.254974
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9975
Number of Channels,2048
Vacuum,686
Channel#,Intensity
0,"9532"
1,"7233"
2,"4651"
3,"2796"
4,"1322"
5,"297"
6,"47"
7,"17"
8,"2"
9,"2"
10,"6"
11,"2"
12,"1"
13,"3"
14,"1"
15,"1"
16,"0"
17,"2"
18,"0"
19,"2"
20,"0"
21,"0"
22,"1"
23,"1"
24,"1"
25,"1"
26,"1"
27,"0"
28,"0"
29,"1"
30,"2"
31,"18"
32,"200"
33,"774"
34,"1258"
35,"1581"
36,"1702"
37,"1853"
38,"1799"
39,"1799"
40,"1835"
41,"1762"
42,"1784"
43,"1844"
44,"1868"
45,"1952"
46,"1912"
47,"1962"
48,"1951"
49,"1929"
50,"1866"
51,"1794"
52,"1805"
53,"1831"
54,"1822"
55,"1723"
56,"1859"
57,"1746"
58,"1723"
59,"1715"
60,"1835"
61,"1687"
62,"1775"
63,"1693"
64,"1544"
65,"1538"
66,"1501"
67,"1455"
68,"1529"
69,"1552"
70,"1579"
71,"1540"
72,"1716"
73,"1731"
74,"1838"
75,"1901"
76,"2028"
77,"2156"
78,"2051"
79,"2026"
80,"1979"
81,"1952"
82,"2149"
83,"2843"
84,"3904"
85,"5280"
86,"6370"
87,"6732"
88,"5966"
89,"4961"
90,"3648"
91,"2815"
92,"2313"
93,"1927"
94,"1732"
95,"1830"
96,"1808"
97,"1861"
98,"1830"
99,"1815"
100,"1724"
101,"1644"
102,"1698"
103,"1587"
104,"1577"
105,"1570"
106,"1574"
107,"1567"
108,"1579"
109,"1592"
110,"1643"
111,"1730"
112,"1941"
113,"2184"
114,"2479"
115,"2522"
116,"2621"
117,"2498"
118,"2310"
119,"2332"
120,"2276"
121,"2192"
122,"2246"
123,"2316"
124,"2302"
125,"2422"
126,"2634"
127,"3011"
128,"3664"
129,"4769"
130,"6866"
131,"9992"
132,"13710"
133,"17747"
134,"20504"
135,"21231"
136,"19985"
137,"17872"
138,"15532"
139,"14931"
140,"15011"
141,"16011"
142,"16511"
143,"17021"
144,"17246"
145,"17578"
146,"18574"
147,"19436"
148,"18945"
149,"17376"
150,"14526"
151,"11270"
152,"8129"
153,"5934"
154,"4775"
155,"4277"
156,"4230"
157,"4797"
158,"5395"
159,"6705"
