Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-109205"
Duration Time,300.501
Ambient Temperature,"108.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"25292087"
Raw Accumulated Counts,"33106631"
Valid Count Last Packet,"77078"
Raw Count Last Packet,"101279"
Live Time,228.540054
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0184
Number of Channels,2048
Vacuum,692
Channel#,Intensity
0,"7560"
1,"5864"
2,"4017"
3,"2712"
4,"1293"
5,"262"
6,"57"
7,"18"
8,"13"
9,"6"
10,"6"
11,"8"
12,"2"
13,"4"
14,"2"
15,"6"
16,"1"
17,"5"
18,"2"
19,"1"
20,"1"
21,"1"
22,"1"
23,"1"
24,"0"
25,"3"
26,"2"
27,"1"
28,"1"
29,"2"
30,"8"
31,"76"
32,"444"
33,"1372"
34,"2209"
35,"2720"
36,"2973"
37,"2968"
38,"2870"
39,"2867"
40,"2771"
41,"2824"
42,"2782"
43,"2720"
44,"2719"
45,"2736"
46,"2812"
47,"2915"
48,"2781"
49,"2917"
50,"2685"
51,"2671"
52,"2657"
53,"2691"
54,"2730"
55,"2710"
56,"2719"
57,"2709"
58,"2741"
59,"2652"
60,"2630"
61,"2659"
62,"2696"
63,"2725"
64,"2582"
65,"2611"
66,"2521"
67,"2528"
68,"2528"
69,"2639"
70,"2617"
71,"2735"
72,"2728"
73,"2745"
74,"2814"
75,"2716"
76,"2652"
77,"2531"
78,"2642"
79,"2597"
80,"2527"
81,"2515"
82,"2573"
83,"2631"
84,"2748"
85,"2784"
86,"2853"
87,"2831"
88,"2756"
89,"2777"
90,"2658"
91,"2706"
92,"2699"
93,"2750"
94,"2738"
95,"2812"
96,"2917"
97,"2998"
98,"3049"
99,"3145"
100,"3297"
101,"3208"
102,"3278"
103,"3289"
104,"3251"
105,"3441"
106,"3611"
107,"3882"
108,"4634"
109,"6314"
110,"9805"
111,"16185"
112,"26022"
113,"37126"
114,"46874"
115,"51545"
116,"48449"
117,"39197"
118,"28306"
119,"18461"
120,"12306"
121,"9666"
122,"8782"
123,"8150"
124,"7623"
125,"6746"
126,"5691"
127,"5284"
128,"5190"
129,"6203"
130,"7776"
131,"10440"
132,"13306"
133,"16402"
134,"18183"
135,"18464"
136,"17451"
137,"15290"
138,"13998"
139,"13835"
140,"14558"
141,"15613"
142,"15738"
143,"16085"
144,"16130"
145,"16525"
146,"17299"
147,"17908"
148,"17389"
149,"15646"
150,"13072"
151,"10365"
152,"7835"
153,"6018"
154,"5069"
155,"4596"
156,"4617"
157,"4711"
158,"4709"
159,"4615"
160,"4550"
161,"4265"
162,"3969"
163,"4016"
164,"3862"
165,"3919"
166,"3987"
167,"4171"
168,"4141"
169,"4036"
170,"4214"
171,"4195"
172,"4239"
173,"4265"
174,"4057"
175,"3910"
176,"3774"
177,"3804"
178,"4185"
179,"5106"
180,"6111"
181,"7829"
182,"9667"
183,"11347"
184,"12162"
185,"12284"
186,"11082"
187,"9358"
188,"7371"
189,"5776"
190,"4970"
