Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-12440"
Duration Time,300.353
Ambient Temperature,"100.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"14382626"
Raw Accumulated Counts,"16422186"
Valid Count Last Packet,"44316"
Raw Count Last Packet,"50679"
Live Time,262.785034
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0034
Number of Channels,2048
Vacuum,683
Channel#,Intensity
0,"9001"
1,"7067"
2,"4443"
3,"2700"
4,"1339"
5,"307"
6,"51"
7,"14"
8,"13"
9,"8"
10,"3"
11,"3"
12,"0"
13,"3"
14,"2"
15,"1"
16,"0"
17,"2"
18,"2"
19,"3"
20,"0"
21,"0"
22,"2"
23,"1"
24,"1"
25,"0"
26,"0"
27,"0"
28,"0"
29,"3"
30,"3"
31,"24"
32,"235"
33,"876"
34,"1477"
35,"1816"
36,"2121"
37,"2076"
38,"2146"
39,"2090"
40,"2075"
41,"2093"
42,"2133"
43,"1996"
44,"2063"
45,"2124"
46,"2195"
47,"2232"
48,"2159"
49,"2100"
50,"1997"
51,"1997"
52,"1986"
53,"1991"
54,"2061"
55,"2083"
56,"1998"
57,"1976"
58,"2021"
59,"1998"
60,"2016"
61,"2067"
62,"1892"
63,"1871"
64,"1767"
65,"1751"
66,"1815"
67,"1788"
68,"1811"
69,"1723"
70,"1814"
71,"1919"
72,"1968"
73,"2059"
74,"2144"
75,"2207"
76,"2227"
77,"2299"
78,"2206"
79,"2163"
80,"2116"
81,"2034"
82,"2130"
83,"2532"
84,"3249"
85,"4039"
86,"4750"
87,"4889"
88,"4598"
89,"3865"
90,"3190"
91,"2577"
92,"2195"
93,"1972"
94,"1868"
95,"1785"
96,"1760"
97,"1750"
98,"1801"
99,"1761"
100,"1805"
101,"1805"
102,"1871"
103,"1875"
104,"1745"
105,"1789"
106,"1745"
107,"1726"
108,"1816"
109,"1784"
110,"1970"
111,"2172"
112,"2489"
113,"2774"
114,"3102"
115,"3303"
116,"3231"
117,"3153"
118,"2936"
119,"2754"
120,"2560"
121,"2451"
122,"2466"
123,"2547"
124,"2610"
125,"2658"
126,"2867"
127,"3453"
128,"4089"
129,"5473"
130,"7563"
131,"10615"
132,"14432"
133,"18038"
134,"20480"
135,"21272"
136,"20005"
137,"17871"
138,"15872"
139,"15209"
140,"15774"
141,"16812"
142,"17497"
143,"17626"
144,"17296"
145,"17757"
146,"18559"
147,"18964"
148,"18760"
149,"17075"
150,"14006"
151,"11046"
152,"8020"
153,"6091"
154,"4992"
155,"4517"
156,"4540"
157,"4808"
158,"5582"
159,"6636"
160,"8747"
161,"12904"
162,"19415"
163,"28118"
164,"36871"
165,"43313"
166,"44163"
167,"39700"
168,"31008"
169,"21853"
170,"14149"
171,"8593"
172,"5491"
173,"4160"
174,"3983"
175,"4512"
176,"5680"
177,"6936"
178,"8512"
179,"9422"
180,"9821"
181,"9515"
182,"9075"
183,"8280"
184,"7435"
185,"6617"
186,"5725"
187,"5060"
188,"4293"
189,"3761"
190,"3510"
191,"3145"
192,"3158"
193,"3103"
194,"3177"
195,"3288"
196,"3417"
197,"3435"
198,"3658"
199,"3639"
200,"3790"
201,"3921"
202,"4100"
203,"3932"
204,"4071"
205,"3842"
206,"3861"
207,"3847"
208,"3833"
209,"3804"
210,"3874"
211,"3850"
212,"4066"
213,"4040"
214,"4101"
215,"4323"
216,"4665"
217,"5060"
218,"5901"
219,"7298"
220,"9793"
221,"13913"
222,"19422"
223,"25340"
224,"30392"
225,"33558"
226,"33191"
227,"30103"
228,"24935"
229,"19576"
230,"14803"
231,"11469"
