Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-94050"
Duration Time,300.702
Ambient Temperature,"107.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"9229023"
Raw Accumulated Counts,"10018477"
Valid Count Last Packet,"28630"
Raw Count Last Packet,"31134"
Live Time,277.246857
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0423
Number of Channels,2048
Vacuum,679
Channel#,Intensity
0,"9364"
1,"7388"
2,"4685"
3,"2770"
4,"1352"
5,"346"
6,"48"
7,"7"
8,"5"
9,"11"
10,"5"
11,"3"
12,"4"
13,"1"
14,"1"
15,"3"
16,"0"
17,"1"
18,"2"
19,"1"
20,"0"
21,"1"
22,"1"
23,"1"
24,"1"
25,"0"
26,"1"
27,"1"
28,"1"
29,"1"
30,"2"
31,"19"
32,"210"
33,"787"
34,"1261"
35,"1667"
36,"1841"
37,"1857"
38,"1847"
39,"1847"
40,"1876"
41,"1813"
42,"1847"
43,"1802"
44,"1832"
45,"1883"
46,"1942"
47,"2005"
48,"1964"
49,"1818"
50,"1821"
51,"1883"
52,"1839"
53,"1762"
54,"1813"
55,"1825"
56,"1818"
57,"1772"
58,"1788"
59,"1752"
60,"1804"
61,"1890"
62,"1784"
63,"1717"
64,"1652"
65,"1652"
66,"1608"
67,"1622"
68,"1604"
69,"1660"
70,"1645"
71,"1657"
72,"1723"
73,"1691"
74,"1651"
75,"1679"
76,"1606"
77,"1630"
78,"1595"
79,"1619"
80,"1522"
81,"1524"
82,"1601"
83,"1551"
84,"1720"
85,"1755"
86,"1849"
87,"1957"
88,"1887"
89,"1769"
90,"1706"
91,"1611"
92,"1582"
93,"1636"
94,"1499"
95,"1716"
96,"1682"
97,"1828"
98,"1764"
99,"1875"
100,"1970"
101,"1987"
102,"2101"
103,"1971"
104,"2052"
105,"2171"
106,"2254"
107,"2488"
108,"3025"
109,"4171"
110,"6479"
111,"11380"
112,"18601"
113,"28217"
114,"36409"
115,"41218"
116,"39795"
117,"32273"
118,"23584"
119,"15151"
120,"9762"
121,"7045"
122,"6084"
123,"5647"
124,"5430"
125,"4980"
126,"4476"
127,"4450"
128,"5176"
129,"6719"
130,"9288"
131,"12713"
132,"16496"
133,"19877"
134,"21830"
135,"22588"
136,"20597"
137,"18010"
138,"15703"
139,"15259"
140,"15821"
141,"16639"
142,"17530"
143,"17150"
144,"17310"
145,"17795"
146,"18544"
147,"19046"
148,"18529"
149,"16978"
150,"13552"
151,"10460"
152,"7314"
153,"5348"
154,"4030"
155,"3561"
156,"3439"
157,"3579"
158,"3661"
159,"3718"
160,"3591"
161,"3263"
162,"2932"
163,"2728"
164,"2741"
165,"2497"
166,"2640"
167,"2697"
168,"2756"
169,"2480"
170,"2306"
171,"2254"
172,"2172"
173,"2127"
174,"2109"
175,"2076"
176,"2094"
177,"2209"
178,"2236"
179,"2472"
180,"2736"
181,"3014"
182,"3373"
183,"3557"
184,"3793"
185,"3882"
186,"3789"
187,"3629"
188,"3208"
189,"3009"
190,"2897"
191,"2771"
192,"2813"
193,"2725"
194,"2754"
195,"2824"
196,"2864"
197,"2958"
198,"3048"
199,"3145"
200,"3146"
201,"3159"
202,"3334"
203,"3207"
204,"3204"
205,"3342"
206,"3228"
207,"3307"
208,"3266"
209,"3407"
210,"3299"
211,"3406"
212,"3523"
213,"3408"
214,"3450"
215,"3570"
216,"3610"
217,"3755"
218,"3734"
219,"3862"
220,"4099"
221,"4091"
222,"4380"
223,"4449"
224,"4788"
225,"4788"
226,"4799"
227,"4573"
228,"4530"
229,"4449"
230,"4343"
231,"4065"
232,"4123"
233,"4164"
234,"4249"
235,"4198"
236,"4265"
237,"4251"
238,"4200"
239,"4269"
240,"4368"
241,"4526"
242,"4549"
