Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-56000"
Duration Time,300.853
Ambient Temperature,"98.3"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"8058807"
Raw Accumulated Counts,"8647484"
Valid Count Last Packet,"25290"
Raw Count Last Packet,"27010"
Live Time,280.820923
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0613
Number of Channels,2048
Vacuum,680
Channel#,Intensity
0,"9665"
1,"7576"
2,"4772"
3,"2844"
4,"1257"
5,"322"
6,"53"
7,"9"
8,"4"
9,"7"
10,"3"
11,"2"
12,"3"
13,"1"
14,"3"
15,"2"
16,"2"
17,"2"
18,"2"
19,"1"
20,"2"
21,"0"
22,"1"
23,"0"
24,"2"
25,"2"
26,"1"
27,"0"
28,"0"
29,"2"
30,"4"
31,"21"
32,"202"
33,"692"
34,"1188"
35,"1561"
36,"1728"
37,"1715"
38,"1722"
39,"1722"
40,"1591"
41,"1539"
42,"1701"
43,"1628"
44,"1661"
45,"1755"
46,"1738"
47,"1818"
48,"1732"
49,"1738"
50,"1659"
51,"1602"
52,"1619"
53,"1711"
54,"1855"
55,"1809"
56,"1776"
57,"1826"
58,"1846"
59,"1855"
60,"1845"
61,"1881"
62,"1784"
63,"1857"
64,"1790"
65,"1708"
66,"1671"
67,"1666"
68,"1669"
69,"1675"
70,"1771"
71,"1710"
72,"1805"
73,"1751"
74,"1802"
75,"1873"
76,"1760"
77,"1742"
78,"1686"
79,"1729"
80,"1618"
81,"1716"
82,"1743"
83,"1749"
84,"1854"
85,"1988"
86,"2010"
87,"2111"
88,"2047"
89,"1968"
90,"1949"
91,"1913"
92,"1881"
93,"1950"
94,"1981"
95,"2007"
96,"1987"
97,"2197"
98,"2274"
99,"2347"
100,"2508"
101,"2646"
102,"2731"
103,"2746"
104,"2862"
105,"2999"
106,"3222"
107,"3656"
108,"4643"
109,"6933"
110,"11961"
111,"21695"
112,"36659"
113,"55465"
114,"72122"
115,"80810"
116,"77766"
117,"63540"
118,"44668"
119,"28312"
120,"17283"
121,"11967"
122,"10262"
123,"9164"
124,"8242"
125,"6923"
126,"5600"
127,"4814"
128,"4605"
129,"5601"
130,"7522"
131,"10765"
132,"14817"
133,"18795"
134,"21532"
135,"21966"
136,"20192"
137,"17832"
138,"15502"
139,"14829"
140,"15392"
141,"16518"
142,"17059"
143,"17318"
144,"17128"
145,"17550"
146,"18524"
147,"19264"
148,"18687"
149,"16845"
150,"13552"
151,"10333"
152,"7157"
153,"4998"
154,"4029"
155,"3452"
156,"3429"
157,"3558"
158,"3690"
159,"3691"
160,"3474"
161,"3226"
162,"2865"
163,"2687"
164,"2524"
165,"2413"
166,"2559"
167,"2599"
168,"2485"
169,"2376"
170,"2285"
171,"2077"
172,"2099"
173,"1972"
174,"2018"
175,"1975"
176,"1993"
177,"2070"
178,"2154"
179,"2274"
180,"2494"
181,"2711"
182,"2888"
183,"3346"
184,"3393"
185,"3423"
186,"3306"
187,"3066"
188,"2850"
189,"2748"
190,"2513"
191,"2603"
192,"2510"
193,"2579"
194,"2657"
195,"2628"
196,"2799"
197,"2732"
198,"2851"
199,"2813"
200,"2972"
201,"3003"
202,"3028"
203,"2986"
204,"3132"
205,"3012"
206,"3064"
207,"3199"
208,"3157"
209,"3106"
210,"3215"
211,"3244"
212,"3216"
213,"3242"
214,"3298"
215,"3379"
216,"3298"
217,"3509"
218,"3545"
219,"3703"
220,"3887"
221,"3999"
222,"4028"
223,"4246"
224,"4488"
225,"4449"
226,"4451"
227,"4274"
228,"4316"
229,"4050"
230,"4031"
231,"3882"
232,"3924"
233,"3932"
234,"3911"
235,"3977"
236,"3967"
237,"4029"
238,"4018"
239,"4059"
240,"4224"
241,"4281"
242,"4376"
243,"4433"
244,"4421"
245,"4589"
246,"4554"
247,"4440"
248,"4638"
249,"4568"
250,"4749"
251,"4737"
252,"4655"
253,"4750"
254,"4843"
255,"4943"
256,"4886"
257,"4980"
258,"5008"
259,"5092"
260,"5111"
261,"5138"
262,"5285"
263,"5409"
264,"5390"
265,"5655"
266,"5608"
267,"5704"
268,"5930"
269,"5959"
270,"6047"
271,"6071"
272,"6052"
273,"6233"
274,"6182"
275,"6317"
276,"6305"
277,"6220"
278,"6393"
279,"6447"
280,"6574"
281,"6573"
282,"6623"
283,"6670"
284,"6837"
285,"7003"
286,"6866"
287,"7174"
288,"7161"
289,"7247"
290,"7159"
291,"7342"
292,"7406"
293,"7400"
294,"7609"
295,"7590"
296,"7634"
297,"7655"
298,"7700"
299,"7497"
300,"7565"
301,"7791"
302,"7872"
303,"7816"
304,"7903"
305,"8168"
306,"8132"
307,"8383"
308,"8422"
309,"8680"
310,"8788"
311,"9111"
312,"9481"
313,"9664"
314,"10063"
315,"10550"
316,"11083"
317,"11642"
318,"11998"
319,"12308"
320,"12487"
321,"12035"
322,"11403"
323,"10708"
324,"9913"
325,"9247"
326,"9051"
327,"8434"
328,"8633"
329,"8449"
330,"8357"
331,"8455"
332,"8349"
333,"8320"
334,"8568"
335,"8748"
336,"8773"
337,"8906"
338,"9029"
339,"9320"
340,"9352"
341,"9193"
342,"9477"
343,"9587"
344,"9838"
345,"9900"
346,"9885"
347,"9950"
348,"9900"
349,"10150"
350,"9880"
351,"10133"
352,"10140"
353,"10396"
354,"10735"
355,"10998"
356,"11306"
357,"12028"
358,"12879"
359,"13711"
360,"14935"
361,"16228"
362,"17168"
363,"18566"
364,"19367"
365,"20087"
366,"20611"
367,"21224"
368,"22037"
369,"23043"
370,"24249"
371,"25555"
372,"26151"
373,"26647"
374,"25584"
375,"23558"
376,"20957"
377,"18060"
378,"15205"
379,"13176"
380,"11330"
381,"10213"
382,"9428"
383,"9240"
384,"8926"
385,"8969"
386,"8946"
387,"8907"
388,"9051"
389,"8957"
390,"9107"
391,"9271"
392,"9297"
393,"9577"
394,"9714"
395,"9759"
396,"9965"
397,"10290"
398,"10723"
399,"10996"
400,"11229"
401,"11405"
402,"11524"
403,"11662"
404,"11422"
405,"11480"
406,"11230"
407,"11403"
408,"11362"
409,"11399"
410,"11526"
411,"11604"
412,"11844"
413,"11578"
414,"11570"
415,"11337"
416,"10919"
417,"10569"
418,"9906"
419,"9790"
420,"9629"
421,"9379"
422,"9367"
423,"9313"
424,"9153"
425,"9371"
426,"9342"
427,"9379"
428,"9581"
429,"9496"
430,"9463"
431,"9562"
432,"9645"
433,"9488"
434,"9641"
435,"9791"
436,"9645"
437,"9632"
438,"9619"
439,"9572"
440,"9794"
441,"9769"
442,"9670"
443,"9709"
444,"9636"
445,"9616"
446,"9552"
447,"9735"
448,"9742"
449,"9851"
450,"9745"
451,"9629"
452,"9774"
453,"9830"
454,"9839"
455,"9899"
456,"9775"
457,"9742"
458,"9791"
459,"9677"
460,"10039"
461,"9872"
462,"10037"
463,"10005"
464,"9995"
465,"9985"
466,"9961"
467,"9903"
468,"10150"
469,"10022"
470,"10167"
471,"9900"
472,"9848"
473,"9939"
474,"10174"
475,"10062"
476,"10209"
477,"10275"
478,"10146"
479,"10003"
480,"9981"
481,"10193"
482,"10151"
483,"9973"
484,"10321"
485,"10016"
486,"10161"
487,"9920"
488,"10212"
489,"10035"
490,"10035"
491,"9991"
492,"10049"
493,"10060"
494,"10000"
495,"10136"
496,"10090"
497,"10020"
498,"10206"
499,"10252"
500,"10071"
501,"10258"
502,"10156"
503,"10077"
504,"10139"
505,"9971"
506,"10163"
507,"10117"
508,"10160"
509,"10124"
510,"9988"
511,"9869"
512,"10268"
513,"10013"
514,"10146"
515,"10198"
516,"10052"
517,"9952"
518,"10296"
519,"10142"
520,"10100"
521,"9899"
522,"10030"
523,"10185"
524,"9857"
525,"10064"
526,"10065"
527,"10134"
528,"9932"
529,"10030"
530,"10185"
531,"10054"
532,"9911"
533,"9987"
534,"9923"
535,"9988"
536,"9989"
537,"9919"
538,"9871"
539,"9959"
540,"9906"
541,"9813"
542,"9957"
543,"10008"
544,"10012"
545,"10110"
546,"9866"
547,"9576"
548,"9859"
549,"9763"
550,"9897"
551,"9746"
552,"9862"
553,"9623"
554,"9643"
555,"9710"
556,"9950"
557,"9706"
558,"9860"
559,"9752"
560,"9594"
561,"9743"
562,"9739"
563,"9509"
564,"9455"
565,"9599"
566,"9635"
567,"9422"
568,"9202"
569,"9530"
570,"9505"
571,"9533"
572,"9505"
573,"9406"
574,"9256"
575,"9330"
576,"9199"
577,"9355"
578,"9249"
579,"9207"
580,"9300"
581,"9119"
582,"9258"
583,"9228"
584,"9358"
585,"9292"
586,"9230"
587,"9016"
588,"9114"
589,"9080"
590,"9193"
591,"9120"
592,"9045"
593,"9047"
594,"9044"
595,"9092"
596,"9033"
597,"8968"
598,"9138"
599,"8876"
600,"8923"
601,"8778"
602,"8844"
603,"8841"
604,"8776"
605,"8723"
606,"8716"
607,"8609"
608,"8699"
609,"8624"
610,"8561"
611,"8610"
612,"8855"
613,"8497"
614,"8584"
615,"8490"
616,"8491"
617,"8402"
618,"8624"
619,"8315"
620,"8419"
621,"8310"
622,"8374"
623,"8363"
624,"8295"
625,"8433"
626,"8204"
627,"8304"
628,"8205"
629,"8093"
630,"8112"
631,"8058"
632,"8117"
633,"8151"
634,"8079"
635,"8043"
636,"7972"
637,"8071"
638,"7873"
639,"7935"
640,"7898"
641,"7832"
642,"7925"
643,"7915"
644,"7775"
645,"7707"
646,"7709"
647,"7694"
648,"7833"
649,"7758"
650,"7663"
651,"7562"
652,"7590"
653,"7645"
654,"7787"
655,"7571"
