Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-599960"
Duration Time,300.499
Ambient Temperature,"113.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"4964460"
Raw Accumulated Counts,"5185877"
Valid Count Last Packet,"15357"
Raw Count Last Packet,"16004"
Live Time,288.707306
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0459
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"9874"
1,"8035"
2,"4794"
3,"2496"
4,"1057"
5,"258"
6,"34"
7,"6"
8,"6"
9,"5"
10,"3"
11,"0"
12,"1"
13,"0"
14,"0"
15,"1"
16,"1"
17,"1"
18,"1"
19,"0"
20,"0"
21,"0"
22,"0"
23,"0"
24,"0"
25,"0"
26,"0"
27,"0"
28,"0"
29,"0"
30,"0"
31,"7"
32,"98"
33,"336"
34,"579"
35,"754"
36,"834"
37,"881"
38,"827"
39,"893"
40,"876"
41,"870"
42,"912"
43,"935"
44,"965"
45,"1027"
46,"1131"
47,"1145"
48,"1172"
49,"1019"
50,"975"
51,"961"
52,"929"
53,"982"
54,"1028"
55,"1020"
56,"988"
57,"906"
58,"939"
59,"929"
60,"1047"
61,"981"
62,"920"
63,"917"
64,"851"
65,"821"
66,"847"
67,"777"
68,"785"
69,"855"
70,"832"
71,"847"
72,"934"
73,"945"
74,"1025"
75,"996"
76,"967"
77,"980"
78,"1003"
79,"1065"
80,"1046"
81,"1030"
82,"1112"
83,"1497"
84,"2081"
85,"2814"
86,"3452"
87,"3701"
88,"3327"
89,"2761"
90,"2114"
91,"1539"
92,"1329"
93,"1104"
94,"1098"
95,"1114"
96,"1203"
97,"1207"
98,"1256"
99,"1291"
100,"1258"
101,"1115"
102,"1095"
103,"1059"
104,"969"
105,"922"
106,"1002"
107,"1061"
108,"1053"
109,"1119"
110,"1146"
111,"1321"
112,"1577"
113,"1838"
114,"2005"
115,"2213"
116,"2223"
117,"2226"
118,"2010"
119,"1929"
120,"1836"
121,"1749"
122,"1746"
123,"1870"
124,"1888"
125,"2061"
126,"2379"
127,"2839"
128,"3691"
129,"5059"
130,"7381"
131,"10899"
132,"14794"
133,"18949"
134,"21806"
135,"22284"
136,"20866"
137,"18136"
138,"15699"
139,"14819"
140,"15269"
141,"16396"
142,"16730"
143,"16877"
144,"17250"
145,"17940"
146,"18975"
147,"20453"
148,"19891"
149,"18339"
150,"14928"
151,"11056"
152,"7821"
153,"5413"
154,"4258"
155,"3625"
156,"3571"
157,"3935"
158,"4334"
159,"4716"
160,"5514"
161,"7060"
162,"9326"
163,"12938"
164,"16427"
165,"19338"
166,"19807"
167,"17944"
168,"14524"
169,"10758"
170,"7110"
171,"4727"
172,"3379"
173,"2797"
174,"2815"
175,"3106"
176,"3821"
177,"5025"
178,"6303"
179,"8938"
180,"12412"
181,"17185"
182,"23023"
183,"28658"
184,"32315"
185,"32565"
186,"28685"
187,"22870"
188,"16089"
189,"10439"
190,"6605"
191,"4557"
192,"3404"
193,"3005"
194,"3162"
195,"3323"
196,"4056"
197,"4882"
198,"5811"
199,"6883"
200,"7547"
201,"7939"
202,"7506"
203,"6552"
204,"5546"
205,"4524"
206,"3795"
207,"3351"
208,"3136"
209,"3002"
210,"3000"
211,"2995"
212,"2955"
213,"3125"
214,"3151"
215,"3168"
216,"3246"
217,"3286"
218,"3348"
219,"3493"
220,"3704"
221,"3765"
222,"3922"
223,"3991"
224,"4294"
225,"4351"
226,"4351"
227,"4305"
228,"4061"
229,"3976"
230,"3742"
231,"3702"
232,"3798"
233,"3626"
234,"3712"
235,"3678"
236,"3793"
237,"3837"
238,"3879"
239,"3808"
240,"4077"
241,"4086"
242,"4271"
243,"4060"
244,"4227"
245,"4294"
246,"4351"
247,"4291"
248,"4364"
249,"4332"
250,"4466"
251,"4371"
252,"4438"
253,"4385"
254,"4464"
255,"4615"
256,"4615"
257,"4558"
258,"4693"
259,"4700"
260,"4663"
261,"4774"
262,"4908"
263,"4867"
264,"4936"
265,"5070"
266,"5181"
267,"5346"
268,"5346"
269,"5420"
270,"5363"
271,"5613"
