Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-12450"
Duration Time,300.625
Ambient Temperature,"110.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"11276097"
Raw Accumulated Counts,"12492444"
Valid Count Last Packet,"34599"
Raw Count Last Packet,"38609"
Live Time,271.352051
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0207
Number of Channels,2048
Vacuum,688
Channel#,Intensity
0,"9049"
1,"7268"
2,"4555"
3,"3025"
4,"1426"
5,"314"
6,"49"
7,"15"
8,"10"
9,"4"
10,"5"
11,"5"
12,"2"
13,"2"
14,"1"
15,"5"
16,"1"
17,"0"
18,"3"
19,"2"
20,"1"
21,"1"
22,"0"
23,"0"
24,"2"
25,"2"
26,"3"
27,"2"
28,"1"
29,"0"
30,"3"
31,"44"
32,"321"
33,"1055"
34,"1687"
35,"2104"
36,"2262"
37,"2375"
38,"2403"
39,"2348"
40,"2306"
41,"2338"
42,"2281"
43,"2332"
44,"2268"
45,"2325"
46,"2501"
47,"2370"
48,"2351"
49,"2300"
50,"2206"
51,"2134"
52,"2244"
53,"2325"
54,"2239"
55,"2089"
56,"2070"
57,"2169"
58,"2111"
59,"2184"
60,"2075"
61,"2072"
62,"2047"
63,"1985"
64,"1864"
65,"1819"
66,"1835"
67,"1846"
68,"1848"
69,"1849"
70,"1813"
71,"1873"
72,"1919"
73,"1884"
74,"2012"
75,"1962"
76,"1956"
77,"1906"
78,"1937"
79,"1970"
80,"1922"
81,"1985"
82,"2235"
83,"2885"
84,"3762"
85,"4937"
86,"5749"
87,"5894"
88,"5421"
89,"4372"
90,"3433"
91,"2757"
92,"2188"
93,"1924"
94,"1856"
95,"1683"
96,"1640"
97,"1698"
98,"1757"
99,"1866"
100,"1763"
101,"1783"
102,"1761"
103,"1708"
104,"1689"
105,"1650"
106,"1686"
107,"1716"
108,"1761"
109,"1768"
110,"1918"
111,"2076"
112,"2541"
113,"2977"
114,"3455"
115,"3733"
116,"3627"
117,"3435"
118,"3160"
119,"2738"
120,"2574"
121,"2452"
122,"2473"
123,"2357"
124,"2512"
125,"2624"
126,"2860"
127,"3313"
128,"4234"
129,"5658"
130,"7953"
131,"11103"
132,"15268"
133,"18833"
134,"21698"
135,"22062"
136,"20285"
137,"17995"
138,"16010"
139,"15210"
140,"15809"
141,"16879"
142,"16922"
143,"17141"
144,"17057"
145,"17366"
146,"18602"
147,"19283"
148,"18806"
149,"16904"
150,"14075"
151,"10666"
152,"7640"
153,"5580"
154,"4374"
155,"4129"
156,"4100"
157,"4390"
158,"4658"
159,"5183"
160,"6193"
161,"7724"
162,"10500"
163,"14087"
164,"17993"
165,"20563"
166,"20817"
167,"18893"
168,"15118"
169,"10875"
170,"7386"
171,"4900"
172,"3690"
173,"3066"
174,"2937"
175,"3246"
176,"3721"
177,"4311"
178,"5147"
179,"5610"
180,"5966"
181,"6067"
182,"5951"
183,"6091"
184,"5641"
185,"5338"
186,"4927"
187,"4385"
188,"3841"
189,"3458"
190,"3115"
191,"2948"
192,"2944"
193,"3128"
194,"3051"
195,"3321"
196,"3267"
197,"3347"
198,"3420"
199,"3564"
200,"3742"
201,"3580"
202,"3622"
203,"3535"
204,"3633"
205,"3588"
206,"3532"
207,"3545"
208,"3586"
209,"3668"
210,"3650"
211,"3833"
212,"3744"
213,"3923"
214,"4020"
215,"4305"
216,"4503"
217,"5074"
218,"6502"
219,"8784"
220,"12500"
221,"17925"
222,"25190"
223,"32449"
224,"38569"
225,"41436"
226,"40115"
227,"35489"
228,"28119"
229,"20945"
230,"14531"
231,"10179"
232,"7482"
233,"5905"
234,"5490"
235,"5396"
236,"5500"
237,"6070"
238,"6806"
239,"7628"
240,"9064"
241,"10458"
242,"12138"
243,"14270"
244,"16208"
245,"18377"
246,"19757"
247,"20495"
248,"19667"
249,"17292"
250,"14602"
251,"11633"
252,"9452"
253,"7915"
254,"6941"
255,"6478"
256,"6700"
257,"6714"
258,"6806"
259,"7043"
260,"7014"
261,"6937"
262,"6711"
263,"6667"
264,"6714"
265,"6945"
266,"7314"
267,"7635"
268,"8124"
269,"8717"
270,"9062"
271,"9112"
272,"9133"
273,"8802"
274,"8453"
275,"8058"
276,"8015"
277,"7690"
278,"7408"
279,"7319"
280,"7092"
281,"7175"
282,"7117"
283,"7086"
284,"7267"
285,"7230"
286,"7356"
287,"7435"
288,"7504"
289,"7688"
290,"7760"
291,"7732"
292,"7763"
293,"7831"
294,"7716"
295,"7799"
296,"8036"
297,"8019"
298,"7839"
299,"7699"
300,"7715"
301,"7744"
302,"7916"
303,"7721"
304,"7847"
305,"7874"
306,"8074"
307,"8187"
308,"8383"
309,"8622"
310,"9207"
311,"10342"
312,"12037"
313,"15639"
314,"20991"
315,"29478"
316,"40120"
317,"52066"
318,"63640"
319,"72091"
320,"74260"
321,"71148"
322,"61979"
323,"50533"
324,"37874"
325,"27264"
326,"18962"
327,"13673"
328,"10640"
329,"9049"
330,"8314"
331,"7938"
332,"7828"
333,"7905"
334,"7859"
335,"7861"
336,"7888"
337,"8116"
338,"8196"
339,"8245"
340,"8309"
341,"8680"
342,"8613"
343,"8917"
344,"9118"
345,"9987"
346,"10575"
347,"11558"
348,"12774"
349,"14775"
350,"16422"
351,"17841"
352,"18859"
353,"19218"
354,"18750"
355,"17253"
356,"16426"
357,"14580"
358,"13729"
359,"13319"
360,"13384"
361,"13696"
362,"14380"
363,"15088"
364,"15784"
365,"16372"
366,"17584"
367,"18544"
368,"20051"
369,"22127"
370,"24609"
371,"26911"
372,"29161"
373,"30177"
374,"29478"
375,"27656"
376,"24212"
377,"20373"
378,"16630"
379,"13695"
380,"11173"
381,"9687"
382,"8897"
383,"8139"
384,"7960"
385,"7640"
386,"7737"
387,"7768"
388,"7600"
389,"7781"
390,"8010"
391,"8130"
392,"8041"
393,"8540"
394,"8901"
395,"9360"
396,"10070"
397,"11428"
398,"12892"
399,"14418"
400,"16306"
401,"17466"
402,"18015"
403,"17476"
404,"16426"
405,"15389"
406,"14128"
407,"12758"
408,"12046"
409,"11507"
410,"11164"
411,"11248"
412,"11169"
413,"11224"
414,"10955"
415,"10802"
416,"10212"
417,"9524"
418,"9338"
419,"8943"
420,"8439"
421,"8296"
422,"8032"
423,"8243"
424,"8305"
425,"8163"
426,"8227"
427,"8246"
428,"8405"
429,"8473"
430,"8629"
431,"8754"
432,"8665"
433,"8537"
434,"8807"
435,"8569"
436,"8639"
437,"8447"
438,"8600"
439,"8628"
440,"9013"
441,"9089"
442,"9368"
443,"9583"
444,"9837"
445,"9932"
446,"9795"
447,"9533"
448,"9276"
449,"9305"
450,"8967"
451,"8982"
452,"8755"
453,"8742"
454,"8699"
455,"8780"
456,"8939"
457,"9047"
458,"9114"
459,"9418"
460,"9437"
461,"9489"
462,"9714"
463,"9714"
464,"9734"
465,"9623"
466,"9204"
467,"9113"
468,"8864"
469,"8932"
470,"8792"
471,"8738"
472,"8979"
473,"8959"
474,"8723"
475,"8923"
476,"8890"
477,"8870"
478,"8869"
479,"8899"
480,"8909"
481,"9087"
482,"8918"
483,"9145"
484,"8936"
485,"8884"
486,"8732"
487,"8955"
488,"9040"
489,"9133"
490,"9140"
491,"8967"
492,"9063"
493,"8856"
494,"9130"
495,"9041"
496,"8850"
497,"8999"
498,"8882"
499,"8865"
500,"8930"
501,"9152"
502,"9050"
503,"8937"
504,"8925"
505,"8975"
506,"8949"
507,"8982"
508,"9069"
509,"8878"
510,"9105"
511,"9016"
512,"9116"
513,"8948"
514,"9027"
515,"9074"
516,"9135"
517,"9195"
518,"9028"
519,"9268"
520,"9420"
521,"9649"
522,"9870"
523,"9955"
524,"10506"
525,"10658"
526,"11028"
527,"11107"
528,"10888"
529,"10812"
530,"10561"
531,"10132"
532,"9870"
533,"9664"
534,"9219"
535,"9201"
536,"8831"
537,"8933"
538,"8904"
539,"8705"
540,"8663"
541,"8945"
542,"8803"
543,"8743"
544,"8654"
545,"8780"
546,"8739"
547,"8666"
548,"8660"
549,"8650"
550,"8808"
551,"8686"
552,"8701"
553,"8633"
554,"8859"
555,"8683"
556,"8986"
557,"8988"
558,"8980"
559,"9158"
560,"8982"
561,"8886"
562,"9000"
563,"8825"
564,"8898"
565,"8935"
566,"8714"
567,"8478"
568,"8646"
569,"8688"
570,"8616"
571,"8523"
572,"8617"
573,"8660"
574,"8486"
575,"8478"
576,"8492"
577,"8626"
578,"8533"
579,"8523"
580,"8442"
581,"8575"
582,"8536"
583,"8727"
584,"8687"
585,"8694"
586,"8914"
587,"9108"
588,"9215"
589,"9749"
590,"10052"
591,"10512"
592,"10988"
593,"11558"
594,"11892"
595,"11961"
596,"11867"
597,"11875"
598,"11421"
599,"10795"
600,"10302"
601,"9878"
602,"9445"
603,"9155"
604,"8820"
605,"8573"
606,"8539"
607,"8461"
608,"8706"
609,"8447"
610,"8576"
611,"8460"
612,"8533"
613,"8433"
614,"8543"
615,"8536"
616,"8465"
617,"8512"
618,"8556"
619,"8356"
620,"8520"
621,"8511"
622,"8602"
623,"8647"
624,"8785"
625,"8938"
626,"9162"
627,"9434"
628,"9612"
629,"9908"
630,"10108"
631,"10100"
632,"10082"
633,"10085"
634,"9692"
635,"9493"
636,"8993"
637,"9081"
638,"8762"
639,"8684"
640,"8557"
641,"8481"
642,"8620"
643,"8502"
644,"8605"
645,"8652"
646,"8494"
647,"8751"
648,"8455"
649,"8450"
650,"8343"
651,"8576"
652,"8407"
653,"8539"
654,"8511"
655,"8538"
656,"8420"
657,"8481"
658,"8710"
659,"8661"
660,"8853"
661,"9280"
662,"9715"
663,"10142"
664,"10575"
665,"10919"
666,"10955"
667,"11707"
668,"11697"
669,"11689"
670,"11456"
671,"11505"
672,"11084"
673,"10724"
674,"10023"
675,"9815"
676,"9552"
677,"9277"
678,"9168"
679,"9127"
680,"9023"
681,"9003"
682,"9122"
683,"8839"
684,"8727"
685,"8636"
686,"8612"
687,"8450"
688,"8423"
689,"8485"
690,"8419"
691,"8268"
692,"8336"
693,"8535"
694,"8798"
695,"9168"
696,"9737"
697,"10787"
698,"12118"
699,"14098"
700,"16516"
701,"19663"
702,"22837"
703,"26419"
704,"29940"
705,"32863"
706,"34978"
707,"35605"
708,"35347"
709,"34013"
710,"31386"
711,"28148"
712,"23949"
713,"20813"
714,"17189"
715,"14336"
716,"12095"
717,"10547"
718,"9463"
719,"8650"
720,"8181"
721,"7978"
722,"7958"
723,"7821"
724,"7580"
725,"7541"
726,"7697"
727,"7499"
728,"7620"
729,"7735"
730,"7467"
731,"7700"
732,"7596"
733,"7807"
734,"7943"
735,"8023"
736,"8198"
737,"8324"
738,"8637"
739,"9049"
740,"9307"
741,"9777"
742,"10038"
743,"10570"
744,"11103"
745,"11288"
746,"11748"
747,"11633"
748,"11550"
749,"11478"
750,"10985"
751,"10220"
752,"9877"
753,"9303"
754,"8939"
755,"8404"
756,"8024"
757,"7726"
758,"7752"
759,"7589"
760,"7526"
761,"7642"
762,"7187"
763,"7307"
764,"7476"
765,"7414"
766,"7352"
767,"7296"
768,"7199"
769,"7129"
770,"7200"
771,"7168"
772,"7318"
773,"7426"
774,"7553"
775,"7387"
776,"7960"
777,"8375"
778,"8824"
779,"9680"
780,"10422"
781,"11576"
782,"12546"
783,"14286"
784,"15590"
785,"16974"
786,"17862"
787,"18793"
788,"19827"
789,"19168"
790,"19070"
791,"18709"
792,"17492"
793,"16021"
794,"14573"
795,"13087"
796,"11700"
797,"10625"
798,"9619"
799,"8914"
800,"8260"
801,"7958"
802,"7640"
803,"7587"
