Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-109405"
Duration Time,300.511
Ambient Temperature,"107.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"13387192"
Raw Accumulated Counts,"15183439"
Valid Count Last Packet,"41162"
Raw Count Last Packet,"46712"
Live Time,264.721039
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0349
Number of Channels,2048
Vacuum,693
Channel#,Intensity
0,"8858"
1,"6981"
2,"4853"
3,"3665"
4,"1729"
5,"433"
6,"59"
7,"25"
8,"11"
9,"12"
10,"4"
11,"4"
12,"3"
13,"2"
14,"4"
15,"3"
16,"5"
17,"4"
18,"4"
19,"2"
20,"1"
21,"3"
22,"3"
23,"2"
24,"1"
25,"2"
26,"0"
27,"2"
28,"0"
29,"4"
30,"7"
31,"84"
32,"609"
33,"1852"
34,"2946"
35,"3519"
36,"3923"
37,"3991"
38,"3890"
39,"3963"
40,"3915"
41,"3863"
42,"3833"
43,"3823"
44,"3756"
45,"3700"
46,"3782"
47,"3894"
48,"3904"
49,"3727"
50,"3690"
51,"3787"
52,"3648"
53,"3773"
54,"3671"
55,"3723"
56,"3719"
57,"3718"
58,"3638"
59,"3684"
60,"3614"
61,"3537"
62,"3665"
63,"3715"
64,"3506"
65,"3395"
66,"3514"
67,"3391"
68,"3504"
69,"3455"
70,"3535"
71,"3627"
72,"3553"
73,"3675"
74,"3582"
75,"3709"
76,"3531"
77,"3504"
78,"3428"
79,"3436"
80,"3410"
81,"3376"
82,"3588"
83,"3520"
84,"3725"
85,"3915"
86,"4032"
87,"4176"
88,"4396"
89,"4712"
90,"5124"
91,"5680"
92,"6120"
93,"6399"
94,"6074"
95,"5515"
96,"5074"
97,"4750"
98,"4584"
99,"4612"
100,"4754"
101,"5132"
102,"5397"
103,"5870"
104,"6065"
105,"6502"
106,"6519"
107,"6518"
108,"6941"
109,"7818"
110,"10258"
111,"14735"
112,"22264"
113,"31027"
114,"38482"
115,"41786"
116,"39360"
117,"32585"
118,"23977"
119,"16544"
120,"11841"
121,"9537"
122,"8851"
123,"8473"
124,"7951"
125,"7349"
126,"6625"
127,"6198"
128,"6399"
129,"7695"
130,"9734"
131,"12768"
132,"16356"
133,"19993"
134,"22409"
135,"22482"
136,"21126"
137,"18526"
138,"16783"
139,"16541"
140,"16993"
141,"18098"
142,"18639"
143,"18557"
144,"18479"
145,"19174"
146,"20054"
147,"20667"
148,"19994"
149,"18035"
150,"15216"
151,"12074"
152,"9404"
153,"7788"
154,"7221"
155,"7464"
156,"8564"
157,"10068"
158,"11401"
159,"12090"
160,"11787"
161,"10825"
162,"9317"
163,"8196"
164,"7210"
165,"6699"
166,"6580"
167,"6827"
168,"7538"
169,"8490"
170,"9360"
171,"10883"
172,"13301"
173,"18352"
174,"29543"
175,"50261"
176,"84145"
177,"129793"
178,"179357"
179,"220194"
180,"237659"
181,"226051"
182,"188207"
183,"139494"
184,"94228"
185,"61718"
186,"45431"
187,"46724"
188,"63179"
189,"92316"
190,"125867"
191,"157441"
192,"178914"
193,"182188"
194,"170446"
195,"148986"
196,"121332"
197,"95446"
198,"72432"
199,"55575"
200,"44424"
201,"40039"
202,"41026"
203,"45614"
204,"50480"
205,"51925"
206,"48861"
207,"40927"
208,"31874"
209,"22734"
210,"15936"
211,"11815"
212,"10297"
213,"11052"
214,"13307"
215,"16301"
216,"19279"
217,"20617"
218,"20218"
219,"18261"
220,"15124"
221,"11812"
222,"9383"
223,"7684"
224,"7383"
225,"7998"
226,"9465"
227,"11017"
228,"12757"
229,"13256"
230,"13270"
231,"12233"
232,"10622"
233,"8668"
234,"7170"
235,"5956"
236,"4875"
237,"4330"
238,"3880"
239,"3671"
240,"3565"
241,"3446"
242,"3606"
243,"3551"
244,"3590"
245,"3608"
246,"3581"
247,"3713"
248,"3493"
249,"3636"
250,"3698"
251,"3569"
252,"3653"
253,"3680"
254,"3789"
255,"3836"
256,"3958"
257,"3920"
258,"4161"
259,"4222"
260,"4380"
261,"4533"
262,"4582"
263,"4759"
264,"4748"
265,"4685"
266,"4858"
267,"4702"
268,"4775"
269,"4691"
270,"4763"
271,"4680"
272,"4798"
273,"4793"
274,"4763"
275,"4817"
276,"4927"
277,"4895"
278,"5076"
279,"5143"
280,"5152"
281,"5306"
282,"5263"
283,"5255"
284,"5291"
285,"5394"
286,"5245"
287,"5280"
288,"5348"
289,"5480"
290,"5377"
291,"5571"
292,"5811"
293,"5977"
294,"6003"
295,"5911"
296,"5920"
297,"5825"
298,"5785"
299,"5869"
300,"5808"
301,"5746"
302,"5789"
303,"5807"
304,"6152"
305,"5969"
306,"6324"
307,"6183"
308,"6278"
309,"6480"
310,"6548"
311,"6800"
312,"6724"
313,"7149"
314,"7644"
315,"8268"
316,"8962"
317,"9951"
318,"11088"
319,"11507"
320,"11933"
321,"11651"
322,"11341"
323,"10540"
324,"9948"
325,"9235"
326,"8950"
327,"8521"
328,"8337"
329,"7917"
330,"7818"
331,"7645"
332,"7629"
333,"7550"
334,"7314"
335,"7402"
336,"7056"
337,"7115"
338,"6955"
339,"7006"
340,"7046"
341,"6961"
342,"6760"
343,"6968"
344,"6840"
345,"6932"
346,"6791"
347,"6827"
348,"6689"
349,"6656"
350,"6834"
351,"6728"
352,"6770"
353,"6782"
354,"6894"
355,"7005"
356,"7268"
357,"7509"
358,"7943"
359,"8509"
360,"9133"
361,"9730"
362,"10562"
363,"11364"
364,"12190"
365,"13261"
366,"14479"
367,"15722"
368,"18089"
369,"20578"
370,"23557"
371,"26434"
372,"28505"
373,"29523"
374,"28444"
375,"26020"
376,"22627"
377,"18681"
378,"14683"
379,"11653"
380,"9348"
381,"7880"
382,"6856"
383,"6549"
384,"6211"
385,"6066"
386,"5966"
387,"6228"
388,"6106"
389,"6136"
390,"6142"
391,"6033"
392,"6288"
393,"6439"
394,"6736"
