Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-26120"
Duration Time,300.093
Ambient Temperature,"112.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"38258858"
Raw Accumulated Counts,"67244387"
Valid Count Last Packet,"112775"
Raw Count Last Packet,"196861"
Live Time,168.927994
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0053
Number of Channels,2048
Vacuum,673
Channel#,Intensity
0,"5392"
1,"4301"
2,"3074"
3,"2044"
4,"924"
5,"192"
6,"55"
7,"28"
8,"19"
9,"9"
10,"8"
11,"4"
12,"6"
13,"5"
14,"7"
15,"3"
16,"7"
17,"6"
18,"6"
19,"7"
20,"2"
21,"3"
22,"2"
23,"3"
24,"5"
25,"3"
26,"3"
27,"6"
28,"6"
29,"5"
30,"33"
31,"223"
32,"931"
33,"2046"
34,"3002"
35,"3472"
36,"3579"
37,"3646"
38,"3508"
39,"3427"
40,"3383"
41,"3515"
42,"3310"
43,"3474"
44,"3395"
45,"3412"
46,"3432"
47,"3358"
48,"3278"
49,"3226"
50,"3252"
51,"3137"
52,"3139"
53,"3194"
54,"3058"
55,"3185"
56,"3103"
57,"3103"
58,"2867"
59,"2982"
60,"2911"
61,"2970"
62,"2859"
63,"2871"
64,"2789"
65,"2757"
66,"2745"
67,"2811"
68,"2731"
69,"2778"
70,"2764"
71,"2836"
72,"3009"
73,"2916"
74,"3162"
75,"2970"
76,"2916"
77,"2853"
78,"2764"
79,"2739"
80,"2705"
81,"2675"
82,"2739"
83,"2769"
84,"2828"
85,"2926"
86,"2899"
87,"2824"
88,"2897"
89,"2787"
90,"2762"
91,"2615"
92,"2645"
93,"2651"
94,"2655"
95,"2713"
96,"2741"
97,"2820"
98,"2876"
99,"2844"
100,"2753"
101,"2911"
102,"2829"
103,"2938"
104,"2904"
105,"2928"
106,"2858"
107,"2939"
108,"3057"
109,"3014"
110,"3170"
111,"3277"
112,"3437"
113,"3590"
114,"3869"
115,"3982"
116,"4023"
117,"3971"
118,"3892"
119,"3823"
120,"3774"
121,"3595"
122,"3745"
123,"3774"
124,"3925"
125,"4033"
126,"4076"
127,"4567"
128,"5245"
129,"6436"
130,"7877"
131,"10036"
132,"12570"
133,"14495"
134,"15986"
135,"16093"
136,"15135"
137,"13839"
138,"13001"
139,"13066"
140,"13658"
141,"14563"
142,"14738"
143,"14784"
144,"14632"
145,"14668"
146,"14804"
147,"15024"
148,"14735"
149,"13270"
150,"11617"
151,"9511"
152,"7748"
153,"6517"
154,"5524"
155,"5170"
156,"5026"
157,"5024"
158,"5133"
159,"5108"
160,"4985"
161,"4674"
162,"4421"
163,"4441"
164,"4355"
165,"4434"
166,"4186"
167,"4411"
168,"4322"
169,"4285"
170,"4106"
171,"4014"
172,"4112"
173,"4028"
174,"4012"
175,"4113"
176,"4095"
177,"4216"
178,"4327"
179,"4389"
180,"4867"
181,"5091"
182,"5558"
183,"5945"
184,"6211"
185,"6107"
186,"6031"
187,"5832"
188,"5345"
189,"4878"
190,"4807"
191,"4813"
192,"4784"
193,"4606"
194,"4673"
195,"5009"
196,"4877"
197,"5155"
198,"5106"
199,"5310"
200,"5553"
201,"5485"
202,"5483"
203,"5370"
204,"5524"
205,"5537"
206,"5586"
207,"5506"
208,"5650"
209,"5743"
210,"5782"
211,"5770"
212,"5757"
213,"5897"
214,"6022"
215,"5948"
216,"6219"
217,"6241"
218,"6156"
219,"6577"
220,"6690"
221,"6888"
222,"7221"
223,"7651"
224,"7871"
225,"8666"
226,"9348"
227,"10430"
228,"11810"
229,"13924"
230,"16071"
231,"18019"
232,"19503"
233,"19238"
234,"18194"
235,"16279"
236,"13645"
237,"11561"
238,"9820"
239,"9006"
240,"8319"
241,"8066"
242,"7922"
243,"8130"
244,"8083"
245,"8207"
246,"8388"
247,"8447"
248,"8109"
249,"8453"
250,"8396"
251,"8595"
252,"8577"
253,"8519"
254,"8797"
255,"8931"
256,"8850"
257,"9086"
258,"9283"
259,"9493"
260,"9830"
261,"10078"
262,"10474"
263,"10975"
264,"11374"
265,"11750"
266,"11905"
267,"12192"
268,"12538"
269,"12559"
270,"12694"
271,"12679"
272,"12510"
273,"12210"
274,"12028"
275,"11661"
276,"11736"
277,"11613"
278,"11641"
279,"11771"
280,"11681"
281,"11825"
282,"11660"
283,"11895"
284,"11855"
285,"12053"
286,"12311"
287,"12793"
288,"13326"
289,"14529"
290,"16096"
291,"17862"
292,"20107"
293,"21736"
294,"23495"
295,"24126"
296,"23982"
297,"23275"
298,"22320"
299,"21562"
300,"21071"
301,"21021"
302,"21470"
303,"22649"
304,"24157"
305,"25870"
306,"28197"
307,"31372"
308,"37627"
309,"48946"
310,"72536"
311,"120159"
312,"215082"
313,"388363"
314,"672110"
315,"1092924"
316,"1640616"
317,"2264851"
318,"2854763"
319,"3280623"
320,"3441577"
321,"3282878"
322,"2861469"
323,"2278678"
324,"1651111"
325,"1102452"
326,"676520"
327,"386159"
328,"209330"
329,"111086"
330,"61704"
331,"37453"
332,"26663"
333,"21740"
334,"19590"
335,"18325"
336,"18178"
337,"18188"
338,"18809"
339,"19652"
340,"20921"
341,"23378"
342,"26749"
343,"33482"
344,"44836"
345,"63886"
346,"94911"
347,"142317"
348,"206964"
349,"286639"
350,"372398"
351,"447319"
352,"497787"
353,"510466"
354,"481991"
355,"417918"
356,"334489"
357,"248264"
358,"168680"
359,"107393"
360,"65900"
361,"39231"
362,"23422"
363,"15379"
364,"11614"
365,"9732"
366,"9210"
367,"8597"
368,"8711"
369,"8893"
370,"9092"
371,"9305"
372,"9542"
373,"9763"
374,"9417"
375,"8790"
376,"8043"
377,"7009"
378,"6075"
379,"5356"
380,"4810"
381,"4290"
382,"4054"
383,"3693"
384,"3720"
385,"3658"
386,"3682"
387,"3612"
388,"3602"
389,"3519"
390,"3485"
391,"3661"
392,"3623"
393,"3561"
394,"3661"
395,"3631"
396,"3601"
397,"3818"
398,"3855"
399,"3875"
400,"4088"
401,"4069"
402,"4109"
403,"4022"
404,"4131"
405,"3976"
406,"3920"
407,"3894"
408,"3802"
409,"3784"
410,"3873"
411,"3934"
412,"3981"
413,"4023"
414,"3830"
415,"3788"
416,"3658"
417,"3449"
418,"3250"
419,"3293"
420,"3169"
421,"2986"
422,"3015"
423,"2980"
424,"2897"
425,"2995"
426,"2995"
427,"3143"
428,"3297"
429,"3130"
430,"3246"
431,"3202"
432,"3396"
433,"3262"
434,"3196"
435,"3187"
436,"3014"
437,"3031"
438,"2850"
439,"2894"
440,"2774"
441,"2895"
442,"2766"
443,"2800"
444,"2893"
445,"2860"
446,"2846"
447,"2898"
448,"2917"
449,"2815"
450,"2965"
451,"3060"
452,"3080"
453,"3057"
454,"3191"
455,"3103"
456,"3257"
457,"3226"
458,"3211"
459,"3263"
460,"3159"
461,"3186"
462,"3127"
463,"3273"
464,"3160"
465,"3166"
466,"3249"
467,"3126"
468,"3040"
469,"3097"
470,"3164"
471,"3089"
472,"3094"
473,"2864"
474,"2831"
475,"2871"
476,"2856"
477,"2820"
478,"2816"
479,"2927"
480,"2844"
481,"2785"
482,"2881"
483,"2813"
484,"2855"
485,"2796"
486,"2751"
487,"2752"
488,"2754"
489,"2791"
490,"2687"
491,"2872"
492,"2798"
493,"2740"
494,"2865"
495,"2813"
496,"2785"
497,"2730"
498,"2760"
499,"2711"
500,"2740"
501,"2818"
502,"2793"
503,"2786"
504,"2844"
505,"2724"
506,"2821"
507,"2826"
508,"2823"
509,"2788"
510,"2718"
511,"2746"
512,"2701"
513,"2680"
514,"2754"
515,"2769"
516,"2825"
517,"2717"
518,"2796"
519,"2716"
520,"2725"
521,"2698"
522,"2755"
523,"2734"
524,"2746"
525,"2791"
526,"2776"
527,"2717"
528,"2788"
529,"2728"
530,"2673"
531,"2809"
532,"2616"
533,"2681"
534,"2755"
535,"2831"
536,"2833"
537,"2779"
538,"2742"
539,"2763"
540,"2729"
541,"2632"
542,"2738"
543,"2866"
544,"2824"
545,"2805"
546,"2798"
547,"2933"
548,"3006"
549,"2941"
550,"3042"
551,"2961"
552,"3057"
553,"3033"
554,"3140"
555,"2984"
556,"3022"
557,"2924"
558,"2935"
559,"2807"
560,"2779"
561,"2737"
562,"2697"
563,"2680"
564,"2762"
565,"2657"
566,"2693"
567,"2729"
568,"2769"
569,"2726"
570,"2845"
571,"2658"
572,"2832"
573,"2675"
574,"2777"
575,"2734"
576,"2705"
577,"2781"
578,"2747"
579,"2750"
580,"2810"
581,"2791"
582,"2805"
583,"2747"
584,"2695"
585,"2793"
586,"2859"
587,"2906"
588,"2900"
589,"2939"
590,"2891"
591,"2907"
592,"3051"
593,"2998"
594,"3108"
595,"3114"
596,"3051"
597,"2960"
598,"3092"
599,"2983"
600,"2964"
601,"2851"
602,"2857"
603,"2777"
604,"2791"
605,"2767"
606,"2743"
607,"2682"
608,"2778"
609,"2784"
610,"2756"
611,"2781"
612,"2900"
613,"2874"
614,"2891"
615,"2977"
616,"3003"
617,"3049"
618,"3067"
619,"3041"
620,"3013"
621,"3003"
622,"2932"
623,"2926"
624,"3081"
625,"3035"
626,"3327"
627,"3420"
628,"3639"
629,"3934"
630,"4653"
631,"5852"
632,"7448"
633,"10003"
634,"13697"
635,"18262"
636,"23534"
637,"29266"
638,"35273"
639,"40088"
640,"43477"
641,"44719"
642,"43483"
643,"40819"
644,"35899"
645,"30238"
646,"24301"
647,"18416"
648,"13892"
649,"10119"
650,"7454"
651,"5651"
652,"4385"
653,"3690"
654,"3169"
655,"2972"
656,"2841"
657,"2737"
