Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11100"
Duration Time,300.227
Ambient Temperature,"109.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"15882677"
Raw Accumulated Counts,"18429919"
Valid Count Last Packet,"48563"
Raw Count Last Packet,"56829"
Live Time,258.232086
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9738
Number of Channels,2048
Vacuum,678
Channel#,Intensity
0,"8715"
1,"6896"
2,"4379"
3,"2709"
4,"1309"
5,"311"
6,"43"
7,"13"
8,"12"
9,"9"
10,"2"
11,"4"
12,"3"
13,"3"
14,"0"
15,"0"
16,"2"
17,"0"
18,"2"
19,"2"
20,"1"
21,"1"
22,"2"
23,"3"
24,"0"
25,"0"
26,"2"
27,"1"
28,"0"
29,"1"
30,"1"
31,"26"
32,"243"
33,"867"
34,"1456"
35,"1850"
36,"2042"
37,"2046"
38,"2047"
39,"1982"
40,"2080"
41,"2037"
42,"1996"
43,"2074"
44,"2099"
45,"2099"
46,"2142"
47,"2203"
48,"2150"
49,"2123"
50,"2118"
51,"2021"
52,"1925"
53,"2024"
54,"2013"
55,"2061"
56,"2055"
57,"2004"
58,"2022"
59,"1968"
60,"1981"
61,"1952"
62,"1966"
63,"1881"
64,"1878"
65,"1769"
66,"1756"
67,"1803"
68,"1775"
69,"1749"
70,"1762"
71,"1874"
72,"1936"
73,"1979"
74,"2054"
75,"2171"
76,"2123"
77,"2223"
78,"2212"
79,"2170"
80,"2101"
81,"2264"
82,"2537"
83,"3318"
84,"4488"
85,"6045"
86,"7161"
87,"7588"
88,"7092"
89,"5823"
90,"4500"
91,"3260"
92,"2712"
93,"2463"
94,"2292"
95,"2304"
96,"2469"
97,"2667"
98,"2534"
99,"2410"
100,"2285"
101,"2185"
102,"1975"
103,"2015"
104,"1954"
105,"1906"
106,"1885"
107,"1816"
108,"1862"
109,"1981"
110,"2065"
111,"2205"
112,"2342"
113,"2563"
114,"2846"
115,"2996"
116,"2999"
117,"2971"
118,"2874"
119,"2756"
120,"2501"
121,"2582"
122,"2536"
123,"2639"
124,"2650"
125,"2774"
126,"2997"
127,"3238"
128,"3906"
129,"4982"
130,"6796"
131,"9587"
132,"13095"
133,"16723"
134,"19600"
135,"20516"
136,"20140"
137,"17825"
138,"15671"
139,"14706"
140,"15325"
141,"16293"
142,"16843"
143,"17331"
144,"17239"
145,"17379"
146,"18092"
147,"18620"
148,"18937"
149,"17177"
150,"14529"
151,"11509"
152,"8719"
153,"6604"
154,"5257"
155,"4587"
156,"4540"
157,"4849"
158,"5440"
159,"6306"
160,"7840"
161,"11198"
162,"16306"
163,"23837"
164,"31631"
165,"37415"
166,"39744"
167,"36959"
168,"30312"
169,"22190"
170,"14880"
171,"9467"
172,"6073"
173,"4820"
174,"4529"
175,"5003"
176,"6118"
177,"8361"
178,"11403"
179,"16533"
180,"24599"
181,"36097"
182,"50660"
183,"64536"
184,"74928"
185,"77923"
186,"71276"
187,"57247"
188,"40533"
189,"26540"
190,"15909"
191,"9316"
192,"6056"
193,"4654"
194,"4644"
195,"4880"
196,"6256"
197,"7658"
198,"10059"
199,"12323"
200,"14389"
201,"14940"
202,"14246"
203,"12554"
204,"10116"
205,"7729"
206,"5938"
207,"4778"
208,"4276"
209,"3808"
210,"3700"
211,"3606"
212,"3791"
213,"3651"
214,"3785"
215,"3768"
216,"3960"
217,"4093"
218,"4195"
219,"4679"
220,"5004"
221,"5899"
222,"6941"
223,"8054"
224,"9350"
225,"10076"
226,"10499"
227,"10338"
228,"9839"
229,"8963"
230,"8756"
231,"8581"
232,"8465"
233,"8368"
234,"7848"
235,"7394"
236,"6800"
237,"6120"
238,"5518"
239,"5288"
240,"5175"
241,"5387"
242,"5499"
243,"5776"
244,"6191"
245,"6582"
246,"6938"
247,"7224"
248,"7234"
249,"6916"
250,"6582"
251,"6182"
252,"6015"
253,"5912"
254,"5776"
255,"5749"
256,"5766"
257,"5716"
258,"5889"
259,"6178"
260,"6281"
261,"6338"
262,"6534"
263,"6719"
264,"7007"
265,"7256"
266,"7523"
267,"7667"
268,"8129"
269,"8391"
270,"8956"
271,"8795"
272,"8759"
273,"8495"
274,"8117"
275,"8043"
276,"7778"
277,"7522"
278,"7371"
279,"7371"
280,"7362"
281,"7279"
282,"7361"
283,"7611"
284,"7481"
285,"7712"
286,"7740"
287,"7883"
288,"8022"
289,"8327"
290,"8574"
291,"8636"
292,"9144"
293,"9711"
294,"10081"
295,"10562"
296,"10684"
297,"10521"
298,"10391"
299,"10346"
300,"10228"
301,"10118"
302,"10288"
303,"10473"
304,"10865"
305,"11046"
306,"11723"
307,"12569"
308,"13570"
309,"15661"
310,"19571"
311,"28312"
312,"45747"
313,"79815"
314,"138946"
315,"233639"
316,"369326"
317,"532375"
318,"708327"
319,"857645"
320,"944191"
321,"946785"
322,"861268"
323,"713988"
324,"539484"
325,"371374"
326,"234532"
327,"138204"
328,"75767"
329,"40858"
330,"23091"
331,"14764"
332,"11367"
333,"9703"
334,"9366"
335,"9136"
336,"9125"
337,"9198"
338,"9470"
339,"9665"
340,"9930"
341,"10661"
342,"11681"
343,"12723"
344,"15231"
345,"19527"
346,"26429"
347,"37162"
348,"53100"
349,"74201"
350,"98520"
351,"124162"
352,"142943"
353,"153009"
354,"151377"
355,"138040"
356,"115545"
357,"90045"
358,"66516"
359,"45900"
360,"31254"
361,"21704"
362,"16307"
363,"13882"
364,"12737"
365,"12453"
366,"12798"
367,"13041"
368,"13492"
369,"14480"
370,"15701"
371,"16799"
372,"18160"
373,"19106"
374,"19063"
375,"18459"
376,"16930"
377,"14659"
378,"12359"
379,"10233"
380,"8621"
381,"7377"
382,"6732"
383,"6214"
384,"6010"
385,"5592"
386,"5787"
387,"5773"
388,"5623"
389,"5720"
390,"5694"
391,"5791"
392,"5843"
393,"5769"
394,"5906"
395,"5876"
396,"6143"
397,"6050"
398,"6547"
399,"6588"
400,"6742"
401,"6983"
402,"7117"
403,"7067"
404,"7047"
405,"7131"
406,"6985"
407,"6899"
408,"6938"
409,"6944"
410,"7164"
411,"7336"
412,"7558"
413,"7447"
414,"7577"
415,"7426"
416,"7051"
417,"6793"
418,"6606"
419,"6304"
420,"5950"
421,"5979"
422,"5817"
423,"5838"
424,"5704"
425,"5730"
426,"5920"
427,"5933"
428,"5980"
429,"6319"
430,"6315"
431,"6600"
432,"6627"
433,"6478"
434,"6541"
435,"6526"
436,"6377"
437,"6187"
438,"5956"
439,"5898"
440,"5793"
441,"5875"
442,"6029"
443,"5876"
444,"6008"
445,"5894"
446,"6024"
447,"5862"
448,"5886"
449,"6143"
450,"6186"
451,"6063"
452,"5965"
453,"5843"
454,"6208"
455,"6042"
456,"6063"
457,"6112"
458,"6217"
459,"6107"
460,"6214"
461,"6293"
462,"6247"
463,"6226"
464,"6132"
465,"6270"
466,"6094"
467,"6284"
468,"6226"
469,"6191"
470,"5998"
471,"6197"
472,"6085"
473,"6218"
474,"6190"
475,"6191"
476,"6263"
477,"6086"
478,"6288"
479,"6367"
480,"6300"
481,"6205"
482,"6306"
483,"6339"
484,"6322"
485,"6292"
486,"6156"
487,"6118"
488,"6234"
489,"6195"
490,"6438"
491,"6395"
492,"6385"
493,"6231"
494,"6134"
495,"6147"
496,"6262"
497,"6202"
498,"6226"
499,"6176"
500,"6211"
501,"6159"
502,"6402"
503,"6239"
504,"6340"
505,"6329"
506,"6324"
507,"6308"
508,"6408"
509,"6302"
510,"6275"
511,"6157"
512,"6111"
513,"6167"
514,"6048"
515,"6098"
516,"6122"
517,"6072"
518,"6076"
519,"6131"
520,"6193"
521,"6318"
522,"6204"
523,"6094"
524,"6341"
525,"6303"
526,"6535"
527,"6364"
528,"6356"
529,"6408"
530,"6285"
531,"6256"
532,"6058"
533,"6088"
534,"6161"
535,"5943"
536,"5995"
537,"5962"
538,"6069"
539,"5923"
540,"5881"
541,"5721"
542,"5849"
543,"5899"
544,"5900"
545,"5892"
546,"5805"
547,"5820"
548,"5658"
549,"5733"
550,"5826"
551,"5707"
552,"5974"
553,"5796"
554,"5730"
555,"5734"
556,"5629"
557,"5664"
558,"5742"
559,"5672"
560,"5647"
561,"5752"
562,"5689"
563,"5692"
564,"5692"
565,"5615"
566,"5564"
567,"5610"
568,"5758"
569,"5524"
570,"5507"
571,"5514"
572,"5563"
573,"5575"
574,"5487"
575,"5415"
576,"5548"
577,"5506"
578,"5475"
579,"5427"
580,"5385"
581,"5432"
582,"5506"
583,"5572"
584,"5510"
585,"5503"
586,"5494"
587,"5455"
588,"5378"
589,"5470"
590,"5552"
591,"5355"
592,"5439"
593,"5462"
594,"5399"
595,"5423"
596,"5527"
597,"5436"
598,"5451"
599,"5336"
600,"5223"
601,"5378"
602,"5440"
603,"5370"
604,"5306"
605,"5458"
606,"5311"
607,"5239"
608,"5379"
609,"5244"
610,"5344"
611,"5175"
612,"5274"
613,"5254"
614,"5217"
615,"5129"
616,"5211"
617,"5272"
618,"5216"
619,"5287"
620,"5181"
621,"5132"
