Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-10210"
Duration Time,300.825
Ambient Temperature,"110.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"40237436"
Raw Accumulated Counts,"77916682"
Valid Count Last Packet,"113587"
Raw Count Last Packet,"220513"
Live Time,153.645966
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9873
Number of Channels,2048
Vacuum,686
Channel#,Intensity
0,"4742"
1,"3786"
2,"2666"
3,"1656"
4,"626"
5,"137"
6,"62"
7,"28"
8,"24"
9,"18"
10,"10"
11,"5"
12,"3"
13,"4"
14,"5"
15,"3"
16,"3"
17,"3"
18,"2"
19,"3"
20,"7"
21,"6"
22,"1"
23,"1"
24,"3"
25,"2"
26,"0"
27,"3"
28,"7"
29,"12"
30,"78"
31,"367"
32,"1180"
33,"2331"
34,"2865"
35,"3298"
36,"3343"
37,"3461"
38,"3332"
39,"3125"
40,"3198"
41,"3083"
42,"3123"
43,"3072"
44,"3051"
45,"3121"
46,"3053"
47,"3026"
48,"2977"
49,"3002"
50,"2851"
51,"2769"
52,"2863"
53,"2893"
54,"2723"
55,"2747"
56,"2652"
57,"2596"
58,"2747"
59,"2588"
60,"2629"
61,"2564"
62,"2447"
63,"2479"
64,"2492"
65,"2508"
66,"2391"
67,"2386"
68,"2356"
69,"2509"
70,"2389"
71,"2394"
72,"2395"
73,"2520"
74,"2531"
75,"2413"
76,"2351"
77,"2367"
78,"2377"
79,"2392"
80,"2323"
81,"2352"
82,"2358"
83,"2559"
84,"2722"
85,"2889"
86,"3073"
87,"3081"
88,"3006"
89,"2849"
90,"2673"
91,"2563"
92,"2444"
93,"2321"
94,"2329"
95,"2290"
96,"2370"
97,"2360"
98,"2396"
99,"2419"
100,"2517"
101,"2472"
102,"2513"
103,"2445"
104,"2468"
105,"2434"
106,"2598"
107,"2553"
108,"2554"
109,"2599"
110,"2632"
111,"2821"
112,"2917"
113,"3263"
114,"3381"
115,"3563"
116,"3464"
117,"3337"
118,"3310"
119,"3233"
120,"3100"
121,"3274"
122,"3260"
123,"3190"
124,"3233"
125,"3502"
126,"3448"
127,"3733"
128,"4336"
129,"5032"
130,"6189"
131,"8088"
132,"10083"
133,"11972"
134,"13439"
135,"13421"
136,"13078"
137,"11924"
138,"11225"
139,"11197"
140,"11683"
141,"12130"
142,"12731"
143,"12532"
144,"12530"
145,"12685"
146,"12810"
147,"13159"
148,"12635"
149,"11733"
150,"10269"
151,"8545"
152,"6991"
153,"5724"
154,"5048"
155,"4614"
156,"4561"
157,"4576"
158,"4684"
159,"4673"
160,"4811"
161,"5001"
162,"5474"
163,"6022"
164,"6868"
165,"7170"
166,"7148"
167,"6963"
168,"6077"
169,"5342"
170,"4549"
171,"4116"
172,"3614"
173,"3490"
174,"3577"
175,"3596"
176,"3720"
177,"3824"
178,"3976"
179,"4152"
180,"4425"
181,"4733"
182,"4743"
183,"5026"
184,"5078"
185,"5256"
186,"5009"
187,"4824"
188,"4408"
189,"4082"
190,"3861"
191,"3759"
192,"3858"
193,"3844"
194,"3977"
195,"3938"
196,"4155"
197,"4271"
198,"4330"
199,"4458"
200,"4495"
201,"4467"
202,"4433"
203,"4274"
204,"4138"
205,"4183"
206,"4113"
207,"4074"
208,"4244"
209,"4109"
210,"4265"
211,"4178"
212,"4403"
213,"4528"
214,"4616"
215,"4954"
216,"5471"
217,"6398"
218,"7891"
219,"10346"
220,"13799"
221,"17094"
222,"20704"
223,"23329"
224,"23825"
225,"22739"
226,"20262"
227,"16757"
228,"13310"
229,"10412"
230,"8438"
231,"7171"
232,"6544"
233,"6177"
234,"6386"
235,"6668"
236,"7666"
237,"9146"
238,"11062"
239,"13140"
240,"15375"
241,"17137"
242,"17860"
243,"17292"
244,"16456"
245,"14827"
246,"13170"
247,"11681"
248,"10401"
249,"9215"
250,"8272"
251,"7648"
252,"7454"
253,"7319"
254,"7846"
255,"8236"
256,"8943"
257,"9383"
258,"10047"
259,"9822"
260,"9122"
261,"8579"
262,"7927"
263,"7355"
264,"6817"
265,"6630"
266,"6501"
267,"6527"
268,"6710"
269,"6786"
270,"6747"
271,"7106"
272,"7186"
273,"7366"
274,"7786"
275,"8079"
276,"8235"
277,"8123"
278,"8172"
279,"7816"
280,"7609"
281,"7160"
282,"7102"
283,"7124"
284,"7107"
285,"7096"
286,"7268"
287,"7373"
288,"7564"
289,"7879"
290,"7871"
291,"8221"
292,"7913"
293,"7910"
294,"8038"
295,"8092"
296,"7920"
297,"7944"
298,"7786"
299,"7716"
300,"7894"
301,"8066"
302,"7768"
303,"7782"
304,"7816"
305,"8200"
306,"8623"
307,"8842"
308,"9676"
309,"10670"
310,"12268"
311,"14672"
312,"18619"
313,"25039"
314,"34406"
315,"47845"
316,"64853"
317,"84270"
318,"102934"
319,"117143"
320,"124255"
321,"120859"
322,"108228"
323,"90306"
324,"69394"
325,"50148"
326,"34642"
327,"23868"
328,"17239"
329,"12899"
330,"11048"
331,"10000"
332,"9549"
333,"9262"
334,"9439"
335,"9497"
336,"9454"
337,"9540"
338,"9542"
339,"9912"
340,"10017"
341,"10128"
342,"10555"
343,"10904"
344,"11355"
345,"12095"
346,"13164"
347,"15012"
348,"16748"
349,"19517"
350,"22069"
351,"25262"
352,"27250"
353,"28445"
354,"27957"
355,"26007"
356,"24113"
357,"21231"
358,"18812"
359,"16927"
360,"15656"
361,"14905"
362,"14705"
363,"14387"
364,"14900"
365,"15179"
366,"15744"
367,"16679"
368,"17716"
369,"18875"
370,"20807"
371,"22500"
372,"24235"
373,"25402"
374,"25797"
375,"25682"
376,"24431"
377,"23189"
378,"21377"
379,"20141"
380,"19518"
381,"18497"
382,"18989"
383,"19685"
384,"20589"
385,"21505"
386,"23011"
387,"24950"
388,"27497"
389,"31035"
390,"38188"
391,"51983"
392,"79387"
393,"131092"
394,"225639"
395,"386256"
396,"637425"
397,"991866"
398,"1449163"
399,"1966754"
400,"2482185"
401,"2904065"
402,"3145741"
403,"3159481"
404,"2937630"
405,"2530630"
406,"2019171"
407,"1498911"
408,"1036909"
409,"670895"
410,"407650"
411,"237377"
412,"135257"
413,"77523"
414,"47188"
415,"31599"
416,"23831"
417,"19403"
418,"16897"
419,"15588"
420,"14648"
421,"14209"
422,"13859"
423,"13551"
424,"13793"
425,"13868"
426,"14592"
427,"15440"
428,"15991"
429,"16429"
430,"17418"
431,"18776"
432,"20354"
433,"22305"
434,"25039"
435,"29778"
436,"38116"
437,"52392"
438,"75319"
439,"110935"
440,"160720"
441,"222874"
442,"295439"
443,"368358"
444,"430792"
445,"469397"
446,"479381"
447,"455612"
448,"402673"
449,"335635"
450,"259488"
451,"187262"
452,"127905"
453,"82598"
454,"50486"
455,"30291"
456,"18317"
457,"11360"
458,"7651"
459,"5899"
460,"4652"
461,"4377"
462,"3895"
463,"3799"
464,"3642"
465,"3727"
466,"3474"
467,"3486"
468,"3428"
469,"3203"
470,"3428"
471,"3252"
472,"3164"
473,"3188"
474,"3258"
475,"3153"
476,"3160"
477,"3062"
478,"3125"
479,"3052"
480,"3115"
481,"3095"
482,"3010"
483,"3037"
484,"2948"
485,"2922"
486,"2919"
487,"2922"
488,"2837"
489,"2876"
490,"2799"
491,"2769"
492,"2733"
493,"2673"
494,"2595"
495,"2652"
496,"2640"
497,"2575"
498,"2559"
499,"2618"
500,"2665"
501,"2557"
502,"2562"
503,"2517"
504,"2480"
505,"2454"
506,"2619"
507,"2418"
508,"2448"
509,"2460"
510,"2437"
511,"2518"
512,"2463"
513,"2366"
514,"2328"
515,"2387"
516,"2416"
517,"2439"
518,"2380"
519,"2397"
520,"2484"
521,"2516"
522,"2488"
523,"2475"
524,"2580"
525,"2577"
526,"2677"
527,"2586"
528,"2647"
529,"2647"
530,"2641"
531,"2566"
532,"2482"
533,"2536"
534,"2649"
535,"2605"
536,"2613"
537,"2514"
538,"2599"
539,"2657"
540,"2594"
541,"2621"
542,"2661"
543,"2592"
544,"2579"
545,"2631"
546,"2618"
547,"2590"
548,"2645"
549,"2607"
550,"2552"
551,"2544"
552,"2549"
553,"2452"
554,"2388"
555,"2335"
556,"2391"
557,"2289"
558,"2304"
559,"2266"
560,"2306"
561,"2215"
562,"2220"
563,"2239"
564,"2205"
565,"2305"
566,"2317"
567,"2135"
568,"2212"
569,"2283"
570,"2215"
571,"2249"
572,"2205"
573,"2176"
574,"2086"
575,"2079"
576,"2065"
577,"2131"
578,"2092"
579,"2185"
580,"2072"
581,"2113"
582,"2133"
583,"2219"
584,"2167"
585,"2244"
586,"2183"
587,"2216"
588,"2108"
589,"2144"
590,"2184"
591,"2177"
592,"2110"
593,"2045"
594,"2117"
595,"2123"
596,"2069"
597,"2115"
598,"2024"
599,"2036"
600,"2051"
601,"2069"
602,"2018"
603,"2018"
604,"2037"
605,"1982"
606,"2012"
607,"1961"
608,"1983"
609,"2008"
610,"1997"
611,"2030"
612,"1994"
613,"1975"
614,"2022"
615,"1971"
616,"1981"
617,"1991"
618,"2048"
619,"2015"
620,"2108"
621,"2125"
622,"2231"
623,"2158"
624,"2301"
625,"2292"
626,"2449"
627,"2512"
628,"2558"
629,"2464"
630,"2378"
631,"2380"
632,"2279"
633,"2204"
634,"2214"
635,"2141"
636,"2124"
637,"2083"
638,"2086"
639,"2113"
640,"2111"
641,"2115"
642,"2239"
643,"2278"
644,"2253"
645,"2309"
646,"2279"
647,"2252"
648,"2181"
649,"2253"
650,"2152"
651,"2102"
652,"2071"
653,"1988"
654,"2029"
655,"2000"
656,"2040"
657,"1914"
658,"1953"
659,"2066"
660,"1873"
661,"1963"
662,"1973"
663,"1987"
664,"2009"
665,"1947"
666,"2008"
667,"2054"
668,"2027"
669,"2056"
670,"2073"
671,"2112"
672,"1981"
673,"2073"
674,"1968"
675,"2005"
676,"1859"
677,"1905"
678,"1891"
679,"1905"
680,"1905"
681,"1873"
682,"1829"
683,"1904"
684,"1840"
685,"1807"
686,"1861"
687,"1830"
688,"1906"
689,"1850"
690,"1821"
691,"1825"
692,"1867"
693,"1785"
694,"1766"
695,"1792"
696,"1780"
697,"1840"
698,"1766"
699,"1820"
700,"1765"
701,"1841"
702,"1809"
703,"1904"
704,"1879"
705,"1938"
706,"1971"
707,"1948"
708,"1990"
709,"2041"
710,"2071"
711,"2037"
712,"2022"
713,"2178"
714,"2240"
715,"2279"
716,"2465"
717,"2847"
718,"3120"
719,"3406"
720,"3774"
721,"4244"
722,"4555"
723,"4625"
724,"4691"
725,"4504"
726,"4336"
727,"4069"
728,"3827"
729,"3296"
730,"2874"
731,"2589"
732,"2238"
733,"2111"
734,"2051"
735,"1926"
736,"1786"
737,"1762"
738,"1614"
739,"1766"
740,"1786"
741,"1696"
742,"1824"
743,"1722"
744,"1709"
745,"1775"
746,"1865"
747,"1856"
748,"1976"
749,"1896"
750,"1958"
751,"1979"
752,"2040"
753,"1976"
754,"2171"
755,"2208"
756,"2219"
757,"2238"
758,"2294"
759,"2297"
760,"2193"
761,"2210"
762,"2230"
763,"2216"
764,"2237"
765,"2240"
766,"2262"
767,"2270"
768,"2409"
769,"2247"
770,"2220"
771,"2194"
772,"2108"
773,"2142"
774,"2181"
775,"2170"
776,"2179"
777,"2120"
778,"2094"
779,"2138"
780,"2090"
781,"2038"
782,"2005"
783,"2066"
784,"2099"
785,"2150"
786,"2169"
787,"2265"
788,"2199"
789,"2311"
790,"2348"
791,"2534"
792,"2836"
793,"3105"
794,"3574"
795,"4550"
796,"5896"
797,"7711"
798,"10655"
799,"13971"
800,"18025"
801,"22417"
802,"27080"
803,"32017"
804,"35824"
805,"38958"
806,"40244"
807,"40214"
808,"38236"
809,"34443"
810,"30248"
811,"25467"
812,"20855"
813,"16144"
814,"12241"
815,"9150"
816,"6650"
817,"4922"
818,"3675"
819,"2852"
820,"2350"
821,"2070"
822,"1901"
823,"1811"
824,"1776"
825,"1654"
826,"1684"
827,"1615"
828,"1624"
829,"1620"
830,"1657"
831,"1683"
832,"1719"
833,"1777"
834,"1846"
835,"1844"
836,"2017"
837,"2276"
838,"2500"
839,"2876"
840,"3318"
841,"4188"
842,"5034"
843,"6264"
844,"7455"
845,"8816"
846,"10403"
847,"11347"
848,"12076"
849,"12681"
850,"12855"
851,"12169"
852,"11304"
853,"10274"
854,"8891"
855,"7361"
856,"6122"
857,"4913"
858,"3919"
859,"3020"
860,"2417"
861,"2015"
862,"1750"
863,"1477"
864,"1357"
865,"1330"
866,"1309"
867,"1251"
868,"1242"
869,"1177"
870,"1245"
871,"1214"
872,"1186"
873,"1269"
874,"1242"
875,"1258"
876,"1229"
877,"1192"
878,"1262"
879,"1248"
880,"1299"
881,"1294"
882,"1285"
883,"1427"
884,"1367"
885,"1555"
886,"1532"
887,"1723"
888,"1743"
889,"1902"
890,"1975"
891,"1971"
892,"1976"
893,"2045"
894,"1961"
895,"2003"
896,"1888"
897,"1742"
898,"1661"
899,"1532"
900,"1452"
901,"1393"
902,"1373"
903,"1283"
904,"1283"
905,"1255"
906,"1234"
907,"1245"
908,"1252"
909,"1220"
910,"1175"
911,"1219"
912,"1224"
913,"1282"
914,"1322"
915,"1290"
916,"1324"
917,"1298"
918,"1350"
919,"1385"
920,"1404"
921,"1387"
922,"1436"
923,"1487"
924,"1483"
925,"1546"
926,"1583"
927,"1609"
928,"1619"
929,"1718"
930,"1764"
931,"1791"
932,"1876"
933,"1951"
934,"2049"
935,"2189"
936,"2226"
937,"2291"
938,"2354"
939,"2472"
940,"2577"
941,"2555"
942,"2722"
943,"2768"
944,"2828"
945,"2910"
946,"2978"
947,"3123"
948,"3221"
949,"3248"
950,"3292"
951,"3295"
952,"3353"
953,"3249"
954,"3276"
955,"3219"
956,"3209"
957,"3175"
958,"3107"
959,"3036"
960,"3000"
961,"2772"
962,"2783"
963,"2619"
964,"2573"
965,"2527"
966,"2394"
967,"2355"
968,"2246"
969,"2143"
970,"2008"
971,"1894"
972,"1830"
973,"1789"
974,"1640"
975,"1652"
976,"1575"
977,"1421"
978,"1466"
979,"1438"
980,"1351"
981,"1269"
982,"1297"
983,"1206"
984,"1207"
985,"1204"
986,"1223"
987,"1127"
988,"1170"
989,"1196"
990,"1089"
991,"1056"
992,"1134"
993,"1155"
994,"1177"
995,"1165"
996,"1302"
997,"1391"
998,"1403"
999,"1629"
1000,"1790"
1001,"1997"
1002,"2145"
1003,"2414"
1004,"2698"
1005,"2905"
1006,"3321"
1007,"3341"
1008,"3572"
1009,"3712"
1010,"3761"
1011,"3801"
1012,"3804"
1013,"3462"
1014,"3395"
1015,"3230"
1016,"2873"
1017,"2609"
1018,"2186"
1019,"1943"
1020,"1725"
1021,"1529"
1022,"1272"
1023,"1140"
1024,"1001"
1025,"1020"
1026,"875"
1027,"898"
1028,"850"
1029,"871"
1030,"881"
1031,"826"
1032,"800"
1033,"835"
1034,"810"
1035,"745"
1036,"826"
1037,"845"
1038,"864"
1039,"820"
1040,"875"
1041,"887"
1042,"873"
1043,"881"
1044,"924"
1045,"1014"
1046,"942"
1047,"1045"
1048,"1058"
1049,"1127"
1050,"1167"
