Bruker AXS Handheld Inc. S1PXRF Spectrum 
171,"723"
172,"645"
173,"615"
174,"684"
175,"756"
176,"937"
177,"1105"
178,"1650"
179,"2594"
180,"3908"
181,"5837"
182,"7805"
183,"9123"
184,"9731"
185,"9126"
186,"7462"
187,"5460"
188,"3508"
189,"2252"
190,"1464"
191,"1021"
192,"930"
193,"950"
194,"1103"
195,"1294"
196,"1603"
197,"1941"
198,"2294"
199,"2474"
200,"2496"
201,"2339"
202,"2060"
203,"1725"
204,"1362"
205,"1144"
206,"995"
207,"841"
208,"890"
209,"908"
210,"920"
211,"898"
212,"1033"
213,"1135"
214,"1236"
215,"1479"
216,"2023"
217,"3096"
218,"4771"
219,"7591"
220,"11152"
221,"15539"
222,"19670"
223,"22551"
224,"23739"
225,"22529"
226,"19084"
227,"14669"
228,"10451"
229,"6876"
230,"4200"
231,"2657"
232,"1826"
233,"1505"
234,"1592"
235,"2039"
236,"2722"
237,"3676"
238,"5189"
239,"6682"
240,"8610"
241,"10466"
242,"12995"
243,"15908"
244,"19183"
245,"22026"
246,"23177"
247,"22848"
248,"20318"
249,"16305"
250,"11973"
251,"8136"
252,"5450"
253,"3722"
254,"2910"
255,"2712"
256,"2601"
257,"2744"
258,"2626"
259,"2401"
260,"2126"
261,"1784"
262,"1572"
263,"1459"
264,"1442"
265,"1671"
266,"2018"
267,"2473"
268,"2908"
269,"3413"
270,"3730"
271,"3876"
272,"3648"
273,"3415"
274,"3023"
275,"2799"
276,"2440"
277,"2110"
278,"1803"
279,"1583"
280,"1486"
281,"1366"
282,"1292"
283,"1205"
284,"1268"
285,"1338"
286,"1401"
287,"1513"
288,"1519"
289,"1546"
290,"1526"
291,"1523"
292,"1494"
293,"1445"
294,"1414"
295,"1445"
296,"1384"
297,"1342"
298,"1288"
299,"1261"
300,"1237"
301,"1276"
302,"1272"
303,"1234"
304,"1279"
305,"1257"
306,"1296"
307,"1281"
308,"1288"
309,"1334"
310,"1429"
311,"1509"
312,"1675"
313,"1870"
314,"2252"
315,"2637"
316,"3037"
317,"3497"
318,"3790"
319,"3964"
320,"3878"
321,"3475"
322,"2957"
323,"2479"
324,"2014"
325,"1655"
326,"1467"
327,"1398"
328,"1327"
329,"1336"
330,"1260"
331,"1348"
332,"1324"
333,"1336"
334,"1300"
335,"1335"
336,"1338"
337,"1400"
338,"1311"
339,"1383"
340,"1341"
341,"1365"
342,"1451"
343,"1467"
344,"1469"
345,"1506"
346,"1579"
347,"1582"
348,"1626"
349,"1672"
350,"1715"
351,"1765"
352,"1792"
353,"1767"
354,"1854"
355,"1754"
356,"1787"
357,"1811"
358,"1844"
359,"1928"
360,"2024"
361,"2164"
362,"2211"
363,"2374"
364,"2447"
365,"2620"
366,"2777"
367,"3068"
368,"3400"
369,"3725"
370,"4083"
371,"4406"
372,"4645"
373,"4363"
374,"4155"
375,"3704"
376,"3075"
377,"2522"
378,"2112"
379,"1779"
380,"1580"
381,"1416"
382,"1342"
383,"1415"
384,"1343"
385,"1373"
386,"1302"
387,"1359"
388,"1345"
389,"1381"
390,"1307"
391,"1420"
392,"1467"
393,"1513"
394,"1634"
395,"1743"
396,"1981"
397,"2301"
398,"2590"
399,"2852"
400,"3010"
401,"3113"
402,"2888"
403,"2759"
404,"2625"
405,"2321"
406,"2035"
407,"1932"
408,"1875"
409,"1925"
410,"1818"
411,"1820"
412,"1867"
413,"1726"
414,"1719"
415,"1726"
416,"1646"
417,"1571"
418,"1494"
419,"1401"
420,"1421"
421,"1475"
422,"1591"
423,"1830"
424,"2223"
425,"2516"
426,"2984"
427,"3626"
428,"4051"
429,"4555"
430,"4745"
431,"4771"
432,"4354"
433,"3814"
434,"3357"
435,"2762"
436,"2333"
437,"1996"
438,"1735"
439,"1739"
440,"1589"
441,"1666"
442,"1528"
443,"1592"
444,"1605"
445,"1541"
446,"1626"
447,"1547"
448,"1552"
449,"1519"
450,"1517"
451,"1514"
452,"1419"
453,"1487"
454,"1409"
455,"1397"
456,"1470"
457,"1456"
458,"1490"
459,"1535"
460,"1525"
461,"1607"
462,"1699"
463,"1753"
464,"1889"
465,"2091"
466,"2274"
467,"2371"
468,"2593"
469,"2670"
470,"2795"
471,"2817"
472,"2719"
473,"2588"
474,"2524"
475,"2245"
476,"2213"
477,"2199"
478,"2019"
479,"2021"
480,"1895"
481,"1742"
482,"1740"
483,"1643"
484,"1606"
485,"1528"
486,"1579"
487,"1526"
488,"1535"
489,"1521"
490,"1450"
491,"1524"
492,"1514"
493,"1491"
494,"1494"
495,"1562"
496,"1521"
497,"1471"
498,"1527"
499,"1528"
500,"1460"
501,"1484"
502,"1503"
503,"1511"
504,"1556"
505,"1503"
506,"1538"
507,"1514"
508,"1612"
509,"1494"
510,"1647"
511,"1592"
512,"1642"
513,"1736"
514,"1738"
515,"1948"
516,"2278"
517,"2668"
518,"3266"
519,"4258"
520,"5432"
521,"6710"
522,"8108"
523,"9052"
524,"9826"
525,"10268"
526,"10050"
527,"9455"
528,"8656"
529,"7560"
530,"7006"
531,"6891"
532,"7119"
533,"7935"
534,"9787"
535,"11720"
536,"14324"
537,"17243"
538,"19536"
539,"21339"
540,"21979"
541,"21438"
542,"19732"
543,"17479"
544,"14354"
545,"11311"
546,"8659"
547,"6335"
548,"4608"
549,"3285"
550,"2617"
551,"2115"
552,"1835"
553,"1607"
554,"1555"
555,"1538"
556,"1520"
557,"1525"
558,"1443"
559,"1522"
560,"1538"
561,"1427"
562,"1411"
563,"1418"
564,"1391"
565,"1377"
566,"1452"
567,"1385"
568,"1517"
569,"1418"
570,"1472"
571,"1439"
572,"1428"
573,"1390"
574,"1536"
575,"1582"
576,"1600"
577,"1770"
578,"1888"
579,"2152"
580,"2318"
581,"2621"
582,"2831"
583,"2948"
584,"3057"
585,"3145"
586,"2914"
587,"2761"
588,"2560"
589,"2235"
590,"2149"
591,"1860"
592,"1759"
593,"1594"
594,"1552"
595,"1476"
596,"1516"
597,"1457"
598,"1412"
599,"1419"
600,"1382"
601,"1370"
602,"1345"
603,"1381"
604,"1418"
605,"1357"
606,"1370"
607,"1469"
608,"1398"
609,"1413"
610,"1421"
611,"1400"
612,"1384"
613,"1368"
614,"1427"
615,"1444"
616,"1469"
617,"1500"
618,"1550"
619,"1661"
620,"1600"
621,"1667"
622,"1658"
623,"1637"
624,"1776"
625,"1761"
626,"1795"
627,"1812"
628,"1917"
629,"1945"
630,"2023"
631,"1996"
632,"2140"
633,"2038"
634,"2082"
635,"2072"
636,"2137"
637,"2217"
638,"2388"
639,"2746"
640,"3318"
641,"4199"
642,"5093"
643,"6586"
644,"8082"
645,"9538"
646,"11125"
647,"12037"
648,"12792"
649,"12797"
650,"12233"
651,"11205"
652,"10112"
653,"8554"
654,"7096"
655,"5739"
656,"4604"
657,"3813"
658,"3168"
659,"2805"
660,"2563"
661,"2389"
662,"2309"
663,"2189"
664,"2197"
665,"2195"
666,"2142"
667,"2096"
668,"2069"
669,"1981"
670,"1875"
671,"1810"
672,"1615"
673,"1627"
674,"1529"
675,"1421"
676,"1430"
677,"1316"
678,"1306"
679,"1328"
680,"1272"
681,"1258"
682,"1334"
683,"1220"
684,"1309"
685,"1332"
686,"1250"
687,"1209"
688,"1232"
689,"1249"
690,"1205"
691,"1279"
692,"1228"
693,"1221"
694,"1246"
695,"1316"
696,"1300"
697,"1238"
698,"1222"
699,"1343"
700,"1375"
701,"1386"
702,"1479"
703,"1509"
704,"1468"
705,"1528"
706,"1467"
707,"1470"
708,"1409"
709,"1360"
710,"1357"
711,"1338"
712,"1239"
713,"1236"
714,"1180"
715,"1271"
716,"1155"
717,"1203"
718,"1220"
719,"1170"
720,"1130"
721,"1143"
722,"1137"
723,"1119"
724,"1168"
725,"1175"
726,"1147"
727,"1110"
728,"1190"
729,"1219"
730,"1194"
731,"1235"
732,"1136"
733,"1252"
734,"1202"
735,"1197"
736,"1169"
737,"1208"
738,"1220"
739,"1225"
740,"1217"
741,"1206"
742,"1241"
743,"1149"
744,"1226"
745,"1227"
746,"1236"
747,"1276"
748,"1268"
749,"1235"
750,"1319"
751,"1384"
752,"1370"
753,"1541"
754,"1593"
755,"1810"
756,"2085"
757,"2211"
758,"2366"
759,"2382"
760,"2435"
761,"2388"
762,"2205"
763,"2167"
764,"1971"
765,"1739"
766,"1689"
767,"1504"
768,"1422"
769,"1220"
770,"1297"
771,"1299"
772,"1234"
773,"1338"
774,"1316"
775,"1405"
776,"1506"
777,"1678"
778,"1648"
779,"1884"
780,"1889"
781,"2025"
782,"2132"
783,"2242"
784,"2144"
785,"2119"
786,"2080"
787,"1948"
788,"1871"
789,"1810"
790,"1601"
791,"1512"
792,"1385"
793,"1270"
794,"1237"
795,"1119"
796,"1080"
797,"1082"
798,"1081"
799,"1038"
800,"987"
801,"1061"
802,"1015"
803,"987"
804,"1097"
805,"1003"
806,"1070"
807,"1028"
808,"1020"
809,"1036"
810,"1014"
811,"1063"
812,"1034"
813,"1052"
814,"1042"
815,"1041"
816,"1013"
817,"989"
818,"991"
819,"1025"
820,"991"
821,"922"
822,"994"
823,"1041"
824,"968"
825,"943"
826,"991"
827,"984"
828,"979"
829,"955"
830,"973"
831,"971"
832,"1015"
833,"976"
834,"964"
835,"937"
836,"974"
837,"960"
838,"1005"
839,"946"
840,"988"
841,"974"
842,"939"
843,"932"
844,"886"
845,"945"
846,"944"
847,"913"
848,"991"
849,"1007"
850,"906"
851,"930"
852,"949"
853,"952"
854,"969"
855,"915"
856,"977"
857,"966"
858,"999"
859,"1002"
860,"985"
861,"980"
862,"1024"
863,"1020"
864,"1001"
865,"1015"
866,"1061"
867,"1001"
868,"1078"
869,"1049"
870,"1044"
871,"1061"
872,"1076"
873,"1106"
874,"1053"
875,"1154"
876,"1158"
877,"1101"
878,"1099"
879,"1164"
880,"1126"
881,"1174"
882,"1143"
883,"1193"
884,"1112"
885,"1015"
886,"1025"
887,"1051"
888,"1037"
889,"1047"
890,"1048"
891,"1043"
892,"1026"
893,"1035"
894,"1022"
895,"1077"
896,"1067"
897,"1130"
898,"1084"
899,"1099"
900,"1065"
901,"1109"
902,"1078"
903,"1102"
904,"1172"
905,"1089"
906,"1198"
907,"1148"
908,"1180"
909,"1156"
910,"1252"
911,"1173"
912,"1172"
913,"1318"
914,"1193"
915,"1326"
916,"1320"
917,"1355"
918,"1355"
919,"1415"
920,"1422"
921,"1517"
922,"1537"
923,"1643"
924,"1616"
925,"1750"
926,"1766"
927,"1867"
928,"1954"
929,"1989"
930,"2172"
931,"2239"
932,"2296"
933,"2288"
934,"2445"
935,"2603"
936,"2678"
937,"2784"
938,"2775"
939,"2971"
940,"2938"
941,"3101"
942,"3136"
943,"3183"
944,"3262"
945,"3421"
946,"3321"
947,"3347"
948,"3292"
949,"3221"
950,"3259"
951,"3194"
952,"3266"
953,"3074"
954,"2994"
955,"2995"
956,"2788"
957,"2661"
958,"2673"
959,"2602"
960,"2532"
961,"2423"
962,"2342"
963,"2162"
964,"2083"
965,"2000"
966,"1837"
967,"1806"
968,"1743"
969,"1569"
970,"1595"
971,"1506"
972,"1416"
973,"1452"
974,"1292"
975,"1284"
976,"1314"
977,"1249"
978,"1291"
979,"1183"
980,"1187"
981,"1048"
982,"1077"
983,"991"
984,"1003"
985,"976"
986,"976"
987,"960"
988,"974"
989,"980"
990,"964"
991,"996"
992,"1051"
993,"1086"
994,"1202"
995,"1257"
996,"1404"
997,"1438"
998,"1577"
999,"1726"
1000,"1788"
1001,"1926"
1002,"2051"
1003,"2208"
1004,"2249"
1005,"2337"
1006,"2247"
1007,"2255"
1008,"2071"
1009,"1953"
1010,"2028"
1011,"1782"
1012,"1551"
1013,"1446"
1014,"1270"
1015,"1127"
1016,"1010"
1017,"956"
1018,"799"
1019,"863"
1020,"822"
1021,"757"
1022,"691"
1023,"770"
1024,"702"
1025,"717"
1026,"733"
1027,"765"
1028,"723"
1029,"701"
1030,"736"
1031,"736"
1032,"731"
1033,"766"
1034,"750"
1035,"772"
1036,"747"
1037,"764"
1038,"815"
1039,"860"
1040,"849"
1041,"901"
1042,"977"
1043,"955"
1044,"975"
1045,"984"
1046,"1108"
1047,"1125"
1048,"1101"
1049,"1133"
1050,"1185"
1051,"1247"
1052,"1251"
1053,"1286"
1054,"1289"
1055,"1273"
1056,"1293"
1057,"1257"
1058,"1279"
1059,"1208"
1060,"1143"
1061,"1099"
1062,"1117"
1063,"1077"
1064,"1007"
1065,"974"
1066,"955"
1067,"969"
1068,"922"
1069,"961"
1070,"869"
1071,"854"
1072,"878"
1073,"857"
1074,"810"
1075,"803"
1076,"792"
1077,"766"
1078,"750"
1079,"785"
1080,"720"
1081,"724"
1082,"707"
1083,"686"
1084,"745"
1085,"681"
1086,"668"
1087,"655"
1088,"640"
1089,"691"
1090,"644"
1091,"635"
1092,"630"
1093,"626"
1094,"595"
1095,"588"
1096,"592"
1097,"602"
1098,"589"
1099,"572"
1100,"552"
1101,"533"
1102,"533"
1103,"600"
1104,"536"
1105,"508"
1106,"523"
1107,"552"
1108,"522"
1109,"507"
1110,"503"
1111,"517"
1112,"490"
1113,"473"
1114,"535"
1115,"512"
1116,"475"
1117,"490"
1118,"489"
1119,"487"
1120,"504"
1121,"557"
1122,"524"
1123,"533"
1124,"531"
1125,"569"
1126,"558"
1127,"560"
1128,"614"
1129,"650"
1130,"629"
1131,"679"
1132,"653"
1133,"681"
1134,"613"
1135,"650"
1136,"606"
1137,"606"
1138,"545"
1139,"548"
1140,"512"
1141,"458"
1142,"489"
1143,"512"
1144,"423"
1145,"439"
1146,"462"
1147,"433"
1148,"443"
1149,"434"
1150,"442"
1151,"437"
1152,"445"
1153,"422"
1154,"427"
1155,"417"
1156,"443"
1157,"437"
1158,"407"
1159,"421"
1160,"435"
1161,"443"
1162,"383"
1163,"413"
1164,"413"
1165,"444"
1166,"378"
1167,"423"
1168,"435"
1169,"395"
1170,"435"
1171,"412"
1172,"385"
1173,"401"
1174,"407"
1175,"373"
1176,"408"
1177,"414"
1178,"384"
1179,"386"
1180,"383"
1181,"425"
1182,"426"
1183,"415"
1184,"429"
1185,"437"
1186,"429"
1187,"449"
1188,"443"
1189,"481"
1190,"431"
1191,"431"
1192,"412"
1193,"454"
1194,"381"
1195,"391"
1196,"404"
1197,"377"
1198,"351"
1199,"397"
1200,"382"
1201,"370"
1202,"361"
1203,"350"
1204,"393"
1205,"352"
1206,"335"
1207,"370"
1208,"318"
1209,"376"
1210,"341"
1211,"304"
1212,"360"
1213,"355"
1214,"352"
1215,"337"
1216,"349"
1217,"322"
1218,"347"
1219,"361"
1220,"317"
1221,"323"
1222,"346"
1223,"346"
1224,"307"
1225,"357"
1226,"358"
1227,"361"
1228,"334"
1229,"353"
1230,"329"
1231,"320"
1232,"353"
1233,"321"
1234,"329"
1235,"314"
1236,"308"
1237,"316"
1238,"340"
1239,"285"
1240,"304"
1241,"352"
1242,"316"
1243,"286"
1244,"307"
1245,"307"
1246,"336"
1247,"317"
1248,"300"
1249,"334"
1250,"288"
1251,"353"
1252,"317"
1253,"269"
1254,"291"
1255,"273"
1256,"300"
1257,"333"
1258,"323"
1259,"316"
1260,"297"
1261,"292"
1262,"316"
1263,"315"
1264,"297"
1265,"285"
1266,"298"
1267,"286"
1268,"299"
1269,"306"
1270,"297"
1271,"284"
1272,"280"
1273,"273"
1274,"280"
1275,"264"
1276,"275"
1277,"269"
1278,"252"
1279,"287"
1280,"281"
1281,"285"
1282,"278"
1283,"286"
1284,"254"
1285,"255"
1286,"286"
1287,"266"
1288,"287"
1289,"287"
1290,"277"
1291,"271"
1292,"243"
1293,"238"
1294,"268"
1295,"284"
1296,"234"
1297,"259"
1298,"248"
1299,"249"
1300,"262"
1301,"256"
1302,"257"
1303,"276"
1304,"286"
1305,"250"
1306,"267"
1307,"268"
1308,"269"
1309,"275"
1310,"252"
1311,"249"
1312,"255"
1313,"241"
1314,"263"
1315,"242"
1316,"262"
1317,"278"
1318,"266"
1319,"244"
1320,"231"
1321,"231"
1322,"238"
1323,"260"
1324,"251"
1325,"213"
1326,"244"
1327,"238"
1328,"208"
1329,"237"
1330,"245"
1331,"228"
1332,"223"
1333,"244"
1334,"250"
1335,"285"
1336,"258"
1337,"239"
1338,"221"
1339,"198"
1340,"232"
1341,"197"
1342,"213"
1343,"234"
1344,"240"
1345,"213"
1346,"248"
1347,"231"
1348,"250"
1349,"222"
1350,"210"
1351,"238"
1352,"210"
1353,"231"
1354,"224"
1355,"214"
1356,"221"
1357,"212"
1358,"236"
1359,"206"
1360,"197"
1361,"212"
1362,"196"
1363,"216"
1364,"190"
1365,"201"
1366,"220"
1367,"220"
1368,"196"
1369,"238"
1370,"233"
1371,"223"
1372,"181"
1373,"205"
1374,"192"
1375,"189"
1376,"196"
1377,"206"
1378,"187"
1379,"207"
1380,"235"
1381,"194"
1382,"212"
1383,"202"
1384,"195"
1385,"198"
1386,"202"
1387,"201"
1388,"198"
1389,"169"
1390,"211"
1391,"209"
1392,"192"
1393,"188"
1394,"187"
1395,"170"
1396,"178"
1397,"188"
1398,"189"
1399,"204"
1400,"208"
1401,"192"
1402,"173"
1403,"159"
1404,"197"
1405,"184"
1406,"191"
1407,"165"
1408,"205"
1409,"163"
1410,"174"
1411,"182"
1412,"202"
1413,"177"
1414,"177"
1415,"177"
1416,"178"
1417,"182"
1418,"169"
1419,"211"
1420,"175"
1421,"153"
1422,"152"
1423,"170"
1424,"168"
1425,"161"
1426,"167"
1427,"175"
1428,"158"
1429,"150"
1430,"166"
1431,"149"
1432,"147"
1433,"175"
1434,"178"
1435,"153"
1436,"155"
1437,"177"
1438,"161"
1439,"144"
1440,"162"
1441,"155"
1442,"137"
1443,"160"
1444,"159"
1445,"147"
1446,"164"
1447,"129"
1448,"171"
1449,"145"
1450,"165"
1451,"159"
1452,"140"
1453,"145"
1454,"167"
1455,"169"
1456,"126"
1457,"141"
1458,"152"
1459,"148"
1460,"135"
1461,"152"
1462,"121"
1463,"172"
1464,"145"
1465,"130"
1466,"133"
1467,"129"
1468,"170"
1469,"151"
1470,"128"
1471,"137"
1472,"159"
1473,"118"
1474,"129"
1475,"144"
1476,"162"
1477,"151"
1478,"155"
1479,"131"
1480,"131"
1481,"141"
1482,"147"
1483,"136"
1484,"150"
1485,"159"
1486,"150"
1487,"143"
1488,"127"
1489,"132"
1490,"128"
1491,"150"
1492,"120"
1493,"129"
1494,"144"
1495,"124"
1496,"129"
1497,"115"
1498,"130"
1499,"131"
1500,"128"
1501,"121"
1502,"137"
1503,"115"
1504,"123"
1505,"141"
1506,"118"
1507,"116"
1508,"114"
1509,"116"
1510,"93"
1511,"142"
1512,"115"
1513,"126"
1514,"122"
1515,"131"
1516,"115"
1517,"123"
1518,"128"
1519,"117"
1520,"100"
1521,"106"
1522,"126"
1523,"121"
1524,"109"
1525,"125"
1526,"120"
1527,"129"
1528,"131"
1529,"104"
1530,"104"
1531,"104"
1532,"93"
1533,"118"
1534,"101"
1535,"110"
1536,"104"
1537,"107"
1538,"124"
1539,"94"
1540,"116"
1541,"92"
1542,"116"
1543,"95"
1544,"108"
1545,"105"
1546,"101"
1547,"116"
1548,"86"
1549,"92"
1550,"110"
1551,"105"
1552,"84"
1553,"92"
1554,"111"
1555,"90"
1556,"87"
1557,"93"
1558,"118"
1559,"85"
1560,"88"
1561,"78"
1562,"92"
1563,"88"
1564,"84"
1565,"101"
1566,"92"
1567,"99"
1568,"86"
1569,"97"
1570,"79"
1571,"73"
1572,"85"
1573,"65"
1574,"81"
1575,"78"
1576,"93"
1577,"87"
1578,"91"
1579,"70"
1580,"82"
1581,"96"
1582,"103"
1583,"79"
1584,"80"
1585,"76"
1586,"92"
1587,"98"
1588,"98"
1589,"83"
1590,"95"
1591,"75"
1592,"87"
1593,"86"
1594,"88"
1595,"87"
1596,"92"
1597,"86"
1598,"82"
1599,"73"
1600,"76"
1601,"84"
1602,"85"
1603,"105"
1604,"86"
1605,"76"
1606,"77"
1607,"74"
1608,"74"
1609,"73"
1610,"76"
1611,"82"
1612,"80"
1613,"69"
1614,"75"
1615,"72"
1616,"70"
1617,"65"
1618,"66"
1619,"56"
1620,"78"
1621,"55"
1622,"70"
1623,"71"
1624,"64"
1625,"60"
1626,"64"
1627,"61"
1628,"75"
1629,"69"
1630,"66"
1631,"59"
1632,"61"
1633,"49"
1634,"63"
1635,"79"
1636,"50"
1637,"58"
1638,"61"
1639,"48"
1640,"63"
1641,"70"
1642,"63"
1643,"49"
1644,"58"
1645,"54"
1646,"37"
1647,"53"
1648,"44"
1649,"46"
1650,"52"
1651,"46"
1652,"63"
1653,"58"
1654,"48"
1655,"47"
1656,"54"
1657,"44"
1658,"48"
1659,"50"
1660,"41"
1661,"41"
1662,"57"
1663,"58"
1664,"67"
1665,"45"
1666,"57"
1667,"36"
1668,"42"
1669,"48"
1670,"44"
1671,"46"
1672,"37"
1673,"51"
1674,"43"
1675,"39"
1676,"38"
1677,"28"
1678,"45"
1679,"30"
1680,"39"
1681,"40"
1682,"40"
1683,"41"
1684,"49"
1685,"26"
1686,"35"
1687,"43"
1688,"33"
1689,"41"
1690,"45"
1691,"43"
1692,"30"
1693,"43"
1694,"31"
1695,"39"
1696,"35"
1697,"39"
1698,"27"
1699,"34"
1700,"36"
1701,"29"
1702,"42"
1703,"31"
1704,"37"
1705,"25"
1706,"42"
1707,"28"
1708,"31"
1709,"29"
1710,"26"
1711,"41"
1712,"37"
1713,"28"
1714,"27"
1715,"31"
1716,"20"
1717,"41"
1718,"35"
1719,"33"
1720,"20"
1721,"26"
1722,"26"
1723,"33"
1724,"40"
1725,"28"
1726,"20"
1727,"22"
1728,"23"
1729,"23"
1730,"16"
1731,"27"
1732,"20"
1733,"22"
1734,"26"
1735,"23"
1736,"18"
1737,"21"
1738,"19"
1739,"23"
1740,"15"
1741,"20"
1742,"21"
1743,"25"
1744,"18"
1745,"24"
1746,"16"
1747,"15"
1748,"16"
1749,"20"
1750,"18"
1751,"20"
1752,"7"
1753,"18"
1754,"16"
1755,"21"
1756,"11"
1757,"22"
1758,"12"
1759,"12"
1760,"16"
1761,"14"
1762,"15"
1763,"15"
1764,"15"
1765,"15"
1766,"17"
1767,"13"
1768,"16"
1769,"9"
1770,"8"
1771,"17"
1772,"13"
1773,"8"
1774,"9"
1775,"13"
1776,"9"
1777,"15"
1778,"13"
1779,"13"
1780,"11"
1781,"7"
1782,"13"
1783,"10"
1784,"10"
1785,"11"
1786,"10"
1787,"10"
1788,"8"
1789,"10"
1790,"7"
1791,"11"
1792,"10"
1793,"8"
1794,"7"
1795,"10"
1796,"6"
1797,"10"
1798,"10"
1799,"11"
1800,"6"
1801,"8"
1802,"7"
1803,"6"
1804,"5"
1805,"13"
1806,"10"
1807,"6"
1808,"4"
1809,"6"
1810,"16"
1811,"6"
1812,"6"
1813,"6"
1814,"6"
1815,"9"
1816,"5"
1817,"9"
1818,"10"
1819,"7"
1820,"5"
1821,"3"
1822,"9"
1823,"6"
1824,"5"
1825,"3"
1826,"6"
1827,"4"
1828,"1"
1829,"3"
1830,"2"
1831,"3"
1832,"4"
1833,"3"
1834,"1"
1835,"3"
1836,"4"
1837,"6"
1838,"1"
1839,"6"
1840,"6"
1841,"4"
1842,"6"
1843,"3"
1844,"4"
1845,"2"
1846,"6"
1847,"7"
1848,"9"
1849,"1"
1850,"4"
1851,"2"
1852,"4"
1853,"5"
1854,"3"
1855,"5"
1856,"1"
1857,"1"
1858,"1"
1859,"2"
1860,"9"
1861,"3"
1862,"4"
1863,"6"
1864,"2"
1865,"2"
1866,"6"
1867,"2"
1868,"6"
1869,"3"
1870,"1"
1871,"4"
1872,"4"
1873,"1"
1874,"2"
1875,"0"
1876,"2"
1877,"6"
1878,"3"
1879,"1"
1880,"0"
1881,"2"
1882,"1"
1883,"4"
1884,"1"
1885,"3"
1886,"5"
1887,"4"
1888,"1"
1889,"1"
1890,"3"
1891,"5"
1892,"2"
1893,"1"
1894,"5"
1895,"2"
1896,"3"
1897,"0"
1898,"0"
1899,"6"
1900,"2"
1901,"2"
1902,"4"
1903,"1"
1904,"2"
1905,"1"
1906,"2"
1907,"2"
1908,"0"
1909,"3"
1910,"2"
1911,"1"
1912,"2"
1913,"1"
1914,"1"
1915,"4"
1916,"1"
1917,"2"
1918,"5"
1919,"2"
1920,"4"
1921,"2"
1922,"4"
1923,"2"
1924,"2"
1925,"3"
1926,"0"
1927,"3"
1928,"1"
1929,"2"
1930,"2"
1931,"4"
1932,"2"
1933,"0"
1934,"2"
1935,"1"
1936,"1"
1937,"4"
1938,"2"
1939,"2"
1940,"2"
1941,"2"
1942,"2"
1943,"1"
1944,"3"
1945,"3"
1946,"2"
1947,"2"
1948,"0"
1949,"1"
1950,"1"
1951,"1"
1952,"1"
1953,"1"
1954,"3"
1955,"1"
1956,"0"
1957,"1"
1958,"2"
1959,"0"
1960,"1"
1961,"2"
1962,"1"
1963,"1"
1964,"0"
1965,"0"
1966,"0"
1967,"0"
1968,"3"
1969,"4"
1970,"1"
1971,"1"
1972,"2"
1973,"0"
1974,"2"
1975,"1"
1976,"6"
1977,"0"
1978,"1"
1979,"2"
1980,"0"
1981,"0"
1982,"1"
1983,"0"
1984,"0"
1985,"1"
1986,"1"
1987,"1"
1988,"1"
1989,"0"
1990,"2"
1991,"3"
1992,"2"
1993,"2"
1994,"0"
1995,"0"
1996,"1"
1997,"0"
1998,"0"
1999,"0"
2000,"0"
2001,"2"
2002,"1"
2003,"2"
2004,"0"
2005,"3"
