Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-10700"
Duration Time,300.018
Ambient Temperature,"95.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"40888802"
Raw Accumulated Counts,"85815989"
Valid Count Last Packet,"111643"
Raw Count Last Packet,"231966"
Live Time,141.442078
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0473
Number of Channels,2048
Vacuum,686
Channel#,Intensity
0,"4243"
1,"3388"
2,"2486"
3,"1352"
4,"421"
5,"122"
6,"48"
7,"26"
8,"25"
9,"11"
10,"17"
11,"17"
12,"9"
13,"6"
14,"7"
15,"7"
16,"4"
17,"0"
18,"2"
19,"3"
20,"2"
21,"6"
22,"5"
23,"3"
24,"1"
25,"1"
26,"4"
27,"3"
28,"5"
29,"32"
30,"174"
31,"746"
32,"1899"
33,"2925"
34,"3384"
35,"3706"
36,"3545"
37,"3500"
38,"3298"
39,"3305"
40,"3150"
41,"3208"
42,"3055"
43,"3126"
44,"3075"
45,"3003"
46,"2899"
47,"2898"
48,"2862"
49,"2723"
50,"2677"
51,"2701"
52,"2697"
53,"2583"
54,"2761"
55,"2601"
56,"2617"
57,"2530"
58,"2637"
59,"2544"
60,"2459"
61,"2493"
62,"2468"
63,"2418"
64,"2371"
65,"2341"
66,"2278"
67,"2276"
68,"2349"
69,"2254"
70,"2305"
71,"2318"
72,"2263"
73,"2249"
74,"2264"
75,"2176"
76,"2324"
77,"2180"
78,"2133"
79,"2089"
80,"2173"
81,"2148"
82,"2075"
83,"2135"
84,"2207"
85,"2224"
86,"2200"
87,"2246"
88,"2229"
89,"2086"
90,"2176"
91,"2184"
92,"2110"
93,"2180"
94,"2231"
95,"2200"
96,"2282"
97,"2321"
98,"2379"
99,"2388"
100,"2493"
101,"2480"
102,"2505"
103,"2458"
104,"2575"
105,"2640"
106,"2743"
107,"3110"
108,"3640"
109,"4696"
110,"6906"
111,"10469"
112,"14610"
113,"19280"
114,"22383"
115,"22762"
116,"20401"
117,"16529"
118,"12099"
119,"8711"
120,"6711"
121,"5591"
122,"5299"
123,"5116"
124,"4833"
125,"4457"
126,"4045"
127,"4047"
128,"4324"
129,"4999"
130,"6093"
131,"8054"
132,"9512"
133,"10932"
134,"11916"
135,"11552"
136,"10910"
137,"10222"
138,"9526"
139,"9681"
140,"10162"
141,"10535"
142,"10847"
143,"10727"
144,"10650"
145,"11046"
146,"11464"
147,"11386"
148,"10857"
149,"9834"
150,"8208"
151,"6712"
152,"5393"
153,"4566"
154,"4017"
155,"3879"
156,"3692"
157,"3750"
158,"3725"
159,"3664"
160,"3597"
161,"3507"
162,"3163"
163,"3287"
164,"3132"
165,"3141"
166,"3269"
167,"3182"
168,"3086"
169,"2953"
170,"3035"
171,"2888"
172,"2925"
173,"2928"
174,"3056"
175,"3076"
176,"3323"
177,"3561"
178,"3876"
179,"4231"
180,"4366"
181,"4413"
182,"4557"
183,"4657"
184,"4425"
185,"4175"
186,"3998"
187,"3867"
188,"3742"
189,"3800"
190,"3828"
191,"3797"
192,"3953"
193,"3952"
194,"3909"
195,"3774"
196,"3697"
197,"3640"
198,"3635"
199,"3692"
200,"3591"
201,"3618"
202,"3644"
203,"3573"
204,"3773"
205,"3746"
206,"3742"
207,"3583"
208,"3619"
209,"3542"
210,"3686"
211,"3502"
212,"3549"
213,"3631"
214,"3547"
215,"3592"
216,"3586"
217,"3689"
218,"3592"
219,"3792"
220,"3809"
221,"3895"
222,"4055"
223,"4115"
224,"4186"
225,"4302"
226,"4308"
227,"4184"
228,"3977"
229,"3874"
230,"3795"
231,"3684"
232,"3738"
233,"3774"
234,"3772"
235,"3778"
236,"3704"
237,"3746"
238,"3865"
239,"3786"
240,"3814"
241,"3768"
242,"3796"
243,"3836"
244,"3883"
245,"3909"
246,"4000"
247,"4005"
248,"3826"
249,"4110"
250,"4099"
251,"3819"
252,"4046"
253,"3915"
254,"4058"
255,"4085"
256,"3941"
257,"4037"
258,"4106"
259,"4082"
260,"4146"
261,"4052"
262,"4154"
263,"4117"
264,"4195"
265,"4190"
266,"4195"
267,"4367"
268,"4284"
269,"4376"
270,"4337"
271,"4259"
272,"4377"
273,"4387"
274,"4306"
275,"4300"
276,"4283"
277,"4451"
278,"4470"
279,"4474"
280,"4331"
281,"4333"
282,"4426"
283,"4490"
284,"4542"
285,"4455"
286,"4541"
287,"4749"
288,"4640"
289,"4777"
290,"4614"
291,"4722"
292,"4748"
293,"4965"
294,"4969"
295,"4943"
296,"4901"
297,"5002"
298,"5022"
299,"4973"
300,"4898"
301,"5006"
302,"5083"
303,"5086"
304,"5050"
305,"5281"
306,"5269"
307,"5343"
308,"5459"
309,"5471"
310,"5558"
311,"5667"
312,"6009"
313,"6006"
314,"6400"
315,"6924"
316,"7328"
317,"7736"
318,"8295"
319,"8502"
320,"8457"
321,"8179"
322,"7801"
323,"7329"
324,"6780"
325,"6316"
326,"6071"
327,"6011"
328,"5773"
329,"5841"
330,"5813"
331,"5652"
332,"5703"
333,"6025"
334,"5725"
335,"5816"
336,"5741"
337,"5974"
338,"5950"
339,"5934"
340,"5981"
341,"6198"
342,"6191"
343,"6249"
344,"6278"
345,"6501"
346,"6461"
347,"6483"
348,"6633"
349,"6604"
350,"6654"
351,"6646"
352,"6559"
353,"6656"
354,"6656"
355,"6808"
356,"6898"
357,"6895"
358,"6959"
359,"7434"
360,"7461"
361,"7942"
362,"8092"
363,"8439"
364,"8812"
365,"8907"
366,"9554"
367,"10171"
368,"11242"
369,"12493"
370,"13721"
371,"14878"
372,"15876"
373,"16140"
374,"15640"
375,"14672"
376,"13117"
377,"11453"
378,"9897"
379,"8568"
380,"7594"
381,"7068"
382,"6496"
383,"6363"
384,"6169"
385,"6127"
386,"6120"
387,"5966"
388,"6077"
389,"6215"
390,"6115"
391,"6066"
392,"6242"
393,"6411"
394,"6242"
395,"6403"
396,"6491"
397,"6802"
398,"6931"
399,"7156"
400,"7231"
401,"7652"
402,"7297"
403,"7378"
404,"7331"
405,"7337"
406,"7259"
407,"7197"
408,"7222"
409,"7518"
410,"7489"
411,"7777"
412,"7884"
413,"7847"
414,"7741"
415,"7680"
416,"7417"
417,"7060"
418,"6935"
419,"6909"
420,"6646"
421,"6664"
422,"6836"
423,"6808"
424,"6679"
425,"6804"
426,"6623"
427,"6915"
428,"7011"
429,"7253"
430,"7415"
431,"7620"
432,"7987"
433,"8334"
434,"8737"
435,"9281"
436,"9708"
437,"10112"
438,"10356"
439,"10545"
440,"10427"
441,"9905"
442,"9733"
443,"9116"
444,"8859"
445,"8247"
446,"8122"
447,"7806"
448,"7598"
449,"7637"
450,"7604"
451,"7554"
452,"7451"
453,"7529"
454,"7523"
455,"7456"
456,"7606"
457,"7671"
458,"7588"
459,"7670"
460,"7587"
