Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK50080"
137,"24319"
138,"22971"
139,"21841"
140,"21412"
141,"21047"
142,"20295"
143,"19370"
144,"18575"
145,"18758"
146,"19402"
147,"20067"
148,"19324"
149,"17420"
150,"14473"
151,"11351"
152,"8623"
153,"6616"
154,"5555"
155,"5279"
156,"5432"
157,"5624"
158,"5877"
159,"5982"
160,"5600"
161,"5319"
162,"4937"
163,"4492"
164,"4326"
165,"4388"
166,"4632"
167,"5058"
168,"5678"
169,"6719"
170,"7394"
171,"8112"
172,"8600"
173,"8171"
174,"7370"
175,"6468"
176,"5676"
177,"5233"
178,"5106"
179,"5427"
180,"6151"
181,"7138"
182,"8297"
183,"8985"
184,"9187"
185,"9138"
186,"8173"
187,"7635"
188,"6878"
189,"6362"
190,"5950"
191,"5851"
192,"5815"
193,"5971"
194,"6244"
195,"6423"
196,"6455"
197,"6589"
198,"6523"
199,"6484"
200,"6365"
201,"6484"
202,"6535"
203,"6854"
204,"7008"
205,"7353"
206,"7599"
207,"7732"
208,"8306"
209,"8601"
210,"8820"
211,"9158"
212,"9731"
213,"10751"
214,"11795"
215,"13891"
216,"18438"
217,"28377"
218,"50500"
219,"93912"
220,"171443"
221,"292920"
222,"453208"
223,"628736"
224,"776832"
225,"852117"
226,"830877"
227,"718282"
228,"551945"
229,"376855"
230,"231292"
231,"127060"
232,"64666"
233,"32167"
234,"17456"
235,"11676"
236,"9915"
237,"10232"
238,"12119"
239,"16509"
240,"24063"
241,"36592"
242,"55491"
243,"80860"
244,"107396"
245,"131709"
246,"143686"
247,"141681"
248,"126821"
249,"101354"
250,"73822"
251,"48244"
252,"29262"
253,"17064"
254,"10170"
255,"6664"
256,"5146"
257,"4506"
258,"4281"
259,"4133"
260,"4122"
261,"4358"
262,"4281"
263,"4244"
264,"4391"
265,"4364"
266,"4586"
267,"4802"
268,"4906"
269,"5016"
270,"5245"
271,"5419"
272,"5356"
273,"5392"
274,"5511"
275,"5459"
276,"5487"
277,"5544"
278,"5694"
279,"5729"
280,"5835"
281,"5770"
282,"5807"
283,"5793"
284,"6025"
285,"5978"
286,"5962"
287,"6067"
288,"5997"
289,"6025"
290,"6040"
291,"6176"
292,"6080"
293,"6100"
294,"6144"
295,"6026"
296,"6202"
297,"6128"
298,"6062"
299,"5998"
300,"5766"
301,"5854"
302,"5712"
303,"5746"
304,"5858"
305,"5933"
306,"5979"
307,"5929"
308,"6201"
309,"6061"
310,"6408"
311,"6412"
312,"6735"
313,"7036"
314,"7441"
315,"8022"
316,"8601"
317,"9430"
318,"10069"
319,"10308"
320,"10310"
321,"9973"
322,"9393"
323,"8456"
324,"7744"
325,"7064"
326,"6456"
327,"6377"
328,"6098"
329,"6014"
330,"5872"
331,"6164"
332,"6110"
333,"6006"
334,"6148"
335,"6379"
336,"6190"
337,"6346"
338,"6253"
339,"6417"
340,"6432"
341,"6623"
342,"6594"
343,"6669"
344,"6748"
345,"6746"
346,"6741"
347,"6786"
348,"6795"
349,"6736"
350,"6919"
351,"6841"
352,"7080"
353,"7041"
354,"7101"
355,"7277"
356,"7407"
357,"7974"
358,"8340"
359,"8893"
360,"9402"
361,"10149"
362,"10936"
363,"11446"
364,"11884"
365,"12611"
366,"13109"
367,"13682"
368,"14419"
369,"15287"
370,"16382"
371,"17185"
372,"17986"
373,"18267"
374,"17707"
375,"16057"
376,"14328"
377,"12206"
378,"10298"
379,"8718"
380,"7517"
381,"6850"
382,"6450"
383,"6293"
384,"6118"
385,"6131"
386,"6284"
387,"6066"
388,"6211"
389,"6382"
390,"6446"
391,"6440"
392,"6414"
393,"6767"
394,"6693"
395,"7073"
396,"6959"
397,"7336"
398,"7382"
399,"7750"
400,"7941"
401,"8175"
402,"8159"
403,"8232"
404,"8214"
405,"8163"
406,"8052"
407,"8030"
408,"8060"
409,"8260"
410,"8355"
411,"8754"
412,"8814"
413,"9006"
414,"8842"
415,"8532"
416,"8225"
417,"7851"
418,"7325"
419,"7245"
420,"6956"
421,"6633"
422,"6615"
423,"6417"
424,"6576"
425,"6503"
426,"6646"
427,"6613"
428,"6678"
429,"6687"
430,"6704"
431,"6728"
432,"6665"
433,"6617"
434,"6565"
435,"6585"
436,"6526"
437,"6369"
438,"6322"
439,"6420"
440,"6341"
441,"6369"
442,"6317"
443,"6578"
444,"6684"
445,"6664"
446,"7083"
447,"7174"
448,"7215"
449,"7647"
450,"7775"
451,"7844"
452,"7800"
453,"7588"
454,"7441"
455,"7239"
456,"7066"
457,"7064"
458,"7059"
459,"7055"
460,"7091"
461,"7183"
462,"7106"
463,"7123"
464,"6985"
465,"6872"
466,"6704"
467,"6572"
468,"6469"
469,"6515"
470,"6577"
471,"6433"
472,"6558"
473,"6453"
474,"6381"
475,"6451"
476,"6279"
477,"6112"
478,"6166"
479,"6127"
480,"5890"
481,"5727"
482,"5760"
483,"6019"
484,"5902"
485,"5767"
486,"5861"
487,"6003"
488,"6003"
489,"5996"
490,"5998"
491,"5950"
492,"5825"
493,"6027"
494,"5931"
495,"5868"
496,"5895"
497,"5858"
498,"5873"
499,"5931"
500,"5844"
501,"5944"
502,"5945"
503,"5871"
504,"5727"
505,"5845"
506,"5736"
507,"5933"
508,"5912"
509,"5897"
510,"5977"
511,"6173"
512,"6054"
513,"6126"
514,"6068"
515,"5945"
516,"5826"
517,"5895"
518,"5893"
519,"6024"
520,"5810"
521,"5817"
522,"6033"
523,"6114"
524,"5989"
525,"5907"
526,"5974"
527,"6049"
528,"5943"
529,"6006"
530,"6073"
531,"5918"
532,"5945"
533,"5970"
534,"6028"
535,"6137"
536,"6085"
537,"5988"
538,"5947"
539,"6028"
540,"6036"
541,"6071"
542,"5997"
543,"6045"
544,"6155"
545,"6008"
546,"6030"
547,"6040"
548,"5993"
549,"6001"
550,"6041"
551,"6059"
552,"6107"
553,"6025"
554,"6028"
555,"5936"
556,"5874"
557,"6146"
558,"6051"
559,"6106"
560,"5955"
561,"5968"
562,"6058"
563,"6085"
564,"5966"
565,"5967"
566,"5964"
567,"5880"
568,"5841"
569,"5828"
570,"6081"
571,"5914"
572,"5851"
573,"5834"
574,"5965"
575,"5911"
576,"5808"
577,"5895"
578,"5778"
579,"5900"
580,"5766"
581,"5802"
582,"5759"
583,"5758"
584,"5711"
585,"5808"
586,"5754"
587,"5898"
588,"5693"
589,"5701"
590,"5762"
591,"5633"
592,"5699"
593,"5758"
594,"5605"
595,"5658"
596,"5532"
597,"5660"
598,"5608"
599,"5484"
600,"5746"
601,"5626"
602,"5668"
603,"5555"
604,"5523"
605,"5646"
606,"5521"
607,"5494"
608,"5581"
609,"5421"
610,"5540"
611,"5501"
612,"5487"
613,"5363"
614,"5322"
615,"5437"
616,"5311"
617,"5346"
618,"5437"
619,"5472"
620,"5339"
621,"5446"
622,"5272"
623,"5421"
624,"5331"
625,"5224"
626,"5348"
627,"5256"
628,"5446"
629,"5285"
630,"5461"
631,"5278"
632,"5370"
633,"5328"
634,"5204"
635,"5402"
636,"5215"
637,"5278"
638,"5380"
639,"5088"
640,"5157"
641,"5260"
642,"5197"
643,"5208"
644,"5180"
645,"5093"
646,"5152"
647,"5110"
648,"5171"
649,"5071"
650,"5273"
651,"4959"
652,"5082"
653,"5034"
654,"5008"
655,"4991"
656,"4976"
657,"5029"
658,"4988"
659,"5006"
660,"4970"
661,"4909"
662,"4854"
663,"5006"
664,"4950"
665,"4916"
666,"4898"
667,"4818"
668,"4936"
669,"4962"
670,"4897"
671,"4890"
672,"4777"
673,"4730"
674,"4672"
675,"4718"
676,"4828"
677,"4707"
678,"4749"
679,"4720"
680,"4671"
681,"4636"
682,"4623"
683,"4768"
684,"4735"
685,"4731"
686,"4736"
687,"4586"
688,"4602"
689,"4599"
690,"4607"
691,"4501"
692,"4685"
693,"4623"
694,"4635"
695,"4580"
696,"4592"
697,"4573"
698,"4480"
699,"4523"
700,"4641"
701,"4449"
702,"4537"
703,"4387"
704,"4480"
705,"4562"
706,"4515"
707,"4428"
708,"4430"
709,"4505"
710,"4471"
711,"4359"
712,"4446"
713,"4417"
714,"4531"
715,"4444"
716,"4376"
717,"4367"
718,"4298"
719,"4332"
720,"4259"
721,"4270"
722,"4265"
723,"4303"
724,"4426"
725,"4323"
726,"4317"
727,"4414"
728,"4202"
729,"4201"
730,"4231"
731,"4264"
732,"4287"
733,"4091"
734,"4205"
735,"4245"
736,"4271"
737,"4281"
738,"4105"
739,"4185"
740,"4070"
741,"4174"
742,"4130"
743,"4130"
744,"4133"
745,"4049"
746,"4126"
747,"4048"
748,"3998"
749,"4013"
750,"4050"
751,"4111"
752,"4026"
753,"4048"
754,"3991"
755,"3985"
756,"4045"
757,"3934"
758,"4019"
759,"3925"
760,"3868"
761,"4013"
762,"3889"
763,"3834"
764,"3902"
765,"3926"
766,"3789"
767,"3804"
768,"3787"
769,"3804"
770,"3858"
771,"3805"
772,"3737"
773,"3779"
774,"3833"
775,"3719"
776,"3744"
777,"3761"
778,"3788"
779,"3689"
780,"3687"
781,"3682"
782,"3850"
783,"3730"
784,"3801"
785,"3819"
786,"3801"
787,"3740"
788,"3815"
789,"3843"
790,"3734"
791,"3706"
792,"3782"
793,"3594"
794,"3767"
795,"3564"
796,"3581"
797,"3523"
798,"3546"
799,"3452"
800,"3584"
801,"3541"
802,"3490"
803,"3474"
804,"3535"
805,"3490"
806,"3631"
807,"3427"
808,"3422"
809,"3496"
810,"3432"
811,"3518"
812,"3340"
813,"3420"
814,"3400"
815,"3429"
816,"3360"
817,"3358"
818,"3402"
819,"3398"
820,"3315"
821,"3366"
822,"3358"
823,"3415"
824,"3410"
825,"3361"
826,"3444"
827,"3355"
828,"3311"
829,"3362"
830,"3262"
831,"3330"
832,"3290"
833,"3210"
834,"3207"
835,"3258"
836,"3213"
837,"3233"
838,"3169"
839,"3309"
840,"3213"
841,"3212"
842,"3026"
843,"3232"
844,"3125"
845,"3106"
846,"3106"
847,"3069"
848,"3156"
849,"3155"
850,"3069"
851,"3060"
852,"3129"
853,"3139"
854,"3111"
855,"3132"
856,"2971"
857,"3103"
858,"3111"
859,"2926"
860,"3165"
861,"3185"
862,"2984"
863,"2983"
864,"2944"
865,"3078"
866,"3100"
867,"3185"
868,"2963"
869,"3033"
870,"3163"
871,"3000"
872,"2931"
873,"3116"
874,"2967"
875,"3080"
876,"3131"
877,"3007"
878,"3054"
879,"3100"
880,"3041"
881,"3137"
882,"3111"
883,"3033"
884,"2990"
885,"3088"
886,"3049"
887,"3058"
888,"3087"
889,"3154"
890,"3012"
891,"3066"
892,"3092"
893,"3111"
894,"3112"
895,"3140"
896,"3148"
897,"3210"
898,"3159"
899,"3103"
900,"3134"
901,"3239"
902,"3210"
903,"3289"
904,"3232"
905,"3378"
906,"3172"
907,"3438"
908,"3263"
909,"3483"
910,"3333"
911,"3564"
912,"3513"
913,"3550"
914,"3490"
915,"3706"
916,"3667"
917,"3842"
918,"3822"
919,"3971"
920,"4167"
921,"4124"
922,"4203"
923,"4522"
924,"4525"
925,"4671"
926,"4828"
927,"5043"
928,"5292"
929,"5649"
930,"5696"
931,"5907"
932,"6136"
933,"6347"
934,"6740"
935,"7009"
936,"7235"
937,"7642"
938,"7712"
939,"8065"
940,"8524"
941,"8652"
942,"9006"
943,"8973"
944,"9379"
945,"9493"
946,"9369"
947,"9746"
948,"9753"
949,"9765"
950,"9756"
951,"9580"
952,"9501"
953,"9365"
954,"9333"
955,"9013"
956,"8851"
957,"8571"
958,"8177"
959,"8153"
960,"7644"
961,"7454"
962,"7131"
963,"6747"
964,"6593"
965,"6110"
966,"6069"
967,"5543"
968,"5171"
969,"5129"
970,"4833"
971,"4717"
972,"4376"
973,"4163"
974,"3947"
975,"3909"
976,"3685"
977,"3571"
978,"3498"
979,"3290"
980,"3234"
981,"3117"
982,"2995"
983,"2883"
984,"2927"
985,"2853"
986,"2649"
987,"2743"
988,"2548"
989,"2604"
990,"2549"
991,"2523"
992,"2596"
993,"2685"
994,"2734"
995,"2960"
996,"3110"
997,"3379"
998,"3652"
999,"4054"
1000,"4424"
1001,"4637"
1002,"5080"
1003,"5392"
1004,"5886"
1005,"6095"
1006,"6629"
1007,"6516"
1008,"6608"
1009,"6687"
1010,"6395"
1011,"6156"
1012,"5871"
1013,"5448"
1014,"4938"
1015,"4501"
1016,"3770"
1017,"3440"
1018,"2950"
1019,"2774"
1020,"2545"
1021,"2284"
1022,"2104"
1023,"1955"
1024,"1987"
1025,"1884"
1026,"1950"
1027,"1924"
1028,"1880"
1029,"1979"
1030,"1872"
1031,"1918"
1032,"1865"
1033,"1942"
1034,"1908"
1035,"2010"
1036,"1937"
1037,"2081"
1038,"2155"
1039,"2083"
1040,"2027"
1041,"2223"
1042,"2315"
1043,"2329"
1044,"2470"
1045,"2541"
1046,"2649"
1047,"2899"
1048,"2993"
1049,"3033"
1050,"3226"
1051,"3325"
1052,"3459"
1053,"3464"
1054,"3587"
1055,"3609"
1056,"3642"
1057,"3701"
1058,"3673"
1059,"3619"
1060,"3518"
1061,"3359"
1062,"3360"
1063,"3277"
1064,"3094"
1065,"2852"
1066,"2872"
1067,"2711"
1068,"2560"
1069,"2650"
1070,"2513"
1071,"2396"
1072,"2383"
1073,"2250"
1074,"2230"
1075,"2194"
1076,"2221"
1077,"2060"
1078,"2012"
1079,"2053"
1080,"2056"
1081,"1978"
1082,"1930"
1083,"1884"
1084,"1854"
1085,"1846"
1086,"1765"
1087,"1731"
1088,"1659"
1089,"1662"
1090,"1655"
1091,"1663"
1092,"1623"
1093,"1577"
1094,"1640"
1095,"1596"
1096,"1479"
1097,"1455"
1098,"1544"
1099,"1411"
1100,"1464"
1101,"1463"
1102,"1418"
1103,"1393"
1104,"1296"
1105,"1397"
1106,"1359"
1107,"1415"
1108,"1327"
1109,"1269"
1110,"1307"
1111,"1335"
1112,"1258"
1113,"1250"
1114,"1213"
1115,"1278"
1116,"1240"
1117,"1296"
1118,"1250"
1119,"1185"
1120,"1189"
1121,"1335"
1122,"1233"
1123,"1165"
1124,"1236"
1125,"1239"
1126,"1247"
1127,"1390"
1128,"1376"
1129,"1526"
1130,"1532"
1131,"1505"
1132,"1608"
1133,"1679"
1134,"1745"
1135,"1713"
1136,"1690"
1137,"1653"
1138,"1625"
1139,"1432"
1140,"1504"
1141,"1344"
1142,"1305"
1143,"1277"
1144,"1241"
1145,"1147"
1146,"1147"
1147,"1140"
1148,"1147"
1149,"1114"
1150,"1050"
1151,"1177"
1152,"1115"
1153,"1179"
1154,"1090"
1155,"1153"
1156,"1141"
1157,"1135"
1158,"1090"
1159,"1106"
1160,"1138"
1161,"1093"
1162,"1131"
1163,"1126"
1164,"1043"
1165,"1086"
1166,"1101"
1167,"1046"
1168,"1031"
1169,"1012"
1170,"981"
1171,"980"
1172,"1055"
1173,"1013"
1174,"975"
1175,"1003"
1176,"1011"
1177,"999"
1178,"1009"
1179,"1021"
1180,"1033"
1181,"1006"
1182,"1033"
1183,"1094"
1184,"1119"
1185,"1082"
1186,"1131"
1187,"1135"
1188,"1196"
1189,"1155"
1190,"1130"
1191,"1147"
1192,"1171"
1193,"1098"
1194,"1105"
1195,"1067"
1196,"1017"
1197,"1022"
1198,"959"
1199,"935"
1200,"965"
1201,"917"
1202,"916"
1203,"889"
1204,"904"
1205,"864"
1206,"894"
1207,"889"
1208,"889"
1209,"894"
1210,"913"
1211,"865"
1212,"911"
1213,"842"
1214,"814"
1215,"887"
1216,"908"
1217,"900"
1218,"881"
1219,"918"
1220,"812"
1221,"837"
1222,"819"
1223,"883"
1224,"827"
1225,"832"
1226,"819"
1227,"844"
1228,"838"
1229,"843"
1230,"793"
1231,"809"
1232,"875"
1233,"834"
1234,"856"
1235,"895"
1236,"903"
1237,"909"
1238,"942"
1239,"1013"
1240,"1076"
1241,"1213"
1242,"1349"
1243,"1456"
1244,"1752"
1245,"1971"
1246,"2215"
1247,"2513"
1248,"2909"
1249,"3073"
1250,"3146"
1251,"3620"
1252,"3745"
1253,"3904"
1254,"4177"
1255,"4187"
1256,"4320"
1257,"4523"
1258,"4758"
1259,"4933"
1260,"5268"
1261,"4969"
1262,"5199"
1263,"5060"
1264,"5028"
1265,"4697"
1266,"4265"
1267,"3920"
1268,"3429"
1269,"2925"
1270,"2591"
1271,"2140"
1272,"1793"
1273,"1362"
1274,"1283"
1275,"1133"
1276,"953"
1277,"818"
1278,"797"
1279,"736"
1280,"727"
1281,"692"
1282,"664"
1283,"697"
1284,"622"
1285,"650"
1286,"610"
1287,"629"
1288,"655"
1289,"654"
1290,"624"
1291,"632"
1292,"633"
1293,"621"
1294,"673"
1295,"620"
1296,"617"
1297,"601"
1298,"633"
1299,"571"
1300,"640"
1301,"614"
1302,"630"
1303,"589"
1304,"585"
1305,"600"
1306,"633"
1307,"560"
1308,"606"
1309,"558"
1310,"576"
1311,"607"
1312,"577"
1313,"566"
1314,"581"
1315,"585"
1316,"603"
1317,"572"
1318,"526"
1319,"581"
1320,"544"
1321,"559"
1322,"526"
1323,"537"
1324,"530"
1325,"558"
1326,"550"
1327,"521"
1328,"552"
1329,"497"
1330,"527"
1331,"523"
1332,"544"
1333,"511"
1334,"520"
1335,"511"
1336,"487"
1337,"544"
1338,"532"
1339,"514"
1340,"536"
1341,"529"
1342,"535"
1343,"482"
1344,"477"
1345,"500"
1346,"468"
1347,"517"
1348,"477"
1349,"517"
1350,"487"
1351,"475"
1352,"499"
1353,"473"
1354,"505"
1355,"528"
1356,"533"
1357,"516"
1358,"498"
1359,"453"
1360,"467"
1361,"454"
1362,"512"
1363,"473"
1364,"456"
1365,"478"
1366,"464"
1367,"478"
1368,"497"
1369,"464"
1370,"462"
1371,"426"
1372,"443"
1373,"487"
1374,"426"
1375,"421"
1376,"463"
1377,"446"
1378,"457"
1379,"500"
1380,"461"
1381,"432"
1382,"462"
1383,"457"
1384,"458"
1385,"451"
1386,"409"
1387,"438"
1388,"410"
1389,"445"
1390,"445"
1391,"425"
1392,"454"
1393,"416"
1394,"393"
1395,"405"
1396,"420"
1397,"415"
1398,"430"
1399,"432"
1400,"450"
1401,"443"
1402,"424"
1403,"431"
1404,"431"
1405,"411"
1406,"420"
1407,"447"
1408,"452"
1409,"501"
1410,"500"
1411,"492"
1412,"596"
1413,"600"
1414,"688"
1415,"752"
1416,"851"
1417,"903"
1418,"958"
1419,"1085"
1420,"1119"
1421,"1184"
1422,"1133"
1423,"1148"
1424,"1095"
1425,"1062"
1426,"1030"
1427,"990"
1428,"914"
1429,"822"
1430,"780"
1431,"630"
1432,"555"
1433,"552"
1434,"474"
1435,"451"
1436,"430"
1437,"430"
1438,"345"
1439,"397"
1440,"409"
1441,"382"
1442,"383"
1443,"400"
1444,"397"
1445,"368"
1446,"407"
1447,"415"
1448,"471"
1449,"443"
1450,"418"
1451,"477"
1452,"481"
1453,"441"
1454,"462"
1455,"514"
1456,"471"
1457,"437"
1458,"447"
1459,"452"
1460,"428"
1461,"379"
1462,"384"
1463,"396"
1464,"342"
1465,"368"
1466,"354"
1467,"327"
1468,"310"
1469,"311"
1470,"321"
1471,"308"
1472,"325"
1473,"287"
1474,"288"
1475,"315"
1476,"322"
1477,"286"
1478,"299"
1479,"295"
1480,"301"
1481,"308"
1482,"295"
1483,"314"
1484,"306"
1485,"305"
1486,"264"
1487,"292"
1488,"290"
1489,"286"
1490,"304"
1491,"300"
1492,"273"
1493,"282"
1494,"270"
1495,"294"
1496,"256"
1497,"271"
1498,"258"
1499,"278"
1500,"267"
1501,"293"
1502,"285"
1503,"268"
1504,"281"
1505,"290"
1506,"252"
1507,"258"
1508,"253"
1509,"273"
1510,"264"
1511,"270"
1512,"250"
1513,"214"
1514,"274"
1515,"241"
1516,"237"
1517,"242"
1518,"242"
1519,"247"
1520,"242"
1521,"239"
1522,"258"
1523,"252"
1524,"252"
1525,"248"
1526,"205"
1527,"244"
1528,"202"
1529,"260"
1530,"249"
1531,"233"
1532,"233"
1533,"226"
1534,"208"
1535,"230"
1536,"202"
1537,"218"
1538,"206"
1539,"219"
1540,"220"
1541,"215"
1542,"217"
1543,"248"
1544,"262"
1545,"241"
1546,"204"
1547,"216"
1548,"227"
1549,"197"
1550,"202"
1551,"194"
1552,"216"
1553,"204"
1554,"184"
1555,"227"
1556,"192"
1557,"173"
1558,"195"
1559,"204"
1560,"189"
1561,"211"
1562,"178"
1563,"195"
1564,"186"
1565,"167"
1566,"168"
1567,"180"
1568,"225"
1569,"189"
1570,"203"
1571,"183"
1572,"199"
1573,"198"
1574,"169"
1575,"185"
1576,"172"
1577,"173"
1578,"155"
1579,"192"
1580,"191"
1581,"178"
1582,"171"
1583,"166"
1584,"176"
1585,"167"
1586,"162"
1587,"157"
1588,"176"
1589,"159"
1590,"176"
1591,"161"
1592,"167"
1593,"182"
1594,"169"
1595,"176"
1596,"176"
1597,"173"
1598,"172"
1599,"166"
1600,"177"
1601,"178"
1602,"168"
1603,"162"
1604,"143"
1605,"144"
1606,"166"
1607,"155"
1608,"143"
1609,"143"
1610,"136"
1611,"140"
1612,"142"
1613,"141"
1614,"139"
1615,"150"
1616,"136"
1617,"164"
1618,"153"
1619,"120"
1620,"149"
1621,"141"
1622,"140"
1623,"147"
1624,"151"
1625,"148"
1626,"144"
1627,"138"
1628,"133"
1629,"120"
1630,"123"
1631,"140"
1632,"122"
1633,"134"
1634,"117"
1635,"146"
1636,"143"
1637,"119"
1638,"115"
1639,"115"
1640,"124"
1641,"116"
1642,"120"
1643,"124"
1644,"134"
1645,"114"
1646,"120"
1647,"110"
1648,"111"
1649,"122"
1650,"102"
1651,"113"
1652,"119"
1653,"113"
1654,"96"
1655,"96"
1656,"106"
1657,"100"
1658,"97"
1659,"91"
1660,"109"
1661,"108"
1662,"105"
1663,"115"
1664,"101"
1665,"105"
1666,"111"
1667,"98"
1668,"87"
1669,"96"
1670,"96"
1671,"93"
1672,"112"
1673,"100"
1674,"94"
1675,"116"
1676,"95"
1677,"107"
1678,"84"
1679,"96"
1680,"90"
1681,"79"
1682,"80"
1683,"84"
1684,"104"
1685,"81"
1686,"83"
1687,"68"
1688,"92"
1689,"72"
1690,"98"
1691,"60"
1692,"68"
1693,"87"
1694,"75"
1695,"72"
1696,"83"
1697,"66"
1698,"71"
1699,"70"
1700,"71"
1701,"67"
1702,"71"
1703,"81"
1704,"62"
1705,"53"
1706,"81"
1707,"77"
1708,"77"
1709,"52"
1710,"50"
1711,"63"
1712,"62"
1713,"67"
1714,"62"
1715,"62"
1716,"51"
1717,"60"
1718,"66"
1719,"56"
1720,"65"
1721,"64"
1722,"56"
1723,"51"
1724,"56"
1725,"39"
1726,"57"
1727,"63"
1728,"52"
1729,"52"
1730,"52"
1731,"55"
1732,"52"
1733,"46"
1734,"55"
1735,"60"
1736,"50"
1737,"50"
1738,"44"
1739,"45"
1740,"45"
1741,"52"
1742,"41"
1743,"51"
1744,"51"
1745,"37"
1746,"39"
1747,"42"
1748,"39"
1749,"32"
1750,"34"
1751,"32"
1752,"46"
1753,"41"
1754,"30"
1755,"34"
1756,"34"
1757,"38"
1758,"27"
1759,"34"
1760,"29"
1761,"31"
1762,"26"
1763,"32"
1764,"24"
1765,"26"
1766,"25"
1767,"33"
1768,"34"
1769,"28"
1770,"21"
1771,"28"
1772,"27"
1773,"26"
1774,"18"
1775,"27"
1776,"22"
1777,"17"
1778,"34"
1779,"13"
1780,"22"
1781,"24"
1782,"18"
1783,"17"
1784,"17"
1785,"19"
1786,"15"
1787,"27"
1788,"23"
1789,"16"
1790,"16"
1791,"17"
1792,"23"
1793,"17"
1794,"20"
1795,"17"
1796,"17"
1797,"19"
1798,"5"
1799,"16"
1800,"12"
1801,"14"
1802,"18"
1803,"15"
1804,"17"
1805,"12"
1806,"10"
1807,"7"
1808,"11"
1809,"12"
1810,"14"
1811,"14"
1812,"12"
1813,"15"
1814,"7"
1815,"8"
1816,"13"
1817,"11"
1818,"9"
1819,"12"
1820,"10"
1821,"9"
1822,"8"
1823,"11"
1824,"11"
1825,"10"
1826,"11"
1827,"7"
1828,"11"
1829,"7"
1830,"13"
1831,"10"
1832,"3"
1833,"12"
1834,"7"
1835,"3"
1836,"3"
1837,"6"
1838,"12"
1839,"14"
1840,"11"
1841,"6"
1842,"14"
1843,"5"
1844,"9"
1845,"7"
1846,"7"
1847,"9"
1848,"9"
1849,"10"
1850,"10"
1851,"9"
1852,"5"
1853,"7"
1854,"2"
1855,"16"
1856,"12"
1857,"8"
1858,"7"
1859,"6"
1860,"4"
1861,"7"
1862,"6"
1863,"4"
1864,"11"
1865,"8"
1866,"4"
1867,"8"
1868,"5"
1869,"7"
1870,"10"
1871,"7"
1872,"6"
1873,"5"
1874,"3"
1875,"9"
1876,"12"
1877,"7"
1878,"3"
1879,"6"
1880,"7"
1881,"6"
1882,"10"
1883,"3"
1884,"3"
1885,"10"
1886,"5"
1887,"3"
1888,"5"
1889,"7"
1890,"10"
1891,"2"
1892,"9"
1893,"7"
1894,"1"
1895,"3"
1896,"3"
1897,"4"
1898,"7"
1899,"1"
1900,"4"
1901,"1"
1902,"3"
1903,"6"
1904,"8"
1905,"8"
1906,"4"
1907,"2"
1908,"2"
1909,"5"
1910,"7"
1911,"5"
1912,"2"
1913,"4"
1914,"1"
1915,"3"
1916,"5"
1917,"2"
1918,"4"
1919,"4"
1920,"2"
1921,"6"
1922,"5"
1923,"7"
1924,"7"
1925,"3"
1926,"3"
1927,"3"
1928,"2"
1929,"3"
1930,"9"
1931,"3"
1932,"3"
1933,"3"
1934,"3"
1935,"2"
1936,"5"
1937,"5"
1938,"4"
1939,"1"
1940,"9"
1941,"3"
1942,"1"
1943,"1"
1944,"2"
1945,"3"
1946,"1"
1947,"2"
1948,"3"
1949,"3"
