Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58275"
Duration Time,300.386
Ambient Temperature,"101.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"11530856"
Raw Accumulated Counts,"12781216"
Valid Count Last Packet,"35884"
Raw Count Last Packet,"39713"
Live Time,270.942993
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0165
Number of Channels,2048
Vacuum,680
Channel#,Intensity
0,"9317"
1,"7238"
2,"4498"
3,"2811"
4,"1240"
5,"313"
6,"39"
7,"8"
8,"7"
9,"4"
10,"0"
11,"3"
12,"0"
13,"1"
14,"2"
15,"0"
16,"1"
17,"1"
18,"0"
19,"2"
20,"0"
21,"1"
22,"1"
23,"1"
24,"0"
25,"0"
26,"1"
27,"1"
28,"0"
29,"1"
30,"1"
31,"23"
32,"241"
33,"835"
34,"1366"
35,"1680"
36,"1886"
37,"1958"
38,"1887"
39,"1910"
40,"1897"
41,"1926"
42,"1899"
43,"1972"
44,"1935"
45,"2002"
46,"2096"
47,"2065"
48,"2032"
49,"2001"
50,"1928"
51,"1870"
52,"1897"
53,"1873"
54,"1830"
55,"1780"
56,"1821"
57,"1749"
58,"1840"
59,"1756"
60,"1795"
61,"1770"
62,"1823"
63,"1559"
64,"1661"
65,"1631"
66,"1511"
67,"1559"
68,"1618"
69,"1596"
70,"1620"
71,"1696"
72,"1752"
73,"1856"
74,"1844"
75,"1814"
76,"1868"
77,"1894"
78,"1853"
79,"1872"
80,"1760"
81,"1788"
82,"2033"
83,"2489"
84,"3153"
85,"4018"
86,"4938"
87,"4931"
88,"4432"
89,"3756"
90,"2910"
91,"2352"
92,"1970"
93,"1797"
94,"1622"
95,"1587"
96,"1580"
97,"1534"
98,"1584"
99,"1581"
100,"1701"
101,"1635"
102,"1571"
103,"1618"
104,"1610"
105,"1590"
106,"1507"
107,"1558"
108,"1575"
109,"1618"
110,"1800"
111,"1876"
112,"2024"
113,"2174"
114,"2482"
115,"2563"
116,"2658"
117,"2565"
118,"2422"
119,"2376"
120,"2238"
121,"2261"
122,"2326"
123,"2352"
124,"2388"
125,"2550"
126,"2775"
127,"3151"
128,"3857"
129,"5206"
130,"7595"
131,"10806"
132,"14652"
133,"18234"
134,"21128"
135,"21709"
136,"20238"
137,"17907"
138,"15711"
139,"15340"
140,"15606"
141,"16739"
142,"17378"
143,"17357"
144,"17248"
145,"17732"
146,"18614"
147,"19343"
148,"18698"
149,"16828"
150,"13822"
151,"10536"
152,"7732"
153,"5784"
154,"4483"
155,"4034"
156,"4202"
157,"4463"
158,"4782"
159,"5565"
160,"6879"
161,"9170"
162,"13176"
163,"18604"
164,"23445"
165,"27025"
166,"27069"
167,"24453"
168,"19236"
169,"13634"
170,"9131"
171,"5681"
172,"4106"
173,"3283"
174,"3263"
175,"3701"
176,"4236"
177,"5142"
178,"6024"
179,"6865"
180,"7417"
181,"7286"
182,"7542"
183,"7524"
184,"7388"
185,"6769"
186,"6210"
187,"5184"
188,"4410"
189,"3647"
190,"3253"
191,"3110"
192,"2995"
193,"2979"
194,"3090"
195,"3151"
196,"3282"
197,"3412"
198,"3647"
199,"3700"
200,"3855"
201,"3863"
202,"3844"
203,"3899"
204,"3799"
205,"3802"
206,"3653"
207,"3607"
208,"3622"
209,"3714"
210,"3727"
211,"3827"
212,"3794"
213,"3900"
214,"4112"
215,"4234"
216,"4429"
217,"4852"
218,"5873"
219,"7854"
220,"11400"
221,"16627"
222,"23649"
223,"31382"
224,"37940"
225,"41630"
226,"41207"
227,"36367"
228,"29087"
229,"21964"
230,"15721"
231,"11400"
232,"8729"
233,"7226"
234,"6500"
235,"5964"
236,"5725"
237,"5622"
238,"5534"
239,"5819"
240,"6273"
241,"6956"
242,"8050"
243,"9031"
244,"10641"
245,"11771"
246,"12485"
247,"12768"
248,"11889"
249,"10602"
250,"9199"
251,"8081"
252,"6944"
253,"6309"
254,"6015"
255,"5837"
256,"5993"
257,"5891"
258,"5945"
259,"6110"
260,"6159"
261,"6254"
262,"6468"
263,"6606"
264,"6777"
265,"6957"
266,"7230"
267,"7759"
268,"8064"
269,"8414"
270,"8730"
271,"8700"
272,"8723"
273,"8181"
274,"7977"
275,"7584"
276,"7373"
277,"7275"
278,"7183"
279,"7096"
280,"7120"
281,"7225"
282,"7361"
283,"7261"
284,"7364"
285,"7520"
286,"7538"
287,"7563"
288,"7775"
289,"8007"
290,"8337"
291,"8698"
292,"8862"
293,"9237"
294,"9763"
295,"9630"
296,"9808"
297,"9534"
298,"9221"
299,"9018"
300,"8828"
301,"8722"
302,"8771"
303,"8871"
304,"9076"
305,"9152"
306,"9542"
307,"9900"
308,"10639"
309,"12036"
310,"15102"
311,"21023"
312,"32610"
313,"53575"
314,"89479"
315,"141501"
316,"209746"
317,"286961"
318,"358998"
319,"408058"
320,"423576"
321,"399108"
322,"342941"
323,"267560"
324,"190779"
325,"125535"
326,"76715"
327,"44808"
328,"26141"
329,"16008"
330,"11350"
331,"9325"
332,"8530"
333,"8277"
334,"8096"
335,"8302"
336,"8349"
337,"8267"
338,"8591"
339,"8819"
340,"9048"
341,"9574"
342,"10106"
343,"11167"
344,"12647"
345,"15536"
346,"19468"
347,"26274"
348,"35091"
349,"45706"
350,"57098"
351,"66586"
352,"72645"
353,"73421"
354,"68760"
355,"59786"
356,"49050"
357,"38278"
358,"28351"
359,"21798"
360,"17081"
361,"15043"
362,"14305"
363,"14052"
364,"14258"
365,"14438"
366,"14848"
367,"15757"
368,"16966"
369,"18085"
370,"19559"
371,"20985"
372,"22320"
373,"22838"
374,"22156"
375,"20707"
376,"18180"
377,"15431"
378,"12989"
379,"10760"
380,"9113"
381,"8060"
382,"7413"
383,"7036"
384,"7022"
385,"6990"
386,"6758"
387,"6712"
388,"6963"
389,"6971"
390,"6842"
391,"7003"
392,"6985"
393,"7174"
394,"7229"
395,"7530"
396,"7587"
397,"7822"
398,"8081"
399,"8455"
400,"8534"
401,"8879"
402,"8749"
403,"9045"
404,"9080"
405,"8874"
406,"8542"
407,"8557"
408,"8707"
409,"8714"
410,"8914"
411,"9140"
412,"9275"
413,"9297"
414,"9131"
415,"8943"
416,"8536"
417,"8033"
418,"7910"
419,"7417"
420,"7165"
421,"7130"
422,"7189"
423,"7046"
424,"6994"
425,"7292"
426,"7235"
427,"7378"
428,"7695"
429,"7787"
430,"7955"
431,"8066"
432,"8064"
433,"7929"
434,"7837"
435,"7638"
436,"7505"
437,"7410"
438,"7326"
439,"7390"
440,"7154"
441,"7192"
442,"7243"
443,"7242"
444,"7360"
445,"7075"
446,"7246"
447,"7155"
448,"7310"
449,"7164"
450,"7294"
451,"7159"
452,"7137"
453,"7291"
454,"7265"
455,"7366"
456,"7485"
457,"7701"
458,"7715"
459,"7728"
460,"7805"
461,"7775"
462,"7972"
463,"8004"
464,"7927"
465,"7932"
466,"7689"
467,"7712"
468,"7636"
469,"7639"
470,"7362"
471,"7395"
472,"7551"
473,"7509"
474,"7562"
475,"7531"
476,"7379"
477,"7519"
478,"7462"
479,"7605"
480,"7504"
481,"7472"
482,"7371"
483,"7501"
484,"7544"
485,"7422"
486,"7545"
487,"7641"
488,"7434"
489,"7566"
490,"7429"
491,"7403"
492,"7655"
493,"7429"
494,"7390"
495,"7365"
496,"7260"
497,"7408"
498,"7498"
499,"7522"
500,"7510"
501,"7548"
502,"7336"
503,"7403"
504,"7304"
505,"7206"
506,"7281"
507,"7473"
508,"7490"
509,"7330"
510,"7474"
511,"7430"
512,"7483"
513,"7347"
514,"7436"
515,"7432"
516,"7191"
517,"7443"
518,"7365"
519,"7469"
520,"7281"
521,"7616"
522,"7604"
523,"7640"
524,"7680"
525,"7791"
526,"7794"
527,"7865"
528,"7760"
529,"7931"
530,"7609"
531,"7545"
532,"7471"
533,"7340"
534,"7183"
535,"7238"
536,"7191"
537,"7190"
538,"7096"
539,"7135"
540,"7026"
541,"7184"
542,"7054"
543,"6997"
544,"7045"
545,"7007"
546,"7036"
547,"7088"
548,"6969"
549,"7032"
550,"6874"
551,"6935"
552,"6974"
553,"6987"
554,"6901"
555,"6915"
556,"7012"
557,"6833"
558,"6962"
559,"6980"
560,"6883"
561,"6975"
562,"6995"
563,"6954"
564,"6785"
565,"6870"
566,"6834"
567,"6809"
568,"7072"
569,"6846"
570,"6882"
571,"6867"
572,"6740"
573,"6904"
574,"6703"
575,"6726"
576,"6944"
577,"6834"
578,"6818"
579,"6827"
580,"6784"
581,"6746"
582,"6737"
583,"6641"
584,"6820"
585,"6696"
586,"6664"
587,"6724"
588,"6859"
589,"6730"
590,"6802"
591,"6762"
592,"6605"
593,"6733"
594,"6696"
595,"6625"
596,"6650"
597,"6630"
598,"6607"
599,"6673"
600,"6718"
601,"6611"
602,"6554"
603,"6534"
604,"6569"
605,"6549"
606,"6655"
607,"6540"
608,"6559"
609,"6577"
610,"6353"
611,"6508"
612,"6603"
613,"6627"
614,"6661"
615,"6535"
616,"6487"
617,"6402"
618,"6494"
619,"6475"
620,"6459"
621,"6423"
622,"6474"
623,"6541"
624,"6534"
625,"6591"
626,"6733"
627,"6588"
628,"6650"
629,"6628"
630,"6712"
631,"6711"
632,"6710"
633,"6744"
634,"6678"
635,"6723"
636,"6668"
637,"6738"
638,"6686"
639,"6821"
640,"6626"
641,"6686"
642,"6702"
643,"6759"
644,"6596"
645,"6694"
646,"6606"
647,"6454"
648,"6492"
649,"6370"
650,"6385"
651,"6362"
652,"6388"
653,"6103"
654,"6126"
655,"6351"
656,"6348"
657,"6319"
658,"6503"
659,"6474"
660,"6860"
661,"7121"
662,"7405"
663,"7838"
664,"8220"
665,"8845"
666,"9377"
667,"9899"
668,"10004"
669,"9874"
670,"9754"
671,"9471"
672,"9147"
673,"8703"
674,"8104"
675,"7435"
676,"7100"
677,"6593"
678,"6440"
679,"6254"
680,"6120"
681,"6090"
682,"6085"
683,"5958"
684,"5861"
685,"5811"
686,"5826"
687,"5947"
688,"5919"
689,"5800"
690,"5840"
691,"5794"
692,"5753"
693,"5761"
694,"5631"
695,"5859"
696,"5810"
697,"5891"
698,"5991"
699,"6291"
700,"6309"
701,"6495"
702,"6895"
703,"7087"
704,"7421"
705,"7596"
706,"7689"
707,"7956"
708,"7685"
709,"7647"
710,"7358"
711,"7007"
712,"6708"
713,"6477"
714,"6325"
715,"5937"
716,"5763"
717,"5596"
718,"5546"
719,"5409"
720,"5675"
721,"5423"
722,"5428"
723,"5296"
724,"5377"
725,"5324"
726,"5465"
727,"5349"
728,"5307"
729,"5359"
730,"5299"
731,"5304"
732,"5442"
733,"5329"
734,"5370"
735,"5220"
736,"5413"
737,"5236"
738,"5491"
739,"5572"
740,"5791"
741,"5798"
742,"6031"
743,"6178"
744,"6437"
745,"6628"
746,"6506"
747,"6678"
748,"6674"
749,"6502"
750,"6206"
751,"6164"
752,"5968"
753,"5744"
754,"5468"
755,"5308"
756,"5228"
757,"5120"
758,"5005"
759,"4971"
760,"5166"
761,"4967"
762,"5026"
763,"4912"
764,"4774"
765,"4953"
766,"4947"
767,"4829"
768,"4913"
769,"4679"
770,"4888"
771,"4740"
772,"4774"
773,"4997"
774,"5123"
775,"5219"
776,"5544"
777,"5738"
778,"6431"
779,"7039"
780,"7840"
781,"8704"
782,"9659"
783,"10746"
784,"11638"
785,"12340"
786,"12895"
787,"13372"
788,"13256"
789,"12810"
790,"12336"
791,"11234"
792,"10204"
793,"8989"
794,"7988"
795,"7254"
796,"6370"
797,"5760"
798,"5318"
799,"4836"
800,"4772"
801,"4592"
802,"4605"
803,"4489"
804,"4500"
805,"4516"
806,"4357"
807,"4405"
808,"4406"
809,"4352"
810,"4413"
811,"4483"
812,"4313"
813,"4336"
814,"4334"
815,"4265"
816,"4279"
817,"4298"
818,"4251"
819,"4289"
820,"4437"
821,"4340"
822,"4381"
823,"4361"
824,"4325"
825,"4406"
826,"4458"
827,"4567"
828,"4528"
829,"4688"
830,"4536"
831,"4684"
832,"4671"
833,"4399"
834,"4492"
835,"4365"
836,"4410"
837,"4366"
838,"4185"
839,"4186"
840,"4259"
841,"4120"
842,"4035"
843,"4119"
844,"3955"
845,"3946"
846,"3970"
847,"4106"
848,"4093"
849,"3938"
850,"3927"
851,"3993"
852,"4025"
853,"3910"
854,"3922"
855,"3808"
856,"3962"
857,"3964"
858,"3869"
859,"3797"
860,"3949"
861,"3971"
862,"3819"
863,"3906"
864,"3914"
865,"3913"
866,"3903"
867,"3962"
868,"3819"
869,"3838"
870,"3990"
871,"3993"
872,"3941"
873,"4089"
874,"4138"
875,"4164"
876,"4335"
877,"4545"
878,"4647"
879,"4704"
880,"4809"
881,"5041"
882,"5065"
883,"5021"
884,"5154"
885,"5092"
886,"5004"
887,"4767"
888,"4604"
889,"4485"
890,"4385"
891,"4350"
892,"4222"
893,"4295"
894,"4215"
895,"4140"
896,"4293"
897,"4249"
898,"4284"
899,"4314"
900,"4276"
901,"4404"
902,"4278"
903,"4214"
904,"4260"
905,"4226"
906,"4347"
907,"4381"
908,"4289"
909,"4426"
910,"4554"
911,"4551"
912,"4658"
913,"4648"
914,"4565"
915,"4829"
916,"4855"
917,"4924"
918,"4989"
919,"5061"
920,"5271"
921,"5399"
922,"5639"
923,"5827"
924,"6007"
925,"6291"
926,"6342"
927,"6730"
928,"6850"
929,"7050"
930,"7522"
931,"7659"
932,"8129"
933,"8272"
934,"8880"
935,"9292"
936,"9593"
937,"10041"
938,"10492"
939,"10811"
940,"11280"
941,"11388"
942,"11922"
943,"11920"
944,"12103"
945,"12608"
946,"12729"
947,"12737"
948,"12780"
949,"12751"
950,"13014"
951,"12778"
952,"12572"
953,"12334"
954,"12245"
955,"11933"
956,"11389"
957,"11107"
958,"10780"
959,"10520"
960,"10270"
961,"9522"
962,"9265"
963,"8799"
964,"8354"
965,"7890"
966,"7597"
967,"7413"
968,"6920"
969,"6695"
970,"6259"
971,"5963"
972,"5709"
973,"5378"
974,"5266"
975,"5020"
976,"4753"
977,"4696"
978,"4463"
979,"4332"
980,"4269"
981,"4071"
982,"4009"
983,"3874"
984,"3662"
985,"3739"
986,"3546"
987,"3478"
988,"3380"
989,"3352"
990,"3344"
991,"3325"
992,"3349"
993,"3297"
994,"3265"
995,"3611"
996,"3823"
997,"3983"
998,"4253"
999,"4612"
1000,"4963"
1001,"5316"
1002,"5619"
1003,"6081"
1004,"6636"
1005,"6755"
1006,"7088"
1007,"7347"
1008,"7461"
1009,"7360"
1010,"7527"
1011,"7153"
1012,"6720"
1013,"6313"
1014,"5795"
