Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-372057"
Duration Time,300.677
Ambient Temperature,"103.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"8631102"
Raw Accumulated Counts,"9300109"
Valid Count Last Packet,"26961"
Raw Count Last Packet,"29087"
Live Time,279.329956
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0094
Number of Channels,2048
Vacuum,676
Channel#,Intensity
0,"9552"
1,"7561"
2,"4655"
3,"2608"
4,"1242"
5,"299"
6,"43"
7,"8"
8,"5"
9,"5"
10,"6"
11,"1"
12,"0"
13,"3"
14,"0"
15,"1"
16,"1"
17,"2"
18,"0"
19,"1"
20,"0"
21,"3"
22,"2"
23,"0"
24,"0"
25,"2"
26,"0"
27,"0"
28,"1"
29,"0"
30,"1"
31,"12"
32,"154"
33,"520"
34,"964"
35,"1259"
36,"1363"
37,"1429"
38,"1461"
39,"1392"
40,"1412"
41,"1393"
42,"1398"
43,"1426"
44,"1494"
45,"1481"
46,"1566"
47,"1611"
48,"1580"
49,"1614"
50,"1481"
51,"1473"
52,"1463"
53,"1478"
54,"1455"
55,"1521"
56,"1438"
57,"1533"
58,"1502"
59,"1451"
60,"1535"
61,"1558"
62,"1496"
63,"1449"
64,"1395"
65,"1321"
66,"1385"
67,"1317"
68,"1254"
69,"1353"
70,"1427"
71,"1511"
72,"1591"
73,"1797"
74,"1807"
75,"1996"
76,"2039"
77,"2225"
78,"2236"
79,"2137"
80,"1994"
81,"1768"
82,"1529"
83,"1586"
84,"1652"
85,"1635"
86,"1653"
87,"1801"
88,"1637"
89,"1655"
90,"1688"
91,"1632"
92,"1618"
93,"1672"
94,"1639"
95,"1706"
96,"1921"
97,"1918"
98,"1885"
99,"1970"
100,"1874"
101,"1855"
102,"1819"
103,"1855"
104,"1744"
105,"1838"
106,"1939"
107,"2035"
108,"2329"
109,"2942"
110,"4215"
111,"6758"
112,"10563"
113,"15637"
114,"20589"
115,"23751"
116,"22709"
117,"19105"
118,"13891"
119,"9350"
120,"6406"
121,"4845"
122,"4329"
123,"4174"
124,"3958"
125,"3788"
126,"3562"
127,"3643"
128,"4014"
129,"5215"
130,"7260"
131,"10368"
132,"14304"
133,"18514"
134,"21453"
135,"22411"
136,"20830"
137,"18571"
138,"15667"
139,"15155"
140,"16053"
141,"16972"
142,"17527"
143,"17545"
144,"17322"
145,"17968"
146,"18884"
147,"19813"
148,"19517"
149,"17549"
150,"14373"
151,"11106"
152,"8190"
153,"5947"
154,"4750"
155,"4383"
156,"4488"
157,"5092"
158,"5953"
159,"7506"
160,"11150"
161,"17918"
162,"28371"
163,"42151"
164,"56732"
165,"65775"
166,"68305"
167,"60435"
168,"46850"
169,"32494"
170,"20187"
171,"11521"
172,"6797"
173,"4901"
174,"4618"
175,"5670"
176,"7478"
177,"9937"
178,"12862"
179,"15819"
180,"18797"
181,"22179"
182,"25633"
183,"28186"
184,"29514"
185,"28368"
186,"24621"
187,"19563"
188,"13816"
189,"9180"
190,"5992"
191,"4283"
192,"3402"
193,"3122"
194,"3284"
195,"3431"
196,"3893"
197,"4693"
198,"5319"
199,"6363"
200,"7060"
201,"7083"
202,"6544"
203,"5983"
204,"5145"
205,"4330"
206,"3697"
207,"3567"
208,"3293"
209,"3245"
210,"3125"
211,"3195"
212,"3285"
213,"3286"
214,"3203"
215,"3310"
216,"3410"
217,"3363"
218,"3577"
219,"3720"
220,"3853"
221,"3892"
222,"4225"
223,"4466"
224,"4477"
225,"4726"
226,"4633"
227,"4591"
228,"4481"
229,"4394"
230,"4117"
231,"4171"
232,"4152"
233,"4177"
234,"4123"
235,"4215"
236,"4187"
237,"4219"
238,"4335"
239,"4257"
240,"4364"
241,"4476"
242,"4526"
243,"4560"
244,"4596"
245,"4759"
246,"4590"
247,"4811"
248,"4756"
249,"4652"
250,"4843"
251,"4813"
252,"4738"
253,"4649"
254,"4634"
255,"4674"
256,"4894"
257,"4746"
258,"4872"
259,"4841"
260,"4967"
261,"4994"
262,"5092"
263,"5210"
264,"5161"
265,"5247"
266,"5352"
267,"5439"
268,"5377"
269,"5556"
270,"5571"
271,"5439"
272,"5573"
273,"5747"
274,"5704"
275,"5770"
276,"5866"
277,"5760"
278,"5854"
279,"5795"
280,"5937"
281,"5875"
282,"5993"
283,"5860"
284,"5954"
285,"6230"
286,"6197"
287,"6174"
288,"6416"
289,"6606"
290,"6633"
291,"6866"
292,"7019"
293,"7140"
294,"7275"
295,"7393"
296,"7399"
297,"7246"
298,"7182"
299,"7151"
300,"7043"
301,"6936"
302,"7119"
303,"6911"
304,"7019"
305,"7122"
306,"7177"
307,"7323"
308,"7662"
309,"7699"
310,"8110"
311,"8736"
312,"9749"
313,"11286"
314,"13472"
315,"16993"
316,"21478"
317,"26757"
318,"31551"
319,"35021"
320,"36173"
321,"34671"
322,"31084"
323,"25903"
324,"20328"
325,"15715"
326,"12254"
327,"9793"
328,"8373"
329,"7594"
330,"7336"
331,"7175"
332,"7102"
333,"7221"
334,"7109"
335,"7266"
336,"7408"
337,"7313"
338,"7440"
339,"7608"
340,"7530"
341,"7810"
342,"7961"
343,"8045"
344,"8296"
345,"8502"
346,"8841"
347,"9134"
348,"9813"
349,"10488"
350,"11052"
351,"11645"
352,"12120"
353,"12360"
354,"12315"
355,"12140"
356,"11930"
357,"11441"
358,"11292"
359,"11806"
360,"12215"
361,"13006"
362,"13664"
363,"14494"
364,"15066"
365,"15684"
366,"16017"
367,"16628"
368,"17763"
369,"18811"
370,"20114"
371,"21753"
372,"22787"
373,"23199"
374,"22724"
375,"21113"
376,"19041"
377,"16494"
378,"14043"
379,"11873"
380,"10117"
381,"9158"
382,"8704"
383,"8210"
384,"8168"
385,"8252"
386,"8343"
387,"8545"
388,"8709"
389,"9078"
390,"9888"
391,"10917"
392,"13368"
393,"18005"
394,"26671"
395,"41379"
396,"64014"
397,"95657"
398,"135254"
399,"180124"
400,"220165"
401,"251236"
402,"263893"
403,"256791"
404,"230285"
405,"192173"
406,"147705"
407,"105316"
408,"71427"
409,"46348"
410,"30033"
411,"20217"
412,"14506"
413,"11904"
414,"10388"
415,"9600"
416,"9036"
417,"8488"
418,"8044"
419,"7824"
420,"7566"
421,"7372"
422,"7428"
423,"7597"
424,"7790"
425,"8352"
426,"9087"
427,"9745"
428,"10960"
429,"12119"
430,"12939"
431,"13463"
432,"13765"
433,"13477"
434,"12984"
435,"12435"
436,"12094"
437,"12388"
438,"13935"
439,"16709"
440,"20630"
441,"25827"
442,"31699"
443,"37115"
444,"41196"
445,"43464"
446,"42747"
447,"39605"
448,"34702"
449,"28630"
450,"22496"
451,"17177"
452,"13587"
453,"10402"
454,"8563"
455,"7396"
456,"6807"
457,"6683"
458,"6500"
459,"6375"
460,"6340"
461,"6409"
462,"6236"
463,"6500"
464,"6429"
465,"6256"
466,"6227"
467,"6142"
468,"6148"
469,"6277"
470,"6252"
471,"6206"
472,"6084"
473,"6253"
474,"6372"
475,"6494"
476,"6554"
477,"6764"
478,"6879"
479,"6763"
480,"6780"
481,"6709"
482,"6549"
483,"6271"
484,"6258"
485,"6101"
486,"6127"
487,"5967"
488,"5810"
489,"5879"
490,"5831"
491,"5854"
492,"5841"
493,"5921"
494,"5654"
495,"5684"
496,"5728"
497,"5838"
498,"5729"
499,"5786"
500,"5737"
501,"5863"
502,"5696"
503,"5735"
504,"5680"
505,"5692"
506,"5655"
507,"5653"
508,"5673"
509,"5637"
510,"5669"
511,"5768"
512,"5704"
513,"5659"
514,"5797"
515,"5837"
516,"5745"
517,"5679"
518,"5703"
519,"5665"
520,"5668"
521,"5648"
522,"5545"
523,"5670"
524,"5647"
525,"5605"
526,"5570"
527,"5494"
528,"5672"
529,"5634"
530,"5793"
531,"5635"
532,"5506"
533,"5417"
534,"5363"
535,"5440"
536,"5631"
537,"5407"
538,"5506"
539,"5419"
540,"5402"
541,"5367"
542,"5407"
543,"5503"
544,"5344"
545,"5313"
546,"5337"
547,"5298"
548,"5328"
549,"5214"
550,"5237"
551,"5206"
552,"5295"
553,"5271"
554,"5186"
555,"5259"
556,"5229"
557,"5198"
558,"5230"
559,"5212"
560,"5024"
561,"5245"
562,"5237"
563,"5121"
564,"5110"
565,"5111"
566,"5104"
567,"5079"
568,"5244"
569,"4977"
570,"5049"
571,"5106"
572,"4953"
573,"4820"
574,"5029"
575,"5009"
576,"5047"
577,"4747"
578,"4866"
579,"4920"
580,"4757"
581,"4942"
582,"4764"
583,"4848"
584,"4782"
585,"4916"
586,"4828"
587,"4800"
588,"4773"
589,"4797"
590,"4666"
591,"4685"
592,"4778"
593,"4782"
594,"4590"
595,"4775"
596,"4666"
597,"4654"
598,"4637"
599,"4535"
600,"4503"
601,"4558"
602,"4467"
603,"4597"
604,"4571"
605,"4550"
606,"4482"
607,"4353"
608,"4409"
609,"4565"
610,"4462"
611,"4361"
612,"4297"
613,"4349"
614,"4260"
615,"4277"
616,"4330"
617,"4361"
618,"4358"
619,"4294"
620,"4224"
621,"4324"
622,"4236"
623,"4261"
624,"4315"
625,"4203"
626,"4040"
627,"4193"
628,"4218"
629,"4101"
630,"4124"
631,"4195"
632,"4094"
633,"4041"
634,"4141"
635,"4075"
636,"4060"
637,"4016"
638,"4022"
639,"3945"
640,"4009"
641,"3956"
642,"3967"
643,"3955"
644,"4012"
645,"3950"
646,"3793"
647,"3838"
648,"3767"
649,"3774"
650,"3773"
651,"3763"
652,"3822"
653,"3675"
654,"3711"
655,"3660"
656,"3716"
657,"3661"
658,"3646"
659,"3670"
660,"3627"
661,"3502"
662,"3603"
663,"3720"
664,"3711"
665,"3513"
666,"3594"
667,"3401"
668,"3518"
669,"3590"
670,"3541"
671,"3409"
672,"3524"
673,"3489"
674,"3483"
675,"3487"
676,"3376"
677,"3410"
678,"3415"
679,"3362"
680,"3441"
681,"3274"
682,"3264"
683,"3288"
684,"3373"
685,"3372"
686,"3360"
687,"3398"
688,"3436"
689,"3271"
690,"3219"
691,"3347"
692,"3212"
693,"3278"
694,"3249"
695,"3193"
696,"3293"
697,"3212"
698,"3318"
699,"3370"
700,"3394"
701,"3569"
702,"3603"
703,"3641"
704,"3698"
705,"3802"
706,"3860"
707,"3797"
708,"3946"
709,"3816"
710,"3639"
711,"3627"
712,"3368"
713,"3419"
714,"3258"
715,"3252"
716,"3175"
717,"3086"
718,"3046"
719,"2998"
720,"3052"
721,"2948"
722,"2892"
723,"2852"
724,"3014"
725,"2865"
726,"2883"
727,"2759"
728,"2770"
729,"2828"
730,"2790"
731,"2898"
732,"2793"
733,"2838"
734,"2836"
735,"2726"
736,"2743"
737,"2636"
738,"2718"
739,"2824"
740,"2664"
741,"2756"
742,"2821"
743,"2669"
744,"2742"
745,"2644"
746,"2698"
747,"2738"
748,"2642"
749,"2626"
750,"2681"
751,"2608"
752,"2558"
753,"2621"
754,"2600"
755,"2533"
756,"2633"
757,"2633"
758,"2522"
759,"2529"
760,"2479"
761,"2546"
762,"2438"
763,"2545"
764,"2523"
765,"2484"
766,"2501"
767,"2451"
768,"2493"
769,"2501"
770,"2459"
771,"2467"
772,"2361"
773,"2420"
774,"2484"
775,"2378"
776,"2396"
777,"2424"
778,"2315"
779,"2427"
780,"2388"
781,"2360"
782,"2379"
783,"2352"
784,"2384"
785,"2260"
786,"2337"
787,"2341"
788,"2406"
789,"2371"
790,"2422"
791,"2337"
792,"2257"
793,"2293"
794,"2235"
795,"2250"
796,"2362"
797,"2240"
798,"2269"
799,"2298"
800,"2245"
801,"2235"
802,"2256"
803,"2248"
804,"2262"
805,"2349"
806,"2281"
807,"2176"
808,"2189"
809,"2250"
810,"2191"
811,"2123"
812,"2156"
813,"2086"
814,"2109"
815,"1963"
816,"2027"
817,"2019"
818,"2000"
819,"2080"
820,"1966"
821,"2001"
822,"2019"
823,"2022"
824,"2002"
825,"2034"
826,"1948"
827,"2006"
828,"1988"
829,"1961"
830,"1929"
831,"1949"
832,"1875"
833,"1943"
834,"1939"
835,"1911"
836,"1994"
837,"1911"
838,"1911"
839,"1898"
840,"1889"
841,"1925"
842,"1882"
843,"1985"
844,"1861"
845,"1912"
846,"1869"
847,"1870"
848,"1736"
849,"1861"
850,"1921"
851,"1781"
852,"1780"
853,"1835"
854,"1843"
855,"1782"
856,"1786"
857,"1769"
858,"1712"
859,"1774"
860,"1767"
861,"1768"
862,"1709"
863,"1770"
864,"1768"
865,"1717"
866,"1712"
867,"1751"
868,"1790"
869,"1732"
870,"1727"
871,"1696"
872,"1828"
873,"1729"
874,"1709"
875,"1743"
876,"1804"
877,"1758"
878,"1813"
879,"1750"
880,"1670"
881,"1676"
882,"1709"
883,"1738"
884,"1730"
885,"1725"
886,"1801"
887,"1659"
888,"1772"
889,"1676"
890,"1668"
891,"1713"
892,"1717"
893,"1717"
894,"1774"
895,"1729"
896,"1773"
897,"1700"
898,"1757"
899,"1787"
900,"1779"
901,"1759"
902,"1794"
903,"1784"
904,"1799"
905,"1757"
906,"1817"
907,"1813"
908,"1805"
909,"1848"
910,"1800"
911,"1900"
912,"1870"
913,"1881"
914,"1905"
915,"1940"
916,"2008"
917,"1989"
918,"2094"
919,"2162"
920,"2160"
921,"2158"
922,"2222"
923,"2304"
924,"2466"
925,"2404"
926,"2641"
927,"2765"
928,"2868"
929,"2916"
930,"3084"
931,"3133"
932,"3340"
933,"3549"
934,"3823"
935,"3916"
936,"4021"
937,"4255"
938,"4536"
939,"4524"
940,"4923"
941,"5084"
942,"5424"
943,"5460"
944,"5480"
945,"5587"
946,"5740"
947,"5989"
948,"6080"
949,"5964"
950,"6012"
951,"6039"
952,"6016"
953,"5937"
954,"5873"
955,"5739"
956,"5420"
957,"5288"
958,"5259"
959,"5061"
960,"4760"
961,"4630"
962,"4411"
963,"4289"
964,"4037"
965,"3771"
966,"3608"
967,"3248"
968,"3263"
969,"2978"
970,"2853"
971,"2746"
972,"2581"
973,"2505"
974,"2262"
975,"2168"
976,"1986"
977,"2079"
978,"1930"
979,"1832"
980,"1819"
981,"1706"
982,"1633"
983,"1549"
984,"1533"
985,"1553"
986,"1469"
987,"1386"
988,"1406"
989,"1425"
990,"1417"
991,"1355"
992,"1314"
993,"1399"
994,"1409"
995,"1337"
996,"1470"
997,"1517"
998,"1607"
999,"1682"
1000,"1841"
1001,"1956"
1002,"2083"
1003,"2236"
1004,"2370"
1005,"2497"
1006,"2615"
1007,"2729"
1008,"2704"
1009,"2734"
1010,"2726"
1011,"2733"
1012,"2496"
1013,"2373"
1014,"2251"
1015,"2114"
1016,"1814"
1017,"1701"
1018,"1515"
1019,"1378"
1020,"1313"
1021,"1232"
1022,"1057"
1023,"1143"
1024,"1036"
1025,"1017"
1026,"1024"
1027,"1041"
1028,"964"
1029,"991"
1030,"992"
1031,"1027"
1032,"1041"
1033,"1024"
1034,"1019"
1035,"988"
1036,"1021"
1037,"1037"
1038,"1114"
1039,"1061"
1040,"1115"
1041,"1063"
1042,"1209"
1043,"1205"
1044,"1267"
1045,"1317"
1046,"1349"
1047,"1420"
1048,"1507"
1049,"1577"
1050,"1627"
1051,"1751"
1052,"1804"
1053,"1790"
1054,"1887"
1055,"1890"
1056,"1902"
1057,"2049"
1058,"1976"
1059,"1962"
1060,"1979"
1061,"1890"
1062,"1889"
1063,"1735"
1064,"1801"
1065,"1636"
1066,"1512"
1067,"1511"
1068,"1467"
1069,"1471"
1070,"1445"
1071,"1289"
1072,"1352"
1073,"1265"
1074,"1303"
1075,"1157"
1076,"1196"
1077,"1155"
1078,"1169"
1079,"1146"
1080,"1099"
1081,"1058"
1082,"1021"
1083,"953"
1084,"942"
1085,"987"
1086,"995"
1087,"919"
1088,"914"
1089,"882"
1090,"873"
1091,"898"
1092,"862"
1093,"857"
1094,"802"
1095,"760"
1096,"761"
1097,"714"
1098,"777"
1099,"728"
1100,"750"
1101,"683"
1102,"764"
1103,"705"
1104,"675"
1105,"686"
1106,"686"
1107,"668"
1108,"699"
1109,"709"
1110,"627"
1111,"638"
1112,"625"
1113,"609"
1114,"678"
1115,"610"
1116,"648"
1117,"633"
1118,"656"
1119,"612"
1120,"597"
1121,"616"
1122,"639"
1123,"565"
1124,"629"
1125,"604"
1126,"657"
1127,"632"
1128,"682"
1129,"646"
1130,"724"
1131,"697"
1132,"724"
1133,"788"
1134,"776"
1135,"759"
1136,"781"
1137,"790"
1138,"743"
1139,"673"
1140,"709"
1141,"663"
1142,"661"
1143,"599"
1144,"622"
1145,"585"
1146,"556"
1147,"595"
1148,"577"
1149,"507"
1150,"541"
1151,"549"
1152,"526"
1153,"537"
1154,"567"
1155,"523"
1156,"574"
1157,"546"
1158,"538"
1159,"550"
1160,"511"
1161,"526"
1162,"524"
1163,"482"
1164,"501"
1165,"495"
1166,"519"
1167,"532"
1168,"503"
1169,"484"
1170,"502"
1171,"509"
1172,"501"
1173,"471"
1174,"522"
1175,"474"
1176,"462"
1177,"457"
1178,"485"
1179,"492"
1180,"471"
1181,"432"
1182,"479"
1183,"510"
1184,"475"
1185,"511"
1186,"528"
1187,"549"
1188,"507"
1189,"565"
1190,"521"
1191,"578"
1192,"543"
1193,"555"
1194,"523"
1195,"476"
1196,"458"
1197,"520"
1198,"456"
1199,"468"
1200,"483"
1201,"423"
1202,"434"
1203,"451"
1204,"479"
1205,"425"
1206,"447"
1207,"426"
1208,"430"
1209,"433"
1210,"429"
1211,"397"
1212,"418"
1213,"419"
1214,"433"
1215,"445"
1216,"453"
1217,"405"
1218,"385"
1219,"398"
1220,"399"
1221,"413"
1222,"424"
1223,"403"
1224,"354"
1225,"395"
1226,"364"
1227,"415"
1228,"342"
1229,"389"
1230,"357"
1231,"381"
1232,"384"
1233,"394"
1234,"365"
1235,"381"
1236,"386"
1237,"379"
1238,"360"
1239,"399"
1240,"357"
1241,"368"
1242,"371"
1243,"386"
1244,"355"
1245,"368"
1246,"362"
1247,"359"
1248,"364"
1249,"335"
1250,"390"
1251,"347"
1252,"354"
1253,"324"
1254,"372"
1255,"366"
1256,"343"
1257,"341"
1258,"334"
1259,"352"
1260,"317"
1261,"361"
1262,"347"
1263,"362"
1264,"386"
1265,"368"
1266,"343"
1267,"332"
1268,"351"
1269,"322"
1270,"319"
1271,"337"
1272,"311"
1273,"307"
1274,"297"
1275,"317"
1276,"360"
1277,"297"
1278,"315"
1279,"330"
1280,"297"
1281,"317"
1282,"313"
1283,"327"
1284,"301"
1285,"322"
1286,"292"
1287,"311"
1288,"303"
1289,"287"
1290,"315"
1291,"331"
1292,"272"
1293,"319"
1294,"303"
1295,"281"
1296,"278"
1297,"319"
1298,"271"
1299,"320"
1300,"329"
1301,"292"
1302,"271"
1303,"289"
1304,"315"
1305,"289"
1306,"285"
1307,"282"
1308,"292"
1309,"247"
1310,"259"
1311,"284"
1312,"292"
1313,"280"
1314,"302"
1315,"261"
1316,"268"
1317,"261"
1318,"268"
1319,"293"
1320,"276"
1321,"288"
1322,"269"
1323,"281"
1324,"275"
1325,"274"
1326,"275"
1327,"264"
1328,"254"
1329,"270"
1330,"260"
1331,"253"
1332,"243"
1333,"260"
1334,"243"
1335,"232"
1336,"273"
1337,"251"
1338,"240"
1339,"249"
1340,"247"
1341,"259"
1342,"243"
1343,"257"
1344,"241"
1345,"270"
1346,"258"
1347,"254"
1348,"261"
1349,"239"
1350,"255"
1351,"253"
1352,"250"
1353,"241"
1354,"253"
1355,"271"
1356,"259"
1357,"229"
1358,"269"
1359,"251"
1360,"256"
1361,"258"
1362,"224"
1363,"268"
1364,"251"
1365,"252"
1366,"206"
1367,"230"
1368,"229"
1369,"235"
1370,"228"
1371,"215"
1372,"227"
1373,"212"
1374,"219"
1375,"226"
1376,"231"
1377,"207"
1378,"257"
1379,"250"
1380,"224"
1381,"221"
1382,"207"
1383,"235"
1384,"223"
1385,"231"
1386,"199"
1387,"194"
1388,"217"
1389,"226"
1390,"191"
1391,"231"
1392,"208"
1393,"215"
1394,"228"
1395,"212"
1396,"206"
1397,"208"
1398,"198"
1399,"196"
1400,"192"
1401,"206"
1402,"189"
1403,"207"
1404,"210"
1405,"205"
1406,"197"
1407,"189"
1408,"185"
1409,"178"
1410,"200"
1411,"177"
1412,"216"
1413,"181"
1414,"210"
1415,"192"
1416,"180"
1417,"202"
1418,"185"
1419,"191"
1420,"199"
1421,"205"
1422,"208"
1423,"199"
1424,"178"
1425,"197"
1426,"196"
1427,"177"
1428,"186"
1429,"191"
1430,"185"
1431,"190"
1432,"196"
1433,"188"
1434,"154"
1435,"145"
1436,"175"
1437,"187"
1438,"161"
1439,"157"
