Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58760"
Duration Time,300.601
Ambient Temperature,"98.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"3643494"
Raw Accumulated Counts,"4291975"
Valid Count Last Packet,"96"
Raw Count Last Packet,"152"
Live Time,290.947845
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0183
Number of Channels,2048
Vacuum,-1
Channel#,Intensity
0,"5816"
1,"4598"
2,"2699"
3,"1473"
4,"626"
5,"134"
6,"27"
7,"7"
8,"1"
9,"1"
10,"3"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"0"
21,"0"
22,"0"
23,"1"
24,"1"
25,"2"
26,"0"
27,"0"
28,"2"
29,"0"
30,"0"
31,"10"
32,"81"
33,"281"
34,"493"
35,"572"
36,"664"
37,"640"
38,"705"
39,"695"
40,"678"
41,"675"
42,"670"
43,"659"
44,"692"
45,"736"
46,"621"
47,"683"
48,"707"
49,"732"
50,"767"
51,"691"
52,"770"
53,"695"
54,"738"
55,"753"
56,"680"
57,"718"
58,"658"
59,"697"
60,"700"
61,"686"
62,"697"
63,"634"
64,"673"
65,"625"
66,"639"
67,"628"
68,"676"
69,"637"
70,"633"
71,"656"
72,"640"
73,"747"
74,"686"
75,"658"
76,"639"
77,"612"
78,"652"
79,"571"
80,"641"
81,"625"
82,"611"
83,"632"
84,"661"
85,"697"
86,"746"
87,"716"
88,"727"
89,"744"
90,"841"
91,"927"
92,"1115"
93,"1414"
94,"1931"
95,"2581"
96,"3126"
97,"3311"
98,"3139"
99,"2667"
100,"2100"
101,"1586"
102,"1162"
103,"950"
104,"881"
105,"851"
106,"852"
107,"864"
108,"933"
109,"981"
110,"1054"
111,"1213"
112,"1340"
113,"1385"
114,"1404"
115,"1411"
116,"1343"
117,"1184"
118,"1134"
119,"1119"
120,"1020"
121,"1064"
122,"1021"
123,"1102"
124,"1077"
125,"1135"
126,"1178"
127,"1225"
128,"1403"
129,"1815"
130,"2154"
131,"2757"
132,"3527"
133,"4274"
134,"4851"
135,"4855"
136,"4694"
137,"4122"
138,"3905"
139,"3784"
140,"4048"
141,"4275"
142,"4482"
143,"4352"
144,"4408"
145,"4441"
146,"4707"
147,"4752"
148,"4729"
149,"4478"
150,"3857"
151,"3184"
152,"2608"
153,"2194"
154,"2000"
155,"1888"
156,"1985"
157,"1998"
158,"2080"
159,"2172"
160,"2066"
161,"2118"
162,"2213"
163,"2170"
164,"2263"
165,"2481"
166,"2445"
167,"2393"
168,"2540"
169,"2491"
170,"2639"
171,"2696"
172,"2893"
173,"3215"
174,"3656"
175,"4559"
176,"6435"
177,"11221"
178,"20946"
179,"40357"
180,"72809"
181,"119747"
182,"175174"
183,"226408"
184,"257605"
185,"254509"
186,"222242"
187,"168016"
188,"113445"
189,"66484"
190,"35328"
191,"17379"
192,"8953"
193,"5885"
194,"6095"
195,"8586"
196,"13475"
197,"20268"
198,"28256"
199,"36345"
200,"40454"
201,"40600"
202,"36712"
203,"28647"
204,"20028"
205,"12332"
206,"7044"
207,"3782"
208,"1960"
209,"1132"
210,"843"
211,"742"
212,"686"
213,"645"
214,"659"
215,"697"
216,"712"
217,"654"
218,"737"
219,"697"
220,"722"
221,"771"
222,"847"
223,"849"
224,"895"
225,"873"
226,"905"
227,"939"
228,"857"
229,"876"
230,"830"
231,"836"
232,"823"
233,"804"
234,"775"
235,"767"
236,"810"
237,"793"
238,"712"
239,"775"
240,"711"
241,"789"
242,"788"
243,"818"
244,"814"
245,"802"
246,"799"
247,"879"
248,"805"
249,"893"
250,"795"
251,"797"
252,"805"
253,"796"
254,"802"
255,"795"
256,"796"
257,"846"
258,"824"
259,"827"
260,"853"
261,"878"
262,"891"
263,"924"
264,"863"
265,"840"
266,"856"
267,"902"
268,"911"
269,"840"
270,"896"
271,"912"
272,"938"
273,"994"
274,"965"
275,"929"
276,"961"
277,"932"
278,"963"
279,"965"
280,"938"
281,"948"
282,"1044"
283,"971"
284,"996"
285,"988"
286,"966"
287,"1037"
288,"1060"
289,"1064"
290,"1069"
291,"1179"
292,"1244"
293,"1197"
294,"1222"
295,"1310"
296,"1279"
297,"1262"
298,"1181"
299,"1173"
300,"1171"
301,"1127"
302,"1202"
303,"1205"
