Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-1164305"
Duration Time,300.456
Ambient Temperature,"113.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"21333625"
Raw Accumulated Counts,"26423601"
Valid Count Last Packet,"65075"
Raw Count Last Packet,"80768"
Live Time,241.888901
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0074
Number of Channels,2048
Vacuum,696
Channel#,Intensity
0,"8382"
1,"6432"
2,"4034"
3,"2721"
4,"1247"
5,"319"
6,"51"
7,"21"
8,"9"
9,"6"
10,"7"
11,"1"
12,"9"
13,"3"
14,"4"
15,"1"
16,"2"
17,"2"
18,"2"
19,"3"
20,"3"
21,"0"
22,"2"
23,"1"
24,"0"
25,"1"
26,"2"
27,"2"
28,"2"
29,"2"
30,"5"
31,"63"
32,"401"
33,"1313"
34,"2116"
35,"2410"
36,"2791"
37,"2789"
38,"2873"
39,"2720"
40,"2686"
41,"2701"
42,"2715"
43,"2719"
44,"2705"
45,"2691"
46,"2791"
47,"2747"
48,"2750"
49,"2659"
50,"2543"
51,"2590"
52,"2640"
53,"2609"
54,"2547"
55,"2540"
56,"2406"
57,"2579"
58,"2467"
59,"2432"
60,"2546"
61,"2503"
62,"2444"
63,"2406"
64,"2298"
65,"2260"
66,"2315"
67,"2254"
68,"2190"
69,"2220"
70,"2248"
71,"2366"
72,"2407"
73,"2554"
74,"2529"
75,"2703"
76,"2536"
77,"2469"
78,"2470"
79,"2358"
80,"2353"
81,"2305"
82,"2434"
83,"2672"
84,"3089"
85,"3531"
86,"3866"
87,"3986"
88,"3719"
89,"3242"
90,"2967"
91,"2675"
92,"2420"
93,"2260"
94,"2231"
95,"2253"
96,"2273"
97,"2353"
98,"2378"
99,"2478"
100,"2379"
101,"2391"
102,"2367"
103,"2343"
104,"2223"
105,"2341"
106,"2243"
107,"2286"
108,"2291"
109,"2294"
110,"2451"
111,"2584"
112,"2849"
113,"3016"
114,"3204"
115,"3472"
116,"3367"
117,"3266"
118,"3298"
119,"3043"
120,"2997"
121,"2982"
122,"2984"
123,"3070"
124,"3066"
125,"3366"
126,"3436"
127,"4041"
128,"4860"
129,"6243"
130,"8511"
131,"11625"
132,"15238"
133,"18502"
134,"21168"
135,"21549"
136,"19707"
137,"17618"
138,"15724"
139,"15392"
140,"15871"
141,"16769"
142,"17474"
143,"17435"
144,"17466"
145,"17588"
146,"18189"
147,"18509"
148,"18198"
149,"16300"
150,"13785"
151,"10656"
152,"7976"
153,"6118"
154,"5217"
155,"4637"
156,"4675"
157,"4898"
158,"5258"
159,"5947"
160,"6966"
161,"8979"
162,"12335"
163,"16669"
164,"20741"
165,"23613"
166,"23589"
167,"21462"
168,"17447"
169,"12699"
170,"8665"
171,"6144"
172,"4692"
173,"3890"
174,"3840"
175,"4368"
176,"4945"
177,"5810"
178,"6841"
179,"8119"
180,"9779"
181,"11595"
182,"13693"
183,"15439"
184,"16333"
185,"16098"
186,"14458"
187,"11631"
188,"8953"
189,"6731"
190,"5297"
191,"4317"
192,"3862"
193,"3825"
194,"3823"
195,"4041"
196,"4335"
197,"4734"
198,"5237"
199,"5699"
200,"5905"
201,"6059"
202,"5993"
203,"5580"
204,"5061"
205,"4899"
206,"4648"
207,"4687"
208,"4431"
209,"4296"
210,"4542"
211,"4566"
212,"4558"
213,"4732"
214,"4741"
215,"4991"
216,"5106"
217,"5453"
218,"6192"
219,"7450"
220,"10315"
221,"14193"
222,"19338"
223,"25297"
224,"30687"
225,"33714"
226,"33042"
227,"31000"
228,"25915"
229,"20954"
230,"17241"
231,"14601"
232,"12999"
233,"11796"
234,"10713"
235,"9551"
236,"8620"
237,"7675"
238,"7046"
239,"6932"
240,"6925"
241,"7371"
242,"8520"
243,"9630"
244,"10943"
245,"12139"
246,"13254"
247,"13340"
248,"13049"
249,"11964"
250,"10465"
251,"9169"
252,"8087"
253,"7439"
254,"6961"
255,"6760"
256,"6881"
257,"6927"
258,"6842"
259,"7008"
260,"7146"
261,"7257"
262,"7477"
263,"7988"
264,"8099"
265,"8553"
266,"8658"
267,"9066"
268,"9345"
269,"9629"
270,"9838"
271,"9999"
272,"9906"
273,"9528"
274,"9345"
275,"8995"
