Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-23402"
Duration Time,300.811
Ambient Temperature,"107.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"5673014"
Raw Accumulated Counts,"5956443"
Valid Count Last Packet,"17602"
Raw Count Last Packet,"18455"
Live Time,287.423798
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.072
Number of Channels,2048
Vacuum,671
Channel#,Intensity
0,"9830"
1,"7856"
2,"4793"
3,"2425"
4,"1054"
5,"264"
6,"47"
7,"7"
8,"0"
9,"2"
10,"2"
11,"3"
12,"1"
13,"2"
14,"0"
15,"1"
16,"0"
17,"1"
18,"0"
19,"1"
20,"1"
21,"0"
22,"0"
23,"1"
24,"0"
25,"0"
26,"1"
27,"0"
28,"0"
29,"0"
30,"1"
31,"5"
32,"90"
33,"360"
34,"665"
35,"861"
36,"953"
37,"967"
38,"933"
39,"985"
40,"971"
41,"978"
42,"973"
43,"1012"
44,"1028"
45,"1084"
46,"1137"
47,"1225"
48,"1235"
49,"1116"
50,"1087"
51,"1039"
52,"1050"
53,"1077"
54,"1074"
55,"1074"
56,"1030"
57,"1071"
58,"1077"
59,"966"
60,"1031"
61,"1014"
62,"974"
63,"978"
64,"901"
65,"923"
66,"864"
67,"835"
68,"851"
69,"897"
70,"822"
71,"862"
72,"894"
73,"979"
74,"966"
75,"929"
76,"907"
77,"905"
78,"920"
79,"874"
80,"806"
81,"856"
82,"822"
83,"904"
84,"990"
85,"1110"
86,"1153"
87,"1240"
88,"1196"
89,"1084"
90,"988"
91,"927"
92,"842"
93,"874"
94,"837"
95,"837"
96,"928"
97,"940"
98,"947"
99,"976"
100,"995"
101,"1036"
102,"1010"
103,"968"
104,"959"
105,"948"
106,"952"
107,"1041"
108,"1046"
109,"1032"
110,"1195"
111,"1338"
112,"1506"
113,"1831"
114,"2085"
115,"2334"
116,"2368"
117,"2293"
118,"2211"
119,"2002"
120,"1875"
121,"1833"
122,"1800"
123,"1794"
124,"1872"
125,"1946"
126,"2246"
127,"2530"
128,"3406"
129,"4886"
130,"7046"
131,"10712"
132,"14651"
133,"19046"
134,"22144"
135,"23004"
136,"21869"
137,"18985"
138,"16588"
139,"15949"
140,"15937"
141,"17142"
142,"17974"
143,"17719"
144,"17777"
145,"18126"
146,"19010"
147,"19766"
148,"19606"
149,"17502"
150,"14574"
151,"11154"
152,"8031"
153,"5426"
154,"4053"
155,"3630"
156,"3539"
157,"3698"
158,"3748"
159,"3849"
160,"3711"
161,"3381"
162,"2991"
163,"2693"
164,"2623"
165,"2593"
166,"2683"
167,"2627"
168,"2647"
169,"2494"
170,"2518"
171,"2271"
172,"2140"
173,"2119"
174,"2133"
175,"2091"
176,"2129"
177,"2207"
178,"2301"
179,"2396"
180,"2560"
181,"2828"
182,"3126"
183,"3528"
184,"3678"
185,"3731"
186,"3623"
187,"3476"
188,"3294"
189,"3058"
190,"3078"
191,"3211"
192,"3019"
193,"3081"
194,"3210"
195,"3294"
196,"3272"
197,"3370"
198,"3437"
199,"3728"
200,"3756"
201,"3804"
202,"3911"
203,"3829"
204,"3934"
205,"3923"
206,"4084"
207,"3986"
208,"4070"
209,"4132"
210,"4165"
211,"4226"
212,"4176"
213,"4191"
214,"4339"
215,"4239"
216,"4387"
217,"4570"
218,"4405"
219,"4703"
220,"4810"
221,"4756"
222,"5017"
223,"5199"
224,"5359"
225,"5548"
226,"5434"
227,"5366"
228,"5119"
229,"4820"
230,"4837"
231,"4685"
232,"4769"
233,"4618"
234,"4750"
235,"4676"
236,"4725"
237,"4826"
238,"4713"
239,"4877"
240,"4812"
241,"5046"
242,"5088"
243,"5269"
244,"5313"
245,"5418"
246,"5235"
247,"5435"
248,"5353"
249,"5232"
250,"5451"
251,"5458"
252,"5467"
253,"5470"
254,"5725"
255,"5619"
256,"5647"
257,"5758"
258,"5707"
259,"5909"
260,"6010"
261,"6181"
262,"6299"
263,"6262"
264,"6393"
265,"6463"
266,"6520"
267,"6840"
268,"6888"
269,"6938"
270,"7070"
271,"7185"
272,"7430"
273,"7412"
274,"7482"
275,"7670"
276,"7690"
277,"7741"
278,"7760"
279,"7821"
280,"8113"
281,"8151"
282,"8306"
283,"8469"
284,"8269"
285,"8530"
286,"8608"
287,"8800"
288,"8926"
289,"8981"
290,"8995"
291,"9369"
292,"9299"
293,"9210"
294,"9575"
295,"9607"
296,"9509"
297,"9752"
298,"9687"
299,"9574"
300,"9706"
301,"9662"
302,"9756"
303,"9609"
304,"9983"
305,"10013"
306,"10104"
307,"10288"
308,"10540"
309,"10680"
310,"11105"
311,"11487"
312,"11670"
313,"11852"
314,"12511"
315,"12923"
316,"13267"
317,"14265"
318,"14352"
319,"14599"
320,"14936"
321,"14359"
322,"13632"
323,"12854"
324,"12013"
325,"11293"
326,"10638"
327,"10355"
328,"9934"
329,"9789"
330,"10020"
331,"10150"
332,"9966"
333,"10264"
334,"10114"
335,"10005"
336,"10075"
337,"10006"
338,"10360"
339,"10598"
340,"10454"
341,"10447"
342,"10862"
343,"10730"
344,"10837"
345,"10764"
346,"10783"
347,"11097"
348,"11011"
349,"11331"
350,"10941"
351,"10876"
352,"11115"
353,"11401"
354,"11671"
355,"12010"
356,"12211"
357,"13027"
358,"13704"
359,"15019"
360,"16640"
361,"17872"
362,"19197"
363,"20824"
364,"21906"
365,"22457"
366,"23110"
367,"23617"
368,"23704"
369,"23956"
370,"24236"
371,"24948"
372,"25291"
373,"24927"
374,"24458"
375,"22973"
376,"20484"
377,"17612"
378,"14889"
379,"13072"
380,"11326"
381,"10136"
382,"9334"
383,"9041"
384,"8752"
385,"8819"
386,"8576"
387,"8733"
388,"8798"
389,"8804"
390,"8723"
391,"8905"
392,"9019"
393,"9104"
394,"9268"
395,"9286"
396,"9650"
397,"9863"
398,"10091"
399,"10348"
400,"10897"
401,"10707"
402,"11018"
403,"11197"
404,"10916"
405,"10941"
406,"10495"
407,"10564"
408,"10224"
409,"10124"
410,"10125"
411,"10113"
412,"9919"
413,"9953"
414,"9862"
415,"9624"
416,"9300"
417,"9139"
418,"8770"
419,"8388"
420,"8354"
421,"8039"
422,"7921"
423,"7969"
424,"8046"
425,"7955"
426,"8078"
427,"8037"
428,"8165"
429,"8112"
430,"8047"
431,"8151"
432,"8121"
433,"8106"
434,"8234"
435,"8062"
436,"7923"
437,"7734"
438,"7924"
439,"7837"
440,"7978"
441,"7893"
442,"7943"
443,"7796"
444,"7839"
445,"7913"
446,"7904"
447,"7854"
448,"7909"
449,"7840"
450,"8001"
451,"7879"
452,"7771"
453,"7708"
454,"7593"
455,"7706"
456,"7662"
457,"7759"
458,"7689"
459,"7656"
460,"7737"
461,"7624"
462,"7668"
463,"7479"
464,"7689"
465,"7611"
466,"7554"
467,"7624"
468,"7555"
469,"7502"
470,"7609"
471,"7516"
472,"7497"
473,"7499"
474,"7476"
475,"7374"
476,"7560"
477,"7592"
478,"7532"
479,"7505"
480,"7548"
481,"7481"
482,"7394"
483,"7405"
484,"7344"
485,"7393"
486,"7347"
487,"7302"
488,"7409"
489,"7318"
490,"7369"
491,"7341"
492,"7225"
493,"7275"
494,"7299"
495,"7138"
496,"7207"
497,"7105"
498,"7245"
499,"7214"
500,"7151"
501,"7217"
502,"7222"
503,"7083"
504,"7231"
505,"7085"
506,"7249"
507,"7088"
508,"7084"
509,"7062"
510,"7010"
511,"7066"
512,"7117"
513,"6934"
514,"6754"
515,"6954"
516,"7020"
517,"6952"
518,"6844"
519,"7050"
520,"6831"
521,"6887"
522,"6857"
523,"7055"
524,"6774"
525,"6608"
526,"6755"
527,"6710"
528,"6783"
529,"6809"
530,"6710"
531,"6644"
532,"6624"
533,"6701"
534,"6736"
535,"6473"
536,"6560"
537,"6578"
538,"6405"
539,"6518"
540,"6599"
541,"6470"
542,"6568"
543,"6234"
544,"6440"
545,"6666"
546,"6383"
547,"6331"
548,"6306"
549,"6286"
550,"6386"
551,"6156"
552,"6220"
553,"6185"
554,"6224"
555,"6139"
556,"6250"
557,"6110"
558,"6185"
559,"6197"
560,"6125"
561,"6062"
562,"6157"
563,"5994"
564,"6155"
565,"6008"
566,"6002"
567,"6013"
568,"5971"
569,"6118"
570,"5927"
571,"6058"
572,"6053"
573,"5967"
574,"5871"
575,"5867"
576,"5896"
577,"5872"
578,"5981"
579,"5781"
580,"5836"
581,"5783"
582,"5743"
583,"5746"
584,"5600"
585,"5657"
586,"5748"
587,"5694"
588,"5707"
589,"5530"
590,"5667"
591,"5492"
592,"5689"
593,"5611"
594,"5502"
595,"5534"
596,"5511"
597,"5416"
598,"5527"
599,"5445"
600,"5425"
601,"5450"
602,"5248"
603,"5278"
604,"5354"
605,"5201"
606,"5367"
607,"5314"
608,"5219"
609,"5303"
610,"5183"
611,"5221"
612,"5175"
613,"5071"
614,"5168"
615,"5095"
616,"5101"
617,"5150"
618,"4988"
619,"5110"
620,"5094"
621,"4897"
622,"5029"
623,"4893"
624,"4843"
625,"4903"
626,"4886"
627,"5019"
628,"4859"
629,"4853"
630,"4861"
631,"4875"
632,"4787"
633,"4748"
634,"4667"
635,"4750"
636,"4756"
637,"4762"
638,"4728"
639,"4665"
640,"4593"
641,"4689"
642,"4462"
643,"4557"
644,"4525"
645,"4412"
646,"4486"
647,"4430"
648,"4521"
649,"4458"
650,"4312"
651,"4381"
652,"4405"
653,"4368"
654,"4345"
655,"4377"
656,"4261"
657,"4281"
658,"4398"
659,"4350"
660,"4115"
661,"4147"
662,"4285"
663,"4232"
664,"4216"
665,"4106"
666,"4028"
667,"4194"
668,"4020"
669,"4126"
670,"3980"
671,"4067"
672,"4093"
673,"4098"
674,"4021"
675,"3989"
676,"3885"
677,"4022"
678,"3931"
679,"4035"
680,"3878"
681,"3885"
682,"3852"
683,"3828"
684,"3801"
685,"3841"
686,"3788"
687,"3750"
688,"3737"
689,"3822"
690,"3797"
691,"3687"
692,"3672"
693,"3744"
694,"3654"
695,"3734"
696,"3751"
697,"3707"
698,"3582"
699,"3632"
700,"3481"
701,"3602"
702,"3627"
703,"3598"
704,"3647"
705,"3570"
706,"3522"
707,"3626"
708,"3440"
709,"3501"
710,"3563"
711,"3395"
712,"3448"
713,"3486"
714,"3371"
715,"3400"
716,"3401"
717,"3293"
718,"3327"
719,"3269"
720,"3368"
721,"3303"
722,"3318"
723,"3252"
724,"3258"
725,"3259"
726,"3226"
727,"3296"
728,"3218"
729,"3307"
730,"3296"
731,"3174"
732,"3191"
733,"3194"
734,"3207"
735,"3272"
736,"3097"
737,"3088"
738,"3037"
739,"3128"
740,"3137"
741,"3133"
742,"3094"
743,"3122"
744,"3078"
745,"3095"
746,"3229"
747,"3020"
748,"3045"
749,"3047"
750,"2946"
751,"3042"
752,"2967"
753,"2947"
754,"2927"
755,"2936"
756,"2915"
757,"2878"
758,"2874"
759,"2868"
760,"2873"
761,"2831"
762,"2931"
763,"2787"
764,"2915"
765,"2919"
766,"2885"
767,"2781"
768,"2888"
769,"2727"
770,"2798"
771,"2847"
772,"2842"
773,"2713"
774,"2758"
775,"2829"
776,"2715"
777,"2646"
778,"2684"
779,"2693"
780,"2731"
781,"2715"
782,"2565"
783,"2668"
784,"2581"
785,"2531"
786,"2631"
787,"2634"
788,"2610"
789,"2519"
790,"2506"
791,"2566"
792,"2580"
793,"2458"
794,"2486"
795,"2562"
796,"2583"
797,"2420"
798,"2498"
799,"2462"
800,"2523"
801,"2444"
802,"2334"
803,"2455"
804,"2467"
805,"2434"
806,"2409"
807,"2387"
808,"2351"
809,"2464"
810,"2330"
811,"2361"
812,"2380"
813,"2304"
814,"2301"
815,"2370"
816,"2328"
817,"2301"
818,"2314"
819,"2230"
820,"2333"
821,"2386"
822,"2225"
823,"2298"
824,"2241"
825,"2178"
826,"2207"
827,"2161"
828,"2228"
829,"2156"
830,"2097"
831,"2152"
832,"2196"
833,"2205"
834,"2121"
835,"2123"
836,"2124"
837,"2092"
838,"2117"
839,"2046"
840,"2168"
841,"2117"
842,"2058"
843,"2050"
844,"2071"
845,"2071"
846,"2073"
847,"2085"
848,"2064"
849,"1964"
850,"1997"
851,"1980"
852,"2075"
853,"2066"
854,"1998"
855,"1982"
856,"2018"
857,"1937"
858,"2078"
859,"2000"
860,"1968"
861,"2040"
862,"2028"
863,"2080"
864,"1941"
865,"1937"
866,"1918"
867,"1912"
868,"1913"
869,"1980"
870,"1992"
871,"1950"
872,"1961"
873,"1965"
874,"1936"
875,"2042"
876,"2000"
877,"2004"
878,"1905"
879,"1925"
880,"1879"
881,"1902"
882,"1862"
883,"1890"
884,"1993"
885,"1909"
886,"1885"
887,"1812"
888,"2011"
889,"1996"
890,"1888"
891,"1998"
892,"1837"
893,"1883"
894,"1936"
895,"1906"
896,"1960"
897,"1959"
898,"1902"
899,"2026"
900,"1916"
901,"1981"
902,"1894"
903,"1997"
904,"1997"
905,"2085"
906,"2084"
907,"1982"
908,"2027"
909,"2023"
910,"2135"
911,"2095"
912,"2189"
913,"2155"
914,"2158"
915,"2199"
916,"2107"
917,"2243"
918,"2330"
919,"2367"
920,"2459"
921,"2447"
922,"2509"
923,"2555"
924,"2687"
925,"2733"
926,"2839"
927,"3020"
928,"3095"
929,"3260"
930,"3486"
931,"3615"
932,"3735"
933,"4141"
934,"4299"
935,"4435"
936,"4756"
937,"5059"
938,"5413"
939,"5484"
940,"5997"
941,"6223"
942,"6428"
943,"6733"
944,"6772"
945,"7018"
946,"7226"
947,"7444"
948,"7554"
949,"7577"
950,"7587"
951,"7504"
952,"7704"
953,"7599"
954,"7407"
955,"7280"
956,"7091"
957,"7022"
958,"6641"
959,"6402"
960,"6085"
961,"5929"
962,"5519"
963,"5175"
964,"4884"
965,"4665"
966,"4294"
967,"4054"
968,"3693"
969,"3669"
970,"3381"
971,"3154"
972,"3128"
973,"2961"
974,"2622"
975,"2518"
976,"2375"
977,"2294"
978,"2242"
979,"2139"
980,"1980"
981,"2012"
982,"1847"
983,"1908"
984,"1811"
985,"1774"
986,"1650"
987,"1657"
988,"1603"
989,"1567"
990,"1533"
991,"1493"
992,"1587"
993,"1486"
994,"1506"
995,"1483"
996,"1513"
997,"1552"
998,"1495"
999,"1627"
1000,"1695"
1001,"1833"
1002,"1845"
1003,"1955"
1004,"2112"
1005,"2100"
1006,"2218"
1007,"2234"
1008,"2269"
1009,"2394"
1010,"2423"
1011,"2410"
1012,"2275"
1013,"2146"
1014,"2093"
1015,"1959"
1016,"1765"
1017,"1668"
1018,"1574"
1019,"1446"
1020,"1322"
1021,"1319"
1022,"1174"
1023,"1181"
1024,"1111"
1025,"1138"
1026,"1097"
1027,"1065"
1028,"1117"
1029,"1078"
1030,"1062"
1031,"1116"
1032,"1138"
1033,"1081"
1034,"1100"
1035,"1174"
1036,"1187"
1037,"1150"
1038,"1201"
1039,"1282"
1040,"1205"
1041,"1257"
1042,"1336"
1043,"1360"
1044,"1330"
1045,"1445"
1046,"1492"
1047,"1628"
1048,"1714"
1049,"1758"
1050,"1824"
1051,"1971"
1052,"1974"
1053,"2073"
1054,"2216"
1055,"2251"
1056,"2200"
1057,"2262"
1058,"2372"
1059,"2238"
1060,"2300"
1061,"2266"
1062,"2240"
1063,"2112"
1064,"2075"
1065,"2051"
1066,"1904"
1067,"1861"
1068,"1809"
1069,"1737"
1070,"1653"
1071,"1591"
1072,"1480"
1073,"1504"
1074,"1515"
1075,"1420"
1076,"1430"
1077,"1380"
1078,"1387"
1079,"1320"
1080,"1290"
1081,"1260"
1082,"1186"
1083,"1164"
1084,"1099"
1085,"1114"
1086,"1065"
1087,"1046"
1088,"1074"
1089,"1012"
1090,"958"
1091,"1004"
1092,"1017"
1093,"890"
1094,"965"
1095,"932"
1096,"921"
1097,"870"
1098,"824"
1099,"919"
1100,"868"
1101,"854"
1102,"852"
1103,"742"
1104,"807"
1105,"785"
1106,"783"
1107,"776"
1108,"738"
1109,"809"
1110,"782"
1111,"728"
1112,"698"
1113,"697"
1114,"715"
1115,"774"
1116,"692"
1117,"709"
1118,"710"
1119,"686"
1120,"669"
1121,"657"
1122,"653"
1123,"661"
1124,"692"
1125,"659"
1126,"711"
1127,"709"
1128,"654"
1129,"676"
1130,"720"
1131,"709"
1132,"730"
1133,"757"
1134,"781"
1135,"716"
1136,"775"
1137,"791"
1138,"778"
1139,"758"
1140,"704"
1141,"678"
1142,"685"
1143,"666"
1144,"656"
1145,"633"
1146,"642"
1147,"593"
1148,"624"
1149,"595"
1150,"608"
1151,"617"
1152,"596"
1153,"575"
1154,"618"
1155,"571"
1156,"589"
1157,"586"
1158,"576"
1159,"617"
1160,"596"
1161,"574"
1162,"549"
1163,"612"
1164,"585"
1165,"553"
1166,"550"
1167,"532"
1168,"574"
1169,"550"
1170,"557"
1171,"583"
1172,"561"
1173,"573"
1174,"547"
1175,"552"
1176,"511"
1177,"506"
1178,"502"
1179,"531"
1180,"551"
1181,"525"
1182,"575"
1183,"587"
1184,"585"
1185,"586"
1186,"629"
1187,"598"
1188,"610"
1189,"636"
1190,"596"
1191,"623"
1192,"626"
1193,"597"
1194,"599"
1195,"585"
1196,"601"
1197,"545"
1198,"561"
1199,"489"
1200,"538"
1201,"516"
1202,"511"
1203,"493"
1204,"463"
1205,"474"
1206,"467"
1207,"521"
1208,"487"
1209,"462"
1210,"457"
1211,"487"
1212,"477"
1213,"447"
1214,"477"
1215,"447"
1216,"462"
1217,"460"
1218,"453"
1219,"454"
1220,"458"
1221,"482"
1222,"426"
1223,"440"
1224,"484"
1225,"452"
1226,"447"
1227,"441"
1228,"447"
1229,"425"
1230,"448"
1231,"405"
1232,"482"
1233,"432"
1234,"416"
1235,"439"
1236,"407"
1237,"393"
1238,"442"
1239,"390"
1240,"397"
1241,"429"
1242,"456"
1243,"416"
1244,"383"
1245,"409"
1246,"417"
1247,"402"
1248,"436"
1249,"418"
1250,"448"
1251,"411"
1252,"401"
1253,"407"
1254,"435"
1255,"398"
1256,"388"
1257,"418"
1258,"406"
1259,"427"
1260,"381"
1261,"417"
1262,"414"
1263,"442"
1264,"377"
1265,"397"
1266,"407"
1267,"372"
1268,"354"
1269,"366"
1270,"387"
1271,"386"
1272,"372"
1273,"393"
1274,"369"
1275,"375"
1276,"345"
1277,"401"
1278,"382"
1279,"348"
1280,"342"
1281,"364"
1282,"342"
1283,"317"
1284,"343"
1285,"361"
1286,"346"
1287,"341"
1288,"357"
1289,"359"
1290,"331"
1291,"339"
1292,"364"
1293,"376"
1294,"327"
1295,"337"
1296,"328"
1297,"362"
1298,"337"
1299,"335"
1300,"347"
1301,"323"
1302,"327"
1303,"310"
1304,"306"
1305,"356"
1306,"310"
1307,"342"
1308,"334"
1309,"356"
1310,"309"
1311,"301"
1312,"338"
1313,"323"
1314,"314"
1315,"286"
1316,"347"
1317,"330"
1318,"313"
1319,"279"
1320,"289"
1321,"334"
1322,"291"
1323,"309"
1324,"298"
1325,"316"
1326,"295"
1327,"318"
1328,"281"
1329,"304"
1330,"309"
1331,"274"
1332,"304"
1333,"283"
1334,"292"
1335,"307"
1336,"295"
1337,"289"
1338,"258"
1339,"337"
1340,"251"
1341,"280"
1342,"278"
1343,"282"
1344,"283"
1345,"288"
1346,"279"
1347,"283"
1348,"257"
1349,"263"
1350,"262"
1351,"264"
1352,"261"
1353,"293"
1354,"296"
1355,"261"
1356,"257"
1357,"258"
1358,"268"
1359,"274"
1360,"219"
1361,"264"
1362,"274"
1363,"253"
1364,"272"
1365,"261"
1366,"274"
1367,"264"
1368,"265"
1369,"238"
1370,"276"
1371,"266"
1372,"235"
1373,"237"
1374,"236"
1375,"258"
1376,"242"
1377,"240"
1378,"266"
1379,"243"
1380,"222"
1381,"231"
1382,"261"
1383,"242"
1384,"214"
1385,"248"
1386,"257"
1387,"260"
1388,"229"
1389,"218"
1390,"245"
1391,"216"
1392,"232"
1393,"254"
1394,"259"
1395,"201"
1396,"243"
1397,"207"
1398,"229"
1399,"238"
1400,"215"
1401,"229"
1402,"204"
1403,"219"
1404,"213"
1405,"207"
1406,"222"
1407,"226"
1408,"240"
1409,"207"
1410,"195"
1411,"224"
1412,"219"
1413,"208"
1414,"220"
1415,"207"
1416,"222"
1417,"192"
1418,"230"
1419,"208"
1420,"220"
1421,"205"
1422,"215"
1423,"217"
1424,"226"
1425,"205"
1426,"202"
1427,"193"
1428,"202"
1429,"189"
1430,"217"
1431,"198"
1432,"202"
1433,"203"
1434,"221"
1435,"192"
1436,"204"
1437,"168"
1438,"199"
1439,"205"
1440,"197"
1441,"187"
1442,"174"
1443,"206"
1444,"178"
1445,"198"
1446,"187"
1447,"187"
1448,"184"
1449,"176"
1450,"189"
1451,"182"
1452,"174"
1453,"181"
1454,"182"
1455,"187"
1456,"168"
1457,"166"
1458,"194"
1459,"183"
1460,"186"
1461,"154"
1462,"181"
1463,"175"
1464,"181"
1465,"167"
1466,"177"
1467,"192"
1468,"149"
1469,"179"
1470,"165"
1471,"174"
1472,"183"
1473,"185"
1474,"160"
1475,"152"
1476,"157"
1477,"181"
1478,"155"
1479,"160"
1480,"156"
1481,"173"
1482,"151"
1483,"148"
1484,"142"
1485,"184"
1486,"170"
1487,"159"
1488,"160"
1489,"153"
1490,"151"
1491,"168"
1492,"154"
1493,"162"
1494,"133"
1495,"137"
1496,"143"
1497,"140"
1498,"150"
1499,"146"
1500,"138"
1501,"151"
1502,"141"
1503,"143"
1504,"157"
1505,"151"
1506,"145"
1507,"137"
1508,"134"
1509,"131"
1510,"129"
1511,"137"
1512,"127"
1513,"135"
1514,"130"
1515,"135"
1516,"129"
1517,"133"
1518,"134"
1519,"120"
1520,"150"
1521,"125"
1522,"127"
1523,"151"
1524,"127"
1525,"136"
1526,"152"
1527,"111"
1528,"127"
1529,"129"
1530,"147"
1531,"125"
1532,"140"
1533,"129"
1534,"132"
1535,"140"
1536,"127"
1537,"122"
1538,"108"
1539,"129"
1540,"135"
1541,"111"
1542,"142"
1543,"123"
1544,"120"
1545,"119"
1546,"107"
1547,"119"
1548,"132"
1549,"126"
1550,"116"
1551,"111"
1552,"117"
1553,"112"
1554,"121"
1555,"119"
1556,"123"
1557,"107"
1558,"93"
1559,"124"
1560,"118"
1561,"103"
1562,"126"
1563,"122"
1564,"93"
1565,"117"
1566,"101"
1567,"86"
1568,"83"
1569,"89"
1570,"108"
1571,"99"
1572,"85"
1573,"104"
1574,"103"
1575,"100"
1576,"97"
1577,"98"
1578,"83"
1579,"103"
1580,"108"
1581,"118"
1582,"102"
1583,"89"
1584,"104"
1585,"106"
1586,"108"
1587,"76"
1588,"88"
1589,"103"
1590,"105"
1591,"83"
1592,"94"
1593,"85"
1594,"81"
1595,"108"
1596,"89"
1597,"95"
1598,"79"
1599,"83"
1600,"92"
1601,"78"
1602,"97"
1603,"88"
1604,"96"
1605,"84"
1606,"105"
1607,"100"
1608,"91"
1609,"83"
1610,"86"
1611,"81"
1612,"77"
1613,"90"
1614,"82"
1615,"78"
1616,"75"
1617,"76"
1618,"87"
1619,"89"
1620,"83"
1621,"76"
1622,"83"
1623,"74"
1624,"82"
1625,"72"
1626,"75"
1627,"77"
1628,"73"
1629,"81"
1630,"81"
1631,"69"
1632,"66"
1633,"76"
1634,"67"
1635,"88"
1636,"65"
1637,"73"
1638,"62"
1639,"63"
1640,"83"
1641,"51"
1642,"67"
1643,"60"
1644,"80"
1645,"66"
1646,"69"
1647,"62"
1648,"66"
1649,"80"
1650,"60"
1651,"71"
1652,"69"
1653,"66"
1654,"67"
1655,"49"
1656,"62"
1657,"55"
1658,"56"
1659,"55"
1660,"34"
1661,"52"
1662,"47"
1663,"60"
1664,"58"
1665,"53"
1666,"63"
1667,"58"
1668,"60"
1669,"63"
1670,"56"
1671,"50"
1672,"48"
1673,"47"
1674,"45"
1675,"47"
1676,"62"
1677,"41"
1678,"41"
1679,"44"
1680,"63"
1681,"54"
1682,"31"
1683,"54"
1684,"48"
1685,"62"
1686,"41"
1687,"39"
1688,"43"
1689,"39"
1690,"64"
1691,"33"
1692,"46"
1693,"43"
1694,"45"
1695,"46"
1696,"46"
1697,"51"
1698,"33"
1699,"34"
1700,"35"
1701,"33"
