Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-10200"
Duration Time,300.67
Ambient Temperature,"103.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"39040551"
Raw Accumulated Counts,"71556383"
Valid Count Last Packet,"110991"
Raw Count Last Packet,"204365"
Live Time,162.375992
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0202
Number of Channels,2048
Vacuum,678
Channel#,Intensity
0,"5054"
1,"3899"
2,"3009"
3,"1893"
4,"762"
5,"185"
6,"40"
7,"26"
8,"26"
9,"18"
10,"12"
11,"8"
12,"3"
13,"11"
14,"4"
15,"1"
16,"4"
17,"5"
18,"4"
19,"2"
20,"6"
21,"5"
22,"4"
23,"4"
24,"3"
25,"2"
26,"5"
27,"1"
28,"3"
29,"7"
30,"53"
31,"343"
32,"1200"
33,"2323"
34,"3212"
35,"3489"
36,"3693"
37,"3573"
38,"3594"
39,"3498"
40,"3450"
41,"3420"
42,"3227"
43,"3305"
44,"3339"
45,"3214"
46,"3295"
47,"3233"
48,"3226"
49,"3160"
50,"3085"
51,"3134"
52,"2941"
53,"2912"
54,"2946"
55,"2887"
56,"2847"
57,"2820"
58,"2839"
59,"2799"
60,"2787"
61,"2778"
62,"2722"
63,"2631"
64,"2556"
65,"2626"
66,"2544"
67,"2555"
68,"2551"
69,"2575"
70,"2532"
71,"2584"
72,"2691"
73,"2748"
74,"2822"
75,"2689"
76,"2557"
77,"2638"
78,"2575"
79,"2504"
80,"2458"
81,"2582"
82,"2643"
83,"2870"
84,"3148"
85,"3487"
86,"3567"
87,"3583"
88,"3399"
89,"3182"
90,"2929"
91,"2759"
92,"2511"
93,"2502"
94,"2496"
95,"2392"
96,"2462"
97,"2488"
98,"2500"
99,"2544"
100,"2597"
101,"2616"
102,"2594"
103,"2492"
104,"2667"
105,"2532"
106,"2542"
107,"2637"
108,"2678"
109,"2714"
110,"2800"
111,"2911"
112,"3066"
113,"3315"
114,"3522"
115,"3671"
116,"3705"
117,"3642"
118,"3372"
119,"3286"
120,"3390"
121,"3290"
122,"3235"
123,"3332"
124,"3391"
125,"3575"
126,"3729"
127,"4011"
128,"4450"
129,"5493"
130,"6770"
131,"8653"
132,"10963"
133,"12783"
134,"14190"
135,"14103"
136,"13245"
137,"12296"
138,"11631"
139,"11441"
140,"12273"
141,"12497"
142,"12908"
143,"12930"
144,"12787"
145,"13051"
146,"13522"
147,"13734"
148,"13302"
149,"12171"
150,"10364"
151,"8527"
152,"6896"
153,"5808"
154,"5095"
155,"4794"
156,"4779"
157,"4900"
158,"5037"
159,"4980"
160,"5439"
161,"6055"
162,"6920"
163,"8489"
164,"9345"
165,"10142"
166,"10207"
167,"9147"
168,"7717"
169,"6342"
170,"5120"
171,"4397"
172,"3938"
173,"3669"
174,"3704"
175,"3736"
176,"4019"
177,"4262"
178,"4474"
179,"4613"
180,"4707"
181,"4748"
182,"4607"
183,"4507"
184,"4497"
185,"4509"
186,"4301"
187,"4175"
188,"4036"
189,"3903"
190,"3778"
191,"3913"
192,"3928"
193,"3951"
194,"4226"
195,"4237"
196,"4302"
197,"4381"
198,"4366"
199,"4442"
200,"4486"
201,"4389"
202,"4296"
203,"4340"
204,"4399"
205,"4259"
206,"4258"
207,"4288"
208,"4428"
209,"4278"
210,"4338"
211,"4535"
212,"4468"
213,"4742"
214,"4819"
215,"5322"
216,"5995"
217,"7310"
218,"9466"
219,"12671"
220,"16710"
221,"20986"
222,"24778"
223,"27059"
224,"27412"
225,"25446"
226,"21484"
227,"17634"
228,"13754"
229,"10502"
230,"8295"
231,"7027"
232,"6372"
233,"6264"
234,"6282"
235,"7230"
236,"8574"
237,"10346"
238,"12625"
239,"15416"
240,"17679"
241,"19247"
242,"19719"
243,"19107"
244,"17718"
245,"15951"
246,"13834"
247,"12151"
248,"10732"
249,"9571"
250,"8501"
251,"7990"
252,"7715"
253,"7811"
254,"8627"
255,"9054"
256,"9675"
257,"10239"
258,"10253"
259,"10017"
260,"9458"
261,"8525"
262,"7923"
263,"7315"
264,"6845"
265,"6704"
266,"6684"
267,"6816"
268,"6794"
269,"6711"
270,"7027"
271,"7425"
272,"7507"
273,"7859"
274,"8125"
275,"8364"
276,"8496"
277,"8524"
278,"8258"
279,"7945"
280,"7576"
281,"7362"
282,"7115"
283,"7119"
284,"7208"
285,"7191"
286,"7390"
287,"7664"
288,"7655"
289,"7970"
290,"8136"
291,"8006"
292,"8058"
293,"7954"
294,"7939"
295,"7806"
296,"7861"
297,"7698"
298,"7795"
299,"7663"
300,"7697"
301,"7802"
302,"7753"
303,"7855"
304,"7999"
305,"8105"
306,"8603"
307,"9138"
308,"9521"
309,"10523"
310,"11962"
311,"14558"
312,"17768"
313,"22504"
314,"28568"
315,"36916"
316,"46761"
317,"56784"
318,"65669"
319,"70988"
320,"71716"
321,"66245"
322,"57336"
323,"46713"
324,"35237"
325,"26144"
326,"18996"
327,"14643"
328,"11805"
329,"10189"
330,"9592"
331,"9330"
332,"9073"
333,"9119"
334,"9326"
335,"9413"
336,"9397"
337,"9522"
338,"9619"
339,"9828"
340,"9973"
341,"10176"
342,"10396"
343,"10589"
344,"11057"
345,"11788"
346,"12608"
347,"13382"
348,"14899"
349,"16456"
350,"17924"
351,"19274"
352,"20134"
353,"20570"
354,"19808"
355,"18615"
356,"17351"
357,"16412"
358,"15203"
359,"14830"
360,"14676"
361,"14617"
362,"14604"
363,"15006"
364,"15484"
365,"15874"
366,"16790"
367,"17422"
368,"18714"
369,"20311"
370,"22191"
371,"23766"
372,"25223"
373,"26067"
374,"26041"
375,"25366"
376,"23836"
377,"22111"
378,"20898"
379,"19619"
380,"19212"
381,"19096"
382,"19403"
383,"20154"
384,"21040"
385,"22651"
386,"23878"
387,"26517"
388,"29243"
389,"34670"
390,"45092"
391,"65742"
392,"104383"
393,"178445"
394,"308304"
395,"518694"
396,"829593"
397,"1246246"
398,"1744688"
399,"2265393"
400,"2732204"
401,"3040011"
402,"3133337"
403,"2987723"
404,"2635177"
405,"2152686"
406,"1629296"
407,"1146220"
408,"748990"
409,"460329"
410,"269239"
411,"152070"
412,"86538"
413,"51650"
414,"34033"
415,"24732"
416,"19719"
417,"17408"
418,"15565"
419,"14845"
420,"14387"
421,"13759"
422,"13413"
423,"13346"
424,"13858"
425,"14060"
426,"14089"
427,"14729"
428,"15391"
429,"16287"
430,"17297"
431,"18597"
432,"20459"
433,"22882"
434,"26858"
435,"34171"
436,"45830"
437,"65676"
438,"97274"
439,"142177"
440,"200291"
441,"269797"
442,"342790"
443,"409280"
444,"455876"
445,"473893"
446,"459401"
447,"413170"
448,"347987"
449,"272624"
450,"199906"
451,"137151"
452,"88741"
453,"55040"
454,"32902"
455,"19553"
456,"11979"
457,"8006"
458,"6028"
459,"5002"
460,"4424"
461,"4082"
462,"3979"
463,"3913"
464,"3664"
465,"3571"
466,"3683"
467,"3433"
468,"3525"
469,"3471"
470,"3416"
471,"3245"
472,"3426"
473,"3398"
474,"3286"
475,"3285"
476,"3271"
477,"3294"
478,"3150"
479,"3138"
480,"3241"
481,"3128"
482,"3114"
483,"3132"
484,"3026"
485,"2985"
486,"2960"
487,"3016"
488,"2879"
489,"2959"
490,"2873"
491,"2853"
492,"2806"
493,"2817"
494,"2758"
495,"2782"
496,"2774"
497,"2749"
498,"2854"
499,"2630"
500,"2697"
501,"2714"
502,"2635"
503,"2659"
504,"2590"
505,"2663"
506,"2640"
507,"2579"
508,"2579"
509,"2539"
510,"2655"
511,"2575"
512,"2577"
513,"2556"
514,"2526"
515,"2552"
516,"2505"
517,"2501"
518,"2580"
519,"2471"
520,"2587"
521,"2660"
522,"2571"
523,"2594"
524,"2628"
525,"2700"
526,"2734"
527,"2709"
528,"2743"
529,"2693"
530,"2671"
531,"2680"
532,"2618"
533,"2700"
534,"2798"
535,"2783"
536,"2814"
537,"2647"
538,"2671"
539,"2833"
540,"2742"
541,"2623"
542,"2842"
543,"2728"
544,"2734"
545,"2710"
546,"2698"
547,"2770"
548,"2655"
549,"2729"
550,"2619"
551,"2644"
552,"2619"
553,"2586"
554,"2501"
555,"2429"
556,"2495"
557,"2445"
558,"2461"
559,"2321"
560,"2387"
561,"2414"
562,"2480"
563,"2442"
564,"2419"
565,"2407"
566,"2431"
567,"2437"
568,"2436"
569,"2307"
570,"2350"
571,"2356"
572,"2349"
573,"2348"
574,"2362"
575,"2297"
576,"2274"
577,"2217"
578,"2325"
579,"2294"
580,"2301"
581,"2316"
582,"2156"
583,"2166"
584,"2280"
585,"2235"
586,"2374"
587,"2342"
588,"2251"
589,"2276"
590,"2225"
591,"2274"
592,"2163"
593,"2301"
594,"2239"
595,"2203"
596,"2137"
597,"2174"
598,"2191"
599,"2229"
600,"2148"
601,"2143"
602,"2095"
603,"2128"
604,"2055"
605,"2110"
606,"2181"
607,"2105"
608,"2110"
609,"2164"
610,"2058"
611,"2082"
612,"2045"
613,"2161"
614,"2152"
615,"2060"
616,"2149"
617,"2139"
618,"2129"
619,"2258"
620,"2235"
621,"2396"
622,"2424"
623,"2445"
624,"2493"
625,"2635"
626,"2557"
627,"2656"
628,"2604"
629,"2590"
630,"2542"
631,"2459"
632,"2342"
633,"2227"
634,"2206"
635,"2132"
636,"2228"
637,"2134"
638,"2246"
639,"2180"
640,"2274"
641,"2251"
642,"2326"
643,"2394"
644,"2342"
645,"2384"
646,"2376"
647,"2319"
648,"2356"
649,"2240"
650,"2189"
651,"2219"
652,"2214"
653,"2145"
654,"2064"
655,"2010"
656,"2048"
657,"2127"
658,"2064"
659,"2137"
660,"2071"
661,"2116"
662,"2056"
663,"2129"
664,"2099"
665,"2213"
666,"2204"
667,"2213"
668,"2223"
669,"2166"
670,"2159"
671,"2145"
672,"2135"
673,"2084"
674,"2069"
675,"2055"
676,"1993"
677,"2093"
678,"2029"
679,"1946"
680,"1975"
681,"1979"
682,"2026"
683,"1948"
684,"1903"
685,"2027"
686,"1887"
687,"1854"
688,"1970"
689,"1969"
690,"1920"
691,"1954"
692,"1899"
693,"1883"
694,"1880"
695,"1954"
696,"2033"
697,"1962"
698,"1955"
699,"1995"
700,"1902"
701,"1986"
702,"1947"
703,"2031"
704,"2042"
705,"2107"
706,"2094"
707,"2108"
708,"2076"
709,"2027"
710,"2203"
711,"2142"
712,"2048"
713,"2220"
714,"2231"
715,"2401"
716,"2471"
717,"2619"
718,"2879"
719,"2957"
720,"3186"
721,"3273"
722,"3218"
723,"3341"
724,"3195"
725,"3043"
726,"2959"
727,"2711"
728,"2516"
729,"2320"
730,"2150"
731,"2044"
732,"1868"
733,"1962"
734,"1898"
735,"1865"
736,"1862"
737,"1772"
738,"1795"
739,"1805"
740,"1812"
741,"1849"
742,"1744"
743,"1851"
744,"1871"
745,"1865"
746,"1918"
747,"1968"
748,"1970"
749,"1920"
750,"1991"
751,"2006"
752,"1974"
753,"1980"
754,"2007"
755,"2060"
756,"1994"
757,"2099"
758,"2021"
759,"2074"
760,"2104"
761,"2056"
762,"2081"
763,"2056"
764,"2113"
765,"2031"
766,"2148"
767,"2105"
768,"2130"
769,"2143"
770,"2091"
771,"2072"
772,"2102"
773,"2146"
774,"2178"
775,"2198"
776,"2136"
777,"2166"
778,"2235"
779,"2228"
780,"2184"
781,"2236"
782,"2284"
783,"2282"
784,"2313"
785,"2457"
786,"2503"
787,"2483"
788,"2591"
789,"2662"
790,"2837"
791,"3008"
792,"3284"
793,"3873"
794,"4602"
795,"6160"
796,"8145"
797,"10572"
798,"14158"
799,"17942"
800,"22278"
801,"26908"
802,"30424"
803,"34470"
804,"37030"
805,"37342"
806,"36472"
807,"33846"
808,"30236"
809,"26033"
810,"21732"
811,"17102"
812,"13281"
813,"9738"
814,"7330"
815,"5322"
816,"4031"
817,"3134"
818,"2582"
819,"2209"
820,"2004"
821,"1798"
822,"1772"
823,"1774"
824,"1694"
825,"1654"
826,"1715"
827,"1596"
828,"1745"
829,"1662"
830,"1770"
831,"1789"
832,"1842"
833,"1896"
834,"1984"
835,"2006"
836,"2241"
837,"2530"
838,"3019"
839,"3467"
840,"4322"
841,"5227"
842,"6320"
843,"7572"
844,"8902"
845,"10026"
846,"10925"
847,"11752"
848,"11855"
849,"11729"
850,"11244"
851,"10254"
852,"9007"
853,"7682"
854,"6245"
855,"5144"
856,"4113"
857,"3212"
858,"2550"
859,"2113"
860,"1816"
861,"1622"
862,"1456"
863,"1427"
864,"1330"
865,"1298"
866,"1366"
867,"1277"
868,"1255"
869,"1284"
870,"1293"
871,"1212"
872,"1297"
873,"1251"
874,"1310"
875,"1341"
876,"1378"
877,"1348"
878,"1351"
879,"1374"
880,"1445"
881,"1455"
882,"1489"
883,"1517"
884,"1628"
885,"1700"
886,"1710"
887,"1783"
888,"1791"
889,"1957"
890,"2084"
891,"2024"
892,"2062"
893,"2013"
894,"1951"
895,"1856"
896,"1713"
897,"1642"
898,"1587"
899,"1466"
900,"1415"
901,"1340"
902,"1405"
903,"1353"
904,"1308"
905,"1367"
906,"1304"
907,"1348"
908,"1343"
909,"1313"
910,"1363"
911,"1410"
912,"1331"
913,"1373"
914,"1410"
915,"1405"
916,"1373"
917,"1468"
918,"1483"
919,"1459"
920,"1489"
921,"1551"
922,"1545"
923,"1671"
924,"1627"
925,"1692"
926,"1710"
927,"1776"
928,"1844"
929,"1914"
930,"1946"
931,"2069"
932,"2207"
933,"2221"
934,"2306"
935,"2376"
936,"2626"
937,"2634"
938,"2729"
939,"2860"
940,"2958"
941,"2976"
942,"3074"
943,"3198"
944,"3336"
945,"3298"
946,"3495"
947,"3376"
948,"3504"
949,"3473"
950,"3621"
951,"3505"
952,"3559"
953,"3472"
954,"3486"
955,"3335"
956,"3326"
957,"3274"
958,"3304"
959,"3259"
960,"3023"
961,"2964"
962,"2890"
963,"2656"
964,"2607"
965,"2481"
966,"2354"
967,"2259"
968,"2177"
969,"2147"
970,"1970"
971,"1899"
972,"1817"
973,"1744"
974,"1661"
975,"1617"
976,"1480"
977,"1559"
978,"1447"
979,"1422"
980,"1390"
981,"1345"
982,"1306"
983,"1240"
984,"1221"
985,"1259"
986,"1219"
987,"1210"
988,"1281"
989,"1128"
990,"1178"
991,"1180"
992,"1156"
993,"1145"
994,"1225"
995,"1364"
996,"1463"
997,"1584"
998,"1834"
999,"2024"
1000,"2258"
1001,"2516"
1002,"2785"
1003,"2970"
1004,"3292"
1005,"3515"
1006,"3675"
1007,"3874"
1008,"3889"
1009,"3886"
1010,"3952"
1011,"3781"
1012,"3569"
1013,"3439"
1014,"3045"
1015,"2786"
1016,"2379"
1017,"2106"
1018,"1810"
1019,"1624"
1020,"1430"
1021,"1213"
1022,"1090"
1023,"1020"
1024,"919"
1025,"893"
1026,"878"
1027,"863"
1028,"864"
1029,"896"
1030,"881"
1031,"825"
1032,"925"
1033,"846"
1034,"903"
1035,"853"
1036,"896"
1037,"921"
1038,"888"
1039,"908"
1040,"948"
1041,"986"
1042,"977"
1043,"1058"
1044,"997"
1045,"1085"
1046,"1117"
1047,"1204"
1048,"1216"
1049,"1326"
1050,"1366"
1051,"1379"
1052,"1424"
1053,"1486"
1054,"1481"
1055,"1514"
1056,"1601"
1057,"1661"
1058,"1611"
1059,"1560"
1060,"1559"
1061,"1539"
1062,"1495"
1063,"1436"
1064,"1434"
1065,"1388"
1066,"1289"
1067,"1256"
1068,"1186"
1069,"1154"
1070,"1140"
1071,"1098"
1072,"1054"
1073,"1054"
1074,"1093"
1075,"1021"
1076,"1012"
1077,"964"
1078,"961"
1079,"982"
1080,"923"
1081,"888"
1082,"861"
1083,"860"
1084,"869"
1085,"862"
1086,"831"
1087,"823"
1088,"820"
1089,"751"
1090,"801"
1091,"821"
1092,"775"
1093,"787"
1094,"772"
1095,"745"
1096,"762"
1097,"764"
1098,"808"
1099,"739"
1100,"678"
1101,"695"
1102,"713"
1103,"698"
1104,"700"
1105,"724"
1106,"701"
1107,"746"
1108,"629"
1109,"657"
1110,"701"
1111,"699"
1112,"698"
1113,"670"
1114,"638"
1115,"700"
1116,"622"
1117,"630"
1118,"647"
1119,"687"
1120,"640"
1121,"618"
1122,"622"
1123,"655"
1124,"685"
1125,"684"
1126,"744"
1127,"711"
1128,"725"
1129,"766"
1130,"824"
1131,"915"
1132,"936"
1133,"1041"
1134,"1030"
1135,"1046"
1136,"1055"
1137,"1033"
1138,"1006"
1139,"982"
1140,"861"
1141,"846"
1142,"831"
1143,"818"
1144,"693"
1145,"688"
1146,"620"
1147,"630"
1148,"599"
1149,"606"
1150,"612"
1151,"633"
1152,"576"
1153,"573"
1154,"564"
1155,"574"
1156,"611"
1157,"586"
1158,"551"
1159,"663"
1160,"594"
1161,"623"
1162,"612"
1163,"588"
1164,"587"
1165,"530"
1166,"589"
1167,"563"
1168,"561"
1169,"507"
1170,"497"
1171,"495"
1172,"495"
1173,"497"
1174,"529"
1175,"510"
1176,"505"
1177,"511"
1178,"525"
1179,"514"
1180,"474"
1181,"513"
1182,"524"
1183,"525"
1184,"512"
1185,"467"
1186,"547"
1187,"552"
1188,"581"
1189,"571"
1190,"581"
1191,"590"
1192,"552"
1193,"596"
1194,"543"
1195,"551"
1196,"535"
1197,"562"
1198,"485"
1199,"598"
1200,"544"
1201,"593"
1202,"564"
1203,"586"
1204,"649"
1205,"660"
1206,"630"
1207,"676"
1208,"673"
1209,"659"
1210,"628"
1211,"604"
1212,"607"
1213,"600"
1214,"594"
1215,"527"
1216,"525"
1217,"540"
1218,"486"
1219,"456"
1220,"480"
1221,"462"
1222,"437"
1223,"399"
1224,"440"
1225,"457"
1226,"427"
1227,"457"
1228,"461"
1229,"423"
1230,"417"
1231,"438"
1232,"452"
1233,"414"
1234,"387"
1235,"436"
1236,"421"
1237,"403"
1238,"440"
1239,"404"
1240,"421"
1241,"446"
1242,"426"
1243,"440"
1244,"467"
1245,"443"
1246,"449"
1247,"465"
1248,"468"
1249,"507"
1250,"496"
1251,"506"
1252,"474"
1253,"497"
1254,"467"
1255,"443"
1256,"458"
1257,"432"
1258,"431"
1259,"459"
1260,"423"
1261,"388"
1262,"405"
1263,"380"
1264,"422"
1265,"425"
1266,"396"
1267,"360"
1268,"370"
1269,"425"
1270,"383"
1271,"373"
1272,"366"
1273,"378"
1274,"368"
1275,"354"
1276,"377"
1277,"371"
1278,"367"
1279,"349"
1280,"338"
1281,"372"
1282,"364"
1283,"374"
1284,"373"
1285,"330"
1286,"382"
1287,"358"
1288,"365"
1289,"337"
1290,"322"
1291,"359"
1292,"373"
1293,"358"
1294,"386"
1295,"366"
1296,"343"
1297,"343"
1298,"360"
1299,"378"
1300,"356"
1301,"334"
1302,"338"
1303,"338"
1304,"350"
1305,"366"
1306,"323"
1307,"359"
1308,"332"
1309,"370"
1310,"353"
1311,"330"
1312,"359"
1313,"324"
1314,"314"
1315,"362"
1316,"347"
1317,"310"
1318,"323"
1319,"321"
1320,"347"
1321,"326"
1322,"334"
1323,"326"
1324,"344"
1325,"318"
1326,"308"
1327,"369"
1328,"345"
1329,"351"
1330,"322"
1331,"334"
1332,"363"
1333,"308"
1334,"357"
1335,"329"
1336,"331"
1337,"354"
1338,"329"
1339,"339"
1340,"323"
1341,"332"
1342,"362"
1343,"325"
1344,"341"
1345,"340"
1346,"350"
1347,"376"
1348,"352"
1349,"377"
1350,"335"
1351,"326"
1352,"333"
1353,"377"
1354,"351"
1355,"353"
1356,"363"
1357,"370"
