Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK45010"
198,"3718"
199,"4000"
200,"4259"
201,"4167"
202,"4110"
203,"3990"
204,"3672"
205,"3405"
206,"3262"
207,"3389"
208,"3142"
209,"3251"
210,"3326"
211,"3264"
212,"3357"
213,"3423"
214,"3483"
215,"3633"
216,"3652"
217,"3723"
218,"3948"
219,"4433"
220,"5032"
221,"5991"
222,"7351"
223,"8503"
224,"9559"
225,"10142"
226,"9774"
227,"9123"
228,"7834"
229,"6650"
230,"5660"
231,"5079"
232,"4639"
233,"4406"
234,"4365"
235,"4434"
236,"4406"
237,"4385"
238,"4441"
239,"4715"
240,"4839"
241,"5003"
242,"5107"
243,"5439"
244,"5485"
245,"5879"
246,"5784"
247,"5893"
248,"5785"
249,"5542"
250,"5569"
251,"5240"
252,"5130"
253,"5240"
254,"5116"
255,"5219"
256,"5266"
257,"5301"
258,"5524"
259,"5547"
260,"5542"
261,"5780"
262,"5814"
263,"5773"
264,"5849"
265,"5921"
266,"6102"
267,"6118"
268,"6269"
269,"6330"
270,"6256"
271,"6366"
272,"6464"
273,"6423"
274,"6491"
275,"6427"
276,"6458"
277,"6517"
278,"6402"
279,"6372"
280,"6533"
281,"6617"
282,"6599"
283,"6688"
284,"6745"
285,"6782"
286,"6786"
287,"6777"
288,"6847"
289,"6818"
290,"7122"
291,"7083"
292,"7131"
293,"7492"
294,"7352"
295,"7512"
296,"7307"
297,"7263"
298,"7174"
299,"7261"
300,"7237"
301,"7162"
302,"7132"
303,"7092"
304,"7005"
305,"7240"
306,"7120"
307,"7173"
308,"7615"
309,"7798"
310,"8277"
311,"8891"
312,"9990"
313,"11602"
314,"14778"
315,"18904"
316,"24485"
317,"30655"
318,"36213"
319,"39808"
320,"40560"
321,"38169"
322,"33491"
323,"27379"
324,"21237"
325,"16058"
326,"12295"
327,"9958"
328,"8699"
329,"7816"
330,"7435"
331,"7485"
332,"7527"
333,"7447"
334,"7580"
335,"7774"
336,"7781"
337,"7642"
338,"7794"
339,"7843"
340,"8137"
341,"8218"
342,"8348"
343,"8464"
344,"8727"
345,"9108"
346,"9563"
347,"9992"
348,"10897"
349,"11619"
350,"12383"
351,"13098"
352,"13302"
353,"13593"
354,"13541"
355,"12755"
356,"12183"
357,"11902"
358,"11746"
359,"12094"
360,"12512"
361,"13209"
362,"13699"
363,"14460"
364,"15075"
365,"15739"
366,"16366"
367,"17253"
368,"18119"
369,"19589"
370,"21202"
371,"23224"
372,"24262"
373,"24622"
374,"23996"
375,"21734"
376,"19421"
377,"16346"
378,"13596"
379,"11365"
380,"9742"
381,"8792"
382,"8188"
383,"7841"
384,"7602"
385,"7686"
386,"7472"
387,"7438"
388,"7507"
389,"7479"
390,"7694"
391,"7821"
392,"7772"
393,"7866"
394,"8087"
395,"8148"
396,"8435"
397,"8544"
398,"8786"
399,"9127"
400,"9320"
401,"9608"
402,"9675"
403,"9587"
404,"9531"
405,"9377"
406,"9282"
407,"9297"
408,"9343"
409,"9643"
410,"9668"
411,"10140"
412,"9952"
413,"9943"
414,"9835"
415,"9334"
416,"9250"
417,"8885"
418,"8377"
419,"8295"
420,"7734"
421,"7707"
422,"7668"
423,"7697"
424,"7671"
425,"7610"
426,"7702"
427,"7857"
428,"8060"
429,"7860"
430,"8135"
431,"8251"
432,"8105"
433,"8307"
434,"8282"
435,"7948"
436,"8116"
437,"7972"
438,"7871"
439,"7965"
440,"7992"
441,"7898"
442,"7973"
443,"7882"
444,"8237"
445,"7974"
446,"8041"
447,"7986"
448,"7920"
449,"8046"
450,"7939"
451,"8266"
452,"8036"
453,"8032"
454,"8087"
455,"8271"
456,"8176"
457,"8196"
458,"8467"
459,"8524"
460,"8769"
461,"8527"
462,"8872"
463,"8903"
464,"8527"
465,"8545"
466,"8527"
467,"8304"
468,"8346"
469,"8410"
470,"8285"
471,"8328"
472,"8169"
473,"8242"
474,"8152"
475,"8245"
476,"8345"
477,"8268"
478,"8130"
479,"8202"
480,"8393"
481,"8300"
482,"8265"
483,"8309"
484,"8122"
485,"8453"
486,"8009"
487,"8318"
488,"8239"
489,"8284"
490,"8094"
491,"8095"
492,"8140"
493,"8245"
494,"8143"
495,"8249"
496,"8159"
497,"8220"
498,"8087"
499,"8134"
500,"8123"
501,"8135"
502,"8007"
503,"7998"
504,"8141"
505,"8023"
506,"8193"
507,"8082"
508,"8078"
509,"8025"
510,"8070"
511,"8145"
512,"8042"
513,"8085"
514,"8070"
515,"7957"
516,"7950"
517,"8043"
518,"8000"
519,"8104"
520,"8128"
521,"7930"
522,"8129"
523,"8010"
524,"8292"
525,"8379"
526,"8323"
527,"8546"
528,"8283"
529,"8170"
530,"8235"
531,"8191"
532,"8000"
533,"8047"
534,"8082"
535,"7795"
536,"7831"
537,"7982"
538,"7858"
539,"7832"
540,"7991"
541,"7827"
542,"7771"
543,"7898"
544,"7693"
545,"7749"
546,"7961"
547,"7620"
548,"7809"
549,"7769"
550,"7619"
551,"7663"
552,"7630"
553,"7711"
554,"7862"
555,"7725"
556,"7703"
557,"7753"
558,"7628"
559,"7606"
560,"7559"
561,"7752"
562,"7646"
563,"7544"
564,"7587"
565,"7687"
566,"7628"
567,"7647"
568,"7549"
569,"7424"
570,"7693"
571,"7548"
572,"7482"
573,"7584"
574,"7508"
575,"7526"
576,"7484"
577,"7458"
578,"7475"
579,"7513"
580,"7508"
581,"7340"
582,"7345"
583,"7367"
584,"7317"
585,"7410"
586,"7439"
587,"7307"
588,"7222"
589,"7212"
590,"7287"
591,"7131"
592,"7372"
593,"7308"
594,"7278"
595,"7178"
596,"7238"
597,"7571"
598,"7278"
599,"7079"
600,"7407"
601,"7073"
602,"7174"
603,"7089"
604,"7188"
605,"7035"
606,"7035"
607,"7123"
608,"7154"
609,"7100"
610,"6960"
611,"7395"
612,"7060"
613,"7079"
614,"7142"
615,"7088"
616,"7105"
617,"6925"
618,"7091"
619,"6992"
620,"6886"
621,"6938"
622,"6975"
623,"7009"
624,"7130"
625,"7182"
626,"7092"
627,"7217"
628,"7183"
629,"7237"
630,"7315"
631,"7255"
632,"7320"
633,"7203"
634,"6989"
635,"6995"
636,"7016"
637,"7000"
638,"6941"
639,"6883"
640,"6874"
641,"7028"
642,"6965"
643,"6843"
644,"7168"
645,"6982"
646,"7117"
647,"7034"
648,"7149"
649,"6968"
650,"7016"
651,"6897"
652,"6896"
653,"6951"
654,"6981"
655,"6720"
656,"6750"
657,"6723"
658,"6817"
659,"6764"
660,"7148"
661,"7374"
662,"7487"
663,"7859"
664,"8311"
665,"8305"
666,"8916"
667,"9028"
668,"8981"
669,"9139"
670,"8878"
671,"8671"
672,"8268"
673,"7989"
674,"7635"
675,"7340"
676,"7159"
677,"6651"
678,"6741"
679,"6375"
680,"6563"
681,"6342"
682,"6424"
683,"6413"
684,"6450"
685,"6245"
686,"6202"
687,"6273"
688,"6357"
689,"6274"
690,"6197"
691,"6340"
692,"6085"
693,"6128"
694,"6111"
695,"6338"
696,"6183"
697,"6405"
698,"6549"
699,"6841"
700,"6858"
701,"7262"
702,"7670"
703,"7943"
704,"8201"
705,"8469"
706,"8625"
707,"8606"
708,"8545"
709,"8268"
710,"8001"
711,"7708"
712,"7291"
713,"7010"
714,"6444"
715,"6381"
716,"6264"
717,"6093"
718,"5834"
719,"5797"
720,"5911"
721,"5677"
722,"5763"
723,"5793"
724,"5667"
725,"5622"
726,"5785"
727,"5804"
728,"5528"
729,"5682"
730,"5606"
731,"5469"
732,"5389"
733,"5503"
734,"5535"
735,"5643"
736,"5587"
737,"5727"
738,"5697"
739,"5687"
740,"5832"
741,"5812"
742,"5970"
743,"6047"
744,"6175"
745,"6218"
746,"6331"
747,"6259"
748,"6374"
749,"6142"
750,"6106"
751,"6012"
752,"5632"
753,"5658"
754,"5654"
755,"5487"
756,"5345"
757,"5348"
758,"5247"
759,"5257"
760,"5221"
761,"5217"
762,"5178"
763,"5131"
764,"5111"
765,"5058"
766,"5076"
767,"5046"
768,"5063"
769,"5006"
770,"5173"
771,"5010"
772,"5060"
773,"5088"
774,"4948"
775,"5176"
776,"5376"
777,"5414"
778,"5645"
779,"5877"
780,"6297"
781,"6718"
782,"7011"
783,"7639"
784,"7959"
785,"8122"
786,"8393"
787,"8534"
788,"8563"
789,"8427"
790,"8048"
791,"7683"
792,"7228"
793,"6722"
794,"6339"
795,"5638"
796,"5539"
797,"5034"
798,"5068"
799,"4885"
800,"4783"
801,"4662"
802,"4600"
803,"4788"
804,"4636"
805,"4494"
806,"4621"
807,"4574"
808,"4617"
809,"4594"
810,"4613"
811,"4516"
812,"4472"
813,"4518"
814,"4448"
815,"4585"
816,"4333"
817,"4388"
818,"4342"
819,"4496"
820,"4459"
821,"4453"
822,"4364"
823,"4437"
824,"4400"
825,"4499"
826,"4371"
827,"4373"
828,"4597"
829,"4437"
830,"4475"
831,"4448"
832,"4343"
833,"4415"
834,"4356"
835,"4368"
836,"4346"
837,"4337"
838,"4403"
839,"4252"
840,"4266"
841,"4234"
842,"4105"
843,"4044"
844,"4150"
845,"4103"
846,"4170"
847,"4197"
848,"4194"
849,"3970"
850,"4100"
851,"4085"
852,"4065"
853,"4047"
854,"4016"
855,"4065"
856,"4080"
857,"4126"
858,"4117"
859,"3925"
860,"3931"
861,"4146"
862,"4012"
863,"3907"
864,"4018"
865,"4052"
866,"4050"
867,"3915"
868,"3963"
869,"4040"
870,"4021"
871,"3960"
872,"4109"
873,"4057"
874,"4055"
875,"4171"
876,"4227"
877,"4285"
878,"4287"
879,"4360"
880,"4480"
881,"4490"
882,"4515"
883,"4501"
884,"4646"
885,"4483"
886,"4325"
887,"4308"
888,"4301"
889,"4297"
890,"4198"
891,"4155"
892,"4201"
893,"4253"
894,"4141"
895,"4160"
896,"4316"
897,"4283"
898,"4272"
899,"4229"
900,"4285"
901,"4305"
902,"4305"
903,"4463"
904,"4345"
905,"4495"
906,"4385"
907,"4438"
908,"4408"
909,"4691"
910,"4525"
911,"4615"
912,"4745"
913,"4695"
914,"4853"
915,"4912"
916,"5038"
917,"5178"
918,"5292"
919,"5349"
920,"5469"
921,"5531"
922,"5769"
923,"5763"
924,"6178"
925,"6409"
926,"6563"
927,"6853"
928,"7137"
929,"7481"
930,"7743"
931,"7992"
932,"8288"
933,"8704"
934,"9250"
935,"9605"
936,"10072"
937,"10445"
938,"10787"
939,"11274"
940,"11618"
941,"11930"
942,"12151"
943,"12584"
944,"12945"
945,"13104"
946,"13204"
947,"13425"
948,"13296"
949,"13307"
950,"13294"
951,"13171"
952,"13124"
953,"12809"
954,"12618"
955,"12252"
956,"11918"
957,"11637"
958,"11059"
959,"10737"
960,"10320"
961,"9983"
962,"9398"
963,"9103"
964,"8622"
965,"8204"
966,"7795"
967,"7307"
968,"7010"
969,"6800"
970,"6397"
971,"5973"
972,"5727"
973,"5534"
974,"5459"
975,"5052"
976,"4995"
977,"4802"
978,"4520"
979,"4385"
980,"4368"
981,"4122"
982,"3925"
983,"4001"
984,"3765"
985,"3635"
986,"3548"
987,"3417"
988,"3594"
989,"3483"
990,"3401"
991,"3414"
992,"3471"
993,"3426"
994,"3556"
995,"3727"
996,"3944"
997,"4101"
998,"4380"
999,"4793"
1000,"5019"
1001,"5386"
1002,"5855"
1003,"6135"
1004,"6542"
1005,"6844"
1006,"7152"
1007,"7280"
1008,"7350"
1009,"7453"
1010,"7225"
1011,"7078"
1012,"6504"
1013,"6082"
1014,"5577"
1015,"5040"
1016,"4470"
1017,"4054"
1018,"3619"
1019,"3474"
1020,"3028"
1021,"2803"
1022,"2664"
1023,"2709"
1024,"2508"
1025,"2525"
1026,"2623"
1027,"2484"
1028,"2537"
1029,"2476"
1030,"2572"
1031,"2476"
1032,"2580"
1033,"2551"
1034,"2561"
1035,"2641"
1036,"2639"
1037,"2734"
1038,"2683"
1039,"2696"
1040,"2754"
1041,"2895"
1042,"2898"
1043,"3178"
1044,"3163"
1045,"3266"
1046,"3367"
1047,"3468"
1048,"3671"
1049,"3817"
1050,"3850"
1051,"4085"
1052,"4144"
1053,"4156"
1054,"4341"
1055,"4329"
1056,"4589"
1057,"4332"
1058,"4422"
1059,"4314"
1060,"4293"
1061,"4351"
1062,"4071"
1063,"3979"
1064,"3807"
1065,"3668"
1066,"3640"
1067,"3447"
1068,"3340"
1069,"3250"
1070,"3228"
1071,"3071"
1072,"2996"
1073,"2963"
1074,"2941"
1075,"2791"
1076,"2862"
1077,"2790"
1078,"2771"
1079,"2728"
1080,"2703"
1081,"2627"
1082,"2517"
1083,"2525"
1084,"2413"
1085,"2401"
1086,"2195"
1087,"2234"
1088,"2210"
1089,"2144"
1090,"2141"
1091,"2151"
1092,"2020"
1093,"2095"
1094,"2044"
1095,"1928"
1096,"1921"
1097,"2024"
1098,"1971"
1099,"1871"
1100,"1823"
1101,"1893"
1102,"1891"
1103,"1842"
1104,"1800"
1105,"1728"
1106,"1807"
1107,"1707"
1108,"1784"
1109,"1742"
1110,"1678"
1111,"1716"
1112,"1730"
1113,"1653"
1114,"1662"
1115,"1643"
1116,"1629"
1117,"1572"
1118,"1641"
1119,"1594"
1120,"1619"
1121,"1598"
1122,"1557"
1123,"1572"
1124,"1593"
1125,"1615"
1126,"1577"
1127,"1688"
1128,"1725"
1129,"1850"
1130,"1884"
1131,"1995"
1132,"1926"
1133,"2071"
1134,"2009"
1135,"2090"
1136,"2047"
1137,"2026"
1138,"1987"
1139,"1916"
1140,"1699"
1141,"1696"
1142,"1670"
1143,"1573"
1144,"1531"
1145,"1430"
1146,"1498"
1147,"1379"
1148,"1350"
1149,"1445"
1150,"1339"
1151,"1470"
1152,"1339"
1153,"1423"
1154,"1395"
1155,"1402"
1156,"1380"
1157,"1483"
1158,"1420"
1159,"1359"
1160,"1342"
1161,"1299"
1162,"1389"
1163,"1361"
1164,"1342"
1165,"1262"
1166,"1287"
1167,"1214"
1168,"1313"
1169,"1234"
1170,"1308"
1171,"1211"
1172,"1200"
1173,"1197"
1174,"1162"
1175,"1224"
1176,"1231"
1177,"1256"
1178,"1226"
1179,"1217"
1180,"1189"
1181,"1208"
1182,"1321"
1183,"1330"
1184,"1267"
1185,"1330"
1186,"1278"
1187,"1325"
1188,"1336"
1189,"1341"
1190,"1293"
1191,"1356"
1192,"1322"
1193,"1286"
1194,"1252"
1195,"1311"
1196,"1224"
1197,"1249"
1198,"1134"
1199,"1213"
1200,"1122"
1201,"1145"
1202,"1069"
1203,"1046"
1204,"1106"
1205,"1104"
1206,"1136"
1207,"1088"
1208,"1110"
1209,"1084"
1210,"1146"
1211,"1088"
1212,"1115"
1213,"1060"
1214,"1092"
1215,"1069"
1216,"1061"
1217,"1069"
1218,"1064"
1219,"1064"
1220,"1046"
1221,"1056"
1222,"986"
1223,"1008"
1224,"1005"
1225,"947"
1226,"1002"
1227,"1017"
1228,"1050"
1229,"987"
1230,"1026"
1231,"1034"
1232,"977"
1233,"1038"
1234,"985"
1235,"979"
1236,"943"
1237,"984"
1238,"998"
1239,"989"
1240,"923"
1241,"977"
1242,"966"
1243,"1012"
1244,"945"
1245,"961"
1246,"947"
1247,"961"
1248,"969"
1249,"969"
1250,"953"
1251,"969"
1252,"939"
1253,"952"
1254,"913"
1255,"960"
1256,"925"
1257,"906"
1258,"894"
1259,"976"
1260,"965"
1261,"968"
1262,"940"
1263,"959"
1264,"916"
1265,"891"
1266,"941"
1267,"900"
1268,"919"
1269,"879"
1270,"862"
1271,"808"
1272,"854"
1273,"825"
1274,"941"
1275,"846"
1276,"862"
1277,"849"
1278,"864"
1279,"855"
1280,"822"
1281,"801"
1282,"784"
1283,"839"
1284,"819"
1285,"816"
1286,"855"
1287,"845"
1288,"858"
1289,"766"
1290,"795"
1291,"804"
1292,"792"
1293,"783"
1294,"795"
1295,"821"
1296,"788"
1297,"814"
1298,"770"
1299,"794"
1300,"761"
1301,"761"
1302,"784"
1303,"782"
1304,"723"
1305,"742"
1306,"757"
1307,"787"
1308,"787"
1309,"734"
1310,"779"
1311,"760"
1312,"754"
1313,"752"
1314,"741"
1315,"780"
1316,"733"
1317,"747"
1318,"713"
1319,"766"
1320,"679"
1321,"654"
1322,"692"
1323,"693"
1324,"760"
1325,"754"
1326,"699"
1327,"667"
1328,"733"
1329,"710"
1330,"690"
1331,"695"
1332,"678"
1333,"684"
1334,"668"
1335,"668"
1336,"721"
1337,"663"
1338,"640"
1339,"691"
1340,"684"
1341,"683"
1342,"652"
1343,"670"
1344,"657"
1345,"645"
1346,"713"
1347,"642"
1348,"711"
1349,"657"
1350,"633"
1351,"653"
1352,"575"
1353,"589"
1354,"635"
1355,"638"
1356,"603"
1357,"612"
1358,"692"
1359,"615"
1360,"645"
1361,"609"
1362,"619"
1363,"606"
1364,"615"
1365,"602"
1366,"603"
1367,"647"
1368,"618"
1369,"565"
1370,"583"
1371,"601"
1372,"610"
1373,"572"
1374,"610"
1375,"621"
1376,"581"
1377,"562"
1378,"557"
1379,"554"
1380,"591"
1381,"599"
1382,"540"
1383,"560"
1384,"597"
1385,"554"
1386,"532"
1387,"511"
1388,"570"
1389,"538"
1390,"572"
1391,"543"
1392,"576"
1393,"549"
1394,"569"
1395,"541"
1396,"522"
1397,"553"
1398,"563"
1399,"520"
1400,"540"
1401,"533"
1402,"545"
1403,"514"
1404,"539"
1405,"519"
1406,"539"
1407,"492"
1408,"512"
1409,"518"
1410,"517"
1411,"509"
1412,"476"
1413,"560"
1414,"529"
1415,"511"
1416,"491"
1417,"504"
1418,"524"
1419,"529"
1420,"493"
1421,"545"
1422,"476"
1423,"487"
1424,"472"
1425,"457"
1426,"516"
1427,"494"
1428,"465"
1429,"484"
1430,"490"
1431,"494"
1432,"466"
1433,"460"
1434,"524"
1435,"462"
1436,"479"
1437,"484"
1438,"469"
1439,"460"
1440,"446"
1441,"463"
1442,"447"
1443,"430"
1444,"470"
1445,"456"
1446,"451"
1447,"440"
1448,"446"
1449,"415"
1450,"438"
1451,"414"
1452,"421"
1453,"443"
1454,"431"
1455,"442"
1456,"450"
1457,"380"
1458,"459"
1459,"428"
1460,"436"
1461,"399"
1462,"414"
1463,"425"
1464,"381"
1465,"393"
1466,"379"
1467,"405"
1468,"435"
1469,"418"
1470,"413"
1471,"454"
1472,"415"
1473,"414"
1474,"373"
1475,"396"
1476,"421"
1477,"368"
1478,"385"
1479,"372"
1480,"431"
1481,"402"
1482,"374"
1483,"399"
1484,"396"
1485,"368"
1486,"332"
1487,"390"
1488,"386"
1489,"350"
1490,"401"
1491,"332"
1492,"363"
1493,"382"
1494,"353"
1495,"374"
1496,"356"
1497,"357"
1498,"362"
1499,"319"
1500,"319"
1501,"352"
1502,"359"
1503,"368"
1504,"355"
1505,"354"
1506,"372"
1507,"340"
1508,"314"
1509,"322"
1510,"328"
1511,"327"
1512,"326"
1513,"306"
1514,"315"
1515,"309"
1516,"331"
1517,"336"
1518,"341"
1519,"330"
1520,"358"
1521,"323"
1522,"329"
1523,"328"
1524,"334"
1525,"319"
1526,"332"
1527,"337"
1528,"319"
1529,"319"
1530,"313"
1531,"316"
1532,"297"
1533,"305"
1534,"318"
1535,"305"
1536,"286"
1537,"282"
1538,"290"
1539,"293"
1540,"292"
1541,"271"
1542,"312"
1543,"294"
1544,"296"
1545,"305"
1546,"275"
1547,"263"
1548,"287"
1549,"294"
1550,"271"
1551,"291"
1552,"257"
1553,"293"
1554,"288"
1555,"265"
1556,"289"
1557,"266"
1558,"255"
1559,"232"
1560,"289"
1561,"253"
1562,"258"
1563,"294"
1564,"254"
1565,"232"
1566,"257"
1567,"249"
1568,"271"
1569,"262"
1570,"261"
1571,"239"
1572,"238"
1573,"282"
1574,"256"
1575,"233"
1576,"231"
1577,"247"
1578,"220"
1579,"232"
1580,"252"
1581,"228"
1582,"232"
1583,"257"
1584,"210"
1585,"251"
1586,"237"
1587,"207"
1588,"221"
1589,"224"
1590,"239"
1591,"257"
1592,"221"
1593,"239"
1594,"212"
1595,"233"
1596,"212"
1597,"219"
1598,"206"
1599,"233"
1600,"218"
1601,"213"
1602,"207"
1603,"195"
1604,"195"
1605,"203"
1606,"188"
1607,"209"
1608,"200"
1609,"194"
1610,"206"
1611,"181"
1612,"217"
1613,"192"
1614,"196"
1615,"203"
1616,"203"
1617,"177"
1618,"181"
1619,"193"
1620,"181"
1621,"197"
1622,"168"
1623,"179"
1624,"180"
1625,"185"
1626,"176"
1627,"172"
1628,"176"
1629,"195"
1630,"195"
1631,"174"
1632,"174"
1633,"175"
1634,"160"
1635,"180"
1636,"149"
1637,"173"
1638,"163"
1639,"144"
1640,"164"
1641,"160"
1642,"168"
1643,"143"
1644,"164"
1645,"172"
1646,"159"
1647,"161"
1648,"163"
1649,"169"
1650,"153"
1651,"148"
1652,"149"
1653,"137"
1654,"121"
1655,"142"
1656,"137"
1657,"162"
1658,"129"
1659,"126"
1660,"123"
1661,"139"
1662,"127"
1663,"142"
1664,"112"
1665,"129"
1666,"122"
1667,"144"
1668,"125"
1669,"138"
1670,"132"
1671,"150"
1672,"138"
1673,"128"
1674,"131"
1675,"128"
1676,"129"
1677,"106"
1678,"121"
1679,"122"
1680,"96"
1681,"112"
1682,"116"
1683,"109"
1684,"114"
1685,"113"
1686,"96"
1687,"101"
1688,"117"
1689,"104"
1690,"124"
1691,"108"
1692,"87"
1693,"125"
1694,"91"
1695,"123"
1696,"97"
1697,"103"
1698,"108"
1699,"80"
1700,"95"
1701,"99"
1702,"102"
1703,"82"
1704,"75"
1705,"83"
1706,"79"
1707,"94"
1708,"77"
1709,"69"
1710,"90"
1711,"82"
1712,"89"
1713,"87"
1714,"92"
1715,"71"
1716,"69"
1717,"73"
1718,"84"
1719,"86"
1720,"110"
1721,"80"
1722,"75"
1723,"74"
1724,"79"
1725,"76"
1726,"67"
1727,"84"
1728,"64"
1729,"68"
1730,"63"
1731,"56"
1732,"71"
1733,"56"
1734,"60"
1735,"44"
1736,"55"
1737,"57"
1738,"54"
1739,"59"
1740,"56"
1741,"49"
1742,"60"
1743,"45"
1744,"44"
1745,"60"
1746,"53"
1747,"52"
1748,"44"
1749,"48"
1750,"40"
1751,"57"
1752,"48"
1753,"44"
1754,"50"
1755,"48"
1756,"41"
1757,"59"
1758,"33"
1759,"43"
1760,"38"
1761,"28"
1762,"42"
1763,"42"
1764,"41"
1765,"52"
1766,"33"
1767,"38"
1768,"42"
1769,"21"
1770,"36"
1771,"31"
1772,"40"
1773,"42"
1774,"28"
1775,"23"
1776,"27"
1777,"22"
1778,"22"
1779,"28"
1780,"27"
1781,"27"
1782,"23"
1783,"19"
1784,"35"
1785,"28"
1786,"21"
1787,"21"
1788,"22"
1789,"28"
1790,"31"
1791,"20"
1792,"19"
1793,"19"
1794,"13"
1795,"22"
1796,"20"
1797,"22"
1798,"26"
1799,"20"
1800,"25"
1801,"13"
1802,"16"
1803,"18"
1804,"13"
1805,"17"
1806,"19"
1807,"13"
1808,"13"
1809,"22"
1810,"15"
1811,"14"
1812,"17"
1813,"16"
1814,"8"
1815,"19"
1816,"24"
1817,"14"
1818,"13"
1819,"11"
1820,"10"
1821,"14"
1822,"10"
1823,"8"
1824,"14"
1825,"5"
1826,"13"
1827,"25"
1828,"12"
1829,"5"
1830,"18"
1831,"10"
1832,"10"
1833,"10"
1834,"7"
1835,"10"
1836,"9"
1837,"10"
1838,"14"
1839,"13"
1840,"14"
1841,"17"
1842,"9"
1843,"12"
1844,"10"
1845,"3"
1846,"10"
1847,"16"
1848,"5"
1849,"5"
1850,"13"
1851,"12"
1852,"13"
1853,"8"
1854,"13"
1855,"9"
1856,"13"
1857,"11"
1858,"3"
1859,"5"
1860,"6"
1861,"6"
1862,"5"
1863,"8"
1864,"9"
1865,"7"
1866,"10"
1867,"6"
1868,"7"
1869,"11"
1870,"11"
1871,"9"
1872,"7"
1873,"11"
1874,"6"
1875,"6"
1876,"6"
1877,"7"
1878,"5"
1879,"8"
1880,"3"
1881,"5"
1882,"6"
1883,"5"
1884,"4"
1885,"4"
1886,"6"
1887,"4"
1888,"7"
1889,"6"
1890,"2"
1891,"5"
1892,"6"
1893,"8"
1894,"4"
1895,"4"
1896,"7"
1897,"3"
1898,"8"
1899,"8"
1900,"4"
1901,"6"
1902,"4"
1903,"7"
1904,"3"
1905,"7"
1906,"5"
1907,"6"
1908,"7"
1909,"5"
1910,"10"
1911,"0"
1912,"3"
1913,"5"
1914,"4"
1915,"5"
1916,"3"
1917,"5"
1918,"2"
1919,"7"
1920,"6"
1921,"2"
1922,"7"
1923,"3"
1924,"2"
1925,"4"
1926,"3"
1927,"8"
1928,"2"
1929,"3"
1930,"4"
1931,"2"
1932,"1"
1933,"3"
1934,"5"
1935,"5"
1936,"8"
1937,"4"
1938,"2"
1939,"2"
1940,"4"
1941,"3"
1942,"4"
1943,"2"
1944,"6"
1945,"4"
1946,"2"
1947,"3"
1948,"3"
1949,"1"
1950,"1"
1951,"3"
1952,"5"
1953,"4"
1954,"1"
1955,"3"
1956,"4"
1957,"4"
1958,"1"
1959,"5"
