Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11575"
Duration Time,300.835
Ambient Temperature,"96.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"24176420"
Raw Accumulated Counts,"31114717"
Valid Count Last Packet,"74024"
Raw Count Last Packet,"94784"
Live Time,232.824875
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0054
Number of Channels,2048
Vacuum,680
Channel#,Intensity
0,"8002"
1,"6133"
2,"4032"
3,"2622"
4,"1320"
5,"344"
6,"49"
7,"21"
8,"13"
9,"14"
10,"7"
11,"3"
12,"4"
13,"5"
14,"4"
15,"0"
16,"3"
17,"3"
18,"1"
19,"2"
20,"1"
21,"4"
22,"0"
23,"2"
24,"1"
25,"0"
26,"0"
27,"3"
28,"3"
29,"0"
30,"10"
31,"55"
32,"359"
33,"1226"
34,"2045"
35,"2455"
36,"2713"
37,"2780"
38,"2831"
39,"2774"
40,"2681"
41,"2647"
42,"2793"
43,"2640"
44,"2691"
45,"2617"
46,"2706"
47,"2758"
48,"2723"
49,"2695"
50,"2647"
51,"2669"
52,"2522"
53,"2508"
54,"2472"
55,"2541"
56,"2485"
57,"2490"
58,"2426"
59,"2442"
60,"2476"
61,"2417"
62,"2347"
63,"2345"
64,"2370"
65,"2259"
66,"2314"
67,"2256"
68,"2212"
69,"2248"
70,"2267"
71,"2343"
72,"2598"
73,"2473"
74,"2626"
75,"2486"
76,"2459"
77,"2461"
78,"2472"
79,"2349"
80,"2318"
81,"2430"
82,"2559"
83,"3064"
84,"3767"
85,"4466"
86,"5126"
87,"5230"
88,"4884"
89,"4020"
90,"3353"
91,"2926"
92,"2616"
93,"2357"
94,"2329"
95,"2264"
96,"2333"
97,"2318"
98,"2336"
99,"2369"
100,"2329"
101,"2364"
102,"2445"
103,"2293"
104,"2334"
105,"2321"
106,"2267"
107,"2335"
108,"2347"
109,"2495"
110,"2461"
111,"2427"
112,"2733"
113,"2738"
114,"2902"
115,"3194"
116,"3210"
117,"3215"
118,"3140"
119,"3028"
120,"2957"
121,"3009"
122,"2978"
123,"3001"
124,"3133"
125,"3167"
126,"3435"
127,"3784"
128,"4407"
129,"5446"
130,"7406"
131,"9934"
132,"13395"
133,"16478"
134,"18848"
135,"19416"
136,"18223"
137,"16256"
138,"14503"
139,"14043"
140,"14905"
141,"15901"
142,"16559"
143,"16514"
144,"16430"
145,"16495"
146,"17127"
147,"17957"
148,"17524"
149,"15756"
150,"13354"
151,"10531"
152,"7914"
153,"6255"
154,"5172"
155,"4586"
156,"4466"
157,"4720"
158,"4850"
159,"5320"
160,"5771"
161,"6744"
162,"7940"
163,"9952"
