Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58000"
Duration Time,300.391
Ambient Temperature,"110.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"16218969"
Raw Accumulated Counts,"18899455"
Valid Count Last Packet,"50811"
Raw Count Last Packet,"58795"
Live Time,257.095093
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0209
Number of Channels,2048
Vacuum,-1
Channel#,Intensity
0,"8708"
1,"6876"
2,"4562"
3,"3110"
4,"1616"
5,"367"
6,"49"
7,"12"
8,"11"
9,"2"
10,"2"
11,"3"
12,"2"
13,"4"
14,"2"
15,"0"
16,"2"
17,"2"
18,"1"
19,"2"
20,"3"
21,"2"
22,"2"
23,"2"
24,"1"
25,"1"
26,"1"
27,"0"
28,"1"
29,"2"
30,"3"
31,"49"
32,"363"
33,"1161"
34,"1956"
35,"2456"
36,"2733"
37,"2759"
38,"2806"
39,"2715"
40,"2785"
41,"2783"
42,"2801"
43,"2837"
44,"2820"
45,"2870"
46,"2975"
47,"3009"
48,"2988"
49,"2884"
50,"2841"
51,"2896"
52,"2946"
53,"2876"
54,"2925"
55,"2972"
56,"3031"
57,"3024"
58,"2950"
59,"3026"
60,"3014"
61,"2928"
62,"2909"
63,"2801"
64,"2764"
65,"2657"
66,"2744"
67,"2768"
68,"2623"
69,"2697"
70,"2687"
71,"2744"
72,"2937"
73,"2862"
74,"2989"
75,"2891"
76,"2761"
77,"2704"
78,"2705"
79,"2662"
80,"2696"
81,"2561"
82,"2660"
83,"2705"
84,"2820"
85,"2894"
86,"3052"
87,"3156"
88,"3336"
89,"3334"
90,"3484"
91,"4013"
92,"4908"
93,"6345"
94,"8764"
95,"11772"
96,"14490"
97,"15942"
98,"15067"
99,"12586"
100,"9617"
101,"6938"
102,"5203"
103,"4246"
104,"3880"
105,"3724"
106,"3807"
107,"3894"
108,"4045"
109,"4279"
110,"4778"
111,"5225"
112,"5649"
113,"6223"
114,"6291"
115,"6180"
116,"5869"
117,"5518"
118,"5085"
119,"4782"
120,"4601"
121,"4699"
122,"4668"
123,"4753"
124,"4864"
125,"5023"
126,"5195"
127,"5712"
128,"6580"
129,"7767"
130,"9823"
131,"12747"
132,"16296"
133,"19888"
134,"22332"
135,"22788"
136,"21524"
137,"19436"
138,"17711"
139,"17215"
140,"17785"
141,"19367"
142,"19799"
143,"19991"
144,"20042"
145,"20884"
146,"21423"
147,"22691"
148,"22386"
149,"20676"
150,"18084"
151,"14922"
152,"12220"
153,"10347"
154,"9226"
155,"8694"
156,"8995"
157,"9091"
158,"9685"
159,"9835"
160,"9827"
161,"9786"
162,"9789"
163,"9733"
164,"10154"
165,"10542"
166,"10832"
167,"10873"
168,"11131"
169,"11339"
170,"11765"
171,"12225"
172,"12897"
173,"14189"
174,"16577"
175,"20497"
176,"29069"
177,"48813"
178,"92221"
179,"178619"
180,"327268"
181,"544957"
182,"807445"
183,"1053971"
184,"1207200"
185,"1210004"
186,"1064078"
187,"821221"
188,"554910"
189,"331930"
190,"176888"
191,"86988"
192,"43701"
193,"28081"
194,"28123"
195,"39153"
196,"60560"
197,"91692"
198,"130705"
199,"167021"
200,"191860"
201,"194512"
202,"175200"
203,"138984"
204,"98625"
205,"62085"
206,"35227"
207,"18540"
208,"9840"
209,"5597"
210,"3825"
211,"3324"
212,"3157"
213,"3158"
214,"3063"
215,"2914"
216,"2977"
217,"3158"
218,"3210"
219,"3276"
220,"3251"
221,"3454"
222,"3589"
223,"3749"
224,"3905"
225,"4002"
226,"3873"
227,"3853"
228,"3710"
229,"3680"
230,"3572"
231,"3350"
232,"3488"
233,"3449"
234,"3315"
235,"3424"
236,"3429"
237,"3356"
238,"3376"
239,"3507"
240,"3401"
241,"3536"
242,"3577"
243,"3556"
244,"3616"
245,"3659"
246,"3597"
247,"3672"
248,"3624"
249,"3626"
250,"3529"
251,"3613"
252,"3598"
253,"3491"
254,"3667"
255,"3680"
256,"3806"
257,"3698"
258,"3860"
259,"3734"
260,"3851"
261,"3717"
262,"3836"
263,"3828"
264,"3831"
265,"3913"
266,"3854"
267,"3988"
268,"4121"
269,"4101"
270,"4102"
271,"4085"
272,"4206"
273,"4229"
274,"4216"
275,"4237"
276,"4207"
277,"4272"
278,"4199"
279,"4472"
280,"4454"
281,"4587"
282,"4525"
283,"4555"
284,"4576"
285,"4622"
286,"4688"
287,"4605"
288,"4872"
289,"4858"
290,"5263"
291,"5531"
292,"5947"
293,"6350"
294,"6501"
295,"6650"
296,"6549"
297,"6319"
298,"5943"
299,"5741"
300,"5400"
301,"5191"
302,"5054"
303,"5178"
304,"5050"
305,"5284"
306,"5146"
307,"5372"
308,"5367"
309,"5350"
310,"5735"
311,"5792"
312,"6352"
313,"6580"
314,"7325"
315,"8471"
316,"9740"
317,"11295"
318,"12579"
319,"13718"
320,"14111"
321,"13599"
322,"12443"
323,"11100"
324,"9517"
325,"8304"
326,"7194"
327,"6436"
328,"5953"
329,"5770"
330,"5656"
331,"5501"
332,"5464"
333,"5605"
334,"5569"
335,"5651"
336,"5560"
337,"5742"
338,"5783"
339,"5898"
340,"5896"
341,"5858"
342,"6202"
343,"6298"
344,"6293"
345,"6418"
346,"6469"
347,"6707"
348,"6933"
349,"6980"
350,"7297"
351,"7235"
352,"7494"
353,"7783"
354,"7566"
355,"7644"
356,"7620"
357,"7779"
358,"8017"
359,"8548"
360,"9029"
361,"9645"
362,"10343"
363,"11356"
364,"12204"
365,"13131"
366,"14138"
367,"15127"
368,"16673"
369,"17923"
370,"18866"
371,"19725"
372,"19907"
373,"19619"
374,"18563"
375,"17057"
376,"14884"
377,"12359"
378,"10426"
379,"8715"
380,"7499"
381,"6808"
382,"6399"
383,"6328"
384,"6454"
385,"6136"
386,"6422"
387,"6265"
388,"6123"
389,"5805"
390,"5756"
391,"5620"
392,"5506"
393,"5362"
394,"5499"
395,"5352"
396,"5421"
397,"5654"
398,"5828"
399,"5974"
400,"6162"
401,"6228"
402,"6398"
403,"6409"
404,"6284"
405,"6142"
406,"6174"
407,"5985"
408,"5881"
409,"6133"
410,"6095"
411,"6193"
412,"6295"
413,"6088"
414,"6134"
415,"5982"
416,"5827"
417,"5542"
418,"5320"
419,"5167"
420,"5064"
421,"4882"
422,"4965"
423,"5001"
424,"4913"
425,"4977"
426,"4921"
427,"4942"
428,"4907"
429,"5200"
430,"5269"
431,"5287"
432,"5172"
433,"5193"
434,"5183"
435,"5226"
436,"5280"
437,"5301"
438,"5115"
439,"5204"
440,"5098"
441,"5229"
442,"5194"
443,"5212"
444,"5234"
445,"5006"
446,"5223"
447,"5236"
448,"5254"
449,"5139"
450,"5270"
451,"5279"
452,"5258"
453,"5269"
454,"5236"
455,"5325"
456,"5272"
457,"5248"
458,"5382"
459,"5209"
460,"5207"
461,"5219"
462,"5169"
463,"5390"
464,"5303"
465,"5258"
466,"5287"
467,"5256"
468,"5247"
469,"5211"
470,"5387"
471,"5402"
472,"5313"
473,"5320"
474,"5283"
475,"5317"
476,"5335"
477,"5479"
478,"5304"
479,"5388"
480,"5256"
481,"5369"
482,"5327"
483,"5242"
484,"5252"
485,"5197"
486,"5240"
487,"5135"
488,"5316"
489,"5117"
490,"5409"
491,"5356"
492,"5295"
493,"5288"
494,"5370"
495,"5226"
496,"5194"
497,"5243"
498,"5133"
499,"5286"
500,"5299"
501,"5216"
502,"5205"
503,"5185"
504,"5292"
505,"5339"
506,"5282"
507,"5149"
508,"5427"
509,"5249"
510,"5277"
511,"5223"
512,"5251"
513,"5255"
514,"5187"
515,"5220"
516,"5126"
517,"5178"
518,"5163"
519,"5147"
520,"5189"
521,"5139"
522,"5293"
523,"5123"
524,"5320"
525,"5148"
526,"5276"
527,"5219"
528,"5158"
529,"5053"
530,"5135"
531,"5286"
532,"5167"
533,"5208"
534,"5110"
535,"5161"
536,"5169"
537,"5183"
538,"5298"
539,"5074"
540,"5162"
541,"5099"
542,"5231"
543,"5281"
544,"5192"
545,"5168"
546,"5215"
547,"5171"
548,"5101"
549,"5169"
550,"5027"
551,"5022"
552,"5047"
553,"5208"
554,"5127"
555,"5271"
556,"5152"
557,"5144"
558,"5232"
559,"5132"
560,"4974"
561,"5130"
562,"5072"
563,"5052"
564,"5065"
565,"5139"
566,"5142"
567,"5019"
568,"5051"
569,"5135"
570,"5018"
571,"5074"
572,"4913"
573,"5029"
574,"4923"
575,"5040"
576,"4866"
577,"4989"
578,"5064"
579,"4924"
580,"4990"
581,"5059"
582,"5091"
583,"4943"
584,"5041"
585,"5024"
586,"4922"
587,"4925"
588,"5094"
589,"5007"
590,"4910"
591,"5100"
592,"4877"
593,"4986"
594,"5027"
595,"4872"
596,"5051"
597,"5005"
598,"5114"
599,"4924"
600,"4966"
601,"4941"
602,"5030"
603,"4889"
604,"4941"
605,"5053"
606,"4991"
607,"4885"
608,"4853"
609,"4868"
610,"4913"
611,"4851"
612,"4897"
613,"4911"
614,"4877"
615,"4932"
616,"4872"
617,"4852"
618,"4826"
619,"4842"
620,"4752"
621,"4840"
622,"4896"
623,"4978"
624,"4918"
625,"4890"
626,"4827"
627,"4749"
628,"4765"
629,"4704"
630,"4975"
631,"4751"
632,"4832"
633,"4750"
634,"4787"
635,"4718"
636,"4922"
637,"4807"
638,"4768"
639,"4890"
640,"4714"
641,"4834"
642,"4677"
643,"4876"
644,"4759"
645,"4703"
646,"4708"
647,"4805"
648,"4661"
649,"4654"
650,"4745"
651,"4618"
652,"4664"
653,"4558"
654,"4595"
655,"4796"
656,"4690"
657,"4614"
658,"4594"
659,"4554"
660,"4634"
661,"4544"
662,"4571"
663,"4630"
664,"4545"
665,"4503"
666,"4547"
667,"4613"
668,"4657"
669,"4610"
670,"4586"
671,"4501"
672,"4738"
673,"4571"
674,"4537"
675,"4535"
676,"4476"
677,"4408"
678,"4495"
679,"4442"
680,"4358"
681,"4427"
682,"4491"
683,"4470"
684,"4425"
685,"4507"
686,"4496"
687,"4540"
688,"4438"
689,"4363"
690,"4452"
691,"4490"
692,"4455"
693,"4608"
694,"4560"
695,"4933"
696,"5299"
697,"5808"
698,"6549"
699,"7482"
700,"8800"
701,"10469"
702,"12363"
703,"14073"
704,"16156"
705,"17834"
706,"18967"
707,"19670"
708,"19342"
709,"18586"
710,"17523"
711,"15184"
712,"13326"
713,"11402"
714,"9519"
715,"7928"
716,"6772"
717,"5732"
718,"5168"
719,"4788"
