Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-37300"
Duration Time,300.135
Ambient Temperature,"111.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"8555448"
Raw Accumulated Counts,"9222302"
Valid Count Last Packet,"26465"
Raw Count Last Packet,"28544"
Live Time,278.699921
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0434
Number of Channels,2048
Vacuum,688
Channel#,Intensity
0,"9674"
1,"7482"
2,"4617"
3,"2660"
4,"1213"
5,"269"
6,"34"
7,"14"
8,"4"
9,"3"
10,"5"
11,"2"
12,"2"
13,"2"
14,"1"
15,"2"
16,"1"
17,"0"
18,"0"
19,"1"
20,"1"
21,"0"
22,"0"
23,"0"
24,"0"
25,"1"
26,"1"
27,"1"
28,"0"
29,"0"
30,"2"
31,"17"
32,"161"
33,"695"
34,"1088"
35,"1415"
36,"1579"
37,"1661"
38,"1632"
39,"1679"
40,"1640"
41,"1628"
42,"1661"
43,"1601"
44,"1604"
45,"1721"
46,"1764"
47,"1754"
48,"1822"
49,"1734"
50,"1706"
51,"1607"
52,"1639"
53,"1663"
54,"1643"
55,"1663"
56,"1612"
57,"1580"
58,"1648"
59,"1578"
60,"1597"
61,"1620"
62,"1577"
63,"1573"
64,"1470"
65,"1384"
66,"1363"
67,"1357"
68,"1427"
69,"1364"
70,"1374"
71,"1533"
72,"1527"
73,"1701"
74,"1971"
75,"2173"
76,"2591"
77,"2998"
78,"3215"
79,"3115"
80,"2685"
81,"2267"
82,"1836"
83,"1681"
84,"1655"
85,"1658"
86,"1780"
87,"1828"
88,"1858"
89,"1744"
90,"1738"
91,"1774"
92,"1814"
93,"1861"
94,"1814"
95,"1809"
96,"1881"
97,"1989"
98,"2000"
99,"2117"
100,"1983"
101,"1928"
102,"1826"
103,"1693"
104,"1660"
105,"1580"
106,"1691"
107,"1701"
108,"1764"
109,"1718"
110,"1889"
111,"2031"
112,"2266"
113,"2716"
114,"3127"
115,"3265"
116,"3299"
117,"3128"
118,"2929"
119,"2625"
120,"2635"
121,"2519"
122,"2503"
123,"2532"
124,"2672"
125,"2763"
126,"3151"
127,"3742"
128,"4689"
129,"6294"
130,"8973"
131,"12119"
132,"15958"
133,"19957"
134,"22522"
135,"23366"
136,"21416"
137,"18860"
138,"16803"
139,"15907"
140,"16597"
141,"17605"
142,"18436"
143,"18578"
144,"18748"
145,"19178"
146,"20426"
147,"21085"
148,"20456"
149,"18714"
150,"15919"
151,"12444"
152,"9161"
153,"7053"
154,"5874"
155,"5630"
156,"6008"
157,"6817"
158,"8999"
159,"13165"
160,"22138"
161,"38365"
162,"64064"
163,"97619"
164,"132473"
165,"155373"
166,"160497"
167,"142321"
168,"111256"
169,"75774"
170,"45590"
171,"24649"
172,"13601"
173,"8511"
174,"8320"
175,"10387"
176,"14474"
177,"20197"
178,"26392"
179,"31068"
180,"34343"
181,"36233"
182,"37326"
183,"37660"
184,"36499"
185,"33656"
186,"28959"
187,"22137"
188,"15277"
189,"10235"
190,"6616"
191,"4296"
192,"3379"
193,"3146"
194,"3105"
195,"3510"
196,"3946"
197,"4821"
198,"5960"
199,"6695"
200,"7545"
201,"7678"
202,"7174"
203,"6507"
204,"5299"
205,"4449"
206,"3816"
207,"3322"
208,"3121"
209,"3104"
210,"3170"
211,"3020"
212,"3071"
213,"3107"
214,"3241"
215,"3242"
216,"3255"
217,"3322"
218,"3392"
219,"3501"
220,"3679"
221,"3783"
222,"4037"
223,"4166"
224,"4321"
225,"4344"
226,"4242"
227,"4209"
228,"4011"
229,"3908"
230,"3855"
231,"3659"
232,"3613"
233,"3715"
234,"3720"
235,"3798"
236,"3765"
237,"3740"
238,"3833"
239,"3861"
240,"3836"
241,"4028"
242,"3964"
243,"4076"
244,"4146"
245,"4191"
246,"4277"
247,"4215"
248,"4249"
249,"4383"
250,"4271"
251,"4303"
252,"4220"
253,"4490"
254,"4370"
255,"4462"
256,"4472"
257,"4506"
258,"4584"
259,"4669"
260,"4644"
261,"4749"
262,"4840"
263,"4695"
264,"4866"
265,"5067"
266,"5029"
267,"5199"
268,"5350"
269,"5393"
270,"5294"
271,"5496"
272,"5368"
273,"5531"
274,"5642"
275,"5625"
276,"5563"
277,"5633"
278,"5676"
279,"5750"
280,"5826"
281,"5850"
282,"5921"
283,"5902"
284,"6039"
285,"6193"
286,"6117"
287,"6347"
288,"6357"
289,"6420"
290,"6622"
291,"6572"
292,"6899"
293,"6892"
294,"7032"
295,"7025"
296,"7150"
297,"7214"
298,"6939"
299,"6948"
300,"6909"
301,"6842"
302,"6772"
303,"6883"
304,"6981"
305,"7125"
306,"7142"
307,"7378"
308,"7570"
309,"7748"
310,"7841"
311,"8284"
312,"8641"
313,"9189"
314,"9735"
315,"10701"
316,"11898"
317,"13223"
318,"14608"
319,"15179"
320,"15444"
321,"15145"
322,"13924"
323,"12642"
324,"11191"
325,"9815"
326,"8737"
327,"8043"
328,"7900"
329,"7548"
330,"7511"
331,"7452"
332,"7570"
333,"7650"
334,"7588"
335,"7666"
336,"7857"
337,"8013"
338,"7991"
339,"8035"
340,"7946"
341,"8015"
342,"8276"
343,"8289"
344,"8685"
345,"8546"
346,"8715"
347,"8862"
348,"9035"
349,"8988"
350,"9254"
351,"9445"
352,"9569"
353,"9892"
354,"9821"
355,"9968"
356,"10634"
357,"10899"
358,"11470"
359,"12387"
360,"13264"
361,"14141"
362,"15360"
363,"16429"
364,"17092"
365,"17836"
366,"18358"
367,"18861"
368,"19076"
369,"20034"
370,"20700"
371,"21771"
372,"22504"
373,"22669"
374,"22001"
375,"20116"
376,"18332"
377,"15728"
378,"13207"
379,"11509"
380,"9994"
381,"8841"
382,"8330"
383,"8012"
384,"7786"
385,"7853"
386,"7529"
387,"7652"
388,"7659"
389,"7884"
390,"8018"
391,"7984"
392,"8025"
393,"8346"
394,"8304"
395,"8618"
396,"8840"
397,"9033"
398,"9534"
399,"9541"
400,"9964"
401,"10284"
402,"10411"
403,"10724"
404,"10529"
405,"10322"
406,"10321"
407,"10138"
408,"9737"
409,"9631"
410,"9905"
411,"9776"
412,"9881"
413,"9901"
414,"9729"
415,"9519"
416,"9151"
417,"8908"
418,"8567"
419,"8395"
420,"8221"
421,"8005"
422,"7866"
423,"7869"
424,"7957"
425,"7963"
426,"8179"
427,"8323"
428,"8392"
429,"8462"
430,"8816"
431,"8728"
432,"8836"
433,"8879"
434,"8557"
435,"8645"
436,"8369"
437,"8356"
438,"8363"
439,"8332"
440,"8121"
441,"8319"
442,"8113"
443,"8372"
444,"8289"
445,"8247"
446,"8435"
447,"8432"
448,"8426"
449,"8193"
450,"8274"
451,"8350"
452,"8298"
453,"8522"
454,"8202"
455,"8202"
456,"8117"
457,"8305"
458,"8275"
459,"8285"
460,"8329"
461,"8359"
462,"8293"
463,"8376"
464,"8464"
465,"8496"
466,"8266"
467,"8394"
468,"8442"
469,"8638"
470,"8333"
471,"8388"
472,"8498"
473,"8483"
474,"8500"
475,"8481"
476,"8441"
477,"8576"
478,"8595"
479,"8598"
480,"8665"
481,"8640"
482,"8562"
483,"8665"
484,"8519"
485,"8422"
486,"8474"
487,"8559"
488,"8543"
489,"8690"
490,"8735"
491,"8514"
492,"8672"
493,"8644"
494,"8568"
495,"8725"
496,"8566"
497,"8600"
498,"8648"
499,"8605"
500,"8658"
501,"8645"
502,"8548"
503,"8594"
504,"8666"
505,"8693"
506,"8611"
507,"8521"
508,"8616"
509,"8632"
510,"8624"
511,"8688"
512,"8645"
513,"8606"
514,"8635"
515,"8464"
516,"8848"
517,"8485"
518,"8479"
519,"8626"
520,"8671"
521,"8578"
522,"8597"
523,"8463"
524,"8629"
525,"8536"
526,"8566"
527,"8470"
528,"8559"
529,"8538"
530,"8627"
531,"8424"
532,"8674"
533,"8503"
534,"8409"
535,"8500"
536,"8455"
537,"8384"
538,"8355"
539,"8397"
540,"8456"
541,"8448"
542,"8493"
543,"8485"
544,"8391"
545,"8463"
546,"8505"
547,"8429"
548,"8299"
549,"8543"
550,"8400"
551,"8337"
552,"8412"
553,"8407"
554,"8315"
555,"8189"
556,"8519"
557,"8333"
558,"8357"
559,"8216"
560,"8303"
561,"8418"
562,"8210"
563,"8195"
564,"8337"
565,"8322"
566,"8282"
567,"8077"
568,"8307"
569,"8164"
570,"8247"
571,"8043"
572,"8224"
573,"8220"
574,"8087"
575,"8190"
576,"8164"
577,"8168"
578,"8151"
579,"8043"
580,"8218"
581,"8007"
582,"8084"
583,"7984"
584,"8115"
585,"8031"
586,"8149"
587,"7952"
588,"8073"
589,"8024"
590,"8080"
591,"8019"
592,"8130"
593,"8058"
594,"7978"
595,"7950"
596,"7915"
597,"8099"
598,"8012"
599,"7892"
600,"8054"
601,"7808"
602,"7935"
603,"7871"
604,"7958"
605,"7766"
606,"7756"
607,"7796"
608,"7735"
609,"7688"
610,"7775"
611,"7552"
612,"7522"
613,"7747"
614,"7602"
615,"7660"
616,"7477"
617,"7805"
618,"7564"
619,"7542"
620,"7464"
621,"7653"
622,"7433"
623,"7422"
624,"7412"
625,"7520"
626,"7328"
627,"7397"
628,"7396"
629,"7476"
630,"7428"
631,"7350"
632,"7305"
633,"7303"
634,"7208"
635,"7177"
636,"7425"
637,"7370"
638,"7241"
639,"7227"
640,"7210"
641,"7099"
642,"7103"
643,"7036"
644,"7240"
645,"7038"
646,"6936"
647,"7268"
648,"7009"
649,"7094"
650,"7089"
651,"7066"
652,"7206"
653,"7264"
654,"7119"
655,"7045"
656,"7038"
657,"6938"
658,"7042"
659,"6863"
660,"6938"
661,"7063"
662,"7083"
663,"7183"
664,"7387"
665,"7278"
666,"7490"
667,"7590"
668,"7604"
669,"7795"
670,"7633"
671,"7599"
672,"7518"
673,"7241"
674,"7129"
675,"6955"
676,"6716"
677,"6775"
678,"6573"
679,"6544"
680,"6576"
681,"6599"
682,"6564"
683,"6611"
684,"6319"
685,"6551"
686,"6341"
687,"6409"
688,"6352"
689,"6231"
690,"6360"
691,"6246"
692,"6322"
693,"6303"
694,"6266"
695,"6248"
696,"6225"
697,"6125"
698,"6311"
699,"6233"
700,"6402"
701,"6279"
702,"6435"
703,"6514"
704,"6550"
705,"6573"
706,"6683"
707,"6518"
708,"6507"
709,"6442"
710,"6621"
711,"6250"
712,"6313"
713,"6234"
714,"6152"
715,"5989"
716,"5957"
717,"5864"
718,"5879"
719,"5796"
720,"5843"
721,"5838"
722,"5882"
723,"5873"
724,"5801"
725,"5741"
726,"5758"
727,"5687"
728,"5617"
729,"5720"
730,"5857"
731,"5609"
732,"5786"
733,"5630"
734,"5659"
735,"5583"
736,"5616"
737,"5572"
738,"5567"
739,"5672"
740,"5700"
741,"5587"
742,"5269"
743,"5528"
744,"5499"
745,"5684"
746,"5602"
747,"5446"
748,"5543"
749,"5523"
750,"5392"
751,"5608"
752,"5516"
753,"5281"
754,"5307"
755,"5412"
756,"5374"
757,"5236"
758,"5297"
759,"5298"
760,"5191"
761,"5091"
762,"5081"
763,"5267"
764,"5094"
765,"5124"
766,"5012"
767,"5116"
768,"5085"
769,"5068"
770,"5025"
771,"4997"
772,"5051"
773,"4930"
774,"5002"
775,"5024"
776,"4989"
777,"4920"
778,"5015"
779,"4771"
780,"4842"
781,"4750"
782,"4786"
783,"5031"
784,"4804"
785,"4946"
786,"4844"
787,"4849"
788,"4607"
789,"4823"
790,"4811"
791,"4868"
792,"4749"
793,"4816"
794,"4738"
795,"4755"
796,"4692"
797,"4562"
798,"4599"
799,"4509"
