Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-55200"
Duration Time,300.839
Ambient Temperature,"103.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"16808199"
Raw Accumulated Counts,"19698566"
Valid Count Last Packet,"51889"
Raw Count Last Packet,"61023"
Live Time,255.994080
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.085
Number of Channels,2048
Vacuum,686
Channel#,Intensity
0,"8526"
1,"6829"
2,"4554"
3,"3113"
4,"1633"
5,"355"
6,"57"
7,"15"
8,"9"
9,"7"
10,"4"
11,"2"
12,"4"
13,"3"
14,"5"
15,"3"
16,"2"
17,"4"
18,"2"
19,"0"
20,"0"
21,"0"
22,"2"
23,"1"
24,"3"
25,"0"
26,"2"
27,"4"
28,"1"
29,"1"
30,"3"
31,"51"
32,"388"
33,"1276"
34,"2119"
35,"2668"
36,"2998"
37,"3031"
38,"3142"
39,"3179"
40,"3056"
41,"3029"
42,"3106"
43,"3156"
44,"3127"
45,"3148"
46,"3120"
47,"3403"
48,"3195"
49,"3191"
50,"3263"
51,"3246"
52,"3064"
53,"3263"
54,"3288"
55,"3285"
56,"3162"
57,"3211"
58,"3186"
59,"3204"
60,"3292"
61,"3204"
62,"3096"
63,"3099"
64,"3048"
65,"2907"
66,"2935"
67,"2884"
68,"2929"
69,"3002"
70,"2987"
71,"3100"
72,"3123"
73,"3197"
74,"3193"
75,"3240"
76,"3051"
77,"2871"
78,"2985"
79,"2878"
80,"2775"
81,"2780"
82,"2794"
83,"3008"
84,"3081"
85,"3182"
86,"3246"
87,"3353"
88,"3425"
89,"3704"
90,"3720"
91,"4297"
92,"5354"
93,"6792"
94,"9205"
95,"12442"
96,"15362"
97,"16673"
98,"15629"
99,"13360"
100,"9972"
101,"7212"
102,"5380"
103,"4494"
104,"4112"
105,"4062"
106,"4090"
107,"4113"
108,"4337"
109,"4549"
110,"5184"
111,"5810"
112,"6211"
113,"6735"
114,"6874"
115,"6771"
116,"6414"
117,"5854"
118,"5487"
119,"5192"
120,"5084"
121,"5157"
122,"4826"
123,"4977"
124,"5216"
125,"5333"
126,"5589"
127,"6095"
128,"7017"
129,"8190"
130,"10522"
131,"13296"
132,"17289"
133,"20523"
134,"23018"
135,"23672"
136,"22155"
137,"20179"
138,"18258"
139,"18329"
140,"18910"
141,"19874"
142,"20800"
143,"21252"
144,"20956"
145,"21397"
146,"22517"
147,"22917"
148,"22624"
149,"20858"
150,"18114"
151,"14701"
152,"12376"
153,"10487"
154,"9590"
155,"9297"
156,"9392"
157,"9665"
158,"10043"
159,"10272"
160,"10370"
161,"10088"
162,"9994"
163,"10233"
164,"10114"
165,"10396"
166,"10799"
167,"10992"
168,"11367"
169,"11701"
170,"12130"
171,"12943"
172,"13990"
173,"15298"
174,"17615"
175,"21997"
176,"31460"
177,"53378"
178,"100822"
179,"195327"
180,"354991"
181,"587721"
182,"861604"
183,"1117387"
184,"1269090"
185,"1262631"
186,"1101721"
187,"838282"
188,"564902"
189,"334050"
190,"177093"
191,"87965"
192,"44016"
193,"29289"
194,"29819"
195,"42285"
196,"65739"
197,"100007"
198,"140570"
199,"178614"
200,"201888"
201,"203386"
202,"182087"
203,"143343"
204,"99676"
205,"62648"
206,"35397"
207,"18503"
208,"9749"
209,"5630"
210,"3926"
211,"3376"
212,"3177"
213,"3043"
214,"3006"
215,"3101"
216,"3213"
217,"3192"
218,"3315"
219,"3358"
220,"3296"
221,"3586"
222,"3697"
223,"3895"
224,"3904"
225,"3895"
226,"3783"
227,"3841"
228,"3663"
229,"3584"
230,"3562"
231,"3458"
232,"3365"
233,"3378"
234,"3432"
235,"3408"
236,"3494"
237,"3409"
238,"3468"
239,"3583"
240,"3561"
241,"3506"
242,"3589"
243,"3647"
244,"3575"
245,"3708"
246,"3784"
247,"3634"
248,"3649"
249,"3647"
250,"3676"
251,"3660"
252,"3686"
253,"3752"
254,"3766"
255,"3650"
256,"3670"
257,"3601"
258,"3801"
259,"3876"
260,"3932"
261,"3898"
262,"3768"
263,"3954"
264,"3949"
265,"3999"
266,"3968"
267,"4021"
268,"4147"
269,"4269"
270,"4217"
271,"4329"
272,"4333"
273,"4245"
274,"4334"
275,"4316"
276,"4333"
277,"4356"
278,"4323"
279,"4471"
280,"4423"
281,"4636"
282,"4519"
283,"4574"
284,"4791"
285,"4681"
286,"4688"
287,"4707"
288,"4708"
289,"4874"
290,"4930"
291,"4720"
292,"4960"
293,"5014"
294,"5017"
295,"5102"
296,"5071"
297,"5009"
298,"5069"
299,"5133"
300,"5045"
301,"4928"
302,"5055"
303,"4957"
304,"5135"
305,"5211"
306,"5155"
307,"5248"
308,"5456"
309,"5531"
310,"5582"
311,"5864"
312,"6003"
313,"6249"
314,"6728"
315,"6965"
316,"7308"
317,"7853"
318,"8223"
319,"8713"
320,"8499"
321,"8303"
322,"8026"
323,"7474"
324,"6740"
325,"6297"
326,"6018"
327,"5675"
328,"5712"
329,"5681"
330,"5666"
331,"5671"
332,"5745"
333,"5754"
334,"5719"
335,"5818"
336,"5940"
337,"5926"
338,"5987"
339,"6073"
340,"6104"
341,"6214"
342,"6459"
343,"6258"
344,"6582"
345,"6573"
346,"6597"
347,"6764"
348,"6936"
349,"6741"
350,"6847"
351,"6884"
352,"7016"
353,"6968"
354,"7072"
355,"7286"
356,"7450"
357,"7630"
358,"8236"
359,"8713"
360,"9362"
361,"10003"
362,"10861"
363,"11834"
364,"12699"
365,"14027"
366,"14774"
367,"16129"
368,"17659"
369,"19000"
370,"20179"
371,"20845"
372,"21154"
373,"20653"
374,"19170"
375,"17806"
376,"15062"
377,"12730"
378,"10542"
379,"8696"
380,"7739"
381,"6936"
382,"6635"
383,"6567"
384,"6689"
385,"6587"
386,"6650"
387,"6531"
388,"6338"
389,"6129"
390,"5906"
391,"5703"
392,"5546"
393,"5643"
394,"5501"
