Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK50510"
Duration Time,300.63
Ambient Temperature,"110.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"20342501"
Raw Accumulated Counts,"24866126"
Valid Count Last Packet,"62986"
Raw Count Last Packet,"76666"
Live Time,245.104019
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0289
Number of Channels,2048
Vacuum,1023
Channel#,Intensity
0,"8335"
1,"6726"
2,"4391"
3,"2927"
4,"1432"
5,"311"
6,"66"
7,"18"
8,"11"
9,"5"
10,"4"
11,"7"
12,"2"
13,"2"
14,"1"
15,"0"
16,"1"
17,"2"
18,"0"
19,"0"
20,"1"
21,"1"
22,"0"
23,"4"
24,"1"
25,"0"
26,"1"
27,"2"
28,"1"
29,"3"
30,"5"
31,"54"
32,"456"
33,"1363"
34,"2239"
35,"2840"
36,"3129"
37,"3067"
38,"2982"
39,"3112"
40,"3036"
41,"2977"
42,"2998"
43,"2984"
44,"3047"
45,"3056"
46,"3093"
47,"3173"
48,"3072"
49,"3102"
50,"2982"
51,"2960"
52,"2997"
53,"2940"
54,"3032"
55,"2932"
56,"2942"
57,"2952"
58,"2996"
59,"2882"
60,"2994"
61,"2922"
62,"2978"
63,"2821"
64,"2910"
65,"2875"
66,"2809"
67,"2831"
68,"2778"
69,"2796"
70,"2902"
71,"3008"
72,"3089"
73,"3201"
74,"3202"
75,"3356"
76,"3372"
77,"3467"
78,"3406"
79,"3372"
80,"3307"
81,"3124"
82,"3167"
83,"3127"
84,"3393"
85,"3789"
86,"3890"
87,"3981"
88,"3821"
89,"3602"
90,"3308"
91,"3162"
92,"2962"
93,"3026"
94,"3042"
95,"3018"
96,"2913"
97,"3126"
98,"3020"
99,"3057"
100,"3023"
101,"2942"
102,"2996"
103,"3048"
104,"3070"
105,"3012"
106,"2990"
107,"3123"
108,"3077"
109,"3036"
110,"3376"
111,"3417"
112,"3596"
113,"3835"
114,"4075"
115,"4193"
116,"4366"
117,"4191"
118,"4252"
119,"4138"
120,"4063"
121,"3969"
122,"4009"
123,"4265"
124,"4374"
125,"4452"
126,"4667"
127,"5199"
128,"6169"
129,"7531"
130,"9966"
131,"13324"
132,"17536"
133,"22368"
134,"26583"
135,"29478"
136,"30548"
137,"30607"
138,"29909"
139,"28572"
140,"27314"
141,"26075"
142,"23949"
143,"22326"
144,"20817"
145,"20536"
146,"20537"
147,"21117"
148,"20268"
149,"18660"
150,"15992"
151,"12904"
152,"10440"
153,"8696"
154,"7715"
155,"7560"
156,"7917"
157,"8734"
158,"9745"
159,"11599"
160,"14691"
161,"20342"
162,"28782"
163,"39334"
164,"50236"
165,"56816"
166,"56367"
167,"50348"
168,"40208"
169,"29467"
170,"21096"
171,"15508"
172,"12243"
173,"10853"
174,"10241"
175,"10458"
176,"11039"
177,"12500"
178,"13920"
179,"14956"
180,"15287"
181,"15254"
182,"14329"
183,"13309"
184,"12032"
185,"10905"
186,"9950"
187,"9278"
188,"8835"
189,"8243"
190,"8140"
191,"8024"
192,"8224"
193,"8462"
194,"8903"
195,"8808"
196,"9178"
197,"9142"
198,"9264"
199,"9296"
200,"9105"
201,"9341"
202,"9561"
203,"9798"
204,"10277"
205,"10566"
206,"11027"
207,"11634"
208,"12193"
209,"12552"
210,"13276"
211,"14399"
212,"15413"
213,"16821"
214,"19305"
215,"23027"
216,"32152"
217,"51582"
218,"94390"
219,"179448"
220,"330640"
221,"562687"
222,"866891"
223,"1195869"
224,"1472060"
225,"1608801"
226,"1563243"
227,"1348723"
228,"1031388"
229,"704873"
230,"429876"
231,"236571"
232,"119160"
233,"58335"
234,"30165"
235,"19375"
236,"16020"
237,"16807"
238,"20505"
239,"28034"
240,"42500"
241,"67015"
242,"102075"
243,"147585"
244,"197128"
245,"240595"
246,"262398"
247,"259056"
248,"228781"
249,"182433"
250,"131036"
251,"84630"
252,"50452"
253,"28014"
254,"15664"
255,"9402"
256,"6495"
257,"5235"
258,"4748"
259,"4575"
260,"4463"
261,"4482"
262,"4522"
263,"4410"
264,"4370"
265,"4429"
266,"4585"
267,"4459"
268,"4588"
269,"4689"
270,"4697"
271,"4518"
272,"4557"
273,"4687"
274,"4586"
275,"4538"
276,"4641"
277,"4567"
278,"4489"
279,"4547"
280,"4553"
281,"4446"
282,"4613"
283,"4603"
284,"4545"
285,"4612"
286,"4646"
287,"4667"
288,"4638"
289,"4772"
290,"4734"
291,"4880"
292,"4988"
293,"5070"
294,"5192"
295,"5164"
296,"5054"
297,"5136"
298,"5010"
299,"4926"
300,"4842"
301,"4865"
302,"4730"
303,"4836"
304,"4939"
305,"5138"
306,"5071"
307,"5113"
308,"5366"
309,"5541"
310,"6086"
311,"6782"
312,"7954"
313,"10306"
314,"13834"
315,"19234"
316,"25978"
317,"33044"
318,"39300"
319,"43849"
320,"44657"
321,"41644"
322,"35566"
323,"28771"
324,"21485"
325,"15438"
326,"11061"
327,"8224"
328,"6711"
329,"5827"
330,"5322"
331,"5143"
332,"4978"
333,"5195"
334,"5101"
335,"5057"
336,"5132"
337,"5181"
338,"5313"
339,"5305"
340,"5415"
341,"5676"
342,"5784"
343,"5745"
344,"6078"
345,"6342"
346,"6632"
347,"7491"
348,"8226"
349,"9217"
350,"10389"
351,"11105"
352,"11794"
353,"11534"
354,"11243"
355,"10467"
356,"9790"
357,"9115"
358,"8591"
359,"8504"
360,"8539"
361,"8984"
362,"9696"
363,"9819"
364,"10231"
365,"10808"
366,"11195"
367,"11687"
368,"12267"
369,"12968"
370,"13981"
371,"14547"
372,"15516"
373,"15244"
374,"14861"
375,"13769"
376,"12306"
377,"10301"
378,"8788"
379,"7403"
380,"6580"
381,"5758"
382,"5495"
383,"5361"
384,"5206"
385,"5313"
386,"5296"
387,"5291"
388,"5223"
389,"5625"
390,"5484"
391,"5673"
392,"5724"
393,"5872"
394,"5716"
395,"5748"
396,"5773"
397,"5947"
398,"6054"
399,"6251"
400,"6330"
401,"6344"
402,"6652"
403,"6549"
404,"6672"
405,"6460"
406,"6447"
407,"6581"
408,"6509"
409,"6573"
410,"6671"
411,"6795"
412,"6802"
413,"6875"
414,"6686"
415,"6411"
416,"6239"
417,"5837"
418,"5566"
419,"5372"
420,"5510"
421,"5136"
422,"4981"
423,"4924"
424,"4913"
425,"5076"
426,"4987"
427,"5117"
428,"5130"
429,"5178"
430,"5075"
431,"5180"
432,"5204"
433,"5306"
434,"5116"
435,"5015"
436,"5093"
437,"4849"
438,"4948"
439,"4864"
440,"4886"
441,"4882"
442,"5306"
443,"5353"
444,"5679"
445,"6313"
446,"7255"
447,"8083"
448,"9376"
449,"10382"
450,"10840"
451,"11226"
452,"11218"
453,"10646"
454,"9543"
455,"8779"
456,"7718"
457,"6832"
458,"6222"
459,"5801"
460,"5515"
461,"5312"
462,"5182"
463,"5355"
464,"5179"
465,"5357"
466,"5640"
467,"5608"
468,"5784"
469,"6124"
470,"6549"
471,"6696"
472,"6813"
473,"6898"
474,"6657"
475,"6364"
476,"6043"
477,"5664"
478,"5540"
479,"5231"
480,"5053"
481,"5043"
482,"4912"
483,"4972"
484,"4940"
485,"4855"
486,"4891"
487,"4912"
488,"4852"
489,"4807"
490,"4943"
491,"4741"
492,"4873"
493,"4975"
494,"4885"
495,"4953"
496,"4972"
497,"4879"
498,"4915"
499,"4715"
500,"4880"
501,"4644"
502,"4798"
503,"4727"
504,"4740"
505,"4673"
506,"4820"
507,"4667"
508,"4768"
509,"4766"
510,"4807"
511,"4662"
512,"4699"
513,"4687"
514,"4702"
515,"4699"
516,"4703"
517,"4714"
518,"4760"
519,"4821"
520,"4719"
521,"4653"
522,"4660"
523,"4680"
524,"4776"
525,"4745"
526,"4816"
527,"4601"
528,"4815"
529,"4530"
530,"4655"
531,"4649"
532,"4561"
533,"4554"
534,"4622"
535,"4527"
536,"4560"
537,"4640"
538,"4602"
539,"4588"
540,"4665"
541,"4614"
542,"4736"
543,"4918"
544,"4786"
545,"4804"
546,"4768"
547,"4847"
548,"4656"
549,"4628"
550,"4713"
551,"4488"
552,"4550"
553,"4403"
554,"4598"
555,"4425"
556,"4583"
557,"4492"
558,"4423"
559,"4375"
560,"4477"
561,"4426"
562,"4496"
563,"4578"
564,"4417"
565,"4567"
566,"4513"
567,"4185"
568,"4464"
569,"4451"
570,"4335"
571,"4316"
572,"4370"
573,"4436"
574,"4493"
575,"4424"
576,"4312"
577,"4395"
578,"4381"
579,"4406"
580,"4407"
581,"4326"
582,"4402"
583,"4363"
584,"4389"
585,"4425"
586,"4229"
587,"4392"
588,"4427"
589,"4231"
590,"4270"
591,"4359"
592,"4337"
593,"4419"
594,"4358"
595,"4301"
596,"4426"
597,"4344"
598,"4388"
599,"4271"
600,"4398"
601,"4374"
602,"4333"
603,"4347"
604,"4245"
605,"4310"
606,"4308"
607,"4394"
608,"4324"
609,"4223"
610,"4262"
611,"4256"
612,"4196"
613,"4249"
614,"4160"
615,"4235"
616,"4111"
617,"4112"
618,"4135"
619,"4068"
620,"4126"
621,"4126"
622,"4204"
623,"4161"
624,"4213"
625,"4140"
626,"4258"
627,"4175"
628,"4209"
629,"4128"
630,"4188"
631,"4201"
632,"4091"
633,"4311"
634,"4095"
635,"4125"
636,"4022"
637,"4173"
638,"4012"
639,"4004"
640,"3963"
641,"4027"
642,"3973"
643,"4070"
644,"3881"
645,"4020"
646,"3878"
647,"4002"
648,"3897"
649,"3879"
650,"3947"
651,"4003"
652,"3864"
653,"3836"
654,"4047"
655,"3950"
656,"3971"
657,"4080"
658,"4265"
659,"4348"
660,"4792"
661,"5183"
662,"5739"
663,"6389"
664,"7207"
665,"7789"
666,"8447"
667,"8931"
668,"8776"
669,"9012"
670,"8544"
671,"8228"
672,"7590"
673,"6810"
674,"6053"
675,"5476"
676,"4839"
677,"4466"
678,"4249"
679,"3892"
680,"3745"
681,"3752"
682,"3627"
683,"3785"
684,"3591"
685,"3760"
686,"3615"
687,"3587"
688,"3624"
689,"3600"
690,"3589"
691,"3596"
692,"3482"
693,"3565"
694,"3498"
695,"3606"
696,"3584"
697,"3616"
698,"3586"
699,"3606"
700,"3607"
701,"3586"
702,"3680"
703,"3538"
704,"3625"
705,"3594"
706,"3620"
707,"3583"
708,"3581"
709,"3588"
710,"3654"
711,"3509"
712,"3498"
713,"3552"
714,"3643"
715,"3413"
716,"3526"
717,"3386"
718,"3529"
719,"3450"
720,"3505"
721,"3534"
722,"3401"
723,"3382"
724,"3370"
725,"3427"
726,"3461"
727,"3461"
728,"3357"
729,"3362"
730,"3321"
731,"3415"
732,"3407"
733,"3313"
734,"3340"
735,"3366"
736,"3422"
737,"3437"
738,"3448"
739,"3456"
740,"3552"
741,"3605"
742,"3746"
743,"3854"
744,"3939"
745,"4036"
746,"4039"
747,"4090"
748,"4047"
749,"4086"
750,"3927"
751,"3849"
752,"3731"
753,"3655"
754,"3619"
755,"3530"
756,"3433"
757,"3338"
758,"3290"
759,"3197"
760,"3273"
761,"3245"
762,"3177"
763,"3180"
764,"3178"
765,"3134"
766,"3114"
767,"3095"
768,"3080"
769,"3149"
770,"3115"
771,"2975"
772,"3121"
773,"3014"
774,"3043"
775,"3023"
776,"2995"
777,"3079"
778,"2985"
779,"2961"
780,"3101"
781,"2923"
782,"2966"
783,"3005"
784,"3017"
785,"2995"
786,"2905"
787,"2948"
788,"2885"
789,"2903"
790,"2910"
791,"2932"
792,"2930"
793,"2846"
794,"2943"
795,"2929"
796,"2935"
797,"2943"
798,"2839"
799,"2879"
800,"2843"
801,"2790"
802,"2830"
803,"2722"
804,"2867"
805,"2865"
806,"2838"
807,"2810"
808,"2820"
809,"2798"
810,"2827"
811,"2746"
812,"2759"
813,"2722"
814,"2835"
815,"2821"
816,"2678"
817,"2778"
818,"2848"
819,"2776"
820,"2806"
821,"2864"
822,"2936"
823,"2920"
824,"3072"
825,"2993"
826,"3048"
827,"3022"
828,"3179"
829,"3120"
830,"3124"
831,"2966"
832,"3010"
833,"2954"
834,"2956"
835,"2855"
836,"2761"
837,"2711"
838,"2835"
839,"2716"
840,"2675"
841,"2564"
842,"2440"
843,"2577"
844,"2548"
845,"2585"
846,"2528"
847,"2663"
848,"2651"
849,"2582"
850,"2588"
851,"2600"
852,"2497"
853,"2581"
854,"2548"
855,"2512"
856,"2540"
857,"2538"
858,"2474"
859,"2554"
860,"2532"
861,"2560"
862,"2555"
863,"2526"
864,"2531"
865,"2622"
866,"2551"
867,"2510"
868,"2425"
869,"2539"
870,"2597"
871,"2492"
872,"2517"
873,"2508"
874,"2461"
875,"2514"
876,"2541"
877,"2546"
878,"2594"
879,"2593"
880,"2535"
881,"2568"
882,"2524"
883,"2508"
884,"2519"
885,"2533"
886,"2451"
887,"2625"
888,"2592"
889,"2534"
890,"2662"
891,"2588"
892,"2655"
893,"2612"
894,"2599"
895,"2749"
896,"2702"
897,"2678"
898,"2632"
899,"2613"
900,"2665"
901,"2620"
902,"2613"
903,"2707"
904,"2732"
905,"2742"
906,"2719"
907,"2748"
908,"2802"
909,"2837"
910,"2913"
911,"2887"
912,"2899"
913,"2914"
914,"2903"
915,"3051"
916,"3027"
917,"3165"
918,"3115"
919,"3108"
920,"3282"
921,"3406"
922,"3436"
923,"3436"
924,"3656"
925,"3794"
926,"4004"
927,"4060"
928,"4258"
929,"4467"
930,"4487"
931,"4661"
932,"4956"
933,"5153"
934,"5235"
935,"5704"
936,"5810"
937,"5973"
938,"6135"
939,"6455"
940,"6609"
941,"7035"
942,"7127"
943,"7312"
944,"7479"
945,"7617"
946,"7536"
947,"7764"
948,"7752"
949,"7763"
950,"7968"
951,"7717"
952,"7908"
953,"7734"
954,"7527"
955,"7369"
956,"7264"
957,"7008"
958,"6815"
959,"6555"
960,"6388"
961,"5989"
962,"5886"
963,"5621"
964,"5382"
965,"5166"
966,"4922"
967,"4617"
968,"4421"
969,"4173"
970,"4107"
971,"3735"
972,"3650"
973,"3552"
974,"3400"
975,"3312"
976,"3103"
977,"2945"
978,"2921"
979,"2817"
980,"2704"
981,"2726"
982,"2655"
983,"2476"
984,"2481"
985,"2376"
986,"2322"
987,"2269"
988,"2206"
989,"2208"
990,"2217"
991,"2190"
992,"2323"
993,"2432"
994,"2466"
995,"2674"
996,"2882"
997,"3180"
998,"3504"
999,"4004"
1000,"4296"
1001,"4731"
1002,"5215"
1003,"5679"
1004,"6133"
1005,"6483"
1006,"6761"
1007,"7067"
1008,"7138"
1009,"7129"
1010,"6904"
1011,"6718"
1012,"5963"
1013,"5591"
1014,"5142"
1015,"4541"
1016,"4018"
1017,"3512"
1018,"2974"
1019,"2705"
1020,"2219"
1021,"2121"
1022,"1996"
1023,"1775"
1024,"1823"
1025,"1719"
1026,"1694"
1027,"1665"
1028,"1592"
1029,"1753"
1030,"1666"
1031,"1752"
1032,"1727"
1033,"1721"
1034,"1718"
1035,"1771"
1036,"1743"
1037,"1793"
1038,"1829"
1039,"1850"
1040,"1859"
1041,"1899"
1042,"1951"
1043,"2118"
1044,"2104"
1045,"2180"
1046,"2259"
1047,"2360"
1048,"2574"
1049,"2667"
1050,"2790"
1051,"2761"
1052,"2946"
1053,"3052"
1054,"3133"
1055,"3184"
1056,"3178"
1057,"3068"
1058,"3146"
1059,"3037"
1060,"3090"
1061,"3001"
1062,"2861"
1063,"2777"
1064,"2680"
1065,"2589"
1066,"2456"
1067,"2403"
1068,"2262"
1069,"2172"
1070,"2223"
1071,"2122"
1072,"2084"
1073,"2002"
1074,"1869"
1075,"1857"
1076,"1899"
1077,"1977"
1078,"1835"
1079,"1777"
1080,"1755"
1081,"1757"
1082,"1804"
1083,"1757"
1084,"1603"
1085,"1676"
1086,"1635"
1087,"1551"
1088,"1554"
1089,"1533"
1090,"1517"
1091,"1467"
1092,"1367"
1093,"1489"
1094,"1382"
1095,"1363"
1096,"1364"
1097,"1402"
1098,"1334"
1099,"1309"
1100,"1315"
1101,"1350"
1102,"1303"
1103,"1243"
1104,"1253"
1105,"1303"
1106,"1252"
1107,"1261"
1108,"1156"
1109,"1172"
1110,"1138"
1111,"1251"
1112,"1178"
1113,"1236"
1114,"1106"
1115,"1225"
1116,"1118"
1117,"1136"
1118,"1121"
1119,"1132"
1120,"1070"
1121,"1063"
1122,"1092"
1123,"1084"
1124,"1154"
1125,"1251"
1126,"1258"
1127,"1313"
1128,"1370"
1129,"1466"
1130,"1497"
1131,"1574"
1132,"1639"
1133,"1634"
1134,"1716"
1135,"1750"
1136,"1708"
1137,"1668"
1138,"1609"
1139,"1524"
1140,"1402"
1141,"1356"
1142,"1313"
1143,"1202"
1144,"1158"
1145,"1128"
1146,"1138"
1147,"1084"
1148,"1085"
1149,"1010"
1150,"1017"
1151,"1073"
1152,"1100"
1153,"1068"
1154,"1088"
1155,"1180"
1156,"1063"
1157,"1130"
1158,"1064"
1159,"1114"
1160,"1067"
1161,"1059"
1162,"1027"
1163,"1043"
1164,"991"
1165,"1030"
1166,"926"
1167,"1021"
1168,"992"
1169,"966"
1170,"993"
1171,"1030"
1172,"925"
1173,"999"
1174,"952"
1175,"941"
1176,"913"
1177,"949"
1178,"899"
1179,"936"
1180,"970"
1181,"951"
1182,"992"
1183,"1000"
1184,"1046"
1185,"952"
1186,"1093"
1187,"1080"
1188,"1052"
1189,"1112"
1190,"1020"
1191,"1058"
1192,"1041"
1193,"1045"
1194,"965"
1195,"981"
1196,"970"
1197,"918"
1198,"916"
1199,"829"
1200,"941"
1201,"860"
1202,"848"
1203,"890"
1204,"859"
1205,"871"
1206,"819"
1207,"852"
1208,"795"
1209,"836"
1210,"841"
1211,"857"
1212,"805"
1213,"828"
1214,"865"
1215,"828"
1216,"817"
1217,"864"
1218,"894"
1219,"778"
1220,"828"
1221,"831"
1222,"804"
1223,"785"
1224,"764"
1225,"778"
1226,"813"
1227,"822"
1228,"800"
1229,"817"
1230,"786"
1231,"809"
1232,"749"
1233,"812"
1234,"819"
1235,"805"
1236,"820"
1237,"843"
1238,"857"
1239,"891"
1240,"969"
1241,"1032"
1242,"1203"
1243,"1231"
1244,"1415"
1245,"1534"
1246,"1675"
1247,"1926"
1248,"2054"
1249,"2244"
1250,"2453"
1251,"2539"
1252,"2637"
1253,"2805"
1254,"2968"
1255,"3056"
1256,"3158"
1257,"3352"
1258,"3397"
1259,"3518"
1260,"3668"
1261,"3689"
1262,"3752"
1263,"3573"
1264,"3389"
1265,"3291"
1266,"3096"
1267,"2893"
1268,"2403"
1269,"2209"
1270,"1871"
1271,"1665"
1272,"1366"
1273,"1209"
1274,"1048"
1275,"914"
1276,"780"
1277,"777"
1278,"713"
1279,"708"
1280,"719"
1281,"661"
1282,"634"
1283,"600"
1284,"635"
1285,"600"
1286,"636"
1287,"611"
1288,"583"
1289,"599"
1290,"631"
1291,"590"
1292,"642"
1293,"606"
1294,"604"
1295,"589"
1296,"603"
1297,"587"
1298,"577"
1299,"607"
1300,"575"
1301,"585"
1302,"574"
1303,"576"
1304,"571"
1305,"599"
1306,"572"
1307,"592"
1308,"583"
1309,"581"
1310,"549"
1311,"558"
1312,"552"
1313,"530"
1314,"506"
1315,"555"
1316,"582"
1317,"595"
1318,"537"
1319,"540"
1320,"523"
1321,"532"
1322,"565"
1323,"531"
1324,"571"
1325,"568"
1326,"547"
1327,"503"
1328,"492"
1329,"516"
1330,"495"
1331,"497"
1332,"485"
1333,"544"
1334,"505"
1335,"489"
1336,"497"
1337,"485"
1338,"494"
1339,"520"
1340,"462"
1341,"476"
1342,"501"
1343,"493"
1344,"489"
1345,"465"
1346,"478"
1347,"492"
1348,"514"
1349,"460"
1350,"470"
1351,"451"
1352,"468"
1353,"493"
1354,"492"
1355,"470"
1356,"452"
1357,"457"
1358,"535"
1359,"498"
1360,"446"
1361,"482"
1362,"484"
1363,"479"
1364,"470"
1365,"447"
1366,"457"
1367,"486"
1368,"450"
1369,"455"
1370,"443"
1371,"435"
1372,"431"
1373,"442"
1374,"506"
1375,"421"
1376,"431"
1377,"452"
1378,"423"
1379,"396"
1380,"489"
1381,"376"
1382,"425"
1383,"445"
1384,"434"
1385,"431"
1386,"416"
1387,"445"
1388,"410"
1389,"432"
1390,"422"
1391,"406"
1392,"459"
1393,"378"
1394,"417"
1395,"443"
1396,"382"
1397,"420"
1398,"377"
1399,"418"
1400,"399"
1401,"404"
1402,"365"
1403,"391"
1404,"431"
1405,"401"
1406,"403"
1407,"420"
1408,"414"
1409,"445"
1410,"449"
1411,"446"
1412,"469"
1413,"512"
1414,"592"
1415,"603"
1416,"705"
1417,"711"
1418,"784"
1419,"792"
1420,"876"
1421,"924"
1422,"831"
1423,"893"
1424,"915"
1425,"883"
1426,"829"
1427,"772"
1428,"734"
1429,"702"
1430,"602"
1431,"605"
1432,"527"
1433,"468"
1434,"446"
1435,"385"
1436,"429"
1437,"379"
1438,"327"
1439,"332"
1440,"336"
1441,"388"
1442,"376"
1443,"372"
1444,"373"
1445,"356"
1446,"349"
1447,"386"
1448,"386"
1449,"393"
1450,"403"
1451,"395"
1452,"385"
1453,"422"
1454,"407"
1455,"483"
1456,"434"
1457,"417"
1458,"395"
1459,"388"
1460,"405"
1461,"361"
1462,"348"
1463,"370"
1464,"323"
1465,"343"
1466,"297"
1467,"330"
1468,"320"
1469,"310"
1470,"311"
1471,"287"
1472,"303"
1473,"262"
1474,"299"
1475,"269"
1476,"292"
1477,"287"
1478,"348"
1479,"329"
1480,"288"
1481,"326"
1482,"304"
1483,"324"
1484,"298"
1485,"289"
1486,"284"
1487,"304"
1488,"267"
1489,"279"
1490,"295"
1491,"303"
1492,"272"
1493,"311"
1494,"323"
1495,"291"
1496,"274"
1497,"308"
1498,"295"
1499,"240"
1500,"289"
1501,"263"
1502,"251"
1503,"265"
1504,"248"
1505,"285"
1506,"225"
1507,"284"
1508,"269"
1509,"223"
1510,"278"
1511,"255"
1512,"219"
1513,"272"
1514,"225"
1515,"260"
1516,"256"
1517,"283"
1518,"239"
1519,"261"
1520,"217"
1521,"239"
1522,"252"
1523,"257"
1524,"237"
1525,"252"
1526,"240"
1527,"229"
1528,"226"
1529,"224"
1530,"224"
1531,"226"
1532,"181"
1533,"264"
1534,"229"
1535,"229"
1536,"230"
1537,"237"
1538,"202"
1539,"231"
1540,"223"
1541,"248"
1542,"204"
1543,"216"
1544,"213"
1545,"200"
1546,"226"
1547,"210"
1548,"234"
1549,"216"
1550,"192"
1551,"203"
1552,"198"
1553,"208"
1554,"196"
1555,"189"
1556,"171"
1557,"221"
1558,"201"
1559,"199"
1560,"227"
1561,"216"
1562,"200"
1563,"201"
1564,"208"
1565,"198"
1566,"188"
1567,"199"
1568,"190"
1569,"201"
1570,"183"
1571,"204"
1572,"167"
1573,"176"
1574,"191"
1575,"208"
1576,"182"
1577,"179"
1578,"189"
1579,"202"
1580,"163"
1581,"160"
1582,"190"
1583,"168"
1584,"166"
1585,"169"
1586,"171"
1587,"169"
1588,"200"
1589,"183"
1590,"172"
1591,"154"
1592,"161"
1593,"171"
1594,"176"
1595,"158"
1596,"154"
1597,"175"
1598,"159"
1599,"141"
1600,"157"
1601,"171"
1602,"158"
1603,"175"
1604,"155"
1605,"147"
1606,"157"
1607,"159"
1608,"168"
1609,"153"
1610,"162"
1611,"166"
1612,"131"
1613,"155"
1614,"140"
1615,"172"
1616,"147"
1617,"162"
1618,"144"
1619,"135"
1620,"159"
1621,"147"
1622,"169"
1623,"138"
1624,"135"
1625,"145"
1626,"141"
1627,"149"
1628,"126"
1629,"151"
1630,"135"
1631,"123"
1632,"143"
1633,"119"
1634,"125"
1635,"118"
1636,"115"
1637,"133"
1638,"129"
1639,"107"
1640,"147"
1641,"122"
1642,"138"
1643,"129"
1644,"117"
1645,"113"
1646,"133"
1647,"153"
1648,"109"
1649,"120"
1650,"104"
1651,"112"
1652,"126"
1653,"127"
1654,"138"
1655,"119"
1656,"106"
1657,"124"
1658,"113"
1659,"117"
1660,"120"
1661,"110"
1662,"109"
1663,"116"
1664,"87"
1665,"115"
1666,"107"
1667,"97"
1668,"106"
1669,"100"
1670,"94"
1671,"93"
1672,"101"
1673,"86"
1674,"90"
1675,"107"
1676,"102"
1677,"87"
1678,"99"
1679,"81"
1680,"91"
1681,"87"
1682,"82"
1683,"82"
1684,"82"
1685,"93"
1686,"88"
1687,"94"
1688,"92"
1689,"94"
1690,"88"
1691,"63"
1692,"79"
1693,"75"
1694,"81"
1695,"72"
1696,"86"
1697,"77"
1698,"83"
1699,"68"
1700,"83"
1701,"69"
1702,"81"
1703,"63"
1704,"69"
1705,"70"
1706,"77"
1707,"73"
1708,"63"
1709,"56"
1710,"61"
1711,"71"
1712,"63"
1713,"69"
1714,"43"
1715,"60"
1716,"57"
1717,"56"
1718,"67"
1719,"58"
1720,"61"
1721,"64"
1722,"72"
1723,"53"
1724,"57"
1725,"50"
1726,"57"
1727,"69"
1728,"66"
1729,"56"
1730,"51"
1731,"48"
1732,"38"
1733,"52"
1734,"37"
1735,"49"
1736,"42"
1737,"43"
1738,"64"
1739,"51"
1740,"46"
1741,"54"
1742,"51"
1743,"41"
1744,"43"
1745,"30"
1746,"38"
1747,"38"
1748,"46"
1749,"35"
1750,"36"
1751,"42"
1752,"35"
1753,"33"
1754,"31"
1755,"40"
1756,"35"
1757,"41"
1758,"48"
1759,"31"
1760,"35"
1761,"37"
1762,"24"
1763,"35"
1764,"30"
1765,"40"
1766,"28"
1767,"27"
1768,"24"
1769,"21"
1770,"41"
1771,"33"
1772,"21"
1773,"27"
1774,"29"
1775,"28"
1776,"29"
1777,"28"
1778,"21"
1779,"29"
1780,"18"
1781,"25"
1782,"20"
1783,"21"
1784,"17"
1785,"22"
1786,"16"
1787,"16"
1788,"24"
1789,"22"
1790,"16"
