Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58826"
Duration Time,300.747
Ambient Temperature,"99.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"9767922"
Raw Accumulated Counts,"10658728"
Valid Count Last Packet,"30027"
Raw Count Last Packet,"32842"
Live Time,275.881104
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0194
Number of Channels,2048
Vacuum,688
Channel#,Intensity
0,"9472"
1,"7321"
2,"4559"
3,"2874"
4,"1391"
5,"289"
6,"46"
7,"10"
8,"7"
9,"4"
10,"1"
11,"4"
12,"2"
13,"5"
14,"1"
15,"0"
16,"2"
17,"1"
18,"0"
19,"1"
20,"4"
21,"3"
22,"0"
23,"1"
24,"1"
25,"1"
26,"1"
27,"0"
28,"0"
29,"1"
30,"5"
31,"18"
32,"283"
33,"933"
34,"1527"
35,"1859"
36,"2087"
37,"2132"
38,"2173"
39,"2140"
40,"2205"
41,"2005"
42,"2140"
43,"2059"
44,"2161"
45,"2242"
46,"2314"
47,"2272"
48,"2236"
49,"2144"
50,"2049"
51,"2073"
52,"2102"
53,"2040"
54,"2080"
55,"2118"
56,"1950"
57,"2040"
58,"2023"
59,"2064"
60,"2057"
61,"2013"
62,"2027"
63,"1805"
64,"1870"
65,"1746"
66,"1717"
67,"1775"
68,"1661"
69,"1729"
70,"1752"
71,"1746"
72,"1846"
73,"1930"
74,"2007"
75,"2048"
76,"2156"
77,"2134"
78,"2157"
79,"2138"
80,"2012"
81,"2014"
82,"2133"
83,"2387"
84,"2992"
85,"3702"
86,"4225"
87,"4341"
88,"4125"
89,"3268"
90,"2763"
91,"2351"
92,"1901"
93,"1834"
94,"1803"
95,"1712"
96,"1744"
97,"1715"
98,"1730"
99,"1730"
100,"1715"
101,"1782"
102,"1688"
103,"1697"
104,"1619"
105,"1608"
106,"1642"
107,"1641"
108,"1661"
109,"1612"
110,"1850"
111,"1923"
112,"2062"
113,"2288"
114,"2444"
115,"2634"
116,"2694"
117,"2627"
118,"2353"
119,"2406"
120,"2287"
121,"2253"
122,"2291"
123,"2274"
124,"2480"
125,"2509"
126,"2861"
127,"3229"
128,"4057"
129,"5350"
130,"7544"
131,"10515"
132,"14382"
133,"18101"
134,"20415"
135,"21008"
136,"19728"
137,"16901"
138,"15254"
139,"14800"
140,"15202"
141,"16369"
142,"17050"
143,"17279"
144,"17208"
145,"17827"
146,"18907"
147,"19396"
148,"19117"
149,"17080"
150,"14152"
151,"10723"
152,"7943"
153,"5923"
154,"4648"
155,"4299"
156,"4328"
157,"4718"
158,"5256"
159,"6759"
160,"9171"
161,"13667"
162,"21124"
163,"30394"
164,"39285"
165,"45252"
166,"45791"
167,"40463"
168,"31598"
169,"21854"
170,"13607"
171,"8210"
172,"5253"
173,"3959"
174,"3936"
175,"4582"
176,"5831"
177,"7402"
178,"9061"
179,"10439"
180,"11605"
181,"12539"
182,"13432"
183,"13739"
184,"13874"
185,"12854"
186,"10995"
187,"8936"
188,"6751"
189,"4972"
190,"3872"
191,"3108"
192,"2959"
193,"2859"
194,"2828"
195,"3032"
196,"3242"
197,"3554"
198,"3926"
199,"4247"
200,"4397"
201,"4450"
202,"4306"
203,"4204"
204,"3831"
205,"3590"
206,"3339"
207,"3253"
208,"3299"
209,"3247"
210,"3345"
211,"3180"
212,"3267"
213,"3306"
214,"3285"
215,"3420"
216,"3307"
217,"3435"
218,"3777"
219,"3968"
220,"4493"
221,"5147"
222,"5993"
223,"6903"
224,"7683"
225,"7809"
226,"7944"
227,"7157"
228,"6577"
229,"5864"
230,"5095"
231,"4691"
232,"4417"
233,"4218"
234,"4201"
235,"4194"
236,"4127"
237,"4084"
238,"4247"
239,"4499"
240,"4631"
241,"4739"
242,"4837"
243,"5196"
244,"5183"
245,"5321"
246,"5268"
247,"5305"
248,"5228"
249,"5130"
250,"5032"
251,"4887"
252,"4942"
253,"4852"
254,"4917"
255,"4909"
256,"5012"
257,"5075"
258,"5116"
259,"5073"
260,"5372"
261,"5309"
262,"5345"
263,"5360"
264,"5379"
265,"5486"
266,"5615"
267,"5510"
268,"5901"
269,"5725"
270,"5869"
271,"5807"
272,"5842"
273,"5826"
274,"5814"
275,"5848"
276,"5864"
277,"5873"
278,"5947"
279,"6085"
280,"6025"
281,"6062"
282,"6144"
283,"6188"
284,"6206"
285,"6328"
286,"6451"
287,"6478"
288,"6674"
289,"6698"
290,"7007"
291,"7283"
292,"7743"
293,"7717"
294,"8084"
295,"8032"
296,"8028"
297,"7914"
298,"7490"
299,"7271"
300,"7088"
301,"6919"
302,"6870"
303,"6777"
304,"6886"
305,"7043"
306,"7148"
307,"7328"
308,"7621"
309,"8109"
310,"8782"
311,"10515"
312,"13389"
313,"18770"
314,"27158"
315,"39684"
316,"56256"
317,"75300"
318,"91439"
319,"103372"
320,"107209"
321,"100895"
322,"87693"
323,"69629"
324,"51381"
325,"35135"
326,"23586"
327,"15726"
328,"11361"
329,"9031"
330,"7787"
331,"7115"
332,"7219"
333,"7060"
334,"7274"
335,"7167"
336,"7283"
337,"7353"
338,"7438"
339,"7453"
340,"7684"
341,"7623"
342,"8200"
343,"8186"
344,"8631"
345,"9343"
346,"10127"
347,"12003"
348,"13900"
349,"16371"
350,"18806"
351,"21254"
352,"23043"
353,"22803"
354,"21707"
355,"20093"
356,"17879"
357,"15679"
358,"13829"
359,"12733"
360,"12381"
361,"12452"
362,"12808"
363,"13242"
364,"13940"
365,"14325"
366,"14843"
367,"15323"
368,"16275"
369,"17322"
370,"18803"
371,"20192"
372,"20924"
373,"21172"
374,"20501"
375,"18934"
376,"16940"
377,"14432"
378,"12093"
379,"10441"
380,"9060"
381,"7994"
382,"7282"
383,"7077"
384,"6916"
385,"6860"
386,"6700"
387,"6889"
388,"6843"
389,"6895"
390,"7069"
391,"6923"
392,"7197"
393,"7121"
394,"7162"
395,"7403"
396,"7640"
397,"7714"
398,"7937"
399,"8093"
400,"8496"
401,"8761"
402,"8629"
403,"8794"
404,"8790"
405,"8760"
406,"8692"
407,"8581"
408,"8706"
409,"8723"
410,"8752"
411,"8962"
412,"9250"
413,"9232"
414,"9176"
415,"8743"
416,"8466"
417,"8064"
418,"7688"
419,"7541"
420,"7237"
421,"7176"
422,"6952"
423,"7053"
424,"7081"
425,"7267"
426,"7388"
427,"7598"
428,"7769"
429,"8039"
430,"8137"
431,"8358"
432,"8231"
433,"8183"
434,"8224"
435,"7899"
436,"7660"
437,"7666"
438,"7486"
439,"7222"
440,"7467"
441,"7236"
442,"7451"
443,"7396"
444,"7446"
445,"7463"
446,"7449"
447,"7734"
448,"7549"
449,"7650"
450,"7572"
451,"7647"
452,"7623"
453,"7706"
454,"7925"
455,"7922"
456,"7851"
457,"7972"
458,"8029"
459,"8083"
460,"8311"
461,"8479"
462,"8379"
463,"8321"
464,"8334"
465,"8265"
466,"8152"
467,"8082"
468,"7958"
469,"7842"
470,"8009"
471,"7761"
472,"7869"
473,"7717"
474,"7804"
475,"7785"
476,"7947"
477,"7827"
478,"7880"
479,"7952"
480,"7932"
481,"7852"
482,"7796"
483,"7858"
484,"7843"
485,"7734"
486,"7830"
487,"7784"
488,"7753"
489,"7697"
490,"7809"
491,"7726"
492,"7710"
493,"7865"
494,"7757"
495,"7758"
496,"7710"
497,"7755"
498,"7622"
499,"7695"
500,"7695"
501,"7800"
502,"7841"
503,"7678"
504,"7818"
505,"7829"
506,"7781"
507,"7850"
508,"7846"
509,"7831"
510,"7818"
511,"7706"
512,"8027"
513,"7891"
514,"7718"
515,"7943"
516,"7822"
517,"7595"
518,"7722"
519,"7828"
520,"7871"
521,"7839"
522,"7979"
523,"8134"
524,"8203"
525,"8401"
526,"8406"
527,"8252"
528,"8166"
529,"8295"
530,"8283"
531,"8153"
