Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-43111"
Duration Time,300.131
Ambient Temperature,"118.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"30571399"
Raw Accumulated Counts,"44274425"
Valid Count Last Packet,"89108"
Raw Count Last Packet,"129453"
Live Time,206.276016
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9704
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"6519"
1,"5193"
2,"3893"
3,"2631"
4,"1051"
5,"246"
6,"63"
7,"27"
8,"17"
9,"15"
10,"9"
11,"6"
12,"2"
13,"7"
14,"6"
15,"4"
16,"2"
17,"5"
18,"3"
19,"4"
20,"1"
21,"1"
22,"2"
23,"1"
24,"1"
25,"1"
26,"1"
27,"1"
28,"2"
29,"6"
30,"34"
31,"276"
32,"1168"
33,"2394"
34,"3323"
35,"3781"
36,"3723"
37,"3751"
38,"3680"
39,"3586"
40,"3473"
41,"3247"
42,"3114"
43,"3025"
44,"2955"
45,"2982"
46,"2905"
47,"2976"
48,"2918"
49,"2784"
50,"2725"
51,"2627"
52,"2698"
53,"2669"
54,"2602"
55,"2689"
56,"2573"
57,"2490"
58,"2584"
59,"2563"
60,"2598"
61,"2450"
62,"2478"
63,"2456"
64,"2291"
65,"2380"
66,"2381"
67,"2318"
68,"2378"
69,"2349"
70,"2383"
71,"2321"
72,"2351"
73,"2458"
74,"2445"
75,"2397"
76,"2342"
77,"2272"
78,"2260"
79,"2209"
80,"2219"
81,"2308"
82,"2202"
83,"2257"
84,"2281"
85,"2445"
86,"2342"
87,"2403"
88,"2501"
89,"2383"
90,"2360"
91,"2409"
92,"2522"
93,"2554"
94,"2607"
95,"2743"
96,"2739"
97,"2678"
98,"2898"
99,"2857"
100,"3052"
101,"3023"
102,"2871"
103,"2862"
104,"2636"
105,"2700"
106,"2704"
107,"2777"
108,"2853"
109,"3110"
110,"3169"
111,"3522"
112,"3800"
113,"4118"
114,"4698"
115,"5787"
116,"7601"
117,"10954"
118,"16101"
119,"21950"
120,"27513"
121,"31448"
122,"33019"
123,"32018"
124,"31390"
125,"29753"
126,"27821"
127,"25355"
128,"21714"
129,"18247"
130,"15370"
131,"14149"
132,"14903"
133,"16906"
134,"18092"
135,"18623"
136,"17692"
137,"16204"
138,"14914"
139,"14213"
140,"14205"
141,"14466"
142,"14549"
143,"14650"
144,"14432"
145,"14561"
146,"15135"
147,"15477"
148,"14984"
149,"13981"
150,"12137"
151,"9691"
152,"7526"
153,"6074"
154,"5177"
155,"4915"
156,"5167"
157,"5530"
158,"6114"
159,"6334"
160,"6366"
161,"6073"
162,"5623"
163,"4942"
164,"4623"
165,"4141"
166,"3981"
167,"3603"
168,"3609"
169,"3381"
170,"3250"
171,"3079"
172,"3042"
173,"2945"
174,"3036"
175,"3041"
176,"3021"
177,"3331"
178,"3662"
179,"4162"
180,"5068"
181,"6380"
182,"7895"
183,"9645"
184,"10552"
185,"10471"
186,"9695"
187,"8497"
188,"7101"
189,"5495"
190,"4615"
191,"4018"
192,"3674"
193,"3652"
194,"3589"
195,"3836"
196,"3915"
197,"4108"
198,"4335"
199,"4506"
200,"4573"
201,"4685"
202,"4641"
203,"4633"
204,"4332"
205,"4217"
206,"3979"
207,"3770"
208,"3909"
209,"3983"
210,"3967"
211,"3959"
212,"4116"
213,"4092"
214,"4158"
215,"4270"
216,"4271"
217,"4340"
218,"4429"
219,"4531"
220,"4732"
221,"4893"
222,"4952"
223,"5010"
224,"5509"
225,"5606"
226,"5526"
227,"5424"
228,"5453"
229,"5274"
230,"5160"
231,"5050"
232,"5110"
233,"5295"
234,"5236"
235,"5581"
236,"5668"
237,"6243"
238,"6926"
239,"9102"
240,"13189"
241,"22146"
242,"37011"
243,"60197"
244,"92360"
245,"128915"
246,"162542"
247,"185753"
248,"189908"
249,"174595"
250,"144748"
251,"108529"
252,"74237"
253,"46673"
254,"27574"
255,"16163"
256,"9981"
257,"7191"
258,"6210"
259,"5822"
260,"5400"
261,"5657"
262,"5824"
263,"6462"
264,"7475"
265,"9219"
266,"12164"
267,"16194"
268,"21084"
269,"26859"
270,"32029"
271,"35147"
272,"35482"
273,"32776"
274,"28371"
275,"22567"
276,"16883"
277,"12707"
278,"9509"
279,"7408"
280,"6388"
281,"6014"
282,"5753"
283,"5473"
284,"5543"
285,"5722"
286,"5717"
287,"5697"
288,"5721"
289,"5599"
290,"5883"
