Bruker AXS Handheld Inc. S1PXRF Spectrum 
148,"3456"
149,"3061"
150,"2342"
151,"1817"
152,"1307"
153,"947"
154,"853"
155,"797"
156,"835"
157,"863"
158,"939"
159,"986"
160,"1233"
161,"1526"
162,"1850"
163,"2371"
164,"2756"
165,"2930"
166,"2765"
167,"2475"
168,"1922"
169,"1426"
170,"1111"
171,"868"
172,"731"
173,"824"
174,"855"
175,"996"
176,"1368"
177,"2011"
178,"3184"
179,"5377"
180,"9025"
181,"13714"
182,"18815"
183,"22810"
184,"24032"
185,"22113"
186,"18101"
187,"12915"
188,"8238"
189,"4719"
190,"2561"
191,"1447"
192,"1081"
193,"937"
194,"1099"
195,"1437"
196,"2025"
197,"2646"
198,"3506"
199,"4165"
200,"4486"
201,"4062"
202,"3615"
203,"2759"
204,"2024"
205,"1408"
206,"985"
207,"756"
208,"649"
209,"607"
210,"609"
211,"619"
212,"588"
213,"599"
214,"628"
215,"676"
216,"637"
217,"679"
218,"658"
219,"764"
220,"839"
221,"898"
222,"938"
223,"1027"
224,"1017"
225,"1031"
226,"999"
227,"894"
228,"836"
229,"823"
230,"776"
231,"736"
232,"759"
233,"764"
234,"738"
235,"737"
236,"768"
237,"800"
238,"832"
239,"902"
240,"857"
241,"896"
242,"899"
243,"878"
244,"944"
245,"934"
246,"872"
247,"927"
248,"897"
249,"900"
250,"839"
251,"888"
252,"889"
253,"922"
254,"959"
255,"959"
256,"947"
257,"964"
258,"980"
259,"966"
260,"1043"
261,"1000"
262,"961"
263,"1016"
264,"1058"
265,"1014"
266,"1089"
267,"1038"
268,"1069"
269,"1167"
270,"1085"
271,"1171"
272,"1170"
273,"1107"
274,"1124"
275,"1156"
276,"1081"
277,"1204"
278,"1267"
279,"1192"
280,"1160"
281,"1124"
282,"1227"
283,"1192"
284,"1215"
285,"1218"
286,"1266"
287,"1243"
288,"1221"
289,"1193"
290,"1349"
291,"1200"
292,"1296"
293,"1332"
294,"1289"
295,"1362"
296,"1222"
297,"1250"
298,"1307"
299,"1289"
300,"1259"
301,"1221"
302,"1329"
303,"1296"
304,"1334"
305,"1346"
306,"1335"
307,"1392"
308,"1351"
309,"1433"
310,"1436"
311,"1572"
312,"1661"
313,"1803"
314,"2004"
315,"2192"
316,"2466"
317,"2644"
318,"2687"
319,"2691"
320,"2693"
321,"2512"
322,"2294"
323,"1947"
324,"1716"
325,"1555"
326,"1417"
327,"1484"
328,"1420"
329,"1360"
330,"1382"
331,"1398"
332,"1344"
333,"1401"
334,"1327"
335,"1426"
336,"1348"
337,"1455"
338,"1349"
339,"1422"
340,"1507"
341,"1497"
342,"1500"
343,"1494"
344,"1547"
345,"1608"
346,"1680"
347,"1581"
348,"1591"
349,"1622"
350,"1672"
351,"1646"
352,"1684"
353,"1739"
354,"1690"
355,"1711"
356,"1770"
357,"1958"
358,"1986"
359,"2046"
360,"2203"
361,"2386"
362,"2398"
363,"2544"
364,"2661"
365,"2811"
366,"2910"
367,"3165"
368,"3396"
369,"3832"
370,"4126"
371,"4392"
372,"4522"
373,"4469"
374,"4236"
375,"3598"
376,"3037"
377,"2694"
378,"2163"
379,"1957"
380,"1719"
381,"1604"
382,"1555"
383,"1600"
384,"1496"
385,"1602"
386,"1631"
387,"1636"
388,"1789"
389,"1959"
390,"2219"
391,"2795"
392,"3921"
393,"5946"
394,"9281"
395,"14324"
396,"21281"
397,"29267"
398,"37838"
399,"46015"
400,"50762"
401,"52448"
402,"49988"
403,"43994"
404,"35639"
405,"26827"
406,"18955"
407,"12633"
408,"8041"
409,"5301"
410,"3477"
411,"2794"
412,"2242"
413,"2004"
414,"1887"
415,"1765"
416,"1636"
417,"1629"
418,"1570"
419,"1597"
420,"1755"
421,"2014"
422,"2261"
423,"2887"
424,"3945"
425,"5146"
426,"6795"
427,"8761"
428,"10426"
429,"11764"
430,"12492"
431,"12343"
432,"11346"
433,"10010"
434,"8079"
435,"6523"
436,"5254"
437,"4634"
438,"4421"
439,"4941"
440,"5441"
441,"6383"
442,"7315"
443,"8013"
444,"8071"
445,"7701"
446,"7032"
447,"5931"
448,"4958"
449,"3980"
450,"3036"
451,"2436"
452,"1948"
453,"1648"
454,"1557"
455,"1423"
456,"1424"
457,"1336"
458,"1353"
459,"1389"
460,"1357"
461,"1375"
462,"1394"
463,"1375"
464,"1487"
465,"1335"
466,"1443"
467,"1454"
468,"1500"
469,"1471"
470,"1631"
471,"1721"
472,"2022"
473,"2166"
474,"2396"
475,"2539"
476,"2792"
477,"2855"
478,"2647"
479,"2623"
480,"2462"
481,"2207"
482,"2027"
483,"1762"
484,"1606"
485,"1561"
486,"1520"
487,"1374"
488,"1416"
489,"1361"
490,"1349"
491,"1448"
492,"1383"
493,"1374"
494,"1335"
495,"1370"
496,"1419"
497,"1422"
498,"1440"
499,"1394"
500,"1459"
501,"1390"
502,"1435"
503,"1368"
504,"1453"
505,"1450"
506,"1427"
507,"1475"
508,"1408"
509,"1417"
510,"1443"
511,"1419"
512,"1508"
513,"1587"
514,"1613"
515,"1848"
516,"2015"
517,"2544"
518,"3273"
519,"4209"
520,"5464"
521,"6760"
522,"8402"
523,"9418"
524,"10451"
525,"10466"
526,"10372"
527,"9499"
528,"8336"
529,"6949"
530,"5674"
531,"4422"
532,"3324"
533,"2598"
534,"2061"
535,"1748"
536,"1537"
537,"1390"
538,"1388"
539,"1394"
540,"1421"
541,"1426"
542,"1398"
543,"1314"
544,"1395"
545,"1394"
546,"1376"
547,"1469"
548,"1355"
549,"1366"
550,"1342"
551,"1246"
552,"1355"
553,"1308"
554,"1330"
555,"1318"
556,"1344"
557,"1413"
558,"1319"
559,"1344"
560,"1283"
561,"1364"
562,"1350"
563,"1387"
564,"1329"
565,"1400"
566,"1326"
567,"1449"
568,"1346"
569,"1359"
570,"1357"
571,"1333"
572,"1311"
573,"1367"
574,"1492"
575,"1464"
576,"1534"
577,"1560"
578,"1903"
579,"1929"
580,"2179"
581,"2397"
582,"2668"
583,"2682"
584,"2859"
585,"2848"
586,"2820"
587,"2611"
588,"2368"
589,"2291"
590,"1958"
591,"1797"
592,"1574"
593,"1505"
594,"1427"
595,"1357"
596,"1382"
597,"1345"
598,"1330"
599,"1284"
600,"1281"
601,"1288"
602,"1302"
603,"1283"
604,"1378"
605,"1267"
606,"1315"
607,"1294"
608,"1297"
609,"1351"
610,"1285"
611,"1285"
612,"1293"
613,"1302"
614,"1300"
615,"1310"
616,"1347"
617,"1268"
618,"1297"
619,"1317"
620,"1310"
621,"1244"
622,"1275"
623,"1307"
624,"1283"
625,"1357"
626,"1310"
627,"1316"
628,"1297"
629,"1261"
630,"1223"
631,"1264"
632,"1259"
633,"1306"
634,"1243"
635,"1278"
636,"1289"
637,"1300"
638,"1333"
639,"1295"
640,"1299"
641,"1242"
642,"1271"
643,"1291"
644,"1346"
645,"1238"
646,"1265"
647,"1263"
648,"1300"
649,"1255"
650,"1275"
651,"1286"
652,"1245"
653,"1314"
654,"1300"
655,"1288"
656,"1263"
657,"1319"
658,"1304"
659,"1352"
660,"1354"
661,"1360"
662,"1357"
663,"1436"
664,"1467"
665,"1529"
666,"1506"
667,"1522"
668,"1521"
669,"1509"
670,"1485"
671,"1454"
672,"1408"
673,"1363"
674,"1350"
675,"1240"
676,"1291"
677,"1280"
678,"1275"
679,"1230"
680,"1255"
681,"1273"
682,"1261"
683,"1282"
684,"1289"
685,"1249"
686,"1269"
687,"1206"
688,"1271"
689,"1243"
690,"1260"
691,"1223"
692,"1281"
693,"1253"
694,"1270"
695,"1218"
696,"1260"
697,"1326"
698,"1358"
699,"1333"
700,"1360"
701,"1366"
702,"1498"
703,"1538"
704,"1464"
705,"1571"
706,"1502"
707,"1487"
708,"1477"
709,"1466"
710,"1391"
711,"1468"
712,"1371"
713,"1315"
714,"1253"
715,"1227"
716,"1244"
717,"1225"
718,"1226"
719,"1234"
720,"1251"
721,"1184"
722,"1159"
723,"1179"
724,"1191"
725,"1200"
726,"1155"
727,"1190"
728,"1209"
729,"1190"
730,"1195"
731,"1111"
732,"1181"
733,"1193"
734,"1195"
735,"1202"
736,"1189"
737,"1263"
738,"1178"
739,"1186"
740,"1175"
741,"1181"
742,"1216"
743,"1192"
744,"1215"
745,"1239"
746,"1199"
747,"1230"
748,"1169"
749,"1230"
750,"1198"
751,"1139"
752,"1201"
753,"1188"
754,"1168"
755,"1118"
756,"1139"
757,"1171"
758,"1113"
759,"1132"
760,"1135"
761,"1113"
762,"1185"
763,"1122"
764,"1117"
765,"1118"
766,"1101"
767,"1135"
768,"1126"
769,"1066"
770,"1133"
771,"1068"
772,"1136"
773,"1138"
774,"1152"
775,"1196"
776,"1283"
777,"1346"
778,"1409"
779,"1481"
780,"1589"
781,"1701"
782,"1680"
783,"1858"
784,"1971"
785,"1924"
786,"1940"
787,"1840"
788,"1849"
789,"1735"
790,"1655"
791,"1519"
792,"1389"
793,"1311"
794,"1248"
795,"1164"
796,"1188"
797,"1122"
798,"1097"
799,"1126"
800,"1131"
801,"1069"
802,"1125"
803,"1083"
804,"1030"
805,"1112"
806,"1112"
807,"1115"
808,"995"
809,"987"
810,"1048"
811,"1112"
812,"1027"
813,"1084"
814,"1024"
815,"1039"
816,"1045"
817,"1074"
818,"1040"
819,"1042"
820,"1062"
821,"1021"
822,"1023"
823,"980"
824,"1055"
825,"1026"
826,"1041"
827,"934"
828,"986"
829,"1031"
830,"986"
831,"1006"
832,"1084"
833,"1024"
834,"992"
835,"1063"
836,"1017"
837,"1050"
838,"1015"
839,"1051"
840,"994"
841,"1051"
842,"1055"
843,"1052"
844,"1018"
845,"1065"
846,"1031"
847,"984"
848,"1005"
849,"1048"
850,"999"
851,"1038"
852,"955"
853,"1032"
854,"973"
855,"981"
856,"1000"
857,"954"
858,"978"
859,"1012"
860,"995"
861,"1040"
862,"1029"
863,"1017"
864,"941"
865,"1092"
866,"1029"
867,"1029"
868,"1033"
869,"970"
870,"1013"
871,"1079"
872,"1063"
873,"1076"
874,"1137"
875,"1104"
876,"1102"
877,"1170"
878,"1204"
879,"1190"
880,"1163"
881,"1258"
882,"1142"
883,"1117"
884,"1137"
885,"1085"
886,"1165"
887,"1103"
888,"1091"
889,"1122"
890,"1061"
891,"1081"
892,"1101"
893,"1094"
894,"1139"
895,"1118"
896,"1119"
897,"1093"
898,"1085"
899,"1204"
900,"1149"
901,"1156"
902,"1151"
903,"1103"
904,"1235"
905,"1251"
906,"1240"
907,"1176"
908,"1202"
909,"1250"
910,"1252"
911,"1306"
912,"1211"
913,"1284"
914,"1308"
915,"1378"
916,"1395"
917,"1449"
918,"1516"
919,"1393"
920,"1531"
921,"1595"
922,"1608"
923,"1718"
924,"1850"
925,"1851"
926,"1890"
927,"2022"
928,"2025"
929,"2208"
930,"2243"
931,"2282"
932,"2362"
933,"2536"
934,"2649"
935,"2839"
936,"2732"
937,"2889"
938,"3061"
939,"3129"
940,"3086"
941,"3219"
942,"3335"
943,"3330"
944,"3435"
945,"3435"
946,"3499"
947,"3524"
948,"3484"
949,"3537"
950,"3351"
951,"3385"
952,"3321"
953,"3196"
954,"3173"
955,"3174"
956,"2998"
957,"2967"
958,"2836"
959,"2706"
960,"2700"
961,"2525"
962,"2443"
963,"2371"
964,"2195"
965,"2141"
966,"1969"
967,"1943"
968,"1872"
969,"1744"
970,"1688"
971,"1602"
972,"1528"
973,"1461"
974,"1470"
975,"1451"
976,"1322"
977,"1260"
978,"1227"
979,"1170"
980,"1185"
981,"1071"
982,"1070"
983,"1145"
984,"1076"
985,"1002"
986,"1067"
987,"988"
988,"985"
989,"1024"
990,"987"
991,"1031"
992,"1130"
993,"1136"
994,"1135"
995,"1273"
996,"1358"
997,"1455"
998,"1607"
999,"1778"
1000,"1869"
1001,"2002"
1002,"2061"
1003,"2187"
1004,"2223"
1005,"2296"
1006,"2319"
1007,"2200"
1008,"2195"
1009,"2120"
1010,"1947"
1011,"1825"
1012,"1608"
1013,"1409"
1014,"1312"
1015,"1168"
1016,"1104"
1017,"927"
1018,"810"
1019,"844"
1020,"757"
1021,"749"
1022,"724"
1023,"761"
1024,"759"
1025,"771"
1026,"677"
1027,"768"
1028,"701"
1029,"758"
1030,"804"
1031,"709"
1032,"788"
1033,"757"
1034,"781"
1035,"857"
1036,"831"
1037,"850"
1038,"839"
1039,"861"
1040,"863"
1041,"922"
1042,"951"
1043,"1007"
1044,"1035"
1045,"1012"
1046,"1161"
1047,"1143"
1048,"1159"
1049,"1234"
1050,"1267"
1051,"1225"
1052,"1231"
1053,"1380"
1054,"1285"
1055,"1345"
1056,"1311"
1057,"1335"
1058,"1278"
1059,"1275"
1060,"1228"
1061,"1188"
1062,"1162"
1063,"1126"
1064,"976"
1065,"1050"
1066,"987"
1067,"1011"
1068,"1008"
1069,"997"
1070,"968"
1071,"896"
1072,"904"
1073,"866"
1074,"913"
1075,"870"
1076,"797"
1077,"787"
1078,"764"
1079,"801"
1080,"760"
1081,"790"
1082,"746"
1083,"709"
1084,"741"
1085,"733"
1086,"651"
1087,"713"
1088,"617"
1089,"684"
1090,"631"
1091,"623"
1092,"573"
1093,"606"
1094,"592"
1095,"615"
1096,"615"
1097,"557"
1098,"608"
1099,"609"
1100,"607"
1101,"559"
1102,"565"
1103,"534"
1104,"563"
1105,"538"
1106,"504"
1107,"499"
1108,"583"
1109,"550"
1110,"523"
1111,"519"
1112,"485"
1113,"509"
1114,"456"
1115,"512"
1116,"517"
1117,"525"
1118,"459"
1119,"536"
1120,"469"
1121,"544"
1122,"479"
1123,"535"
1124,"538"
1125,"571"
1126,"564"
1127,"578"
1128,"628"
1129,"644"
1130,"642"
1131,"662"
1132,"645"
1133,"684"
1134,"650"
1135,"646"
1136,"611"
1137,"607"
1138,"614"
1139,"538"
1140,"561"
1141,"520"
1142,"494"
1143,"487"
1144,"482"
1145,"472"
1146,"467"
1147,"456"
1148,"480"
1149,"435"
1150,"433"
1151,"467"
1152,"428"
1153,"421"
1154,"417"
1155,"443"
1156,"458"
1157,"455"
1158,"448"
1159,"452"
1160,"452"
1161,"431"
1162,"406"
1163,"411"
1164,"423"
1165,"402"
1166,"372"
1167,"399"
1168,"383"
1169,"380"
1170,"416"
1171,"404"
1172,"398"
1173,"405"
1174,"392"
1175,"411"
1176,"415"
1177,"405"
1178,"392"
1179,"392"
1180,"459"
1181,"418"
1182,"426"
1183,"450"
1184,"443"
1185,"434"
1186,"436"
1187,"441"
1188,"444"
1189,"432"
1190,"442"
1191,"415"
1192,"406"
1193,"405"
1194,"433"
1195,"371"
1196,"350"
1197,"368"
1198,"400"
1199,"351"
1200,"371"
1201,"330"
1202,"368"
1203,"368"
1204,"389"
1205,"324"
1206,"341"
1207,"390"
1208,"360"
1209,"373"
1210,"347"
1211,"359"
1212,"374"
1213,"359"
1214,"359"
1215,"360"
1216,"353"
1217,"365"
1218,"339"
1219,"345"
1220,"298"
1221,"359"
1222,"323"
1223,"352"
1224,"332"
1225,"344"
1226,"342"
1227,"323"
1228,"327"
1229,"315"
1230,"356"
1231,"297"
1232,"313"
1233,"338"
1234,"344"
1235,"336"
1236,"325"
1237,"321"
1238,"367"
1239,"321"
1240,"310"
1241,"353"
1242,"338"
1243,"327"
1244,"300"
1245,"320"
1246,"304"
1247,"313"
1248,"334"
1249,"331"
1250,"340"
1251,"364"
1252,"319"
1253,"305"
1254,"312"
1255,"326"
1256,"315"
1257,"310"
1258,"315"
1259,"299"
1260,"302"
1261,"342"
1262,"298"
1263,"308"
1264,"328"
1265,"293"
1266,"290"
1267,"301"
1268,"301"
1269,"295"
1270,"319"
1271,"300"
1272,"295"
1273,"287"
1274,"279"
1275,"326"
1276,"299"
1277,"255"
1278,"305"
1279,"276"
1280,"335"
1281,"311"
1282,"315"
1283,"257"
1284,"305"
1285,"286"
1286,"278"
1287,"280"
1288,"260"
1289,"297"
1290,"287"
1291,"269"
1292,"235"
1293,"255"
1294,"264"
1295,"260"
1296,"268"
1297,"291"
1298,"266"
1299,"262"
1300,"275"
1301,"273"
1302,"270"
1303,"279"
1304,"311"
1305,"298"
1306,"275"
1307,"258"
1308,"259"
1309,"280"
1310,"265"
1311,"257"
1312,"233"
1313,"270"
1314,"275"
1315,"255"
1316,"250"
1317,"261"
1318,"269"
1319,"239"
1320,"223"
1321,"221"
1322,"243"
1323,"252"
1324,"240"
1325,"260"
1326,"227"
1327,"234"
1328,"267"
1329,"228"
1330,"244"
1331,"211"
1332,"212"
1333,"252"
1334,"274"
1335,"251"
1336,"245"
1337,"234"
1338,"250"
1339,"221"
1340,"265"
1341,"239"
1342,"224"
1343,"241"
1344,"228"
1345,"249"
1346,"262"
1347,"240"
1348,"256"
1349,"232"
1350,"217"
1351,"210"
1352,"218"
1353,"222"
1354,"224"
1355,"212"
1356,"241"
1357,"207"
1358,"248"
1359,"217"
1360,"220"
1361,"198"
1362,"206"
1363,"190"
1364,"244"
1365,"211"
1366,"214"
1367,"224"
1368,"231"
1369,"230"
1370,"241"
1371,"209"
1372,"218"
1373,"230"
1374,"199"
1375,"220"
1376,"210"
1377,"215"
1378,"229"
1379,"209"
1380,"213"
1381,"201"
1382,"208"
1383,"186"
1384,"197"
1385,"186"
1386,"200"
1387,"209"
1388,"186"
1389,"180"
1390,"199"
1391,"195"
1392,"169"
1393,"192"
1394,"221"
1395,"181"
1396,"208"
1397,"214"
1398,"197"
1399,"182"
1400,"192"
1401,"205"
1402,"190"
1403,"172"
1404,"186"
1405,"155"
1406,"201"
1407,"202"
1408,"146"
1409,"188"
1410,"182"
1411,"196"
1412,"184"
1413,"175"
1414,"175"
1415,"201"
1416,"177"
1417,"202"
1418,"185"
1419,"193"
1420,"177"
1421,"187"
1422,"185"
1423,"193"
1424,"161"
1425,"154"
1426,"175"
1427,"181"
1428,"176"
1429,"168"
1430,"177"
1431,"171"
1432,"177"
1433,"184"
1434,"149"
1435,"172"
1436,"170"
1437,"167"
1438,"156"
1439,"175"
1440,"160"
1441,"182"
1442,"139"
1443,"133"
1444,"164"
1445,"144"
1446,"116"
1447,"168"
1448,"151"
1449,"157"
1450,"178"
1451,"135"
1452,"153"
1453,"154"
1454,"174"
1455,"166"
1456,"162"
1457,"164"
1458,"179"
1459,"179"
1460,"156"
1461,"135"
1462,"119"
1463,"140"
1464,"173"
1465,"167"
1466,"143"
1467,"151"
1468,"147"
1469,"120"
1470,"167"
1471,"149"
1472,"137"
1473,"116"
1474,"143"
1475,"152"
1476,"129"
1477,"141"
1478,"144"
1479,"144"
1480,"125"
1481,"119"
1482,"137"
1483,"128"
1484,"122"
1485,"115"
1486,"144"
1487,"133"
1488,"123"
1489,"138"
1490,"143"
1491,"139"
1492,"114"
1493,"118"
1494,"138"
1495,"115"
1496,"129"
1497,"125"
1498,"143"
1499,"121"
1500,"120"
1501,"122"
1502,"118"
1503,"129"
1504,"132"
1505,"120"
1506,"131"
1507,"128"
1508,"129"
1509,"135"
1510,"111"
1511,"135"
1512,"111"
1513,"110"
1514,"124"
1515,"131"
1516,"128"
1517,"116"
1518,"107"
1519,"120"
1520,"119"
1521,"120"
1522,"115"
1523,"122"
1524,"114"
1525,"97"
1526,"117"
1527,"122"
1528,"115"
1529,"107"
1530,"112"
1531,"125"
1532,"122"
1533,"114"
1534,"102"
1535,"109"
1536,"106"
1537,"115"
1538,"122"
1539,"112"
1540,"86"
1541,"100"
1542,"106"
1543,"104"
1544,"94"
1545,"95"
1546,"112"
1547,"100"
1548,"99"
1549,"101"
1550,"95"
1551,"108"
1552,"127"
1553,"86"
1554,"103"
1555,"103"
1556,"106"
1557,"89"
1558,"85"
1559,"106"
1560,"101"
1561,"92"
1562,"90"
1563,"108"
1564,"88"
1565,"90"
1566,"116"
1567,"88"
1568,"86"
1569,"105"
1570,"85"
1571,"93"
1572,"88"
1573,"90"
1574,"82"
1575,"92"
1576,"104"
1577,"87"
1578,"80"
1579,"87"
1580,"96"
1581,"91"
1582,"91"
1583,"98"
1584,"78"
1585,"70"
1586,"75"
1587,"90"
1588,"88"
1589,"86"
1590,"77"
1591,"84"
1592,"100"
1593,"87"
1594,"70"
1595,"72"
1596,"75"
1597,"74"
1598,"81"
1599,"73"
1600,"79"
1601,"76"
1602,"74"
1603,"83"
1604,"75"
1605,"73"
1606,"58"
1607,"79"
1608,"77"
1609,"74"
1610,"65"
1611,"72"
1612,"72"
1613,"61"
1614,"77"
1615,"72"
1616,"67"
1617,"59"
1618,"61"
1619,"70"
1620,"73"
1621,"82"
1622,"62"
1623,"66"
1624,"64"
1625,"76"
1626,"69"
1627,"61"
1628,"48"
1629,"54"
1630,"65"
1631,"48"
1632,"60"
1633,"63"
1634,"66"
1635,"57"
1636,"61"
1637,"71"
1638,"57"
1639,"75"
1640,"53"
1641,"58"
1642,"61"
1643,"58"
1644,"61"
1645,"69"
1646,"61"
1647,"51"
1648,"52"
1649,"55"
1650,"56"
1651,"57"
1652,"52"
1653,"58"
1654,"60"
1655,"53"
1656,"50"
1657,"41"
1658,"41"
1659,"62"
1660,"52"
1661,"59"
1662,"43"
1663,"42"
1664,"52"
1665,"53"
1666,"42"
1667,"50"
1668,"53"
1669,"50"
1670,"50"
1671,"56"
1672,"51"
1673,"56"
1674,"40"
1675,"41"
1676,"48"
1677,"47"
1678,"57"
1679,"46"
1680,"41"
1681,"49"
1682,"44"
1683,"41"
1684,"40"
1685,"40"
1686,"34"
1687,"36"
1688,"41"
1689,"43"
1690,"39"
1691,"33"
1692,"37"
1693,"42"
1694,"34"
1695,"33"
1696,"37"
1697,"32"
1698,"37"
1699,"37"
1700,"34"
1701,"30"
1702,"29"
1703,"32"
1704,"29"
1705,"43"
1706,"32"
1707,"34"
1708,"33"
1709,"27"
1710,"32"
1711,"24"
1712,"34"
1713,"42"
1714,"31"
1715,"33"
1716,"22"
1717,"32"
1718,"34"
1719,"39"
1720,"26"
1721,"23"
1722,"33"
1723,"17"
1724,"22"
1725,"26"
1726,"24"
1727,"30"
1728,"28"
1729,"33"
1730,"24"
1731,"24"
1732,"28"
1733,"25"
1734,"26"
1735,"27"
1736,"26"
1737,"25"
1738,"19"
1739,"16"
1740,"22"
1741,"23"
1742,"15"
1743,"21"
1744,"13"
1745,"26"
1746,"16"
1747,"19"
1748,"17"
1749,"15"
1750,"13"
1751,"10"
1752,"16"
1753,"16"
1754,"18"
1755,"18"
1756,"19"
1757,"16"
1758,"17"
1759,"12"
1760,"16"
1761,"21"
1762,"10"
1763,"7"
1764,"15"
1765,"12"
1766,"11"
1767,"11"
1768,"12"
1769,"6"
1770,"13"
1771,"13"
1772,"12"
1773,"10"
1774,"10"
1775,"6"
1776,"6"
1777,"8"
1778,"8"
1779,"9"
1780,"9"
1781,"10"
1782,"11"
1783,"11"
1784,"9"
1785,"11"
1786,"6"
1787,"8"
1788,"8"
1789,"4"
1790,"4"
1791,"4"
1792,"7"
1793,"6"
1794,"4"
1795,"10"
1796,"9"
1797,"5"
1798,"10"
1799,"11"
1800,"9"
1801,"6"
1802,"7"
1803,"9"
1804,"5"
1805,"3"
1806,"11"
1807,"9"
1808,"6"
1809,"5"
1810,"4"
1811,"7"
1812,"4"
1813,"8"
1814,"5"
1815,"10"
1816,"4"
1817,"5"
1818,"2"
1819,"4"
1820,"4"
1821,"5"
1822,"7"
1823,"7"
1824,"4"
1825,"7"
1826,"3"
1827,"7"
1828,"4"
1829,"2"
1830,"5"
1831,"5"
1832,"5"
1833,"3"
1834,"6"
1835,"2"
1836,"3"
1837,"6"
1838,"5"
1839,"3"
1840,"4"
1841,"8"
1842,"6"
1843,"6"
1844,"2"
1845,"3"
1846,"2"
1847,"3"
1848,"2"
1849,"5"
1850,"2"
1851,"1"
1852,"6"
1853,"5"
1854,"2"
1855,"5"
1856,"3"
1857,"4"
1858,"3"
1859,"5"
1860,"3"
1861,"1"
1862,"1"
1863,"1"
1864,"5"
1865,"2"
1866,"3"
1867,"1"
1868,"0"
1869,"3"
1870,"6"
1871,"1"
1872,"3"
1873,"7"
1874,"2"
1875,"3"
1876,"1"
1877,"4"
1878,"8"
1879,"4"
1880,"0"
1881,"5"
1882,"3"
1883,"3"
1884,"0"
1885,"3"
1886,"4"
1887,"3"
1888,"1"
1889,"3"
1890,"4"
1891,"9"
1892,"2"
1893,"5"
1894,"2"
1895,"2"
1896,"3"
1897,"3"
1898,"1"
1899,"2"
1900,"3"
1901,"4"
1902,"2"
1903,"2"
1904,"3"
1905,"2"
1906,"3"
1907,"3"
1908,"1"
1909,"2"
1910,"4"
1911,"1"
1912,"5"
1913,"2"
1914,"0"
1915,"3"
1916,"1"
1917,"3"
1918,"2"
1919,"1"
1920,"2"
1921,"2"
1922,"3"
1923,"2"
1924,"3"
1925,"1"
1926,"2"
1927,"5"
1928,"1"
1929,"2"
1930,"1"
1931,"3"
1932,"4"
1933,"2"
1934,"1"
1935,"4"
1936,"2"
1937,"1"
1938,"1"
1939,"2"
1940,"3"
1941,"4"
1942,"0"
1943,"3"
1944,"2"
1945,"0"
1946,"1"
1947,"2"
1948,"1"
1949,"0"
1950,"1"
1951,"1"
1952,"1"
1953,"3"
1954,"1"
1955,"3"
1956,"0"
1957,"3"
1958,"3"
1959,"0"
1960,"1"
1961,"3"
1962,"0"
1963,"2"
1964,"0"
1965,"0"
1966,"0"
1967,"0"
1968,"0"
1969,"2"
1970,"2"
1971,"2"
1972,"4"
1973,"0"
1974,"2"
1975,"2"
1976,"0"
1977,"1"
1978,"0"
1979,"0"
1980,"1"
1981,"0"
1982,"0"
1983,"2"
1984,"0"
1985,"2"
1986,"2"
1987,"1"
1988,"3"
1989,"0"
1990,"2"
1991,"1"
1992,"2"
1993,"1"
1994,"2"
1995,"0"
1996,"0"
1997,"0"
1998,"1"
1999,"1"
2000,"1"
2001,"1"
2002,"0"
2003,"2"
2004,"1"
2005,"0"
2006,"1"
