Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-94410"
Duration Time,300.496
Ambient Temperature,"107.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"16447318"
Raw Accumulated Counts,"19207617"
Valid Count Last Packet,"51082"
Raw Count Last Packet,"58951"
Live Time,256.818024
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0029
Number of Channels,2048
Vacuum,684
Channel#,Intensity
0,"8749"
1,"6817"
2,"4439"
3,"2962"
4,"1468"
5,"356"
6,"56"
7,"21"
8,"9"
9,"2"
10,"4"
11,"6"
12,"1"
13,"4"
14,"1"
15,"3"
16,"1"
17,"3"
18,"4"
19,"2"
20,"2"
21,"3"
22,"3"
23,"2"
24,"3"
25,"3"
26,"1"
27,"0"
28,"0"
29,"0"
30,"3"
31,"42"
32,"373"
33,"1196"
34,"1916"
35,"2438"
36,"2659"
37,"2738"
38,"2782"
39,"2774"
40,"2802"
41,"2857"
42,"3029"
43,"3096"
44,"3050"
45,"3094"
46,"2858"
47,"2857"
48,"2727"
49,"2599"
50,"2611"
51,"2557"
52,"2560"
53,"2588"
54,"2605"
55,"2520"
56,"2508"
57,"2535"
58,"2525"
59,"2562"
60,"2570"
61,"2568"
62,"2463"
63,"2477"
64,"2373"
65,"2324"
66,"2410"
67,"2408"
68,"2352"
69,"2430"
70,"2392"
71,"2489"
72,"2452"
73,"2515"
74,"2638"
75,"2508"
76,"2509"
77,"2392"
78,"2350"
79,"2354"
80,"2353"
81,"2283"
82,"2248"
83,"2384"
84,"2462"
85,"2507"
86,"2547"
87,"2625"
88,"2561"
89,"2576"
90,"2439"
91,"2327"
92,"2402"
93,"2384"
94,"2482"
95,"2393"
96,"2489"
97,"2475"
98,"2582"
99,"2693"
100,"2633"
101,"2794"
102,"2795"
103,"2860"
104,"2909"
105,"2823"
106,"3097"
107,"3196"
108,"3678"
109,"4517"
110,"6546"
111,"9975"
112,"15824"
113,"22808"
114,"29418"
115,"32708"
116,"31654"
117,"26523"
118,"19607"
119,"13335"
120,"9371"
121,"7349"
122,"6705"
123,"6878"
124,"7233"
125,"8049"
126,"10735"
127,"16124"
128,"24478"
129,"33934"
130,"43266"
131,"48871"
132,"49996"
133,"45581"
134,"39769"
135,"32581"
136,"25982"
137,"21429"
138,"19491"
139,"19002"
140,"20264"
141,"21067"
142,"21052"
143,"20411"
144,"19212"
145,"18686"
146,"18656"
147,"19159"
148,"18277"
149,"16611"
150,"14069"
151,"10855"
152,"8063"
153,"6154"
154,"4841"
155,"4344"
156,"4191"
157,"4422"
158,"4402"
159,"4469"
160,"4312"
161,"4111"
162,"3983"
163,"3680"
164,"3692"
165,"3731"
166,"3602"
167,"3656"
168,"3744"
169,"3562"
170,"3294"
171,"3267"
172,"3110"
173,"3082"
174,"3189"
175,"3293"
176,"3622"
177,"3828"
178,"4303"
179,"5192"
180,"6284"
181,"7568"
182,"8733"
183,"9293"
184,"9331"
185,"8830"
186,"7694"
187,"6269"
188,"5158"
189,"4515"
190,"4069"
191,"3909"
192,"3813"
193,"3778"
194,"3920"
195,"3890"
196,"4022"
197,"3981"
198,"4162"
