Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK48020"
Duration Time,300.81
Ambient Temperature,"114.3"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"39183174"
Raw Accumulated Counts,"71176082"
Valid Count Last Packet,"113448"
Raw Count Last Packet,"208844"
Live Time,163.671005
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0419
Number of Channels,2048
Vacuum,999
Channel#,Intensity
0,"5243"
1,"4019"
2,"3079"
3,"2024"
4,"801"
5,"177"
6,"54"
7,"30"
8,"27"
9,"10"
10,"4"
11,"10"
12,"8"
13,"7"
14,"5"
15,"6"
16,"5"
17,"3"
18,"4"
19,"2"
20,"4"
21,"2"
22,"5"
23,"2"
24,"3"
25,"3"
26,"4"
27,"3"
28,"4"
29,"14"
30,"47"
31,"320"
32,"1220"
33,"2499"
34,"3359"
35,"3721"
36,"3853"
37,"3912"
38,"3818"
39,"3701"
40,"3659"
41,"3636"
42,"3520"
43,"3630"
44,"3474"
45,"3561"
46,"3615"
47,"3474"
48,"3501"
49,"3351"
50,"3408"
51,"3359"
52,"3306"
53,"3323"
54,"3327"
55,"3319"
56,"3186"
57,"3243"
58,"3266"
59,"3132"
60,"3152"
61,"3102"
62,"3076"
63,"3027"
64,"2980"
65,"2936"
66,"2888"
67,"2789"
68,"2962"
69,"2995"
70,"3022"
71,"3022"
72,"3144"
73,"3225"
74,"3207"
75,"3164"
76,"3103"
77,"3051"
78,"2932"
79,"2837"
80,"2846"
81,"2916"
82,"3003"
83,"3002"
84,"3157"
85,"3113"
86,"3155"
87,"3190"
88,"3015"
89,"2997"
90,"2954"
91,"2917"
92,"2803"
93,"2914"
94,"2919"
95,"2850"
96,"2888"
97,"2962"
98,"2974"
99,"3019"
100,"3119"
101,"3034"
102,"3057"
103,"3123"
104,"2996"
105,"2946"
106,"3088"
107,"3032"
108,"3129"
109,"3241"
110,"3259"
111,"3448"
112,"3626"
113,"3757"
114,"3898"
115,"4104"
116,"3935"
117,"3990"
118,"4031"
119,"3870"
120,"3841"
121,"3866"
122,"3894"
123,"3925"
124,"4100"
125,"4291"
126,"4600"
127,"4856"
128,"5727"
129,"7067"
130,"8751"
131,"11025"
132,"13143"
133,"15150"
134,"16137"
135,"15928"
136,"14961"
137,"13956"
138,"13180"
139,"13358"
140,"14222"
141,"15243"
142,"15173"
143,"15019"
144,"14854"
145,"14910"
146,"15081"
147,"15010"
148,"14361"
149,"12984"
150,"11093"
151,"9303"
152,"7452"
153,"6254"
154,"5649"
155,"5362"
156,"5300"
157,"5330"
158,"5273"
159,"5285"
160,"5032"
161,"5005"
162,"4883"
163,"4657"
164,"4666"
165,"4680"
166,"4623"
167,"4577"
168,"4556"
169,"4519"
170,"4488"
171,"4432"
172,"4198"
173,"4187"
174,"4183"
175,"4248"
176,"4373"
177,"4432"
178,"4615"
179,"4931"
180,"5517"
181,"5882"
182,"6692"
183,"7305"
184,"7427"
185,"7374"
186,"6862"
187,"6317"
188,"5782"
189,"5202"
190,"5005"
191,"4891"
192,"5002"
193,"4919"
194,"5075"
195,"5232"
196,"5490"
197,"5316"
198,"5595"
199,"5608"
200,"5733"
201,"5793"
202,"5877"
203,"5840"
204,"5792"
205,"5743"
206,"5821"
207,"5945"
208,"5903"
209,"5778"
210,"5892"
211,"6077"
212,"6035"
213,"6116"
214,"6097"
215,"6397"
216,"6382"
217,"6544"
218,"6638"
219,"6870"
220,"7302"
221,"7522"
222,"8237"
223,"8743"
224,"9486"
225,"10000"
226,"10892"
227,"11986"
228,"13609"
229,"15680"
230,"17899"
231,"19499"
232,"20545"
233,"19740"
234,"18090"
235,"15725"
236,"13206"
237,"11209"
238,"9878"
239,"8979"
240,"8699"
241,"8439"
242,"8345"
243,"8603"
244,"8793"
245,"8801"
246,"8799"
247,"8857"
248,"9094"
249,"9126"
250,"8809"
251,"9100"
252,"9159"
253,"9286"
254,"9061"
255,"9315"
256,"9268"
257,"9441"
258,"9720"
259,"9951"
260,"10195"
261,"10747"
262,"10997"
263,"11662"
264,"12273"
265,"12843"
266,"13565"
267,"14266"
268,"14850"
269,"15169"
270,"15755"
271,"15026"
272,"15024"
273,"14169"
274,"13197"
275,"12789"
276,"12386"
277,"12042"
278,"11970"
279,"11819"
280,"11896"
281,"11934"
282,"12062"
283,"12020"
284,"12109"
285,"12367"
286,"12677"
287,"13099"
288,"14009"
289,"15035"
290,"16237"
291,"17677"
292,"19328"
293,"21035"
294,"21898"
295,"22214"
296,"22392"
297,"21734"
298,"21423"
299,"21193"
300,"21235"
301,"21620"
302,"22511"
303,"23582"
304,"25168"
305,"27648"
306,"30607"
307,"35328"
308,"44696"
309,"62814"
310,"99697"
311,"175182"
312,"316580"
313,"557445"
314,"930778"
315,"1444136"
316,"2059801"
317,"2692660"
318,"3217093"
319,"3502263"
320,"3483990"
321,"3152878"
322,"2605075"
323,"1966204"
324,"1358277"
325,"863006"
326,"507254"
327,"280472"
328,"149923"
329,"80710"
330,"46828"
331,"31546"
332,"24384"
333,"20748"
334,"19303"
335,"18518"
336,"18588"
337,"18773"
338,"19831"
339,"20976"
340,"22828"
341,"25694"
342,"31298"
343,"40921"
344,"57111"
345,"84629"
346,"127941"
347,"188908"
348,"266809"
349,"352285"
350,"436383"
351,"499862"
352,"526921"
353,"512774"
354,"459395"
355,"376865"
356,"288114"
357,"201137"
358,"132014"
359,"81145"
360,"48412"
361,"28870"
362,"18375"
363,"12795"
364,"10578"
365,"9414"
366,"8959"
367,"8766"
368,"8763"
369,"9238"
370,"9437"
371,"9836"
372,"9852"
373,"9570"
374,"9056"
375,"8304"
376,"7338"
377,"6402"
378,"5663"
379,"5072"
380,"4439"
381,"4149"
382,"4006"
383,"3878"
384,"3752"
385,"3697"
386,"3721"
387,"3712"
388,"3659"
389,"3718"
390,"3689"
391,"3597"
392,"3695"
393,"3706"
394,"3797"
395,"4056"
396,"4349"
397,"4584"
398,"4906"
399,"5349"
400,"5601"
401,"5690"
402,"5927"
403,"5518"
404,"5287"
405,"5003"
406,"4536"
407,"4425"
408,"4123"
409,"4020"
410,"3981"
411,"3993"
412,"3874"
413,"3778"
414,"3780"
415,"3670"
416,"3535"
417,"3253"
418,"3216"
419,"2990"
420,"2982"
421,"2976"
422,"2992"
423,"3003"
424,"2854"
425,"2965"
426,"2885"
427,"2972"
428,"2912"
429,"3037"
430,"3105"
431,"3020"
432,"2940"
433,"3036"
434,"2966"
435,"2923"
436,"2976"
437,"2869"
438,"2858"
439,"2963"
440,"2737"
441,"2862"
442,"2939"
443,"3041"
444,"3020"
445,"2878"
446,"3004"
447,"2968"
448,"2938"
449,"2992"
450,"3002"
451,"2957"
452,"3019"
453,"2961"
454,"3141"
455,"3013"
456,"3127"
457,"3098"
458,"3165"
459,"3103"
460,"3072"
461,"3110"
462,"3011"
463,"3078"
464,"3030"
465,"2984"
466,"2971"
467,"3040"
468,"2936"
469,"2986"
470,"2868"
471,"2744"
472,"2813"
473,"2734"
474,"2640"
475,"2669"
476,"2564"
477,"2630"
478,"2609"
479,"2743"
480,"2575"
481,"2649"
482,"2618"
483,"2482"
484,"2535"
485,"2623"
486,"2684"
487,"2637"
488,"2562"
489,"2582"
490,"2589"
491,"2642"
492,"2567"
493,"2631"
494,"2625"
495,"2562"
496,"2529"
497,"2582"
498,"2514"
499,"2588"
500,"2634"
501,"2672"
502,"2581"
503,"2569"
504,"2581"
505,"2595"
506,"2645"
507,"2485"
508,"2551"
509,"2496"
510,"2587"
511,"2518"
512,"2457"
513,"2504"
514,"2518"
515,"2454"
516,"2501"
517,"2553"
518,"2444"
519,"2516"
520,"2522"
521,"2585"
522,"2630"
523,"2648"
524,"2659"
525,"2663"
526,"2672"
527,"2745"
528,"2596"
529,"2615"
530,"2576"
531,"2536"
532,"2583"
533,"2504"
534,"2538"
535,"2514"
536,"2497"
537,"2429"
538,"2488"
539,"2527"
540,"2577"
541,"2519"
542,"2558"
543,"2491"
544,"2645"
545,"2551"
546,"2558"
547,"2690"
548,"2747"
549,"2734"
550,"2764"
551,"2740"
552,"2798"
553,"2930"
554,"2737"
555,"2744"
556,"2784"
557,"2672"
558,"2525"
559,"2567"
560,"2559"
561,"2507"
562,"2476"
563,"2492"
564,"2576"
565,"2554"
566,"2458"
567,"2469"
568,"2446"
569,"2404"
570,"2562"
571,"2573"
572,"2442"
573,"2437"
574,"2421"
575,"2419"
576,"2510"
577,"2383"
578,"2484"
579,"2545"
580,"2543"
581,"2479"
582,"2430"
583,"2588"
584,"2571"
585,"2652"
586,"2539"
587,"2595"
588,"2675"
589,"2616"
590,"2614"
591,"2546"
592,"2568"
593,"2504"
594,"2519"
595,"2496"
596,"2468"
597,"2440"
598,"2511"
599,"2510"
600,"2411"
601,"2473"
602,"2446"
603,"2427"
604,"2405"
605,"2375"
606,"2481"
607,"2541"
608,"2395"
609,"2465"
610,"2555"
611,"2440"
612,"2520"
613,"2697"
614,"2618"
615,"2648"
616,"2766"
617,"2707"
618,"2645"
619,"2737"
620,"2704"
621,"2649"
622,"2793"
623,"2795"
624,"2925"
625,"2994"
